epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,351.0,359.0,4441.0,4449.0,0.9300000071525574,0.9789191484451294,0.9258731007575989,0.18925195932388306,0.01,0.8523443341255188,0.9274382591247559,0.92533278465271,0.9268749952316284,0.925208330154419,264.0,234.0,918.0,888.0,0.7847222089767456,0.865297794342041,0.7808167338371277,1.1990091800689697,0.5680475831031799,0.77707839012146,0.7914438247680664,0.7708333134651184,0.796875
1,150.0,149.0,4625.0,4624.0,0.9694176912307739,0.9949759244918823,0.9687223434448242,0.08587893843650818,0.01,0.9375093579292297,0.9686697125434875,0.9687827229499817,0.9685798287391663,0.968815803527832,43.0,46.0,1106.0,1109.0,0.9609375,0.9925947785377502,0.9614354372024536,0.11037717759609222,0.9227613806724548,0.9625633955001831,0.9601731896400452,0.9626736044883728,0.9600694179534912
2,82.0,80.0,4694.0,4692.0,0.9826141595840454,0.9968037009239197,0.9826076030731201,0.056846898049116135,0.01,0.9653238654136658,0.982451856136322,0.9832355380058289,0.9828236103057861,0.9829056859016418,94.0,94.0,1058.0,1058.0,0.9175347089767456,0.964830219745636,0.918468177318573,0.29954272508621216,0.8368369340896606,0.9182989597320557,0.9184027910232544,0.9184027910232544,0.9184027910232544
3,69.0,70.0,4704.0,4705.0,0.9853372573852539,0.997837483882904,0.9855165481567383,0.045320380479097366,0.01,0.971077561378479,0.9856691360473633,0.9853402972221375,0.9855467081069946,0.9854166507720947,29.0,33.0,1119.0,1123.0,0.9730902910232544,0.9919037818908691,0.9731305241584778,0.09572965651750565,0.9462195634841919,0.9747850894927979,0.9714533090591431,0.9748263955116272,0.9713541865348816
4,48.0,47.0,4727.0,4726.0,0.9899455308914185,0.9993599653244019,0.9899623394012451,0.029610125347971916,0.01,0.9799341559410095,0.9898667335510254,0.9901529550552368,0.9899455308914185,0.9900658130645752,39.0,39.0,1113.0,1113.0,0.9670138955116272,0.9908413290977478,0.9661523103713989,0.11791005730628967,0.9323039650917053,0.9661445617675781,0.9661458134651184,0.9661458134651184,0.9661458134651184
5,47.0,44.0,4730.0,4727.0,0.9901549816131592,0.9996949434280396,0.9905198216438293,0.02305709384381771,0.01,0.9810556769371033,0.9902238249778748,0.9907776117324829,0.9901549816131592,0.9908333420753479,30.0,32.0,1120.0,1122.0,0.9739583134651184,0.9902337193489075,0.9731036424636841,0.10647949576377869,0.9461936950683594,0.9739445447921753,0.9722703695297241,0.9739583134651184,0.9722222089767456
6,41.0,39.0,4735.0,4733.0,0.9914118051528931,0.9994679093360901,0.9915224313735962,0.024058647453784943,0.01,0.983054518699646,0.9913252592086792,0.9918273091316223,0.9914118051528931,0.9917324781417847,30.0,30.0,1122.0,1122.0,0.9739583134651184,0.9885237812995911,0.9739583134651184,0.11689101159572601,0.9479166865348816,0.9739583134651184,0.9739583134651184,0.9739583134651184,0.9739583134651184
7,24.0,22.0,4752.0,4750.0,0.9949727654457092,0.9996979236602783,0.9951983690261841,0.017003709450364113,0.01,0.9904356002807617,0.9950381517410278,0.9953897595405579,0.9949727654457092,0.9954166412353516,30.0,30.0,1122.0,1122.0,0.9739583134651184,0.9907704591751099,0.9739583134651184,0.11606062948703766,0.9479166865348816,0.9739583134651184,0.9739583134651184,0.9739583134651184,0.9739583134651184
8,14.0,14.0,4760.0,4760.0,0.9972769021987915,0.9997455477714539,0.9970816969871521,0.008932571858167648,0.01,0.994172990322113,0.9970929026603699,0.9970674514770508,0.9970674514770508,0.997083306312561,32.0,32.0,1120.0,1120.0,0.9722222089767456,0.9909917116165161,0.9722222089767456,0.10550536215305328,0.9444444179534912,0.9722222089767456,0.9722222089767456,0.9722222089767456,0.9722222089767456
9,11.0,13.0,4761.0,4763.0,0.9981147646903992,0.9999794960021973,0.9975000023841858,0.007097512949258089,0.0009999999,0.9950095415115356,0.9977179169654846,0.9972780346870422,0.9976958632469177,0.9972916841506958,33.0,34.0,1118.0,1119.0,0.9713541865348816,0.9895159602165222,0.9709234237670898,0.11006727814674377,0.9418469667434692,0.9713541865348816,0.9705117344856262,0.9713541865348816,0.9704861044883728
10,2.0,2.0,4772.0,4772.0,0.9997905492782593,0.9999983310699463,0.9995833039283752,0.0036366002168506384,0.0009999999,0.9991699457168579,0.9995865821838379,0.9995810389518738,0.9995810389518738,0.9995833039283752,29.0,30.0,1122.0,1123.0,0.9739583134651184,0.9897358417510986,0.9744092226028442,0.10505075007677078,0.948790967464447,0.974798858165741,0.9739809036254883,0.9748263955116272,0.9739583134651184
