epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,290.0,312.0,4488.0,4510.0,0.9393749833106995,0.9795169234275818,0.9373840093612671,0.1766953021287918,0.01,0.8750817775726318,0.9397538304328918,0.9352965354919434,0.9395833611488342,0.9350000023841858,101.0,96.0,1088.0,1083.0,0.9155405163764954,0.9748436212539673,0.9166030883789062,0.20882053673267365,0.8337224125862122,0.9151926636695862,0.9185750484466553,0.9146959185600281,0.9189189076423645
1,130.0,124.0,4668.0,4662.0,0.9741235375404358,0.9941604733467102,0.9734857082366943,0.08312288671731949,0.01,0.9472243189811707,0.9731600880622864,0.974091112613678,0.9728714227676392,0.9741666913032532,21.0,22.0,1162.0,1163.0,0.9814189076423645,0.9974645376205444,0.9818540215492249,0.05476333573460579,0.9637072682380676,0.9822635054588318,0.9814345836639404,0.9822635054588318,0.9814189076423645
2,76.0,78.0,4714.0,4716.0,0.9837228655815125,0.9976723194122314,0.9839489459991455,0.05066770315170288,0.01,0.9679834246635437,0.984247624874115,0.9837296605110168,0.9841402173042297,0.9837499856948853,37.0,37.0,1147.0,1147.0,0.96875,0.9938955903053284,0.96875,0.09450728446245193,0.9375,0.96875,0.96875,0.96875,0.96875
3,56.0,57.0,4735.0,4736.0,0.9883138537406921,0.9986691474914551,0.9880160689353943,0.037018388509750366,0.01,0.9760942459106445,0.9881846308708191,0.9881076812744141,0.9883138537406921,0.9879166483879089,20.0,19.0,1165.0,1164.0,0.9831081032752991,0.9975996017456055,0.9835168123245239,0.056379735469818115,0.9670856595039368,0.9831578135490417,0.9839391112327576,0.9831081032752991,0.9839527010917664
4,35.0,39.0,4753.0,4757.0,0.9924874901771545,0.9987079501152039,0.9923031330108643,0.027136916294693947,0.01,0.9846421480178833,0.992745041847229,0.9918681979179382,0.9926961660385132,0.9918749928474426,40.0,37.0,1147.0,1144.0,0.96875,0.9955013990402222,0.9673323631286621,0.08546042442321777,0.9350769519805908,0.96661376953125,0.9686706066131592,0.9662162065505981,0.96875
5,33.0,37.0,4755.0,4759.0,0.9929048418998718,0.9987391829490662,0.9927329421043396,0.026488404721021652,0.01,0.985450029373169,0.993107795715332,0.9922852516174316,0.9931135177612305,0.9922916889190674,30.0,30.0,1154.0,1154.0,0.974662184715271,0.9984059929847717,0.974662184715271,0.056508541107177734,0.9493243098258972,0.974662184715271,0.974662184715271,0.974662184715271,0.974662184715271
6,18.0,16.0,4776.0,4774.0,0.9964523911476135,0.9990065097808838,0.9964447021484375,0.015966350212693214,0.01,0.9929402470588684,0.9962989091873169,0.9966596961021423,0.9962437152862549,0.996666669845581,25.0,24.0,1160.0,1159.0,0.9797297120094299,0.9958912134170532,0.9792665839195251,0.07435987144708633,0.9586362838745117,0.978984534740448,0.9797126054763794,0.9788851141929626,0.9797297120094299
7,26.0,22.0,4770.0,4766.0,0.9947829842567444,0.9987603425979614,0.9937365651130676,0.021148230880498886,0.0009999999,0.9875245094299316,0.9933823943138123,0.9954051971435547,0.9945743083953857,0.9941666722297668,18.0,19.0,1165.0,1166.0,0.9847972989082336,0.9974048733711243,0.9843877553939819,0.04887755960226059,0.9687747359275818,0.9847972989082336,0.9839662313461304,0.9847972989082336,0.9839527010917664
8,16.0,18.0,4774.0,4776.0,0.9964523911476135,0.999581515789032,0.9964646697044373,0.012575842440128326,0.0009999999,0.9929288625717163,0.996666669845581,0.9962453246116638,0.9966611266136169,0.9962499737739563,19.0,19.0,1165.0,1165.0,0.9839527010917664,0.9970788359642029,0.9839527010917664,0.05538448691368103,0.9679054021835327,0.9839527010917664,0.9839527010917664,0.9839527010917664,0.9839527010917664
9,9.0,11.0,4781.0,4783.0,0.9977045059204102,0.999521791934967,0.9979290962219238,0.008457528427243233,0.0009999999,0.9958569407463074,0.9981233477592468,0.9977054595947266,0.9981218576431274,0.9977083206176758,21.0,20.0,1164.0,1163.0,0.9822635054588318,0.9982094168663025,0.9826722145080566,0.04457225278019905,0.9653964638710022,0.9823132157325745,0.9830938577651978,0.9822635054588318,0.9831081032752991
10,3.0,3.0,4789.0,4789.0,0.9993739724159241,0.9997684359550476,0.9993749856948853,0.004831514321267605,0.0009999999,0.9987499713897705,0.9993749856948853,0.9993739724159241,0.9993739724159241,0.9993749856948853,18.0,18.0,1166.0,1166.0,0.9847972989082336,0.9974897503852844,0.9847972989082336,0.04624488204717636,0.9695945978164673,0.9847972989082336,0.9847972989082336,0.9847972989082336,0.9847972989082336
11,4.0,4.0,4788.0,4788.0,0.9991652965545654,0.9997767806053162,0.9991666674613953,0.004164039622992277,9.999999e-05,0.9983333349227905,0.9991666674613953,0.9991652965545654,0.9991652965545654,0.9991666674613953,19.0,18.0,1166.0,1165.0,0.9839527010917664,0.9975346922874451,0.9843341708183289,0.045439280569553375,0.9687714576721191,0.9840520620346069,0.9847844243049622,0.9839527010917664,0.9847972989082336
12,7.0,7.0,4785.0,4785.0,0.9985392093658447,0.9995269775390625,0.998190701007843,0.012066886760294437,9.999999e-05,0.9964809417724609,0.9982175827026367,0.9985392093658447,0.9985392093658447,0.9983333349227905,18.0,18.0,1166.0,1166.0,0.9847972989082336,0.99749755859375,0.9847972989082336,0.04581887647509575,0.9695945978164673,0.9847972989082336,0.9847972989082336,0.9847972989082336,0.9847972989082336
