dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
45,RandomForest,14,0.9882543539894694,0.9962947715109098,0.9801539084649655,0.6842105263157895,0.9881584320130665,0.8348623851296186,0.5580328749583416,0.8573053875289729,460,364,168,72,92.20743131637573,0.7744360902255639,0.732484076433121,0.8646616541353384,0.6842105263157895,0.793103448275862,0.8348623851296186,0.5580328749583416,0.8573053875289729,460,364,168,72,92.33764958381653
45,RandomForest,15,0.9899707480150439,0.9970326409495549,0.9828666945257,0.78125,0.9898989898989901,0.7698541327763608,0.5477573834330625,0.8378459898718835,466,475,133,142,88.4754159450531,0.7738486842105263,0.7779632721202003,0.7664473684210527,0.78125,0.772162386081193,0.7698541327763608,0.5477573834330625,0.8378459898718835,466,475,133,142,88.54744243621826
45,RandomForest,16,0.9932014833127317,0.996268656716418,0.9901112484548825,0.6132404181184669,0.9931804091754495,0.8186046509724175,0.4931216984909259,0.8358939649625466,496,352,222,78,90.35779476165771,0.7386759581881533,0.6908077994428969,0.8641114982578397,0.6132404181184669,0.7678018575851393,0.8186046509724175,0.4931216984909259,0.8358939649625466,496,352,222,78,90.42475581169128
45,RandomForest,17,0.9911885245901639,0.997096640398175,0.9852459016393442,0.7237076648841355,0.9911358482787053,0.6527331188661201,0.34070099855739555,0.7561633955153929,345,406,155,216,89.99129128456116,0.6693404634581105,0.69,0.6149732620320856,0.7237076648841355,0.6503298774740811,0.6527331188661201,0.34070099855739555,0.7561633955153929,345,406,155,216,90.07391953468323
45,RandomForest,18,0.9925465838509316,0.9974905897114178,0.9875776397515528,0.6689419795221843,0.9925093632958802,0.8394004280857814,0.5524669002894016,0.8465721790585796,511,392,194,75,90.43759655952454,0.7704778156996587,0.724822695035461,0.8720136518771331,0.6689419795221843,0.7916343919442294,0.8394004280857814,0.5524669002894016,0.8465721790585796,511,392,194,75,90.5086452960968
45,RandomForest,19,0.990392477514309,0.9975114060555786,0.9832379394930498,0.5855855855855856,0.9903232448013176,0.7238307348053828,0.36895394400060405,0.7617806996185374,431,325,230,124,91.02358675003052,0.6810810810810811,0.6520423600605144,0.7765765765765765,0.5855855855855856,0.7088815789473684,0.7238307348053828,0.36895394400060405,0.7617806996185374,431,325,230,124,91.11444878578186
45,RandomForest,20,0.9920601755119097,0.9966258962463096,0.9874634350188048,0.774671052631579,0.9920235096557515,0.758454106158059,0.5280812520749837,0.8326872511253464,458,471,137,150,87.7159492969513,0.7639802631578947,0.7697478991596639,0.7532894736842105,0.774671052631579,0.7614297589359933,0.758454106158059,0.5280812520749837,0.8326872511253464,458,471,137,150,87.78985047340393
45,RandomForest,21,0.9927476170741815,0.9954166666666666,0.9900538748445918,0.6904761904761905,0.9927280282568045,0.8169014082863377,0.5422473924741209,0.8465324054791985,497,406,182,91,89.5270471572876,0.7678571428571429,0.7319587628865979,0.8452380952380952,0.6904761904761905,0.7845303867403314,0.8169014082863377,0.5422473924741209,0.8465324054791985,497,406,182,91,89.59723281860352
45,RandomForest,22,0.9912863070539419,0.9978973927670312,0.9846473029045644,0.7461928934010152,0.9912280701754387,0.765624999867079,0.517933345610272,0.8333533745036231,456,441,150,135,88.84795641899109,0.7588832487309645,0.7524752475247525,0.7715736040609137,0.7461928934010152,0.761904761904762,0.765624999867079,0.517933345610272,0.8333533745036231,456,441,150,135,88.91846323013306
45,RandomForest,23,0.9886411442995372,0.9944657300979141,0.9827513672696676,0.6314102564102564,0.9885738468049091,0.6793103447104638,0.33416511267240195,0.7332745212853387,438,394,230,186,90.11755037307739,0.6666666666666666,0.655688622754491,0.7019230769230769,0.6314102564102564,0.6780185758513932,0.6793103447104638,0.33416511267240195,0.7332745212853387,438,394,230,186,90.19150161743164
45,RandomForest,24,0.9918273260687342,0.9974565493853328,0.9861693210393965,0.7008130081300813,0.9917808219178083,0.720735785832653,0.4294323877008486,0.7840491770771366,448,431,184,167,88.14734864234924,0.7146341463414634,0.7088607594936709,0.7284552845528456,0.7008130081300813,0.7185244587008821,0.720735785832653,0.4294323877008486,0.7840491770771366,448,431,184,167,88.23995757102966
45,RandomForest,25,0.9886410574142916,0.997895622895623,0.9793473771168938,0.7068965517241379,0.9885345007296227,0.7961165046997832,0.529195774153244,0.8340309155766945,475,410,170,105,89.87806677818298,0.7629310344827587,0.7364341085271318,0.8189655172413793,0.7068965517241379,0.7755102040816325,0.7961165046997832,0.529195774153244,0.8340309155766945,475,410,170,105,89.95234107971191
45,RandomForest,26,0.9920435510887772,0.9991503823279524,0.9849246231155779,0.6182707993474714,0.9919865035849852,0.7084112148208578,0.366765898255604,0.7711319986481057,457,379,234,156,88.08137488365173,0.6818923327895595,0.6613603473227206,0.7455138662316476,0.6182707993474714,0.700920245398773,0.7084112148208578,0.366765898255604,0.7711319986481057,457,379,234,156,88.17113780975342
45,RandomForest,27,0.9903886335144171,0.9966144731273805,0.9841203510238195,0.7582236842105263,0.9903280067283432,0.7169517883799453,0.45964379937139455,0.8096609353358726,426,461,147,182,88.92270946502686,0.7294407894736842,0.743455497382199,0.7006578947368421,0.7582236842105263,0.7214225232853515,0.7169517883799453,0.45964379937139455,0.8096609353358726,426,461,147,182,89.01120686531067
45,RandomForest,28,0.9902042517715715,0.997883149872989,0.9824927052938724,0.5813953488372093,0.9901281243436253,0.879396984703669,0.5332095092572643,0.8743211995452589,554,350,252,48,94.16135287284851,0.7508305647840532,0.6873449131513648,0.920265780730897,0.5813953488372093,0.7869318181818182,0.879396984703669,0.5332095092572643,0.8743211995452589,554,350,252,48,94.99088644981384
45,RandomForest,29,0.9907949790794979,0.9974554707379135,0.9841004184100418,0.6382978723404256,0.9907329401853412,0.7155963301439273,0.38687910704798706,0.774833186453481,456,390,221,155,90.33318877220154,0.6923076923076923,0.6735598227474151,0.7463175122749591,0.6382978723404256,0.7080745341614907,0.7155963301439273,0.38687910704798706,0.774833186453481,456,390,221,155,90.42793679237366
45,RandomForest,30,0.9903442485306465,0.9987190435525192,0.9819479429051218,0.7172859450726979,0.9902624894157493,0.7025316454584603,0.4136615110954745,0.7776900571822288,431,444,175,188,90.02548336982727,0.7067851373182552,0.7112211221122112,0.6962843295638126,0.7172859450726979,0.7036734693877552,0.7025316454584603,0.4136615110954745,0.7776900571822288,431,444,175,188,90.10203576087952
45,RandomForest,31,0.9891627709307267,0.9952667814113597,0.9830004249893752,0.7253086419753086,0.9890955740859525,0.8333333331855792,0.5851844166219696,0.8620375133363817,554,470,178,94,86.60408329963684,0.7901234567901234,0.7568306010928961,0.8549382716049383,0.7253086419753086,0.8028985507246376,0.8333333331855792,0.5851844166219696,0.8620375133363817,554,470,178,94,86.68598103523254
45,RandomForest,32,0.9907329401853412,0.9970136518771331,0.9844144903117102,0.7894736842105263,0.9906740144128869,0.6762295081043402,0.41737738518722417,0.7851824719112557,390,495,132,237,89.84214425086975,0.7057416267942583,0.7471264367816092,0.6220095693779905,0.7894736842105263,0.6788511749347259,0.6762295081043402,0.41737738518722417,0.7851824719112557,390,495,132,237,89.91647100448608
45,RandomForest,33,0.9918512327622232,0.9962057335581788,0.9874634350188048,0.8141447368421053,0.9918153200419727,0.7279411763635381,0.5134815489784925,0.8112705051073407,423,495,113,185,87.38914799690247,0.7549342105263158,0.789179104477612,0.6957236842105263,0.8141447368421053,0.7395104895104895,0.7279411763635381,0.5134815489784925,0.8112705051073407,423,495,113,185,87.46574521064758
45,RandomForest,34,0.9918238993710692,0.9987244897959183,0.9849056603773585,0.7792207792207793,0.9917669411019633,0.6584362139014491,0.38147336754681843,0.751101576994434,367,480,136,249,91.08087038993835,0.6875,0.7296222664015904,0.5957792207792207,0.7792207792207793,0.6559428060768543,0.6584362139014491,0.38147336754681843,0.751101576994434,367,480,136,249,91.17104530334473
45,RandomForest,35,0.9894470240607851,0.9969995713673382,0.9818488813845504,0.9683544303797469,0.9893662271373883,0.5363716038092575,0.22155559122066873,0.7173379666720078,103,612,20,529,83.95906043052673,0.5656645569620253,0.8373983739837398,0.1629746835443038,0.9683544303797469,0.27284768211920535,0.5363716038092575,0.22155559122066873,0.7173379666720078,103,612,20,529,84.03167605400085
45,RandomForest,36,0.9893260778568439,0.9982949701619779,0.980326496442026,0.7189542483660131,0.9892291446673707,0.7705779333151352,0.5060388203549293,0.8311146353966423,481,440,172,131,88.95785975456238,0.7524509803921569,0.7366003062787136,0.7859477124183006,0.7189542483660131,0.7604743083003953,0.7705779333151352,0.5060388203549293,0.8311146353966423,481,440,172,131,89.03382635116577
45,RandomForest,37,0.9895918367346939,0.9975114060555786,0.9816326530612245,0.6460980036297641,0.9895083316190084,0.7325102879151213,0.4130474529469661,0.7789878821216003,421,356,195,130,90.58285617828369,0.70508166969147,0.6834415584415584,0.764065335753176,0.6460980036297641,0.7215081405312767,0.7325102879151213,0.4130474529469661,0.7789878821216003,421,356,195,130,90.68134069442749
45,RandomForest,38,0.9907178217821783,0.9974905897114178,0.9839108910891089,0.6689774696707106,0.9906542056074766,0.7893660530083095,0.4962736119176788,0.8345052548741624,474,386,191,103,88.83358478546143,0.7452339688041595,0.7127819548872181,0.8214904679376083,0.6689774696707106,0.7632850241545894,0.7893660530083095,0.4962736119176788,0.8345052548741624,474,386,191,103,88.90497636795044
45,RandomForest,39,0.9902124114952103,0.9983065198983911,0.9820907955018742,0.7283333333333334,0.990132269577997,0.8137802605560931,0.5647886932735926,0.8384694444444444,500,437,163,100,88.25486183166504,0.7808333333333334,0.7541478129713424,0.8333333333333334,0.7283333333333334,0.791765637371338,0.8137802605560931,0.5647886932735926,0.8384694444444444,500,437,163,100,88.3275077342987
45,RandomForest,40,0.9908276450511946,0.9974059662775616,0.9842150170648464,0.5677321156773212,0.9907665879321452,0.7627811859380815,0.40462407491750985,0.7967665858139369,541,373,284,116,86.73295211791992,0.69558599695586,0.6557575757575758,0.8234398782343988,0.5677321156773212,0.7300944669365721,0.7627811859380815,0.40462407491750985,0.7967665858139369,541,373,284,116,86.81448316574097
45,RandomForest,41,0.9909853249475891,0.9974511469838573,0.9844863731656185,0.5876623376623377,0.9909263557712598,0.7718550104964061,0.4262765969872808,0.7688111401585428,509,362,254,107,89.62576627731323,0.7069805194805194,0.6671035386631717,0.8262987012987013,0.5876623376623377,0.73821609862219,0.7718550104964061,0.4262765969872808,0.7688111401585428,509,362,254,107,89.70140075683594
45,RandomForest,42,0.9891076665270213,0.9953330504879083,0.9828236279849183,0.8403908794788274,0.9890387858347386,0.7166666665671296,0.5158892635861543,0.8223097857802204,410,516,98,204,90.08843851089478,0.754071661237785,0.8070866141732284,0.6677524429967426,0.8403908794788274,0.730837789661319,0.7166666665671296,0.5158892635861543,0.8223097857802204,410,516,98,204,90.16701197624207
45,RandomForest,43,0.9905581200167856,0.9982949701619779,0.9827947964750314,0.7330097087378641,0.9904842461408332,0.724799999884032,0.454721727463257,0.8098797142887066,446,453,165,172,91.84632205963135,0.7273462783171522,0.7299509001636661,0.7216828478964401,0.7330097087378641,0.7257933279088691,0.724799999884032,0.454721727463257,0.8098797142887066,446,453,165,172,91.92223715782166
45,RandomForest,44,0.9875673435557397,0.9962041332770982,0.9788644840447576,0.7636054421768708,0.9874581939799332,0.8345724905511948,0.6144704799280896,0.8649173955296404,499,449,139,89,89.5580849647522,0.8061224489795918,0.7821316614420063,0.8486394557823129,0.7636054421768708,0.8140293637846655,0.8345724905511948,0.6144704799280896,0.8649173955296404,499,449,139,89,89.62968945503235
45,RandomForest,45,0.9927745664739884,0.9987463435018805,0.9867877786952931,0.7599309153713298,0.9927310488058152,0.802919707882679,0.5742260452426905,0.8725036615449782,471,440,139,108,89.14363217353821,0.7867012089810017,0.7721311475409836,0.8134715025906736,0.7599309153713298,0.7922624053826745,0.802919707882679,0.5742260452426905,0.8725036615449782,471,440,139,108,89.21430850028992
45,RandomForest,46,0.9928300295234078,0.9974457215836526,0.9881906368620835,0.9746031746031746,0.9927966101694915,0.5049342104847916,0.05187858478995559,0.4971680524061477,28,614,16,602,87.63429427146912,0.5095238095238095,0.6363636363636364,0.044444444444444446,0.9746031746031746,0.08308605341246292,0.5049342104847916,0.05187858478995559,0.4971680524061477,28,614,16,602,87.70904088020325
45,RandomForest,47,0.9920634920634921,0.9983079526226735,0.985797827903091,0.7051070840197694,0.9920134510298445,0.7629233510226519,0.48739828276185454,0.8074319648038129,474,428,179,133,88.30873823165894,0.742998352553542,0.7258805513016845,0.7808896210873146,0.7051070840197694,0.7523809523809524,0.7629233510226519,0.48739828276185454,0.8074319648038129,474,428,179,133,88.39869713783264
45,RandomForest,48,0.9904046725073008,0.995782370307887,0.9849812265331664,0.6589403973509934,0.9903523489932885,0.8155737703246775,0.5196064785314711,0.8207808868032105,514,398,206,90,89.16850924491882,0.7549668874172185,0.7138888888888889,0.8509933774834437,0.6589403973509934,0.7764350453172206,0.8155737703246775,0.5196064785314711,0.8207808868032105,514,398,206,90,89.24633049964905
45,RandomForest,49,0.990163248221013,0.9982978723404256,0.9820008371703641,0.6372549019607843,0.9900822958430049,0.7632093931970235,0.44565323663322826,0.795663526848648,491,390,222,121,92.89866757392883,0.7197712418300654,0.6886395511921458,0.8022875816993464,0.6372549019607843,0.7411320754716982,0.7632093931970235,0.44565323663322826,0.795663526848648,491,390,222,121,92.9712963104248
45,RandomForest,50,0.9913319238900634,0.9982847341337907,0.9843551797040169,0.6242138364779874,0.9912710240579093,0.7987927563785124,0.4785500916030608,0.8147880325145366,536,397,239,100,88.83732104301453,0.7334905660377359,0.6916129032258065,0.8427672955974843,0.6242138364779874,0.7597448618001418,0.7987927563785124,0.4785500916030608,0.8147880325145366,536,397,239,100,88.91290593147278
45,RandomForest,51,0.9874739039665971,0.9944938585345193,0.9803757828810021,0.8267326732673267,0.9873843566021867,0.7239884392017358,0.5167815197672666,0.8351482425470269,415,501,105,191,87.46607613563538,0.7557755775577558,0.7980769230769231,0.6848184818481848,0.8267326732673267,0.7371225577264654,0.7239884392017358,0.5167815197672666,0.8351482425470269,415,501,105,191,87.54062223434448
45,RandomForest,52,0.990503715937242,0.9979044425817267,0.9830718414533444,0.6666666666666666,0.990432612312812,0.8177966099962295,0.5272155335412031,0.8376332250530215,493,386,193,86,89.56709957122803,0.7590673575129534,0.7186588921282799,0.8514680483592401,0.6666666666666666,0.7794466403162055,0.8177966099962295,0.5272155335412031,0.8376332250530215,493,386,193,86,89.63747572898865
45,RandomForest,53,0.9891627709307267,0.9952667814113597,0.9830004249893752,0.7561728395061729,0.9890955740859525,0.7954545453254133,0.5624145805611795,0.8507873228166438,522,490,158,126,87.4263641834259,0.7808641975308642,0.7676470588235295,0.8055555555555556,0.7561728395061729,0.7861445783132529,0.7954545453254133,0.5624145805611795,0.8507873228166438,522,490,158,126,87.50416302680969
