epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,304.0,311.0,4457.0,4464.0,0.936870813369751,0.9808467030525208,0.9357227087020874,0.17395077645778656,0.01,0.8714857697486877,0.9361861348152161,0.934869110584259,0.936241626739502,0.9347735047340393,45.0,45.0,1171.0,1171.0,0.9613487124443054,0.9907487630844116,0.963015079498291,0.12641401588916779,0.9260738492012024,0.9630289673805237,0.9629934430122375,0.9629934430122375,0.9629934430122375
1,114.0,117.0,4641.0,4644.0,0.9764606952667236,0.9955234527587891,0.9757894277572632,0.0767192393541336,0.01,0.9516385197639465,0.9761456847190857,0.9754253029823303,0.9760403633117676,0.9754614233970642,37.0,38.0,1178.0,1179.0,0.96875,0.9941219091415405,0.9692234396934509,0.08527284115552902,0.9383400082588196,0.9694627523422241,0.9687756896018982,0.9695723652839661,0.96875
2,108.0,108.0,4650.0,4650.0,0.9779319167137146,0.9961556196212769,0.9769899249076843,0.0673537403345108,0.01,0.9541056752204895,0.9771196246147156,0.9773013591766357,0.9773013591766357,0.9769994020462036,33.0,32.0,1184.0,1183.0,0.9736841917037964,0.9959108233451843,0.9732332825660706,0.07442429661750793,0.9465669393539429,0.9729586243629456,0.9736625552177429,0.9728618264198303,0.9736841917037964
3,63.0,66.0,4692.0,4695.0,0.9863387942314148,0.9985778331756592,0.9864810109138489,0.03965001925826073,0.01,0.9729859828948975,0.9868099689483643,0.9861373901367188,0.9867591261863708,0.9861577153205872,32.0,34.0,1182.0,1184.0,0.9720394611358643,0.9927849769592285,0.9729365110397339,0.09492495656013489,0.9457655549049377,0.9735745787620544,0.9720853567123413,0.9736841917037964,0.9720394611358643
4,62.0,56.0,4702.0,4696.0,0.9880201816558838,0.9983620643615723,0.9875920414924622,0.04148589447140694,0.01,0.9752869009971619,0.9870953559875488,0.9882155060768127,0.9869692921638489,0.9882550239562988,45.0,45.0,1171.0,1171.0,0.9629934430122375,0.9909037947654724,0.9629934430122375,0.10641120374202728,0.9259868264198303,0.9629934430122375,0.9629934430122375,0.9629934430122375,0.9629934430122375
5,51.0,53.0,4705.0,4707.0,0.9888608455657959,0.9980986714363098,0.9891064763069153,0.03860543295741081,0.01,0.9782117605209351,0.9893020391464233,0.9888655543327332,0.9892812371253967,0.9888842105865479,27.0,29.0,1187.0,1189.0,0.9761512875556946,0.9959879517555237,0.9770234823226929,0.07345602661371231,0.9539924263954163,0.9777412414550781,0.976190447807312,0.9777960777282715,0.9761512875556946
6,29.0,28.0,4730.0,4729.0,0.9939050078392029,0.999461829662323,0.9938150644302368,0.01957932487130165,0.01,0.9877715706825256,0.9936975240707397,0.9941139221191406,0.9939050078392029,0.9941275119781494,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.9975488185882568,0.9819079041481018,0.05324307084083557,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
7,21.0,23.0,4735.0,4737.0,0.9955863952636719,0.9995097517967224,0.9953922629356384,0.016283398494124413,0.01,0.9907841086387634,0.9955956339836121,0.9951680898666382,0.9955863952636719,0.9951761960983276,26.0,27.0,1189.0,1190.0,0.9786184430122375,0.9959540963172913,0.9782944917678833,0.0627875104546547,0.9564289450645447,0.9784539937973022,0.9778143167495728,0.9786184430122375,0.9777960777282715
8,29.0,32.0,4726.0,4729.0,0.9932745099067688,0.999643087387085,0.9936127066612244,0.016378270462155342,0.01,0.987224817276001,0.9939177632331848,0.9932787418365479,0.9939050078392029,0.9932885766029358,30.0,30.0,1186.0,1186.0,0.9753289222717285,0.9956507086753845,0.9753289222717285,0.08180944621562958,0.9506579041481018,0.9753289222717285,0.9753289222717285,0.9753289222717285,0.9753289222717285
9,17.0,14.0,4744.0,4741.0,0.996427059173584,0.9995166063308716,0.9967390298843384,0.011109386570751667,0.01,0.993516743183136,0.996471643447876,0.99705570936203,0.996427059173584,0.9970637559890747,19.0,19.0,1197.0,1197.0,0.984375,0.9925544261932373,0.984375,0.07279962301254272,0.96875,0.984375,0.984375,0.984375,0.984375
10,11.0,10.0,4748.0,4747.0,0.9976881146430969,0.9999668002128601,0.9977944493293762,0.007531177718192339,0.01,0.9956017732620239,0.9977052211761475,0.9978978633880615,0.9976881146430969,0.9979026913642883,26.0,26.0,1190.0,1190.0,0.9786184430122375,0.9954060316085815,0.9786184430122375,0.0695960745215416,0.9572368264198303,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9786184430122375
11,8.0,9.0,4749.0,4750.0,0.998318612575531,0.999976634979248,0.9982204437255859,0.005155806429684162,0.01,0.9964407086372375,0.9983221292495728,0.9981088638305664,0.998318612575531,0.9981124401092529,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.9947075247764587,0.9819079041481018,0.06635680049657822,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
12,9.0,8.0,4750.0,4749.0,0.998108446598053,0.9999791383743286,0.9982069134712219,0.0053684301674366,0.01,0.9964521527290344,0.9981493949890137,0.9983182549476624,0.998108446598053,0.9983221292495728,25.0,26.0,1190.0,1191.0,0.9794408082962036,0.9944357872009277,0.9790420532226562,0.07886803895235062,0.9580833911895752,0.9794408082962036,0.9786359667778015,0.9794408082962036,0.9786184430122375
13,7.0,7.0,4751.0,4751.0,0.998528778553009,0.9997727274894714,0.9985318779945374,0.0054922704584896564,0.0009999999,0.9970637559890747,0.9985318779945374,0.998528778553009,0.998528778553009,0.9985318779945374,25.0,26.0,1190.0,1191.0,0.9786184430122375,0.9952794313430786,0.9790420532226562,0.07152494043111801,0.9580833911895752,0.9794408082962036,0.9786359667778015,0.9794408082962036,0.9786184430122375
14,2.0,2.0,4756.0,4756.0,0.999579668045044,0.99956214427948,0.9995805621147156,0.004504154436290264,0.0009999999,0.9991610646247864,0.9995805621147156,0.999579668045044,0.999579668045044,0.9995805621147156,24.0,24.0,1192.0,1192.0,0.9802631735801697,0.995974063873291,0.9802631735801697,0.07189077883958817,0.9605262875556946,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697
