epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,364.0,326.0,4474.0,4436.0,0.9335416555404663,0.9799438118934631,0.9272471070289612,0.18063749372959137,0.01,0.8564134836196899,0.926007091999054,0.931541383266449,0.9241666793823242,0.9320833086967468,39.0,39.0,1113.0,1113.0,0.9661458134651184,0.989673912525177,0.9660977125167847,0.11729327589273453,0.9323164820671082,0.9662655591964722,0.9661458134651184,0.9661458134651184,0.9661458134651184
1,97.0,89.0,4655.0,4647.0,0.9814502596855164,0.9977397918701172,0.9805967211723328,0.05648913234472275,0.01,0.9612927436828613,0.979889452457428,0.9812077879905701,0.9795531034469604,0.981458306312561,20.0,21.0,1131.0,1132.0,0.9817708134651184,0.9970861077308655,0.9822283983230591,0.06696215271949768,0.9644157886505127,0.9825975894927979,0.9817866683006287,0.9826388955116272,0.9817708134651184
2,46.0,39.0,4705.0,4698.0,0.9913575053215027,0.9991336464881897,0.9911317825317383,0.027173779904842377,0.01,0.9823089838027954,0.9904613494873047,0.9917669296264648,0.9903035163879395,0.9918749928474426,16.0,17.0,1135.0,1136.0,0.9852430820465088,0.9984345436096191,0.9856804609298706,0.04642840474843979,0.9713608622550964,0.9861111044883728,0.9852558374404907,0.9861111044883728,0.9852430820465088
3,18.0,23.0,4721.0,4726.0,0.9957841634750366,0.9998871088027954,0.9957348704338074,0.013812372460961342,0.01,0.9914695024490356,0.9962499737739563,0.9951568841934204,0.996205747127533,0.9952083230018616,24.0,28.0,1124.0,1128.0,0.9756944179534912,0.99482661485672,0.9774777293205261,0.07801017165184021,0.9548867344856262,0.9790977835655212,0.9757785201072693,0.9791666865348816,0.9756944179534912
4,16.0,16.0,4728.0,4728.0,0.9964165091514587,0.9999120831489563,0.996666669845581,0.011639566160738468,0.01,0.9933366179466248,0.9966699481010437,0.9966273307800293,0.9966273307800293,0.996666669845581,16.0,17.0,1135.0,1136.0,0.9861111044883728,0.9975811839103699,0.9856871366500854,0.05235287547111511,0.9713606238365173,0.9860973358154297,0.9852558374404907,0.9861111044883728,0.9852430820465088
5,58.0,55.0,4689.0,4686.0,0.9890387654304504,0.9976722002029419,0.9853131175041199,0.03996856510639191,0.01,0.9706487059593201,0.9850219488143921,0.988399088382721,0.9877740144729614,0.9856250286102295,23.0,26.0,1126.0,1129.0,0.9782986044883728,0.998292088508606,0.9787424802780151,0.056760694831609726,0.9574982523918152,0.9800476431846619,0.977489173412323,0.9800347089767456,0.9774305820465088
6,28.0,29.0,4715.0,4716.0,0.9940978288650513,0.9996046423912048,0.9940680861473083,0.01758234016597271,0.01,0.9881328344345093,0.9941632151603699,0.9938883185386658,0.9940978288650513,0.9939583539962769,30.0,29.0,1123.0,1122.0,0.9748263955116272,0.9925387501716614,0.9743751883506775,0.09407469630241394,0.948790967464447,0.9739983677864075,0.9748045206069946,0.9739583134651184,0.9748263955116272
7,8.0,10.0,4734.0,4736.0,0.9981028437614441,0.9999663233757019,0.9981266260147095,0.007198299281299114,0.01,0.996253252029419,0.9983333349227905,0.9978929758071899,0.9983136653900146,0.9979166388511658,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9985185265541077,0.9809027910232544,0.05727967247366905,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
8,3.0,4.0,4740.0,4741.0,0.9993675947189331,0.9999975562095642,0.9992716312408447,0.003274344140663743,0.0009999999,0.9985433220863342,0.9993749856948853,0.9991570115089417,0.9993675947189331,0.9991666674613953,20.0,20.0,1132.0,1132.0,0.9826388955116272,0.998138427734375,0.9826388955116272,0.054523859173059464,0.9652777910232544,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9826388955116272
9,1.0,0.0,4744.0,4743.0,1.0,1.0,0.9998950362205505,0.00179967877920717,0.0009999999,0.999793291091919,0.9997949004173279,1.0,0.9997891783714294,1.0,20.0,19.0,1133.0,1132.0,0.9826388955116272,0.9981731176376343,0.9830626249313354,0.054568082094192505,0.9661523103713989,0.9826655983924866,0.9834926128387451,0.9826388955116272,0.9835069179534912
