epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,326.0,276.0,4524.0,4474.0,0.9402083158493042,0.9859066605567932,0.9366758465766907,0.15284627676010132,0.01,0.8748325705528259,0.9334862232208252,0.9418947100639343,0.9320833086967468,0.9424999952316284,256.0,288.0,864.0,896.0,0.7621527910232544,0.862899124622345,0.76707524061203,0.6252667903900146,0.5281850695610046,0.771657407283783,0.7567567825317383,0.7777777910232544,0.75
1,148.0,130.0,4612.0,4594.0,0.9715309739112854,0.9942971467971802,0.9669467210769653,0.09074486047029495,0.01,0.9341298341751099,0.9653695821762085,0.9724809527397156,0.9687895178794861,0.9688889384269714,230.0,248.0,904.0,922.0,0.7907986044883728,0.8585344552993774,0.7942370176315308,0.8489692211151123,0.5852037668228149,0.7970277667045593,0.788034200668335,0.8003472089767456,0.7847222089767456
2,76.0,74.0,4668.0,4666.0,0.9846056699752808,0.9987075328826904,0.984356701374054,0.0424206405878067,0.01,0.9687871336936951,0.9842396974563599,0.9843881726264954,0.9839730262756348,0.98458331823349,305.0,314.0,838.0,847.0,0.7335069179534912,0.7933688759803772,0.7324142456054688,1.3167724609375,0.46273073554039,0.7331107258796692,0.7295435070991516,0.7352430820465088,0.7274305820465088
3,128.0,114.0,4628.0,4614.0,0.9740615487098694,0.995347797870636,0.9707266092300415,0.07855550199747086,0.01,0.9416036009788513,0.9694520235061646,0.9758883118629456,0.9730071425437927,0.9722222685813904,222.0,202.0,950.0,930.0,0.8168402910232544,0.834374725818634,0.8145041465759277,1.6000449657440186,0.6321790814399719,0.8104019165039062,0.8215547800064087,0.8072916865348816,0.8246527910232544
4,67.0,69.0,4673.0,4675.0,0.9860818386077881,0.9982703328132629,0.985839307308197,0.04180297255516052,0.01,0.9717006683349609,0.9860627055168152,0.985455334186554,0.9858709573745728,0.9856250286102295,151.0,135.0,1017.0,1001.0,0.875,0.9047306776046753,0.8749884963035583,0.9014371037483215,0.7518813610076904,0.870800256729126,0.8811619877815247,0.8689236044883728,0.8828125
5,118.0,100.0,4642.0,4624.0,0.9768030643463135,0.9964584112167358,0.9752377271652222,0.06616879254579544,0.01,0.9506296515464783,0.9735546708106995,0.9788314700126648,0.9751160144805908,0.9771528244018555,324.0,301.0,851.0,828.0,0.7282986044883728,0.750385046005249,0.7258242964744568,2.3386096954345703,0.4576326906681061,0.724599301815033,0.7333923578262329,0.71875,0.7387152910232544
6,104.0,108.0,4634.0,4638.0,0.9780683517456055,0.9960283041000366,0.9738896489143372,0.07011844962835312,0.01,0.9478261470794678,0.9743503928184509,0.9772440195083618,0.9780683517456055,0.9734721779823303,62.0,62.0,1090.0,1090.0,0.9461805820465088,0.959318220615387,0.94620680809021,0.4612426161766052,0.8923848271369934,0.9461500644683838,0.9461805820465088,0.9461805820465088,0.9461805820465088
7,165.0,160.0,4582.0,4577.0,0.9668915867805481,0.9934452772140503,0.9596546292304993,0.09727238863706589,0.01,0.9182335138320923,0.9583979249000549,0.9662233591079712,0.9652045369148254,0.9586111307144165,99.0,96.0,1056.0,1053.0,0.9123263955116272,0.9533525705337524,0.9152438044548035,0.4443514347076416,0.8307818174362183,0.914351761341095,0.9164490699768066,0.9140625,0.9166666865348816
8,87.0,77.0,4665.0,4655.0,0.9831295013427734,0.998099148273468,0.9808410406112671,0.05039972439408302,0.01,0.961861789226532,0.980036735534668,0.9837278127670288,0.9816533327102661,0.9819445013999939,81.0,70.0,1082.0,1071.0,0.9331597089767456,0.9664521813392639,0.9340776801109314,0.35207080841064453,0.8690502643585205,0.9305610656738281,0.9386503100395203,0.9296875,0.9392361044883728
9,45.0,53.0,4689.0,4697.0,0.9898777008056641,0.9992684125900269,0.9898219704627991,0.030528485774993896,0.01,0.9796132445335388,0.9905939698219299,0.9888421297073364,0.9905103445053101,0.9889583587646484,76.0,69.0,1083.0,1076.0,0.9383680820465088,0.9615225195884705,0.9368911385536194,0.4149917662143707,0.874212920665741,0.9344515204429626,0.9397379755973816,0.9340277910232544,0.9401041865348816
10,32.0,32.0,4710.0,4710.0,0.9934626817703247,0.999834418296814,0.9933300018310547,0.018807051703333855,0.0009999999,0.9866793751716614,0.9933526515960693,0.9932518005371094,0.9932518005371094,0.9933333396911621,62.0,57.0,1095.0,1090.0,0.9487847089767456,0.9669584631919861,0.9482308626174927,0.35827451944351196,0.896744966506958,0.9464609622955322,0.950305163860321,0.9461805820465088,0.9505208134651184
11,18.0,16.0,4726.0,4724.0,0.996204137802124,0.9996190071105957,0.9904134273529053,0.017952458932995796,0.0009999999,0.9808461666107178,0.9902275800704956,0.9966244697570801,0.996204137802124,0.9906250238418579,56.0,49.0,1103.0,1096.0,0.953125,0.9693124890327454,0.9543139338493347,0.28753575682640076,0.9089104533195496,0.9516676664352417,0.9572052359580994,0.9513888955116272,0.9574652910232544
12,24.0,25.0,4717.0,4718.0,0.994938850402832,0.9998687505722046,0.9949015378952026,0.016488390043377876,0.0009999999,0.9898059368133545,0.9950028657913208,0.9947291016578674,0.994938850402832,0.9947916865348816,54.0,47.0,1105.0,1098.0,0.9557291865348816,0.9744304418563843,0.9560293555259705,0.265980064868927,0.9123815894126892,0.9534434080123901,0.9589519500732422,0.953125,0.9592013955116272
13,11.0,14.0,4728.0,4731.0,0.9972585439682007,0.9999644160270691,0.9973999261856079,0.01037166640162468,0.0009999999,0.9947996735572815,0.9977083206176758,0.9970495104789734,0.9976803064346313,0.997083306312561,48.0,47.0,1105.0,1104.0,0.9583333134651184,0.9763676524162292,0.9587635397911072,0.2545808255672455,0.9175539016723633,0.9583591818809509,0.9591659307479858,0.9583333134651184,0.9592013955116272
14,17.0,17.0,4725.0,4725.0,0.9966259002685547,0.9999399185180664,0.9964534640312195,0.012232022359967232,0.0009999999,0.9929262399673462,0.9964776635169983,0.9964150190353394,0.9964150190353394,0.9964583516120911,46.0,43.0,1109.0,1106.0,0.9609375,0.9766302108764648,0.9613338112831116,0.24641616642475128,0.9227622151374817,0.960162878036499,0.962576150894165,0.9600694179534912,0.9626736044883728
15,9.0,7.0,4735.0,4733.0,0.998102068901062,0.9999595284461975,0.9983317255973816,0.008950508199632168,0.0009999999,0.996673047542572,0.9981345534324646,0.9985232353210449,0.998102068901062,0.9985416531562805,43.0,43.0,1109.0,1109.0,0.9626736044883728,0.978247344493866,0.9626734852790833,0.230316162109375,0.9253472089767456,0.9626736044883728,0.9626736044883728,0.9626736044883728,0.9626736044883728
