epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,285.0,289.0,4447.0,4451.0,0.943412184715271,0.9845467209815979,0.9395154118537903,0.1572592407464981,0.01,0.8789575695991516,0.9397101402282715,0.9390295147895813,0.9398226141929626,0.9389780163764954,336.0,435.0,781.0,880.0,0.6809210777282715,0.8162365555763245,0.6950742602348328,0.7969331741333008,0.3675279915332794,0.7000737190246582,0.6692014932632446,0.7236841917037964,0.6422697305679321
1,92.0,93.0,4591.0,4592.0,0.9803586602210999,0.9973494410514832,0.9804773330688477,0.058936987072229385,0.01,0.9609893560409546,0.9806081652641296,0.9801493883132935,0.9803586602210999,0.9803631901741028,327.0,325.0,891.0,889.0,0.7319079041481018,0.8518421053886414,0.7313470840454102,0.6798086166381836,0.46391260623931885,0.7322481274604797,0.7322899699211121,0.7310855388641357,0.7327302694320679
2,83.0,75.0,4609.0,4601.0,0.9829205870628357,0.998474657535553,0.9814590215682983,0.046718254685401917,0.01,0.9630289673805237,0.980754017829895,0.9839606285095215,0.9822800755500793,0.9823338389396667,309.0,241.0,975.0,907.0,0.7713815569877625,0.8695847988128662,0.766798734664917,0.7120400667190552,0.5487391352653503,0.7604195475578308,0.7900696992874146,0.7458881735801697,0.8018091917037964
3,51.0,47.0,4637.0,4633.0,0.9893253445625305,0.9987263679504395,0.9896336197853088,0.034249141812324524,0.01,0.9793390035629272,0.9893023371696472,0.9899572730064392,0.9891118407249451,0.9900760054588318,359.0,299.0,917.0,857.0,0.7319079041481018,0.8275627493858337,0.7221157550811768,0.9347850680351257,0.4595507085323334,0.7195366621017456,0.741349458694458,0.7047697305679321,0.7541118264198303
4,21.0,23.0,4661.0,4663.0,0.9955166578292847,0.9998857378959656,0.9953596591949463,0.015035029500722885,0.01,0.9907191395759583,0.99556565284729,0.9950917363166809,0.9955166578292847,0.9951435923576355,195.0,135.0,1081.0,1021.0,0.8626644611358643,0.9342562556266785,0.8608952760696411,0.45917218923568726,0.7296121120452881,0.8472171425819397,0.883217990398407,0.8396381735801697,0.8889802694320679
5,61.0,60.0,4624.0,4623.0,0.9876174330711365,0.9989015460014343,0.9859004616737366,0.03436320647597313,0.01,0.971766471862793,0.9861670732498169,0.9871876835823059,0.9869769215583801,0.9855011701583862,105.0,83.0,1133.0,1111.0,0.9235197305679321,0.9644376635551453,0.9219270944595337,0.34190884232521057,0.8457221984863281,0.9154641032218933,0.9304857850074768,0.9136512875556946,0.9317434430122375
6,21.0,25.0,4659.0,4663.0,0.9953031539916992,0.999876856803894,0.995150089263916,0.015126438811421394,0.01,0.9903064370155334,0.9955720901489258,0.9946672320365906,0.9955166578292847,0.9947212934494019,125.0,96.0,1120.0,1091.0,0.90625,0.9493516087532043,0.9079191088676453,0.44749823212623596,0.8186739683151245,0.8999576568603516,0.9191238284111023,0.8972039222717285,0.9210526347160339
7,10.0,10.0,4674.0,4674.0,0.9980785846710205,0.9999738931655884,0.9978885054588318,0.007797041907906532,0.01,0.9957835078239441,0.9978950023651123,0.9978650808334351,0.9978650808334351,0.9978885054588318,97.0,75.0,1141.0,1119.0,0.9333881735801697,0.9598169326782227,0.9284996390342712,0.35513269901275635,0.8588669300079346,0.9220450520515442,0.9371859431266785,0.9202302694320679,0.9383223652839661
8,14.0,16.0,4668.0,4670.0,0.997011125087738,0.9999638199806213,0.9963498711585999,0.008288782089948654,0.01,0.9928018450737,0.9962252974510193,0.9965855479240417,0.997011125087738,0.9966216087341309,55.0,50.0,1166.0,1161.0,0.9572368264198303,0.973295271396637,0.9567252993583679,0.2451837658882141,0.9136803150177002,0.9549974203109741,0.9587118029594421,0.9547697305679321,0.9588815569877625
9,14.0,13.0,4671.0,4670.0,0.9967976212501526,0.9999535083770752,0.9971486926078796,0.008933018893003464,0.01,0.9943071603775024,0.9970537424087524,0.997223973274231,0.997011125087738,0.9972550868988037,57.0,50.0,1166.0,1159.0,0.9564144611358643,0.9827572703361511,0.9558700919151306,0.1932324320077896,0.9120586514472961,0.9534394145011902,0.9586434960365295,0.953125,0.9588815569877625
10,11.0,9.0,4675.0,4673.0,0.9976515769958496,0.9999736547470093,0.9978868365287781,0.006825335323810577,0.01,0.9957835078239441,0.997687041759491,0.9980777502059937,0.9976515769958496,0.998099684715271,46.0,45.0,1171.0,1170.0,0.9621710777282715,0.9799660444259644,0.9625656604766846,0.21741999685764313,0.9251822233200073,0.9622208476066589,0.9629629850387573,0.9621710777282715,0.9629934430122375
