epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,235.0,253.0,4483.0,4501.0,0.9533361196517944,0.9897952675819397,0.9490270018577576,0.1288537234067917,0.01,0.8970592617988586,0.9493110179901123,0.9467816352844238,0.9503800868988037,0.9465793967247009,27.0,29.0,1187.0,1189.0,0.9777960777282715,0.9940885901451111,0.9769863486289978,0.08453966677188873,0.9539598226547241,0.9777830243110657,0.976190447807312,0.9777960777282715,0.9761512875556946
1,28.0,32.0,4676.0,4680.0,0.994265079498291,0.9994356036186218,0.9936736822128296,0.021675894036889076,0.01,0.9873601794242859,0.9941003918647766,0.9932088255882263,0.9940526485443115,0.9932432174682617,23.0,28.0,1188.0,1193.0,0.9819079041481018,0.9960163235664368,0.979070782661438,0.06321137398481369,0.9581018686294556,0.9810451865196228,0.9770679473876953,0.9810855388641357,0.9769737124443054
2,17.0,14.0,4694.0,4691.0,0.99745112657547,0.9999451637268066,0.9967247247695923,0.010883919894695282,0.01,0.9934754371643066,0.996436357498169,0.997024416923523,0.9963891506195068,0.9970439076423645,23.0,22.0,1194.0,1193.0,0.9810855388641357,0.9972695112228394,0.981480062007904,0.054646242409944534,0.9630234241485596,0.9811475872993469,0.981893002986908,0.9810855388641357,0.9819079041481018
3,12.0,15.0,4693.0,4696.0,0.99745112657547,0.9998493790626526,0.9971567988395691,0.008547140285372734,0.01,0.9943070411682129,0.9974594116210938,0.9968159794807434,0.99745112657547,0.9968327879905701,15.0,15.0,1201.0,1201.0,0.9876644611358643,0.998639702796936,0.9876770377159119,0.04117981716990471,0.9753407835960388,0.9876506328582764,0.9876644611358643,0.9876644611358643,0.9876644611358643
4,5.0,2.0,4706.0,4703.0,0.9995751976966858,0.9999979734420776,0.9992568492889404,0.0032709541264921427,0.01,0.9985268115997314,0.9989572763442993,0.9995748996734619,0.9989379644393921,0.9995777010917664,13.0,15.0,1201.0,1203.0,0.9884868264198303,0.9981297254562378,0.9885055422782898,0.0433582104742527,0.9770228862762451,0.9893206357955933,0.9876847267150879,0.9893091917037964,0.9876644611358643
5,1.0,5.0,4703.0,4707.0,0.9995751976966858,0.9999994039535522,0.9993698596954346,0.0025512962602078915,0.01,0.9987396001815796,0.9997888803482056,0.9989388585090637,0.9997875690460205,0.9989442825317383,10.0,10.0,1206.0,1206.0,0.9917762875556946,0.9974696636199951,0.9917762875556946,0.04009823873639107,0.9835526347160339,0.9917762875556946,0.9917762875556946,0.9917762875556946,0.9917762875556946
6,0.0,0.0,4708.0,4708.0,1.0,1.0,1.0,0.0012772342888638377,0.01,1.0,1.0,1.0,1.0,1.0,17.0,13.0,1203.0,1199.0,0.9876644611358643,0.9987878203392029,0.9875928163528442,0.03547699749469757,0.9753636717796326,0.986194908618927,0.9892739057540894,0.9860197305679321,0.9893091917037964
7,0.0,0.0,4708.0,4708.0,1.0,0.9999999403953552,1.0,0.000778599118348211,0.01,1.0,1.0,1.0,1.0,1.0,18.0,17.0,1199.0,1198.0,0.9860197305679321,0.9978711009025574,0.9855987429618835,0.04462158679962158,0.9712358713150024,0.985235333442688,0.9860082268714905,0.9851973652839661,0.9860197305679321
8,0.0,0.0,4708.0,4708.0,1.0,1.0,1.0,0.0007441468769684434,0.01,1.0,1.0,1.0,1.0,1.0,13.0,12.0,1204.0,1203.0,0.9901315569877625,0.9980296492576599,0.9897105693817139,0.036356616765260696,0.9794595837593079,0.9893471598625183,0.990123450756073,0.9893091917037964,0.9901315569877625
9,1.0,1.0,4707.0,4707.0,0.9997875690460205,0.9999998211860657,0.9997888803482056,0.0009097582078538835,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997875690460205,0.9997875690460205,0.9997888803482056,13.0,12.0,1204.0,1203.0,0.9893091917037964,0.9980329871177673,0.9897105693817139,0.036217521876096725,0.9794595837593079,0.9893471598625183,0.990123450756073,0.9893091917037964,0.9901315569877625
10,0.0,0.0,4708.0,4708.0,1.0,1.0,1.0,0.00039143412141129375,0.0009999999,1.0,1.0,1.0,1.0,1.0,13.0,13.0,1203.0,1203.0,0.9884868264198303,0.9980279207229614,0.9893025755882263,0.03623589128255844,0.9786308407783508,0.9893345236778259,0.9893091917037964,0.9893091917037964,0.9893091917037964
