epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,237.0,238.0,4562.0,4563.0,0.9508333206176758,0.9877204895019531,0.9503567218780518,0.13625788688659668,0.01,0.9015046954154968,0.9513339996337891,0.9504269957542419,0.9506250023841858,0.9504166841506958,48.0,49.0,1135.0,1136.0,0.9586148858070374,0.9878992438316345,0.9589914083480835,0.13990077376365662,0.9181289672851562,0.9595953226089478,0.9586498141288757,0.9594594836235046,0.9586148858070374
1,87.0,83.0,4707.0,4703.0,0.9828810095787048,0.9980636835098267,0.9822618365287781,0.05035794898867607,0.01,0.964725136756897,0.9820676445960999,0.9826577305793762,0.9818371534347534,0.9827083349227905,19.0,22.0,1162.0,1165.0,0.9822635054588318,0.9959946274757385,0.9827241897583008,0.0659901350736618,0.9654460549354553,0.9839527010917664,0.9814658761024475,0.9839527010917664,0.9814189076423645
2,52.0,55.0,4735.0,4738.0,0.9887264966964722,0.9985433220863342,0.988515317440033,0.036139484494924545,0.01,0.9770933985710144,0.9888806939125061,0.9885249137878418,0.9891440272331238,0.9881944060325623,23.0,24.0,1160.0,1161.0,0.9797297120094299,0.9936957955360413,0.9801903963088989,0.07986066490411758,0.9603254795074463,0.9805180430412292,0.9797468185424805,0.9805743098258972,0.9797297120094299
3,30.0,35.0,4755.0,4760.0,0.9937369227409363,0.9994750618934631,0.9932445287704468,0.021963851526379585,0.01,0.9865133762359619,0.9937745332717896,0.9927007555961609,0.9937369227409363,0.9927083253860474,24.0,24.0,1160.0,1160.0,0.9797297120094299,0.994593620300293,0.9797297120094299,0.0768987238407135,0.9594594836235046,0.9797297120094299,0.9797297120094299,0.9797297120094299,0.9797297120094299
4,53.0,47.0,4743.0,4737.0,0.9901878833770752,0.9995218515396118,0.9891890287399292,0.02777569554746151,0.01,0.9785056710243225,0.9887336492538452,0.9901756048202515,0.9889352917671204,0.9898610711097717,21.0,23.0,1161.0,1163.0,0.9822635054588318,0.9973734617233276,0.9814956188201904,0.05464732274413109,0.9628808498382568,0.9821509122848511,0.9806070923805237,0.9822635054588318,0.9805743098258972
5,18.0,18.0,4772.0,4772.0,0.9964509606361389,0.9999374747276306,0.995902419090271,0.01128136646002531,0.0009999999,0.991830050945282,0.9959272146224976,0.9962421655654907,0.9962421655654907,0.9959028363227844,20.0,20.0,1164.0,1164.0,0.9831081032752991,0.9974026679992676,0.9831081032752991,0.05041883513331413,0.9662162065505981,0.9831081032752991,0.9831081032752991,0.9831081032752991,0.9831081032752991
6,2.0,4.0,4786.0,4788.0,0.9993736743927002,0.9999986886978149,0.9993813037872314,0.003788676578551531,0.0009999999,0.9987621903419495,0.9995833039283752,0.9991652965545654,0.9995824694633484,0.9991666674613953,20.0,20.0,1164.0,1164.0,0.9831081032752991,0.9974657893180847,0.9831072688102722,0.05146043747663498,0.9662657976150513,0.9831578135490417,0.9831081032752991,0.9831081032752991,0.9831081032752991
7,4.0,2.0,4788.0,4786.0,0.9993736743927002,0.9999984502792358,0.9993683099746704,0.0036888173781335354,0.0009999999,0.9987621903419495,0.999191164970398,0.9995822906494141,0.9991649389266968,0.9995833039283752,20.0,20.0,1164.0,1164.0,0.9831081032752991,0.9967046976089478,0.9831072688102722,0.0528399758040905,0.9662659168243408,0.9831578135490417,0.9831081032752991,0.9831081032752991,0.9831081032752991
8,1.0,2.0,4788.0,4789.0,0.9995824694633484,0.9999988675117493,0.9996906518936157,0.003243586979806423,0.0009999999,0.9993811249732971,0.99979168176651,0.9995825290679932,0.9997912049293518,0.9995833039283752,19.0,18.0,1166.0,1165.0,0.9839527010917664,0.9967121481895447,0.9843614101409912,0.055062972009181976,0.9687748551368713,0.984002411365509,0.9847844243049622,0.9839527010917664,0.9847972989082336
9,4.0,4.0,4786.0,4786.0,0.9989561438560486,0.9999763369560242,0.9991664886474609,0.004363653715699911,0.0009999999,0.9983455538749695,0.9991788864135742,0.9991649389266968,0.9991649389266968,0.9991666674613953,18.0,18.0,1166.0,1166.0,0.9847972989082336,0.9959196448326111,0.9847972989082336,0.05505663529038429,0.9695945978164673,0.9847972989082336,0.9847972989082336,0.9847972989082336,0.9847972989082336
