epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,265.0,258.0,4542.0,4535.0,0.9504166841506958,0.9886702299118042,0.9448587894439697,0.13455525040626526,0.01,0.8911422491073608,0.9461203217506409,0.9461715221405029,0.9447916746139526,0.9462500214576721,31.0,41.0,1111.0,1121.0,0.9704861044883728,0.9908297061920166,0.9688907265663147,0.10636048763990402,0.9375883936882019,0.9728960394859314,0.9647160172462463,0.9730902910232544,0.9644097089767456
1,37.0,40.0,4732.0,4735.0,0.9922464489936829,0.9991927146911621,0.9917469024658203,0.02668328396975994,0.01,0.983492910861969,0.9921287298202515,0.991623044013977,0.9922464489936829,0.9913425445556641,30.0,31.0,1121.0,1122.0,0.9739583134651184,0.9921779632568359,0.9735408425331116,0.09407634288072586,0.9470677971839905,0.9739437103271484,0.9731135964393616,0.9739583134651184,0.9730902910232544
2,18.0,18.0,4754.0,4754.0,0.9964375495910645,0.9996238350868225,0.9959259033203125,0.01571127399802208,0.01,0.9918615818023682,0.9959355592727661,0.9962279796600342,0.9962279796600342,0.9959259033203125,22.0,21.0,1131.0,1130.0,0.9817708134651184,0.996915340423584,0.9813334345817566,0.062256820499897,0.9626802802085876,0.9809161424636841,0.9817550182342529,0.9809027910232544,0.9817708134651184
3,4.0,4.0,4768.0,4768.0,0.9991617798805237,0.999995768070221,0.9991666674613953,0.004885667935013771,0.01,0.9983366131782532,0.9991699457168579,0.9991617798805237,0.9991617798805237,0.9991666674613953,19.0,17.0,1135.0,1133.0,0.984375,0.9973113536834717,0.9843544363975525,0.05174029618501663,0.9687629342079163,0.98356032371521,0.9852173924446106,0.9835069179534912,0.9852430820465088
4,4.0,9.0,4763.0,4768.0,0.9987426400184631,0.9999878406524658,0.9986547827720642,0.005522705614566803,0.01,0.9972996115684509,0.9991567134857178,0.9981159567832947,0.9991617798805237,0.9981250166893005,15.0,15.0,1137.0,1137.0,0.9878472089767456,0.9967466592788696,0.9870190024375916,0.04899580776691437,0.9740093946456909,0.9869495034217834,0.9869791865348816,0.9869791865348816,0.9869791865348816
5,1.0,1.0,4771.0,4771.0,1.0,0.9999999403953552,0.99979168176651,0.0019286290043964982,0.01,0.9995865821838379,0.9997949004173279,0.9997904300689697,0.9997904300689697,0.99979168176651,18.0,18.0,1134.0,1134.0,0.984375,0.9962455034255981,0.9843950271606445,0.053043510764837265,0.9687760472297668,0.98436039686203,0.984375,0.984375,0.984375
6,0.0,0.0,4772.0,4772.0,1.0,1.0000001192092896,1.0,0.000841889763250947,0.01,1.0,1.0,1.0,1.0,1.0,20.0,18.0,1134.0,1132.0,0.9835069179534912,0.9953230023384094,0.9834518432617188,0.06204961985349655,0.9670376181602478,0.9827703833580017,0.9843478202819824,0.9826388955116272,0.984375
7,1.0,1.0,4771.0,4771.0,0.9997904300689697,1.0,0.99979168176651,0.0011109748156741261,0.01,0.9995833039283752,0.99979168176651,0.9997904300689697,0.9997904300689697,0.99979168176651,18.0,17.0,1135.0,1134.0,0.984375,0.9958017468452454,0.9847918748855591,0.06437832117080688,0.9696376323699951,0.9844284057617188,0.9852302074432373,0.984375,0.9852430820465088
8,0.0,0.0,4772.0,4772.0,1.0,1.0,1.0,0.0008723073406144977,0.0009999999,1.0,1.0,1.0,1.0,1.0,17.0,15.0,1137.0,1135.0,0.9861111044883728,0.9954268932342529,0.9860905408859253,0.06215599551796913,0.9722484946250916,0.9853098392486572,0.9869565367698669,0.9852430820465088,0.9869791865348816
9,2.0,2.0,4770.0,4770.0,0.9995808601379395,0.999998152256012,0.9995833039283752,0.0021492554806172848,0.0009999999,0.9991666674613953,0.9995833039283752,0.9995808601379395,0.9995808601379395,0.9995833039283752,16.0,13.0,1139.0,1136.0,0.9878472089767456,0.9942427277565002,0.9873823523521423,0.06094546988606453,0.9748457670211792,0.9861912131309509,0.9886857867240906,0.9861111044883728,0.9887152910232544
