epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,241.0,234.0,4694.0,4687.0,0.9588068127632141,0.9904332160949707,0.9516627192497253,0.12375261634588242,0.01,0.9037954211235046,0.9515361785888672,0.9524486660957336,0.9510957598686218,0.9525162577629089,63.0,63.0,961.0,961.0,0.9384765625,0.9751687049865723,0.9384522438049316,0.21483519673347473,0.8769936561584473,0.9385628700256348,0.9384765625,0.9384765625,0.9384765625
1,35.0,31.0,4853.0,4849.0,0.99344801902771,0.9993529319763184,0.9932985305786133,0.023392805829644203,0.01,0.9866409301757812,0.9929407238960266,0.9936475157737732,0.9928337335586548,0.9937094449996948,22.0,21.0,1003.0,1002.0,0.9794921875,0.9938936233520508,0.9789846539497375,0.07265321910381317,0.9580148458480835,0.9785606861114502,0.9794721603393555,0.978515625,0.9794921875
2,16.0,11.0,4873.0,4868.0,0.9969287514686584,0.99996417760849,0.9968085289001465,0.009945082478225231,0.01,0.9936422109603882,0.9963315725326538,0.9977454543113708,0.996724009513855,0.997321367263794,18.0,20.0,1004.0,1006.0,0.982421875,0.9956798553466797,0.9814602136611938,0.06720861792564392,0.9629199504852295,0.9824209213256836,0.9805068373680115,0.982421875,0.98046875
3,11.0,10.0,4874.0,4873.0,0.9979525208473206,0.999979555606842,0.997868537902832,0.006703581195324659,0.01,0.9957402348518372,0.9977710247039795,0.9979521036148071,0.9977477192878723,0.9979707598686218,21.0,22.0,1002.0,1003.0,0.9794921875,0.9945006370544434,0.9789844751358032,0.074640654027462,0.9580296277999878,0.9795522689819336,0.9785366058349609,0.9794921875,0.978515625
4,24.0,24.0,4860.0,4860.0,0.9952907562255859,0.9997697472572327,0.9946849942207336,0.013678127899765968,0.01,0.9893825650215149,0.9946959018707275,0.9950860142707825,0.9950860142707825,0.9946833848953247,19.0,20.0,1004.0,1005.0,0.9814453125,0.9947671890258789,0.9809683561325073,0.0683538094162941,0.9619213342666626,0.9814298152923584,0.9804878234863281,0.9814453125,0.98046875
5,4.0,2.0,4882.0,4880.0,0.9993857741355896,0.9999969005584717,0.9993896484375,0.0037849857471883297,0.01,0.9987888336181641,0.9991977214813232,0.9995903372764587,0.9991809725761414,0.9995941519737244,19.0,19.0,1005.0,1005.0,0.9814453125,0.996741771697998,0.981444776058197,0.05944016948342323,0.9629192352294922,0.9814739227294922,0.9814453125,0.9814453125,0.9814453125
6,3.0,4.0,4880.0,4881.0,0.9993857741355896,0.9999980926513672,0.9992905855178833,0.002893988974392414,0.0009999999,0.9985811114311218,0.9993912577629089,0.9991811513900757,0.9993857741355896,0.9991883039474487,17.0,17.0,1007.0,1007.0,0.984375,0.9963111877441406,0.9834133982658386,0.06135622039437294,0.966810941696167,0.983381986618042,0.9833984375,0.9833984375,0.9833984375
7,2.0,2.0,4882.0,4882.0,0.9995905160903931,0.9999998211860657,0.9995941519737244,0.0017351792193949223,0.0009999999,0.9991883039474487,0.9995941519737244,0.9995905160903931,0.9995905160903931,0.9995941519737244,17.0,18.0,1006.0,1007.0,0.984375,0.9967341423034668,0.9829288721084595,0.06227881461381912,0.9658418893814087,0.983381986618042,0.9824390411376953,0.9833984375,0.982421875
8,0.0,0.0,4884.0,4884.0,1.0,1.0,1.0,0.0013466537930071354,0.0009999999,1.0,1.0,1.0,1.0,1.0,18.0,19.0,1005.0,1006.0,0.982421875,0.9967336654663086,0.9819600582122803,0.06210241839289665,0.9638739824295044,0.9823753833770752,0.9814634323120117,0.982421875,0.9814453125
9,1.0,0.0,4884.0,4883.0,0.9997952580451965,0.9999998807907104,0.9998977184295654,0.0012112157419323921,0.0009999999,0.9997986555099487,0.9998002648353577,1.0,0.9997952580451965,1.0,17.0,20.0,1004.0,1007.0,0.982421875,0.9967403411865234,0.9819903373718262,0.062077347189188004,0.9638882875442505,0.9833054542541504,0.98052579164505,0.9833984375,0.98046875
10,0.0,0.0,4884.0,4884.0,1.0,0.9999998807907104,1.0,0.0009200002532452345,9.999999e-05,1.0,1.0,1.0,1.0,1.0,17.0,19.0,1005.0,1007.0,0.982421875,0.9967555999755859,0.9824597239494324,0.062206681817770004,0.964857816696167,0.9833364486694336,0.9814814925193787,0.9833984375,0.9814453125
11,0.0,0.0,4884.0,4884.0,1.0,1.0,1.0,0.001316127018071711,9.999999e-05,1.0,1.0,1.0,1.0,1.0,17.0,20.0,1004.0,1007.0,0.982421875,0.9967737197875977,0.9819903373718262,0.0617191307246685,0.9638882875442505,0.9833054542541504,0.98052579164505,0.9833984375,0.98046875
