epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,237.0,240.0,4432.0,4435.0,0.9518407583236694,0.9889885783195496,0.9488033056259155,0.13206550478935242,0.01,0.8981188535690308,0.9497486352920532,0.9486631155014038,0.9492722749710083,0.948630154132843,46.0,55.0,1225.0,1234.0,0.960156261920929,0.9862520694732666,0.9606698751449585,0.16121770441532135,0.9212015271186829,0.9639230966567993,0.9573312401771545,0.964062511920929,0.95703125
1,30.0,30.0,4594.0,4594.0,0.9943771362304688,0.9997339844703674,0.9929348826408386,0.02151636779308319,0.01,0.9858962893486023,0.9929629564285278,0.9935120940208435,0.9935120940208435,0.9929366707801819,25.0,26.0,1254.0,1255.0,0.98046875,0.9963101148605347,0.9800807237625122,0.06342851370573044,0.9601855278015137,0.9804919958114624,0.9797033667564392,0.98046875,0.979687511920929
2,10.0,11.0,4613.0,4614.0,0.9976211190223694,0.9999654293060303,0.997753381729126,0.009329109452664852,0.01,0.9955100417137146,0.9978629350662231,0.9976215958595276,0.9978373646736145,0.9976455569267273,24.0,24.0,1256.0,1256.0,0.981249988079071,0.9968599677085876,0.9812498092651367,0.055133502930402756,0.9625116586685181,0.9812616109848022,0.981249988079071,0.981249988079071,0.981249988079071
3,1.0,1.0,4623.0,4623.0,0.999567449092865,0.9999999403953552,0.9997859597206116,0.002837418345734477,0.01,0.9995752573013306,0.999789297580719,0.9997837543487549,0.9997837543487549,0.9997859597206116,21.0,22.0,1258.0,1259.0,0.983593761920929,0.9969314932823181,0.9832059741020203,0.05639798566699028,0.9664238691329956,0.9836053848266602,0.9828259348869324,0.983593761920929,0.9828125238418579
4,4.0,4.0,4620.0,4620.0,0.9989187121391296,0.9999975562095642,0.9991438388824463,0.0034212074242532253,0.01,0.998291015625,0.9991471767425537,0.9991349577903748,0.9991349577903748,0.9991438388824463,19.0,19.0,1261.0,1261.0,0.985156238079071,0.9977813959121704,0.985156238079071,0.0545402355492115,0.9703124761581421,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071
5,5.0,5.0,4619.0,4619.0,0.9989187121391296,0.9999914765357971,0.9989297986030579,0.003996772691607475,0.01,0.9978595972061157,0.9989297986030579,0.9989187121391296,0.9989187121391296,0.9989297986030579,21.0,22.0,1258.0,1259.0,0.9820312261581421,0.9964044690132141,0.983211874961853,0.06387419253587723,0.9664233326911926,0.9835926294326782,0.9828259348869324,0.983593761920929,0.9828125238418579
6,3.0,3.0,4621.0,4621.0,0.999567449092865,0.9999982714653015,0.9993578791618347,0.003130959812551737,0.01,0.9987223148345947,0.99936443567276,0.9993512034416199,0.9993512034416199,0.9993578791618347,18.0,22.0,1258.0,1262.0,0.983593761920929,0.9966204762458801,0.984411358833313,0.05384340137243271,0.9687732458114624,0.985887885093689,0.9828660488128662,0.9859374761581421,0.9828125238418579
7,0.0,0.0,4624.0,4624.0,1.0,1.0,1.0,0.001024298369884491,0.01,1.0,1.0,1.0,1.0,1.0,19.0,20.0,1260.0,1261.0,0.985156238079071,0.9962753653526306,0.9847499132156372,0.052279453724622726,0.9695723652839661,0.9852279424667358,0.984387218952179,0.985156238079071,0.984375
8,2.0,1.0,4623.0,4622.0,0.9997837543487549,0.9999998807907104,0.9996764063835144,0.0015052397502586246,0.0009999999,0.9993594288825989,0.9995784759521484,0.9997836947441101,0.999567449092865,0.9997859597206116,19.0,22.0,1258.0,1261.0,0.984375,0.9962992072105408,0.9839808344841003,0.052510857582092285,0.9680100679397583,0.9852039217948914,0.9828526973724365,0.985156238079071,0.9828125238418579
9,0.0,0.0,4624.0,4624.0,1.0,1.0,1.0,0.001027016551233828,0.0009999999,1.0,1.0,1.0,1.0,1.0,19.0,20.0,1260.0,1261.0,0.9828125238418579,0.9963288903236389,0.9847561120986938,0.05213712528347969,0.9695605039596558,0.9852039217948914,0.984387218952179,0.985156238079071,0.984375
