epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,252.0,222.0,4514.0,4484.0,0.9594594836235046,0.9885230660438538,0.9496009349822998,0.13332831859588623,0.01,0.9002208113670349,0.9477561712265015,0.952826201915741,0.9467905163764954,0.953125,27.0,31.0,1185.0,1189.0,0.9777960777282715,0.9957079291343689,0.9762083292007446,0.08131414651870728,0.9523381590843201,0.9777169227600098,0.9745901823043823,0.9777960777282715,0.9745065569877625
1,31.0,33.0,4677.0,4679.0,0.993418276309967,0.9993796348571777,0.9931068420410156,0.023959144949913025,0.01,0.9862298965454102,0.9933257102966309,0.9929966330528259,0.993418276309967,0.9928876757621765,28.0,34.0,1182.0,1188.0,0.9745065569877625,0.9935158491134644,0.9745891094207764,0.09445591270923615,0.9490607380867004,0.976855456829071,0.972176730632782,0.9769737124443054,0.9720394611358643
2,9.0,7.0,4703.0,4701.0,0.9983015060424805,0.9999871253967285,0.9983124732971191,0.0074302456341683865,0.01,0.9966313242912292,0.9981059432029724,0.9985131621360779,0.9980891942977905,0.9985219836235046,22.0,24.0,1192.0,1194.0,0.9810855388641357,0.9959460496902466,0.9811108112335205,0.06430214643478394,0.9621951580047607,0.9818813800811768,0.9802955389022827,0.9819079041481018,0.9802631735801697
3,2.0,1.0,4709.0,4708.0,0.9997876882553101,0.9999979138374329,0.9996808171272278,0.0028779245913028717,0.01,0.9993680715560913,0.9995841979980469,0.9997876286506653,0.9995753765106201,0.9997888803482056,17.0,19.0,1197.0,1199.0,0.9851973652839661,0.9964866638183594,0.9852100014686584,0.05389763042330742,0.9704071879386902,0.9860066771507263,0.9844006299972534,0.9860197305679321,0.984375
4,3.0,2.0,4708.0,4707.0,0.9995753765106201,0.9999997019767761,0.9994713068008423,0.002276667160913348,0.01,0.9989458918571472,0.9993698596954346,0.9995752573013306,0.9993630647659302,0.9995777010917664,20.0,19.0,1197.0,1196.0,0.984375,0.9973955750465393,0.9839475750923157,0.048695843666791916,0.9679335355758667,0.9835906028747559,0.9843621253967285,0.9835526347160339,0.984375
5,1.0,0.0,4710.0,4709.0,1.0,0.9999998807907104,0.9998936057090759,0.001038062502630055,0.01,0.9997904896736145,0.9997921586036682,1.0,0.9997876882553101,1.0,17.0,18.0,1198.0,1199.0,0.9851973652839661,0.9969092607498169,0.9856116771697998,0.052797310054302216,0.9712360501289368,0.9860323667526245,0.9852095246315002,0.9860197305679321,0.9851973652839661
6,0.0,0.0,4710.0,4710.0,1.0,0.9999999403953552,1.0,0.0006613763398490846,0.01,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1200.0,1200.0,0.9876644611358643,0.9965961575508118,0.9868416786193848,0.05144766345620155,0.9737086892127991,0.9868665933609009,0.9868420958518982,0.9868420958518982,0.9868420958518982
7,0.0,0.0,4710.0,4710.0,1.0,1.0,1.0,0.0005384219693951309,0.01,1.0,1.0,1.0,1.0,1.0,18.0,17.0,1199.0,1198.0,0.9860197305679321,0.99658203125,0.9855920076370239,0.05336104705929756,0.9712473154067993,0.9852591156959534,0.9860082268714905,0.9851973652839661,0.9860197305679321
8,0.0,0.0,4710.0,4710.0,1.0,0.9999999403953552,1.0,0.0006346806767396629,0.01,1.0,1.0,1.0,1.0,1.0,15.0,14.0,1202.0,1201.0,0.9884868264198303,0.9970405697822571,0.9880724549293518,0.05128489434719086,0.9761576652526855,0.9876770973205566,0.988477349281311,0.9876644611358643,0.9884868264198303
9,0.0,0.0,4710.0,4710.0,1.0,0.9999999403953552,1.0,0.0004337184363976121,0.01,1.0,1.0,1.0,1.0,1.0,14.0,14.0,1202.0,1202.0,0.9884868264198303,0.9966294169425964,0.9884868264198303,0.053251203149557114,0.9769737124443054,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303
10,1.0,2.0,4708.0,4709.0,0.9997876882553101,0.9999998807907104,0.9996857643127441,0.0010048819240182638,0.01,0.9993680715560913,0.9997855424880981,0.9995754361152649,0.9997876882553101,0.9995777010917664,21.0,19.0,1197.0,1195.0,0.984375,0.9959936738014221,0.9835266470909119,0.06266782432794571,0.9671299457550049,0.9828061461448669,0.984349250793457,0.9827302694320679,0.984375
11,1.0,2.0,4708.0,4709.0,0.9997876882553101,0.9999996423721313,0.9996840953826904,0.0013544991379603744,0.01,0.9993681907653809,0.9997888803482056,0.9995754361152649,0.9997876882553101,0.9995777010917664,19.0,19.0,1197.0,1197.0,0.984375,0.9932918548583984,0.984375,0.07357456535100937,0.96875,0.984375,0.984375,0.984375,0.984375
12,0.0,0.0,4710.0,4710.0,1.0,0.9999999403953552,1.0,0.0008187848143279552,0.0009999999,1.0,1.0,1.0,1.0,1.0,20.0,19.0,1197.0,1196.0,0.984375,0.9940717220306396,0.9839539527893066,0.07363630831241608,0.9679464101791382,0.9835906028747559,0.9843621253967285,0.9835526347160339,0.984375
13,0.0,0.0,4710.0,4710.0,1.0,0.9999999403953552,1.0,0.0005531049682758749,0.0009999999,1.0,1.0,1.0,1.0,1.0,20.0,19.0,1197.0,1196.0,0.984375,0.9941102862358093,0.9839540719985962,0.07010149955749512,0.9679337739944458,0.9835779070854187,0.9843621253967285,0.9835526347160339,0.984375
