epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,260.0,250.0,4534.0,4524.0,0.9496237635612488,0.9867819547653198,0.9464489221572876,0.14294682443141937,0.01,0.8939366340637207,0.9466138482093811,0.9476330280303955,0.945652186870575,0.9477424621582031,17.0,16.0,1184.0,1183.0,0.9858333468437195,0.9966792464256287,0.9861819744110107,0.054296690970659256,0.9725669622421265,0.9860294461250305,0.9866555333137512,0.9858333468437195,0.9866666793823242
1,92.0,95.0,4687.0,4690.0,0.981179416179657,0.9975307583808899,0.9804415106773376,0.055367738008499146,0.01,0.9610573053359985,0.9809365272521973,0.9801462888717651,0.9807611703872681,0.9801421165466309,31.0,29.0,1171.0,1169.0,0.9766666889190674,0.9949149489402771,0.9748915433883667,0.07808825373649597,0.9500882029533386,0.9744608402252197,0.9757930040359497,0.9741666913032532,0.9758333563804626
2,53.0,52.0,4730.0,4729.0,0.9893350005149841,0.9989516139030457,0.9889909029006958,0.03180893138051033,0.01,0.978082537651062,0.9889882802963257,0.9891236424446106,0.9889167547225952,0.9891006350517273,8.0,8.0,1192.0,1192.0,0.9933333396911621,0.9981112480163574,0.9933333396911621,0.03486943989992142,0.9866666793823242,0.9933333396911621,0.9933333396911621,0.9933333396911621,0.9933333396911621
3,31.0,31.0,4751.0,4751.0,0.9928900003433228,0.9993604421615601,0.9934758543968201,0.02037765085697174,0.01,0.9870278835296631,0.9935639500617981,0.9935173392295837,0.9935173392295837,0.9934902787208557,18.0,22.0,1178.0,1182.0,0.9825000166893005,0.9958739876747131,0.9834089875221252,0.0578237846493721,0.9667612910270691,0.9849444627761841,0.9817276000976562,0.9850000143051147,0.9816666841506958
4,27.0,27.0,4755.0,4755.0,0.9945629239082336,0.9993592500686646,0.9943622946739197,0.019016779959201813,0.01,0.9887238144874573,0.9943545460700989,0.9943538308143616,0.9943538308143616,0.9943562150001526,10.0,11.0,1189.0,1190.0,0.9916666746139526,0.9971131086349487,0.9912626147270203,0.03811902180314064,0.9825243949890137,0.9916666746139526,0.9908409714698792,0.9916666746139526,0.9908333420753479
5,19.0,19.0,4763.0,4763.0,0.9962359070777893,0.9996783137321472,0.9960280060768127,0.012306190095841885,0.01,0.992081344127655,0.9960530400276184,0.9960267543792725,0.9960267543792725,0.9960284233093262,10.0,10.0,1190.0,1190.0,0.9916666746139526,0.9963056445121765,0.9916666746139526,0.04191640391945839,0.9833333492279053,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526
6,11.0,14.0,4768.0,4771.0,0.9974905848503113,0.9999651908874512,0.9973887801170349,0.008117127232253551,0.0009999999,0.9947760701179504,0.997698962688446,0.9970741868019104,0.9976996779441833,0.997043788433075,7.0,7.0,1193.0,1193.0,0.9941666722297668,0.9980101585388184,0.9941666722297668,0.02992316335439682,0.9883333444595337,0.9941666722297668,0.9941666722297668,0.9941666722297668,0.9941666722297668
7,4.0,5.0,4777.0,4778.0,0.9989544153213501,0.9999890327453613,0.9990625381469727,0.004404367879033089,0.0009999999,0.9981248378753662,0.9991638660430908,0.9989546537399292,0.9991635084152222,0.9989548325538635,7.0,7.0,1193.0,1193.0,0.9941666722297668,0.9980167746543884,0.9941666722297668,0.02910037338733673,0.9883333444595337,0.9941666722297668,0.9941666722297668,0.9941666722297668,0.9941666722297668
8,9.0,10.0,4772.0,4773.0,0.9983270764350891,0.9988623857498169,0.9978081583976746,0.015659144148230553,0.0009999999,0.9956287145614624,0.9979219436645508,0.9979092478752136,0.9981179237365723,0.9977006912231445,7.0,8.0,1192.0,1193.0,0.9941666722297668,0.9972429871559143,0.9937878251075745,0.02976371720433235,0.9875211715698242,0.9941111207008362,0.9933388829231262,0.9941666722297668,0.9933333396911621
9,5.0,2.0,4780.0,4777.0,0.9991635084152222,0.9999982118606567,0.999258279800415,0.0031133261509239674,0.0009999999,0.9985551834106445,0.9989917874336243,0.999581515789032,0.9989544153213501,0.9995819330215454,7.0,7.0,1193.0,1193.0,0.9941666722297668,0.9972628355026245,0.9941666722297668,0.0292527936398983,0.9883333444595337,0.9941666722297668,0.9941666722297668,0.9941666722297668,0.9941666722297668
10,1.0,1.0,4781.0,4781.0,0.9997909069061279,1.0,0.9997909665107727,0.001631555031053722,9.999999e-05,0.9995819330215454,0.9997909665107727,0.9997909069061279,0.9997909069061279,0.9997909665107727,7.0,7.0,1193.0,1193.0,0.9941666722297668,0.9972600340843201,0.9941666722297668,0.02983405999839306,0.9883333444595337,0.9941666722297668,0.9941666722297668,0.9941666722297668,0.9941666722297668
11,1.0,1.0,4781.0,4781.0,0.9997909069061279,0.9999988675117493,0.9997909665107727,0.002228613244369626,9.999999e-05,0.9995819330215454,0.9997909665107727,0.9997909069061279,0.9997909069061279,0.9997909665107727,7.0,7.0,1193.0,1193.0,0.9941666722297668,0.9972606897354126,0.9941666722297668,0.029636086896061897,0.9883333444595337,0.9941666722297668,0.9941666722297668,0.9941666722297668,0.9941666722297668
