epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,216.0,240.0,4496.0,4520.0,0.9546030163764954,0.987700343132019,0.9522429704666138,0.13503442704677582,0.01,0.9041820168495178,0.9540103077888489,0.9495798349380493,0.9543918967247009,0.9493243098258972,30.0,23.0,1225.0,1218.0,0.9775640964508057,0.9960201978683472,0.9785945415496826,0.06958013027906418,0.9577258229255676,0.9764642715454102,0.98146653175354,0.9759615659713745,0.9815705418586731
1,69.0,69.0,4657.0,4657.0,0.9849767088890076,0.9972374439239502,0.9852651357650757,0.05237964540719986,0.01,0.9706168174743652,0.9855177402496338,0.9853999018669128,0.9853999018669128,0.985078752040863,33.0,35.0,1213.0,1215.0,0.973557710647583,0.9941278696060181,0.9728498458862305,0.08477770537137985,0.9456358551979065,0.9734904170036316,0.972000002861023,0.973557710647583,0.9719551205635071
2,46.0,51.0,4675.0,4680.0,0.9889970421791077,0.9989964962005615,0.9897733926773071,0.030878612771630287,0.01,0.9796081781387329,0.9903459548950195,0.9892200231552124,0.9902666211128235,0.9892314076423645,21.0,23.0,1225.0,1227.0,0.9839743375778198,0.9955589175224304,0.9824195504188538,0.0610794834792614,0.9648345708847046,0.9831668138504028,0.9815999865531921,0.9831730723381042,0.9815705418586731
3,17.0,18.0,4708.0,4709.0,0.9964028596878052,0.999348521232605,0.9963076710700989,0.014326466247439384,0.01,0.9926407337188721,0.9964353442192078,0.9961920976638794,0.9964028596878052,0.9961993098258972,16.0,16.0,1232.0,1232.0,0.9871794581413269,0.9970526695251465,0.9871786832809448,0.045469995588064194,0.9744060039520264,0.9872266054153442,0.9871794581413269,0.9871794581413269,0.9871794581413269
4,33.0,30.0,4696.0,4693.0,0.9938637614250183,0.9989901781082153,0.9933313727378845,0.02317625656723976,0.01,0.986740231513977,0.9931065440177917,0.993648111820221,0.9930173754692078,0.9936655163764954,34.0,32.0,1216.0,1214.0,0.9727563858032227,0.9955517649650574,0.9735052585601807,0.07947906106710434,0.947206437587738,0.972944974899292,0.9743177890777588,0.9727563858032227,0.9743589758872986
5,13.0,13.0,4713.0,4713.0,0.9974608421325684,0.9994533061981201,0.9972548484802246,0.01264286134392023,0.01,0.9945225119590759,0.9972674250602722,0.9972492456436157,0.9972492456436157,0.9972550868988037,19.0,17.0,1231.0,1229.0,0.9847756624221802,0.9978865385055542,0.985499382019043,0.04324054718017578,0.9711946249008179,0.9849642515182495,0.9863563179969788,0.9847756624221802,0.9863781929016113
6,18.0,16.0,4710.0,4708.0,0.9966144561767578,0.9997208714485168,0.9963968396186829,0.010923882015049458,0.01,0.9928324818611145,0.9962366223335266,0.9966130256652832,0.9961912631988525,0.9966216087341309,20.0,22.0,1226.0,1228.0,0.9823718070983887,0.9966263175010681,0.9831973314285278,0.06341353803873062,0.9663931727409363,0.9839743375778198,0.9824000000953674,0.9839743375778198,0.9823718070983887
7,7.0,9.0,4717.0,4719.0,0.9983072280883789,0.9999905824661255,0.9983171820640564,0.005527207162231207,0.0009999999,0.9966340065002441,0.9985219836235046,0.9980964660644531,0.9985188245773315,0.998099684715271,15.0,15.0,1233.0,1233.0,0.9879807829856873,0.9975800514221191,0.9879807829856873,0.04877820238471031,0.9759615659713745,0.9879807829856873,0.9879807829856873,0.9879807829856873,0.9879807829856873
8,5.0,5.0,4721.0,4721.0,0.9991536140441895,0.999995768070221,0.9989440441131592,0.003869451815262437,0.0009999999,0.9979009032249451,0.9989566206932068,0.9989420175552368,0.9989420175552368,0.9989442825317383,16.0,18.0,1230.0,1232.0,0.9863781929016113,0.9976795315742493,0.9864024519920349,0.04715242236852646,0.97280353307724,0.9871794581413269,0.9855999946594238,0.9871794581413269,0.9855769276618958
9,1.0,1.0,4725.0,4725.0,0.9997884035110474,0.9999906420707703,0.9997888803482056,0.002694743685424328,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997884035110474,0.9997884035110474,0.9997888803482056,17.0,18.0,1230.0,1231.0,0.9855769276618958,0.9977280497550964,0.9859896898269653,0.04700286686420441,0.9719787240028381,0.9863781929016113,0.9855884909629822,0.9863781929016113,0.9855769276618958
10,4.0,4.0,4722.0,4722.0,0.9991536140441895,0.9997549057006836,0.9991554021835327,0.005490592680871487,0.0009999999,0.9983108043670654,0.9991554021835327,0.9991536140441895,0.9991536140441895,0.9991554021835327,17.0,17.0,1231.0,1231.0,0.9863781929016113,0.9977523684501648,0.9863781929016113,0.04572807997465134,0.9727563858032227,0.9863781929016113,0.9863781929016113,0.9863781929016113,0.9863781929016113
11,3.0,3.0,4723.0,4723.0,0.9993652105331421,0.9997628927230835,0.9993665814399719,0.004248573910444975,9.999999e-05,0.9987331032752991,0.9993665814399719,0.9993652105331421,0.9993652105331421,0.9993665814399719,17.0,17.0,1231.0,1231.0,0.9863781929016113,0.9977723360061646,0.9863781929016113,0.04574745520949364,0.9727563858032227,0.9863781929016113,0.9863781929016113,0.9863781929016113,0.9863781929016113
12,1.0,1.0,4725.0,4725.0,0.9997884035110474,0.9999998211860657,0.9997888803482056,0.0019316895632073283,9.999999e-05,0.9995777010917664,0.9997888803482056,0.9997884035110474,0.9997884035110474,0.9997888803482056,17.0,17.0,1231.0,1231.0,0.9863781929016113,0.9977707266807556,0.9863781929016113,0.04564756527543068,0.9727563858032227,0.9863781929016113,0.9863781929016113,0.9863781929016113,0.9863781929016113
