epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,230.0,244.0,4524.0,4538.0,0.9536493420600891,0.9868199229240417,0.9499233961105347,0.13980887830257416,0.01,0.9011546969413757,0.9529624581336975,0.9489753246307373,0.9517617225646973,0.948825478553772,29.0,29.0,1187.0,1187.0,0.9753289222717285,0.9955205917358398,0.9761754274368286,0.07690869271755219,0.9523476958274841,0.9761449098587036,0.9761512875556946,0.9761512875556946,0.9761512875556946
1,80.0,80.0,4680.0,4680.0,0.9827731251716614,0.9967186450958252,0.9832184314727783,0.05778307095170021,0.01,0.9665488600730896,0.9833275675773621,0.9831932783126831,0.9831932783126831,0.9832214713096619,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.996882975101471,0.9827302694320679,0.05340265482664108,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
2,37.0,36.0,4724.0,4723.0,0.992436945438385,0.9994602799415588,0.9923409819602966,0.02354707196354866,0.01,0.9847203493118286,0.9922769069671631,0.9924353957176208,0.9922268986701965,0.9924496412277222,25.0,26.0,1190.0,1191.0,0.9794408082962036,0.9960777163505554,0.9790420532226562,0.06646058708429337,0.9580833315849304,0.9794408082962036,0.9786359667778015,0.9794408082962036,0.9786184430122375
3,29.0,27.0,4733.0,4731.0,0.99432772397995,0.9990972280502319,0.9941197633743286,0.019771691411733627,0.01,0.9883025288581848,0.9939779043197632,0.9943253397941589,0.9939075708389282,0.994337260723114,25.0,27.0,1189.0,1191.0,0.9786184430122375,0.9929623007774353,0.9786432981491089,0.09136996418237686,0.9572852253913879,0.9794408082962036,0.9778324961662292,0.9794408082962036,0.9777960777282715
4,23.0,19.0,4741.0,4737.0,0.9957982897758484,0.9990435838699341,0.995568573474884,0.018451236188411713,0.01,0.9912142157554626,0.9952502250671387,0.9960050582885742,0.9951680898666382,0.9960150718688965,20.0,19.0,1197.0,1196.0,0.984375,0.9966963529586792,0.9839505553245544,0.05524469166994095,0.9679517149925232,0.9836010336875916,0.9843621253967285,0.9835526347160339,0.984375
5,40.0,38.0,4722.0,4720.0,0.9920167922973633,0.9988172650337219,0.9918190240859985,0.027411382645368576,0.01,0.983661413192749,0.991630494594574,0.9920134544372559,0.9915966391563416,0.9920302033424377,24.0,23.0,1193.0,1192.0,0.9802631735801697,0.993183970451355,0.9806610941886902,0.07621169090270996,0.9613727927207947,0.9803115725517273,0.9810699820518494,0.9802631735801697,0.9810855388641357
6,11.0,8.0,4752.0,4749.0,0.9978991746902466,0.9997645020484924,0.9979974031448364,0.00838148221373558,0.01,0.9960335493087769,0.9977298974990845,0.9983182549476624,0.9976890683174133,0.9983221292495728,23.0,23.0,1193.0,1193.0,0.9819079041481018,0.9969627857208252,0.981109619140625,0.06675463914871216,0.9622161388397217,0.9810791015625,0.9810855388641357,0.9810855388641357,0.9810855388641357
7,16.0,17.0,4743.0,4744.0,0.9962185025215149,0.9996969699859619,0.9965423941612244,0.012538137845695019,0.01,0.9930973052978516,0.996656596660614,0.9964293241500854,0.9966386556625366,0.9964345693588257,24.0,25.0,1191.0,1192.0,0.9802631735801697,0.9971203804016113,0.9798644185066223,0.0565977543592453,0.9597280621528625,0.9802631735801697,0.979457676410675,0.9802631735801697,0.9794408082962036
8,7.0,8.0,4752.0,4753.0,0.9985294342041016,0.9999762177467346,0.9984301924705505,0.005233289208263159,0.0009999999,0.996860146522522,0.9985318779945374,0.998319685459137,0.9985294342041016,0.9983221292495728,21.0,21.0,1195.0,1195.0,0.9827302694320679,0.9968714118003845,0.9827302694320679,0.05453956127166748,0.9654605388641357,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679
9,7.0,8.0,4752.0,4753.0,0.9983193278312683,0.9999842047691345,0.9984301924705505,0.0050379252061247826,0.0009999999,0.996860146522522,0.9985318779945374,0.998319685459137,0.9985294342041016,0.9983221292495728,20.0,21.0,1195.0,1196.0,0.9835526347160339,0.997700572013855,0.9831538796424866,0.054661959409713745,0.9663069844245911,0.9835526347160339,0.9827444553375244,0.9835526347160339,0.9827302694320679
