epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,229.0,249.0,4487.0,4507.0,0.9548141956329346,0.9896852374076843,0.949571967124939,0.12899024784564972,0.01,0.8992941379547119,0.9517515301704407,0.9476450681686401,0.9516469836235046,0.9474239945411682,25.0,23.0,1193.0,1191.0,0.9819079041481018,0.9960241317749023,0.9802564382553101,0.06726771593093872,0.9605512022972107,0.9794783592224121,0.9810543656349182,0.9794408082962036,0.9810855388641357
1,31.0,28.0,4694.0,4691.0,0.994282066822052,0.9995766282081604,0.9937125444412231,0.02150006778538227,0.01,0.9874640703201294,0.9934341907501221,0.9940665364265442,0.9934349656105042,0.9940286874771118,17.0,18.0,1198.0,1199.0,0.9860197305679321,0.9985652565956116,0.9856244921684265,0.041342489421367645,0.9712230563163757,0.9859936237335205,0.9852095246315002,0.9860197305679321,0.9851973652839661
2,11.0,11.0,4711.0,4711.0,0.9974586963653564,0.9997485876083374,0.9976263046264648,0.00873569492250681,0.01,0.9952491521835327,0.9976145029067993,0.9976704716682434,0.9976704716682434,0.9976181983947754,16.0,16.0,1200.0,1200.0,0.9868420958518982,0.9978298544883728,0.9868419766426086,0.045277971774339676,0.9736968874931335,0.9868547320365906,0.9868420958518982,0.9868420958518982,0.9868420958518982
3,13.0,14.0,4708.0,4709.0,0.9972469210624695,0.9999459385871887,0.9971519708633423,0.009543162770569324,0.01,0.994303822517395,0.9972549676895142,0.997035801410675,0.9972469210624695,0.9970439076423645,13.0,13.0,1203.0,1203.0,0.9893091917037964,0.9986606240272522,0.9893091917037964,0.03318784385919571,0.9786184430122375,0.9893091917037964,0.9893091917037964,0.9893091917037964,0.9893091917037964
4,5.0,7.0,4715.0,4717.0,0.9987293481826782,0.9999951720237732,0.9987363815307617,0.004988665692508221,0.01,0.997469425201416,0.9989409446716309,0.9985182285308838,0.9989411234855652,0.9985219836235046,16.0,14.0,1202.0,1200.0,0.9868420958518982,0.9990550875663757,0.987651526927948,0.035308871418237686,0.9753413796424866,0.9868800640106201,0.9884678721427917,0.9868420958518982,0.9884868264198303
5,3.0,2.0,4720.0,4719.0,0.9995764493942261,0.9999977350234985,0.9994713068008423,0.0035729461815208197,0.01,0.9989458918571472,0.9993698596954346,0.9995763897895813,0.9993646740913391,0.9995777010917664,12.0,14.0,1202.0,1204.0,0.9893091917037964,0.998733639717102,0.9893345236778259,0.03368942812085152,0.9786425232887268,0.9901050925254822,0.9885057210922241,0.9901315569877625,0.9884868264198303
6,0.0,1.0,4721.0,4722.0,0.999788224697113,1.0,0.9998952746391296,0.001264831400476396,0.01,0.9997904896736145,1.0,0.9997882843017578,1.0,0.9997888803482056,12.0,13.0,1203.0,1204.0,0.9893091917037964,0.9984344244003296,0.9897299408912659,0.03287597745656967,0.9794468879699707,0.9901185035705566,0.9893180131912231,0.9901315569877625,0.9893091917037964
7,1.0,1.0,4721.0,4721.0,0.999788224697113,0.9999997615814209,0.9997888803482056,0.0012582499766722322,0.0009999999,0.9995777010917664,0.9997888803482056,0.999788224697113,0.999788224697113,0.9997888803482056,11.0,12.0,1204.0,1205.0,0.9901315569877625,0.9988735914230347,0.9905523061752319,0.02990485541522503,0.9810916781425476,0.9909408688545227,0.9901396632194519,0.9909539222717285,0.9901315569877625
8,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.0011504220310598612,0.0009999999,1.0,1.0,1.0,1.0,1.0,11.0,12.0,1204.0,1205.0,0.9909539222717285,0.9988817572593689,0.9905523061752319,0.029472336173057556,0.9810916781425476,0.9909408688545227,0.9901396632194519,0.9909539222717285,0.9901315569877625
9,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.0009558621677570045,0.0009999999,1.0,1.0,1.0,1.0,1.0,11.0,12.0,1204.0,1205.0,0.9909539222717285,0.9992783665657043,0.9905523061752319,0.029339570552110672,0.9810916781425476,0.9909408688545227,0.9901396632194519,0.9909539222717285,0.9901315569877625
10,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.000836631515994668,0.0009999999,1.0,1.0,1.0,1.0,1.0,11.0,12.0,1204.0,1205.0,0.9909539222717285,0.9992803931236267,0.9905523061752319,0.029428528621792793,0.9810916781425476,0.9909408688545227,0.9901396632194519,0.9909539222717285,0.9901315569877625
11,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.00091147655621171,0.0009999999,1.0,1.0,1.0,1.0,1.0,11.0,11.0,1205.0,1205.0,0.9909539222717285,0.9988874793052673,0.9909539222717285,0.029402459040284157,0.9819079041481018,0.9909539222717285,0.9909539222717285,0.9909539222717285,0.9909539222717285
12,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.0006344509893096983,9.999999e-05,1.0,1.0,1.0,1.0,1.0,11.0,11.0,1205.0,1205.0,0.9909539222717285,0.9992849230766296,0.9909539222717285,0.02922486700117588,0.9819079041481018,0.9909539222717285,0.9909539222717285,0.9909539222717285,0.9909539222717285
13,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.0006340225809253752,9.999999e-05,1.0,1.0,1.0,1.0,1.0,11.0,11.0,1205.0,1205.0,0.9909539222717285,0.9992838501930237,0.9909539222717285,0.02922629751265049,0.9819079041481018,0.9909539222717285,0.9909539222717285,0.9909539222717285,0.9909539222717285
