epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,209.0,218.0,4582.0,4591.0,0.9599999785423279,0.9901812076568604,0.955670952796936,0.12381377071142197,0.01,0.911297082901001,0.9563980102539062,0.9546683430671692,0.956458330154419,0.9545833468437195,28.0,31.0,1121.0,1124.0,0.9748263955116272,0.99411541223526,0.9744359254837036,0.09660569578409195,0.9488301873207092,0.9756526947021484,0.9731601476669312,0.9756944179534912,0.9730902910232544
1,52.0,42.0,4720.0,4710.0,0.9909701943397522,0.9990553855895996,0.9901869893074036,0.02987474389374256,0.01,0.9804481863975525,0.9892401099205017,0.9911616444587708,0.9890801906585693,0.9912499785423279,23.0,21.0,1131.0,1129.0,0.9809027910232544,0.9989333748817444,0.9808752536773682,0.05077623575925827,0.9618316292762756,0.9801148176193237,0.9817391037940979,0.9800347089767456,0.9817708134651184
2,16.0,14.0,4748.0,4746.0,0.9968500733375549,0.999931275844574,0.9965689182281494,0.01149376668035984,0.01,0.9931442141532898,0.9963685870170593,0.9970588088035583,0.9966400861740112,0.9967788457870483,18.0,17.0,1135.0,1134.0,0.9835069179534912,0.995476245880127,0.9847918748855591,0.05729251354932785,0.9696376323699951,0.9844284057617188,0.9852302074432373,0.984375,0.9852430820465088
3,1.0,2.0,4760.0,4761.0,0.9997900128364563,0.9999997019767761,0.9996883273124695,0.0025865884963423014,0.01,0.999376654624939,0.99979168176651,0.9995800852775574,0.9997900128364563,0.9995833039283752,18.0,17.0,1135.0,1134.0,0.984375,0.9975709915161133,0.9848056435585022,0.04841645434498787,0.9696247577667236,0.9843883514404297,0.9852302074432373,0.984375,0.9852430820465088
4,3.0,2.0,4760.0,4759.0,0.9993700385093689,0.999997615814209,0.9994783401489258,0.002957714721560478,0.01,0.9989599585533142,0.9993782639503479,0.999579906463623,0.9993700385093689,0.9995833039283752,18.0,16.0,1136.0,1134.0,0.9852430820465088,0.9953548908233643,0.9852292537689209,0.060261860489845276,0.9704992771148682,0.9844150543212891,0.9860869646072388,0.984375,0.9861111044883728
5,6.0,7.0,4755.0,4756.0,0.9985300302505493,0.9999935030937195,0.9986466765403748,0.004001691471785307,0.01,0.9972965717315674,0.9987532496452332,0.9985303282737732,0.998740017414093,0.9985416531562805,16.0,14.0,1138.0,1136.0,0.9878472089767456,0.9973157048225403,0.9869517087936401,0.0441029854118824,0.97398442029953,0.9861912131309509,0.9878261089324951,0.9861111044883728,0.9878472089767456
6,2.0,3.0,4759.0,4760.0,0.9995800256729126,0.999999463558197,0.9994800090789795,0.002014145953580737,0.01,0.9989599585533142,0.9995833039283752,0.9993701577186584,0.9995800256729126,0.9993749856948853,14.0,17.0,1135.0,1138.0,0.9869791865348816,0.9967326521873474,0.9865821003913879,0.05764834210276604,0.9731094837188721,0.9877921342849731,0.9852814078330994,0.9878472089767456,0.9852430820465088
7,7.0,7.0,4755.0,4755.0,0.9985300302505493,0.9999904036521912,0.9982371926307678,0.0048106517642736435,0.01,0.9964743852615356,0.9982371926307678,0.9985300302505493,0.9985300302505493,0.9982371926307678,16.0,17.0,1135.0,1136.0,0.9852430820465088,0.9966879487037659,0.9856804609298706,0.05466032400727272,0.9713608622550964,0.9861111044883728,0.9852558374404907,0.9861111044883728,0.9852430820465088
8,2.0,2.0,4760.0,4760.0,0.9995800256729126,0.9999992251396179,0.9995833039283752,0.002488628262653947,0.01,0.9991666674613953,0.9995833039283752,0.9995800256729126,0.9995800256729126,0.9995833039283752,16.0,13.0,1139.0,1136.0,0.9878472089767456,0.9968558549880981,0.9873546957969666,0.046265505254268646,0.9748705625534058,0.9862697124481201,0.9886857867240906,0.9861111044883728,0.9887152910232544
9,0.0,0.0,4762.0,4762.0,1.0,1.0000001192092896,1.0,0.0010098794009536505,0.0009999999,1.0,1.0,1.0,1.0,1.0,17.0,14.0,1138.0,1135.0,0.9878472089767456,0.9969173073768616,0.9864934086799622,0.04590216651558876,0.9731346964836121,0.9853883385658264,0.9878154993057251,0.9852430820465088,0.9878472089767456
10,1.0,0.0,4762.0,4761.0,1.0,1.0,0.9998950362205505,0.001322291325777769,0.0009999999,0.999793291091919,0.9997949004173279,1.0,0.9997900128364563,1.0,16.0,14.0,1138.0,1136.0,0.9869791865348816,0.9977590441703796,0.9869517087936401,0.045426253229379654,0.97398442029953,0.9861912131309509,0.9878261089324951,0.9861111044883728,0.9878472089767456
