epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,245.0,253.0,4483.0,4491.0,0.9546030163764954,0.9884476065635681,0.9478108286857605,0.13458678126335144,0.01,0.8950966596603394,0.9476770162582397,0.9466694593429565,0.9482685923576355,0.9465793967247009,30.0,24.0,1192.0,1186.0,0.9786184430122375,0.997055172920227,0.9777438640594482,0.062141016125679016,0.9556533694267273,0.9754918813705444,0.9801653027534485,0.9753289222717285,0.9802631735801697
1,48.0,43.0,4671.0,4666.0,0.9908782243728638,0.9990035891532898,0.9901620745658875,0.030537115409970284,0.01,0.9803763628005981,0.9896945357322693,0.9908685684204102,0.9898175597190857,0.9906993508338928,22.0,21.0,1195.0,1194.0,0.9819079041481018,0.997890055179596,0.9823028445243835,0.05281360074877739,0.9646567106246948,0.9819585084915161,0.9827160239219666,0.9819079041481018,0.9827302694320679
2,9.0,9.0,4705.0,4705.0,0.9976665377616882,0.9999843835830688,0.9981012344360352,0.008740948513150215,0.01,0.9962123036384583,0.9981093406677246,0.9980908036231995,0.9980908036231995,0.998099684715271,18.0,16.0,1200.0,1198.0,0.9868420958518982,0.9976704716682434,0.9860067963600159,0.043088678270578384,0.9720519185066223,0.985235333442688,0.9868203997612,0.9851973652839661,0.9868420958518982
3,5.0,5.0,4709.0,4709.0,0.9991514682769775,0.9999909400939941,0.9989442825317383,0.004474419169127941,0.01,0.9978917837142944,0.9989475607872009,0.9989393353462219,0.9989393353462219,0.9989442825317383,20.0,19.0,1197.0,1196.0,0.984375,0.9992098212242126,0.9839603900909424,0.0435372069478035,0.9679462313652039,0.98357754945755,0.9843621253967285,0.9835526347160339,0.984375
4,3.0,5.0,4709.0,4711.0,0.9989393353462219,0.9999984502792358,0.9991570711135864,0.003100460860878229,0.01,0.9983140826225281,0.9993665814399719,0.9989397525787354,0.9993636012077332,0.9989442825317383,16.0,15.0,1201.0,1200.0,0.9868420958518982,0.998801589012146,0.9872305989265442,0.04379228875041008,0.9745122790336609,0.9868927001953125,0.9876543283462524,0.9868420958518982,0.9876644611358643
5,2.0,0.0,4714.0,4712.0,0.9997878670692444,0.9999998211860657,0.9997872114181519,0.0016574924811720848,0.01,0.999580979347229,0.9995843172073364,1.0,0.9995757341384888,1.0,18.0,16.0,1200.0,1198.0,0.9868420958518982,0.998082160949707,0.9859938621520996,0.044278912246227264,0.9720515012741089,0.9852606058120728,0.9868203997612,0.9851973652839661,0.9868420958518982
6,0.0,0.0,4714.0,4714.0,1.0,1.0000001192092896,1.0,0.001098801614716649,0.0009999999,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1200.0,1200.0,0.9868420958518982,0.9977378249168396,0.9868484139442444,0.04364606365561485,0.9736966490745544,0.9868416786193848,0.9868420958518982,0.9868420958518982,0.9868420958518982
7,0.0,0.0,4714.0,4714.0,1.0,1.0,1.0,0.0011192280799150467,0.0009999999,1.0,1.0,1.0,1.0,1.0,16.0,15.0,1201.0,1200.0,0.9876644611358643,0.9977310299873352,0.9872500896453857,0.04401959106326103,0.9745128750801086,0.9868547320365906,0.9876543283462524,0.9868420958518982,0.9876644611358643
8,0.0,0.0,4714.0,4714.0,1.0,1.0,1.0,0.001093587838113308,0.0009999999,1.0,1.0,1.0,1.0,1.0,16.0,15.0,1201.0,1200.0,0.9876644611358643,0.9985378980636597,0.9872433543205261,0.044249482452869415,0.974524974822998,0.9868796467781067,0.9876543283462524,0.9868420958518982,0.9876644611358643
9,1.0,1.0,4713.0,4713.0,0.9997878670692444,0.9999994039535522,0.9997888803482056,0.0015424821758642793,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997878670692444,0.9997878670692444,0.9997888803482056,16.0,15.0,1201.0,1200.0,0.9876644611358643,0.9981588125228882,0.9872433543205261,0.04372212663292885,0.974524974822998,0.9868796467781067,0.9876543283462524,0.9868420958518982,0.9876644611358643
10,0.0,0.0,4714.0,4714.0,1.0,0.9999999403953552,1.0,0.0009486667113378644,0.0009999999,1.0,1.0,1.0,1.0,1.0,17.0,15.0,1201.0,1199.0,0.9876644611358643,0.998564600944519,0.9868226051330566,0.043832410126924515,0.9736964702606201,0.9860703349113464,0.9876441359519958,0.9860197305679321,0.9876644611358643
11,0.0,3.0,4711.0,4714.0,0.9997878670692444,0.9999997615814209,0.9996873736381531,0.0013842841144651175,9.999999e-05,0.9993745684623718,1.0,0.9993640184402466,1.0,0.9993665814399719,17.0,15.0,1201.0,1199.0,0.9876644611358643,0.9989534616470337,0.9868226051330566,0.043576084077358246,0.9736964702606201,0.9860703349113464,0.9876441359519958,0.9860197305679321,0.9876644611358643
12,0.0,0.0,4714.0,4714.0,1.0,1.0,1.0,0.0009858476696535945,9.999999e-05,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1200.0,1200.0,0.9876644611358643,0.9985591769218445,0.9868416786193848,0.043730903416872025,0.9737086892127991,0.9868665933609009,0.9868420958518982,0.9868420958518982,0.9868420958518982
