epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,255.0,252.0,4628.0,4625.0,0.949999988079071,0.9855847358703613,0.9480020403862,0.14636832475662231,0.01,0.896709680557251,0.948327362537384,0.9483289122581482,0.9477459192276001,0.9483606815338135,23.0,22.0,1082.0,1081.0,0.9791666865348816,0.9982975721359253,0.9795747995376587,0.04879768192768097,0.9593154191970825,0.9793265461921692,0.9800543785095215,0.9791666865348816,0.9800724387168884
1,80.0,85.0,4789.0,4794.0,0.9829708933830261,0.9975054264068604,0.9831070899963379,0.05277832970023155,0.01,0.9663236141204834,0.9837117195129395,0.9825783967971802,0.9835863709449768,0.9825819730758667,16.0,16.0,1088.0,1088.0,0.9855072498321533,0.9973609447479248,0.9855072498321533,0.05273938551545143,0.9710144996643066,0.9855072498321533,0.9855072498321533,0.9855072498321533,0.9855072498321533
2,49.0,57.0,4817.0,4825.0,0.9891259670257568,0.998515784740448,0.9891988635063171,0.03709011524915695,0.01,0.9784143567085266,0.9899715185165405,0.9883244633674622,0.9899466633796692,0.9883196949958801,17.0,16.0,1088.0,1087.0,0.9855072498321533,0.9977883696556091,0.98501056432724,0.047829002141952515,0.9701316952705383,0.9847080111503601,0.985494077205658,0.9846014380455017,0.9855072498321533
3,47.0,49.0,4825.0,4827.0,0.9899466633796692,0.9987605810165405,0.9900112748146057,0.031567737460136414,0.01,0.9800232648849487,0.9902455806732178,0.9899507761001587,0.990356981754303,0.9897130727767944,18.0,18.0,1086.0,1086.0,0.9836956262588501,0.9978966116905212,0.9836956262588501,0.04473397880792618,0.967391312122345,0.9836956262588501,0.9836956262588501,0.9836956262588501,0.9836956262588501
4,28.0,27.0,4847.0,4846.0,0.9942552447319031,0.9997896552085876,0.9943612813949585,0.017403269186615944,0.01,0.9887475371360779,0.9942864179611206,0.9944592714309692,0.9942552447319031,0.9944671988487244,13.0,13.0,1091.0,1091.0,0.9882246255874634,0.9967879056930542,0.9882246255874634,0.042506143450737,0.9764492511749268,0.9882246255874634,0.9882246255874634,0.9882246255874634,0.9882246255874634
5,7.0,7.0,4867.0,4867.0,0.998563826084137,0.9999740719795227,0.9985655546188354,0.00526298675686121,0.01,0.9971311688423157,0.9985655546188354,0.998563826084137,0.998563826084137,0.9985655546188354,18.0,23.0,1081.0,1086.0,0.9818840622901917,0.9967669248580933,0.9818903803825378,0.0547003373503685,0.9630193114280701,0.9828873872756958,0.9792606234550476,0.9836956262588501,0.9791666865348816
6,22.0,24.0,4850.0,4852.0,0.9952811002731323,0.999475359916687,0.9952930808067322,0.01649973914027214,0.01,0.9905858039855957,0.9954918026924133,0.995077908039093,0.9954862594604492,0.9950819611549377,33.0,33.0,1071.0,1071.0,0.970108687877655,0.9951082468032837,0.970108687877655,0.08216924965381622,0.9402173757553101,0.970108687877655,0.970108687877655,0.970108687877655,0.970108687877655
7,22.0,22.0,4852.0,4852.0,0.9956914186477661,0.9996780157089233,0.9955040216445923,0.013928625732660294,0.01,0.9909940361976624,0.995476484298706,0.9954862594604492,0.9954862594604492,0.9954918026924133,17.0,17.0,1087.0,1087.0,0.9846014380455017,0.9947728514671326,0.9846014380455017,0.0664440244436264,0.9692028760910034,0.9846014380455017,0.9846014380455017,0.9846014380455017,0.9846014380455017
8,11.0,11.0,4863.0,4863.0,0.9977431297302246,0.9997445344924927,0.99774569272995,0.014841252937912941,0.0009999999,0.9955037832260132,0.9977579116821289,0.9977431297302246,0.9977431297302246,0.997745931148529,12.0,12.0,1092.0,1092.0,0.989130437374115,0.9985953569412231,0.989130437374115,0.02909170649945736,0.97826087474823,0.989130437374115,0.989130437374115,0.989130437374115,0.989130437374115
9,1.0,2.0,4872.0,4873.0,0.9995896816253662,0.9999992847442627,0.9996957182884216,0.0027190777473151684,0.0009999999,0.9993912577629089,0.9997950792312622,0.999589741230011,0.9997948408126831,0.9995901584625244,11.0,11.0,1093.0,1093.0,0.9900362491607666,0.9987053871154785,0.9900362491607666,0.02880428358912468,0.9800724387168884,0.9900362491607666,0.9900362491607666,0.9900362491607666,0.9900362491607666
10,3.0,3.0,4871.0,4871.0,0.9993844628334045,0.9999913573265076,0.9993852376937866,0.0034022091422230005,0.0009999999,0.9987704753875732,0.9993852376937866,0.9993844628334045,0.9993844628334045,0.9993852376937866,11.0,13.0,1091.0,1093.0,0.9882246255874634,0.9977683424949646,0.9891578555107117,0.032677266746759415,0.9783141613006592,0.9900362491607666,0.9882459044456482,0.9900362491607666,0.9882246255874634
11,2.0,1.0,4873.0,4872.0,0.9997948408126831,0.9999997019767761,0.9996893405914307,0.0019660673569887877,0.0009999999,0.9993912577629089,0.999602198600769,0.9997947812080383,0.9995896816253662,0.9997950792312622,10.0,10.0,1094.0,1094.0,0.9909420013427734,0.9978708624839783,0.9909420013427734,0.029345273971557617,0.9818840622901917,0.9909420013427734,0.9909420013427734,0.9909420013427734,0.9909420013427734
12,1.0,0.0,4874.0,4873.0,0.9997948408126831,0.9999997019767761,0.9998942613601685,0.0017740175826475024,0.0009999999,0.9998010993003845,0.9998070597648621,1.0,0.9997948408126831,1.0,10.0,10.0,1094.0,1094.0,0.9909420013427734,0.9979193210601807,0.9909420013427734,0.02828524075448513,0.9818840622901917,0.9909420013427734,0.9909420013427734,0.9909420013427734,0.9909420013427734
13,0.0,0.0,4874.0,4874.0,1.0,1.0,1.0,0.0011342314537614584,0.0009999999,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1094.0,1094.0,0.9909420013427734,0.9979126453399658,0.9909420013427734,0.028643326833844185,0.9818840622901917,0.9909420013427734,0.9909420013427734,0.9909420013427734,0.9909420013427734
14,2.0,2.0,4872.0,4872.0,0.9995896816253662,0.9999926090240479,0.9995901584625244,0.002101587364450097,0.0009999999,0.9991803169250488,0.9995901584625244,0.9995896816253662,0.9995896816253662,0.9995901584625244,10.0,10.0,1094.0,1094.0,0.9909420013427734,0.9978392720222473,0.9909420013427734,0.029428938403725624,0.9818840622901917,0.9909420013427734,0.9909420013427734,0.9909420013427734,0.9909420013427734
