epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,232.0,219.0,4629.0,4616.0,0.955033004283905,0.9878832101821899,0.9532431364059448,0.13300567865371704,0.01,0.9074665904045105,0.9530062675476074,0.9547052979469299,0.9521452188491821,0.9548267126083374,26.0,22.0,1114.0,1110.0,0.9788732528686523,0.993693470954895,0.9787880182266235,0.07840806245803833,0.9578465223312378,0.9773716330528259,0.9805653691291809,0.9771126508712769,0.9806337952613831
1,90.0,88.0,4754.0,4752.0,0.9818257093429565,0.9971174597740173,0.9816164374351501,0.05675806105136871,0.01,0.9634539484977722,0.9816425442695618,0.9818181991577148,0.9814126491546631,0.9818481802940369,28.0,27.0,1109.0,1108.0,0.9753521084785461,0.994465708732605,0.9757487177848816,0.08363299071788788,0.9516586661338806,0.9755074977874756,0.976211428642273,0.9753521084785461,0.9762324094772339
2,57.0,55.0,4787.0,4785.0,0.9878149628639221,0.9988250732421875,0.988446831703186,0.03750821575522423,0.01,0.9769800901412964,0.9883241653442383,0.9886363744735718,0.9882280230522156,0.9886550903320312,13.0,14.0,1122.0,1123.0,0.9885563254356384,0.9961983561515808,0.9881294965744019,0.047601036727428436,0.9762581586837769,0.9885563254356384,0.9876868724822998,0.9885563254356384,0.9876760840415955
3,43.0,43.0,4799.0,4799.0,0.9917389750480652,0.9990317821502686,0.9911162853240967,0.028252417221665382,0.01,0.9823074340820312,0.9912031888961792,0.991119384765625,0.991119384765625,0.9911303520202637,16.0,16.0,1120.0,1120.0,0.98591548204422,0.9960030913352966,0.98591548204422,0.0563579685986042,0.9718309640884399,0.98591548204422,0.98591548204422,0.98591548204422,0.98591548204422
4,24.0,24.0,4818.0,4818.0,0.99524986743927,0.9998262524604797,0.9950491189956665,0.016099736094474792,0.01,0.9901232719421387,0.9950737953186035,0.9950433969497681,0.9950433969497681,0.9950494766235352,15.0,15.0,1121.0,1121.0,0.9876760840415955,0.9966980814933777,0.986766517162323,0.04590822011232376,0.9736397862434387,0.9868993759155273,0.9867957830429077,0.9867957830429077,0.9867957830429077
5,27.0,27.0,4815.0,4815.0,0.9946303367614746,0.9994140863418579,0.9944303035736084,0.017750198021531105,0.01,0.9888856410980225,0.9944549798965454,0.9944238066673279,0.9944238066673279,0.9944307208061218,16.0,17.0,1119.0,1120.0,0.98591548204422,0.9952780604362488,0.9854886531829834,0.06115197390317917,0.9709764719009399,0.98591548204422,0.9850483536720276,0.98591548204422,0.985035240650177
6,13.0,15.0,4827.0,4829.0,0.9973151683807373,0.9999423027038574,0.9971182346343994,0.00916347373276949,0.0009999999,0.9942485690116882,0.9973305463790894,0.9969033598899841,0.9973151683807373,0.9969059228897095,12.0,12.0,1124.0,1124.0,0.9894366264343262,0.9960142970085144,0.9894366264343262,0.05155133455991745,0.9788732528686523,0.9894366264343262,0.9894366264343262,0.9894366264343262,0.9894366264343262
7,4.0,3.0,4839.0,4838.0,0.9993804097175598,0.9999958276748657,0.9992680549621582,0.003819776000455022,0.0009999999,0.9985613226890564,0.9991992115974426,0.9993802905082703,0.9991738796234131,0.9993811845779419,13.0,12.0,1124.0,1123.0,0.9885563254356384,0.9968446493148804,0.9889823198318481,0.05147494748234749,0.9780187606811523,0.9886081218719482,0.9894273281097412,0.9885563254356384,0.9894366264343262
8,5.0,4.0,4838.0,4837.0,0.9991738796234131,0.9999987483024597,0.9990684390068054,0.0031800391152501106,0.0009999999,0.9981496334075928,0.9989807605743408,0.9991737008094788,0.9989673495292664,0.9991748929023743,13.0,10.0,1126.0,1123.0,0.9903169274330139,0.99684077501297,0.989834189414978,0.05152278020977974,0.9798310995101929,0.9887117147445679,0.9911738634109497,0.9885563254356384,0.9911971688270569
9,2.0,2.0,4840.0,4840.0,0.9995869398117065,0.9999870657920837,0.9995874762535095,0.0029529808089137077,0.0009999999,0.9991748929023743,0.9995874762535095,0.9995869398117065,0.9995869398117065,0.9995874762535095,12.0,11.0,1125.0,1124.0,0.9894366264343262,0.9969124794006348,0.9898625612258911,0.0498075969517231,0.9797794222831726,0.989488422870636,0.9903083443641663,0.9894366264343262,0.9903169274330139
