epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,239.0,232.0,4568.0,4561.0,0.9520833492279053,0.987083911895752,0.9507240056991577,0.1401052623987198,0.01,0.9022951126098633,0.9509842991828918,0.9515960812568665,0.950208306312561,0.9516666531562805,44.0,37.0,1147.0,1140.0,0.9653716087341309,0.9907661080360413,0.965480625629425,0.10777289420366287,0.9317350387573242,0.9635830521583557,0.9685641527175903,0.962837815284729,0.96875
1,83.0,77.0,4713.0,4707.0,0.9837160706520081,0.9977988600730896,0.9833042621612549,0.05124581605195999,0.01,0.9667848944664001,0.982876718044281,0.9839046597480774,0.9826722145080566,0.9839583039283752,42.0,43.0,1141.0,1142.0,0.9653716087341309,0.9957324862480164,0.9640893936157227,0.08799594640731812,0.9282805919647217,0.9646264314651489,0.9637131094932556,0.9645270109176636,0.9636824131011963
2,46.0,46.0,4744.0,4744.0,0.9903966784477234,0.9987605214118958,0.9904164671897888,0.031681060791015625,0.01,0.9808455109596252,0.9904288649559021,0.9903966784477234,0.9903966784477234,0.9904166460037231,19.0,15.0,1169.0,1165.0,0.9847972989082336,0.9965494871139526,0.9855329394340515,0.04684926196932793,0.971376359462738,0.9842508435249329,0.9872881174087524,0.9839527010917664,0.9873310923576355
3,21.0,25.0,4765.0,4769.0,0.9949895739555359,0.9992462396621704,0.995226263999939,0.018452206626534462,0.01,0.9904887080192566,0.9956617951393127,0.9947851300239563,0.9956158399581909,0.9947916865348816,15.0,16.0,1168.0,1169.0,0.9864864945411682,0.9969639778137207,0.9869215488433838,0.049613673239946365,0.973842442035675,0.9873310923576355,0.9864978790283203,0.9873310923576355,0.9864864945411682
4,28.0,29.0,4761.0,4762.0,0.9937369227409363,0.9991669654846191,0.9940717816352844,0.02248646691441536,0.01,0.9881424903869629,0.9941650629043579,0.9939469695091248,0.9941545128822327,0.9939583539962769,17.0,16.0,1168.0,1167.0,0.9864864945411682,0.9953761100769043,0.9860753417015076,0.05582265555858612,0.9721996188163757,0.9856849908828735,0.9864750504493713,0.9856418967247009,0.9864864945411682
5,32.0,31.0,4759.0,4758.0,0.9933193922042847,0.9988365173339844,0.9930728077888489,0.03220439702272415,0.01,0.9862217307090759,0.9930595755577087,0.993526816368103,0.9933193922042847,0.9931944608688354,21.0,23.0,1161.0,1163.0,0.9814189076423645,0.996817409992218,0.9814700484275818,0.06745598465204239,0.9628841280937195,0.9822072386741638,0.9806070923805237,0.9822635054588318,0.9805743098258972
6,13.0,15.0,4775.0,4777.0,0.9972860217094421,0.9997289776802063,0.9970896244049072,0.01189680676907301,0.01,0.9941788911819458,0.9972916841506958,0.9968698024749756,0.9972860217094421,0.996874988079071,15.0,16.0,1168.0,1169.0,0.9873310923576355,0.9926992654800415,0.9869215488433838,0.06912844628095627,0.9738423228263855,0.9873310923576355,0.9864978790283203,0.9873310923576355,0.9864864945411682
7,13.0,14.0,4776.0,4777.0,0.9968684911727905,0.9997194409370422,0.9971967339515686,0.009809110313653946,0.01,0.9943925142288208,0.9972900152206421,0.9970778822898865,0.9972860217094421,0.997083306312561,15.0,14.0,1170.0,1169.0,0.9881756901741028,0.99606853723526,0.987712562084198,0.0578426793217659,0.9755281805992126,0.9874304533004761,0.9881656765937805,0.9873310923576355,0.9881756901741028
8,1.0,0.0,4790.0,4789.0,0.9997912049293518,0.9999998807907104,0.9998924732208252,0.002661107573658228,0.01,0.9997977614402771,0.999803900718689,1.0,0.9997912049293518,1.0,12.0,12.0,1172.0,1172.0,0.9898648858070374,0.9955344200134277,0.9898648858070374,0.049074120819568634,0.9797297120094299,0.9898648858070374,0.9898648858070374,0.9898648858070374,0.9898648858070374
9,6.0,6.0,4784.0,4784.0,0.9987474083900452,0.9999929070472717,0.9987499713897705,0.003525345353409648,0.01,0.9975000023841858,0.9987499713897705,0.9987474083900452,0.9987474083900452,0.9987499713897705,14.0,14.0,1170.0,1170.0,0.9881756901741028,0.9967542886734009,0.9881756901741028,0.050749268382787704,0.9763513803482056,0.9881756901741028,0.9881756901741028,0.9881756901741028,0.9881756901741028
