epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,247.0,270.0,4466.0,4489.0,0.9467905163764954,0.9845153093338013,0.9460108876228333,0.15540142357349396,0.01,0.8914846181869507,0.947174608707428,0.9432653784751892,0.9478462934494019,0.9429898858070374,25.0,26.0,1222.0,1223.0,0.9791666865348816,0.9943944215774536,0.979575514793396,0.07387182861566544,0.9592931866645813,0.9801031351089478,0.9791833758354187,0.9799679517745972,0.9791666865348816
1,82.0,82.0,4650.0,4650.0,0.9828824996948242,0.9959827661514282,0.9826686978340149,0.06140337884426117,0.01,0.9653650522232056,0.9826325178146362,0.9826712012290955,0.9826712012290955,0.9826154708862305,22.0,18.0,1230.0,1226.0,0.9847756624221802,0.9973419308662415,0.9838969111442566,0.05035753920674324,0.9680398106575012,0.9826075434684753,0.9855305552482605,0.9823718070983887,0.9855769276618958
2,43.0,45.0,4687.0,4689.0,0.9904902577400208,0.9987489581108093,0.9907150268554688,0.032475546002388,0.01,0.9814808964729309,0.9909703135490417,0.9904943108558655,0.990912914276123,0.9904983043670654,18.0,20.0,1228.0,1230.0,0.9847756624221802,0.9965952634811401,0.9848241806030273,0.048936840146780014,0.969595193862915,0.985523521900177,0.984000027179718,0.9855769276618958,0.9839743375778198
3,28.0,28.0,4704.0,4704.0,0.9940828680992126,0.9993321299552917,0.9941002130508423,0.019971294328570366,0.01,0.9881987571716309,0.9940845370292664,0.9940828680992126,0.9940828680992126,0.994087815284729,30.0,28.0,1220.0,1218.0,0.9775640964508057,0.996315598487854,0.9767361879348755,0.07081004232168198,0.9536199569702148,0.9761029481887817,0.9775280952453613,0.9759615659713745,0.9775640964508057
4,20.0,23.0,4709.0,4712.0,0.9953507781028748,0.9994452595710754,0.9953994750976562,0.015847157686948776,0.01,0.9907984137535095,0.9957067370414734,0.9951425790786743,0.995773434638977,0.9950732588768005,16.0,14.0,1234.0,1232.0,0.9879807829856873,0.998661994934082,0.9879549741744995,0.03527458384633064,0.9760087132453918,0.9872737526893616,0.9887640476226807,0.9871794581413269,0.9887820482254028
5,7.0,7.0,4725.0,4725.0,0.9987320303916931,0.9997273087501526,0.9985217452049255,0.008193782530725002,0.01,0.9970563054084778,0.9985343217849731,0.9985207319259644,0.9985207319259644,0.9985219836235046,26.0,26.0,1222.0,1222.0,0.9783653616905212,0.9960057735443115,0.9791659116744995,0.059727516025304794,0.9583804607391357,0.9792138338088989,0.9791666865348816,0.9791666865348816,0.9791666865348816
6,24.0,24.0,4708.0,4708.0,0.9949281215667725,0.9993630647659302,0.9949252009391785,0.01773536391556263,0.01,0.9898887872695923,0.9949697256088257,0.9949281215667725,0.9949281215667725,0.9949324131011963,10.0,10.0,1238.0,1238.0,0.9919871687889099,0.9982972145080566,0.9919871687889099,0.031097060069441795,0.9839743375778198,0.9919871687889099,0.9919871687889099,0.9919871687889099,0.9919871687889099
7,19.0,19.0,4713.0,4713.0,0.9959847927093506,0.9997040033340454,0.9959879517555237,0.012296989560127258,0.01,0.9919887185096741,0.9960005283355713,0.9959847927093506,0.9959847927093506,0.9959881901741028,16.0,17.0,1231.0,1232.0,0.9871794581413269,0.9982718825340271,0.9867909550666809,0.04270724579691887,0.9735811948776245,0.9871794581413269,0.9863891005516052,0.9871794581413269,0.9863781929016113
8,4.0,2.0,4730.0,4728.0,0.9995773434638977,0.9997747540473938,0.9993597269058228,0.0050519052892923355,0.01,0.9987455010414124,0.999180257320404,0.9995771646499634,0.9991546869277954,0.9995777010917664,9.0,10.0,1238.0,1239.0,0.9927884340286255,0.9973524808883667,0.9923999309539795,0.03353976458311081,0.9847990870475769,0.9927884340286255,0.9919936060905457,0.9927884340286255,0.9919871687889099
9,12.0,13.0,4719.0,4720.0,0.9976754188537598,0.9995157718658447,0.9973636269569397,0.011448675766587257,0.01,0.994739830493927,0.9974786043167114,0.9972532987594604,0.9974640607833862,0.9972550868988037,18.0,16.0,1232.0,1230.0,0.9871794581413269,0.9977774620056152,0.9863265752792358,0.04080626368522644,0.9728003144264221,0.9857183694839478,0.9871588945388794,0.9855769276618958,0.9871794581413269
10,7.0,8.0,4724.0,4725.0,0.9987320303916931,0.9997672438621521,0.998412549495697,0.006215379573404789,0.01,0.9968504905700684,0.9985467791557312,0.9983097314834595,0.9985207319259644,0.9983108043670654,19.0,19.0,1229.0,1229.0,0.9847756624221802,0.997711718082428,0.9847756624221802,0.04736601561307907,0.9695512652397156,0.9847756624221802,0.9847756624221802,0.9847756624221802,0.9847756624221802
11,5.0,4.0,4728.0,4727.0,0.9991546869277954,0.9999967813491821,0.9990464448928833,0.002831447869539261,0.01,0.9981058239936829,0.9989566206932068,0.9991545081138611,0.9989433884620667,0.9991554021835327,7.0,6.0,1242.0,1241.0,0.9943910241127014,0.9972978830337524,0.9947787523269653,0.0358441025018692,0.9896069169044495,0.9944381713867188,0.9951884746551514,0.9943910241127014,0.995192289352417
