epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,224.0,230.0,4618.0,4624.0,0.9573019742965698,0.9896263480186462,0.9531488418579102,0.12600241601467133,0.01,0.9069252014160156,0.9543147683143616,0.9526163935661316,0.9537953734397888,0.9525577425956726,20.0,24.0,1112.0,1116.0,0.9797534942626953,0.997742235660553,0.980740487575531,0.05941552296280861,0.961364209651947,0.9822770357131958,0.9789473414421082,0.9823943376541138,0.9788732528686523
1,101.0,103.0,4739.0,4741.0,0.9787278175354004,0.995606541633606,0.9787616729736328,0.06843899935483932,0.01,0.9576335549354553,0.9790154695510864,0.9787365794181824,0.9791408777236938,0.9785065650939941,12.0,14.0,1122.0,1124.0,0.9876760840415955,0.9991426467895508,0.988636314868927,0.03357485309243202,0.977157473564148,0.9893192648887634,0.9876977205276489,0.9894366264343262,0.9876760840415955
2,44.0,45.0,4797.0,4798.0,0.9904997944831848,0.9990727305412292,0.9908232688903809,0.027921106666326523,0.01,0.9816963076591492,0.9909725189208984,0.9907082319259644,0.9909128546714783,0.9907178282737732,28.0,29.0,1107.0,1108.0,0.9762324094772339,0.9916408061981201,0.9749768972396851,0.10264528542757034,0.9499463438987732,0.975338339805603,0.9744942784309387,0.9753521084785461,0.9744718074798584
3,40.0,41.0,4801.0,4802.0,0.9917389750480652,0.9989446997642517,0.9916662573814392,0.02825227752327919,0.01,0.9833540320396423,0.9917681813240051,0.9915341734886169,0.9917389750480652,0.9915428757667542,15.0,15.0,1121.0,1121.0,0.9867957830429077,0.9973862171173096,0.9867957830429077,0.03943723440170288,0.9735915660858154,0.9867957830429077,0.9867957830429077,0.9867957830429077,0.9867957830429077
4,41.0,37.0,4805.0,4801.0,0.9923585057258606,0.998399555683136,0.9919347167015076,0.031781673431396484,0.01,0.9839569330215454,0.9916263222694397,0.9923521876335144,0.9915324449539185,0.9923679828643799,15.0,15.0,1121.0,1121.0,0.9867957830429077,0.9988935589790344,0.9867957830429077,0.03546307235956192,0.9735915660858154,0.9867957830429077,0.9867957830429077,0.9867957830429077,0.9867957830429077
5,12.0,13.0,4829.0,4830.0,0.9977282285690308,0.9999749660491943,0.9974245429039001,0.008299104869365692,0.0009999999,0.994861364364624,0.997536838054657,0.9973157048225403,0.997521698474884,0.9973185062408447,12.0,13.0,1123.0,1124.0,0.9894366264343262,0.9986594319343567,0.9890097975730896,0.0318809375166893,0.9780188798904419,0.9894366264343262,0.9885663986206055,0.9894366264343262,0.9885563254356384
6,7.0,8.0,4834.0,4835.0,0.9985542893409729,0.999961793422699,0.9984561204910278,0.0066071185283362865,0.0009999999,0.9969120025634766,0.9985560774803162,0.9983481168746948,0.9985542893409729,0.9983498454093933,12.0,12.0,1124.0,1124.0,0.9894366264343262,0.9987221956253052,0.9894366264343262,0.02904489077627659,0.9788732528686523,0.9894366264343262,0.9894366264343262,0.9894366264343262,0.9894366264343262
7,2.0,3.0,4839.0,4840.0,0.9993804097175598,0.9999940395355225,0.9994874596595764,0.004327541217207909,0.0009999999,0.9989746809005737,0.9995874762535095,0.9993805289268494,0.9995869398117065,0.9993811845779419,12.0,12.0,1124.0,1124.0,0.9894366264343262,0.9987396001815796,0.9894366264343262,0.029058991000056267,0.9788732528686523,0.9894366264343262,0.9894366264343262,0.9894366264343262,0.9894366264343262
8,2.0,3.0,4839.0,4840.0,0.9995869398117065,0.9999986886978149,0.9994874596595764,0.00301631772890687,0.0009999999,0.9989746809005737,0.9995874762535095,0.9993805289268494,0.9995869398117065,0.9993811845779419,11.0,11.0,1125.0,1125.0,0.9903169274330139,0.9979552030563354,0.9903169274330139,0.029691554605960846,0.9806337952613831,0.9903169274330139,0.9903169274330139,0.9903169274330139,0.9903169274330139
9,2.0,2.0,4840.0,4840.0,0.9995869398117065,0.999996542930603,0.9995874762535095,0.003304301993921399,0.0009999999,0.9991748929023743,0.9995874762535095,0.9995869398117065,0.9995869398117065,0.9995874762535095,11.0,11.0,1125.0,1125.0,0.9903169274330139,0.9979535341262817,0.9903169274330139,0.029472246766090393,0.9806337952613831,0.9903169274330139,0.9903169274330139,0.9903169274330139,0.9903169274330139
10,2.0,2.0,4840.0,4840.0,0.9995869398117065,0.9997803568840027,0.9995874762535095,0.004009718541055918,0.0009999999,0.9991748929023743,0.9995874762535095,0.9995869398117065,0.9995869398117065,0.9995874762535095,11.0,11.0,1125.0,1125.0,0.9903169274330139,0.9979826807975769,0.9903169274330139,0.027597753331065178,0.9806337952613831,0.9903169274330139,0.9903169274330139,0.9903169274330139,0.9903169274330139
11,4.0,5.0,4837.0,4838.0,0.9989673495292664,0.9997775554656982,0.9990748763084412,0.005076087545603514,0.0009999999,0.9981496334075928,0.9991748929023743,0.9989675879478455,0.9991738796234131,0.9989686608314514,12.0,12.0,1124.0,1124.0,0.9894366264343262,0.9983924627304077,0.9894074201583862,0.027424776926636696,0.9789214730262756,0.9895402193069458,0.9894366264343262,0.9894366264343262,0.9894366264343262
12,2.0,1.0,4841.0,4840.0,0.9995869398117065,0.9999997615814209,0.9996872544288635,0.002309529110789299,9.999999e-05,0.9993872046470642,0.9995995163917542,0.9997934103012085,0.9995869398117065,0.9997937083244324,13.0,13.0,1123.0,1123.0,0.9885563254356384,0.9983925819396973,0.9885563254356384,0.028144795447587967,0.9771126508712769,0.9885563254356384,0.9885563254356384,0.9885563254356384,0.9885563254356384
13,2.0,1.0,4841.0,4840.0,0.9995869398117065,0.9999997019767761,0.9996872544288635,0.002712586661800742,9.999999e-05,0.9993872046470642,0.9995995163917542,0.9997934103012085,0.9995869398117065,0.9997937083244324,11.0,13.0,1123.0,1125.0,0.9903169274330139,0.9983912706375122,0.9894632697105408,0.02746391110122204,0.9789250493049622,0.9903169274330139,0.9885764718055725,0.9903169274330139,0.9885563254356384
