epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,222.0,226.0,4510.0,4514.0,0.9579814076423645,0.9888498783111572,0.9529579877853394,0.13023175299167633,0.01,0.9055893421173096,0.9527250528335571,0.9523206949234009,0.953125,0.9522804021835327,37.0,32.0,1120.0,1115.0,0.9696180820465088,0.9899036288261414,0.9699385762214661,0.12026306241750717,0.9401593804359436,0.9681599736213684,0.9721011519432068,0.9678819179534912,0.9722222089767456
1,31.0,30.0,4700.0,4699.0,0.9942917823791504,0.9992570877075195,0.9935207962989807,0.025661559775471687,0.01,0.9870855212211609,0.9934542775154114,0.9936561584472656,0.9934461116790771,0.9936437010765076,11.0,11.0,1141.0,1141.0,0.9904513955116272,0.9970623254776001,0.9904376268386841,0.04106256365776062,0.9809157252311707,0.9904914498329163,0.9904513955116272,0.9904513955116272,0.9904513955116272
2,13.0,10.0,4720.0,4717.0,0.9976744055747986,0.9995976090431213,0.9975660443305969,0.010865877382457256,0.01,0.9951549172401428,0.9972777366638184,0.9978845119476318,0.997251570224762,0.9978885054588318,17.0,16.0,1136.0,1135.0,0.9852430820465088,0.9988407492637634,0.9856869578361511,0.04306142404675484,0.9713733196258545,0.9852417707443237,0.9860990643501282,0.9852430820465088,0.9861111044883728
3,10.0,9.0,4721.0,4720.0,0.9983086585998535,0.9999831318855286,0.9979932904243469,0.006141324993222952,0.01,0.9959962368011475,0.9978981018066406,0.9980968236923218,0.9978858232498169,0.998099684715271,11.0,12.0,1140.0,1141.0,0.9904513955116272,0.9982017278671265,0.990020751953125,0.035741809755563736,0.9800413846969604,0.9904513955116272,0.9895923733711243,0.9904513955116272,0.9895833134651184
4,4.0,5.0,4725.0,4726.0,0.9989429116249084,0.9999978542327881,0.9990506768226624,0.0037193524185568094,0.01,0.9981012940406799,0.9991554021835327,0.9989431500434875,0.9991543292999268,0.9989442825317383,11.0,11.0,1141.0,1141.0,0.9913194179534912,0.9986816644668579,0.9904513955116272,0.033546194434165955,0.9809027910232544,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9904513955116272
5,6.0,5.0,4725.0,4724.0,0.9989429116249084,0.999993622303009,0.9988378286361694,0.004033744800835848,0.01,0.9976789951324463,0.9987363815307617,0.9989426732063293,0.9987314939498901,0.9989442825317383,13.0,16.0,1136.0,1139.0,0.9878472089767456,0.9978354573249817,0.9874566197395325,0.03737116605043411,0.9748576283454895,0.9886593222618103,0.9861471652984619,0.9887152910232544,0.9861111044883728
6,8.0,9.0,4721.0,4722.0,0.9980972409248352,0.999754786491394,0.9982060790061951,0.007438730448484421,0.01,0.9964120984077454,0.9983108043670654,0.9980976581573486,0.9983086585998535,0.998099684715271,13.0,12.0,1140.0,1139.0,0.9895833134651184,0.9956122040748596,0.9891390204429626,0.04717877507209778,0.9783051013946533,0.9887419939041138,0.9895742535591125,0.9887152910232544,0.9895833134651184
7,3.0,6.0,4724.0,4727.0,0.9993657469749451,0.9999977946281433,0.9990587830543518,0.003087731311097741,0.01,0.998107373714447,0.9993564486503601,0.998732328414917,0.9993657469749451,0.9987331032752991,18.0,17.0,1135.0,1134.0,0.984375,0.9950805902481079,0.9847987294197083,0.05642452463507652,0.9696245193481445,0.9844017028808594,0.9852302074432373,0.984375,0.9852430820465088
8,3.0,1.0,4729.0,4727.0,0.9997885823249817,0.9999995827674866,0.9995760321617126,0.0020768672693520784,0.0009999999,0.9991620182991028,0.9993763566017151,0.9997885227203369,0.9993657469749451,0.9997888803482056,15.0,14.0,1138.0,1137.0,0.9878472089767456,0.9955782890319824,0.9874029159545898,0.053208597004413605,0.9748328328132629,0.987005889415741,0.9878366589546204,0.9869791865348816,0.9878472089767456
9,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0012988228118047118,0.0009999999,1.0,1.0,1.0,1.0,1.0,15.0,13.0,1139.0,1137.0,0.9887152910232544,0.9960644245147705,0.9878266453742981,0.047636643052101135,0.9757073521614075,0.9870325922966003,0.9886956810951233,0.9869791865348816,0.9887152910232544
