epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,253.0,267.0,4597.0,4611.0,0.9533305764198303,0.9889267086982727,0.9469351768493652,0.13396616280078888,0.01,0.8933167457580566,0.9473810791969299,0.945264458656311,0.9479851722717285,0.9451069235801697,80.0,85.0,1003.0,1008.0,0.9255514740943909,0.9750331044197083,0.924359142780304,0.22803948819637299,0.8484521508216858,0.9261975288391113,0.9222323894500732,0.9264705777168274,0.921875
1,45.0,42.0,4778.0,4775.0,0.9925311207771301,0.999280571937561,0.9910508990287781,0.027141712605953217,0.01,0.982149600982666,0.9907954335212708,0.9912808537483215,0.9906638860702515,0.9913651347160339,18.0,18.0,1070.0,1070.0,0.984375,0.9975028038024902,0.9834628105163574,0.058094531297683716,0.9669256806373596,0.9834554195404053,0.9834558963775635,0.9834558963775635,0.9834558963775635
2,12.0,15.0,4805.0,4808.0,0.9973028898239136,0.9999242424964905,0.9967777729034424,0.011117379181087017,0.01,0.99355548620224,0.9970803260803223,0.9968898892402649,0.9975103735923767,0.9964637756347656,20.0,21.0,1067.0,1068.0,0.9806985259056091,0.9929051399230957,0.9811758995056152,0.07910609990358353,0.9623227715492249,0.9815884828567505,0.9807162284851074,0.9816176295280457,0.9806985259056091
3,9.0,8.0,4812.0,4811.0,0.9985477328300476,0.9999637007713318,0.9982516765594482,0.007485026493668556,0.01,0.9965097308158875,0.9981560111045837,0.9983398914337158,0.9981327652931213,0.9983552694320679,16.0,16.0,1072.0,1072.0,0.9852941036224365,0.9969123005867004,0.9852941036224365,0.055093295872211456,0.970588207244873,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.9852941036224365
4,3.0,3.0,4817.0,4817.0,0.9995850324630737,0.9999969601631165,0.9993816018104553,0.003242726903408766,0.01,0.9987695813179016,0.9993895292282104,0.9993776082992554,0.9993776082992554,0.9993832111358643,17.0,16.0,1072.0,1071.0,0.9852941036224365,0.9979721307754517,0.9848307371139526,0.04221338778734207,0.9696898460388184,0.9844028353691101,0.9852805733680725,0.984375,0.9852941036224365
5,0.0,0.0,4820.0,4820.0,1.0,1.0,1.0,0.0016504032537341118,0.01,1.0,1.0,1.0,1.0,1.0,13.0,15.0,1073.0,1075.0,0.986213207244873,0.9971609711647034,0.987160861492157,0.04725893586874008,0.9742781519889832,0.9880077242851257,0.9862385392189026,0.9880514740943909,0.986213207244873
6,4.0,4.0,4816.0,4816.0,0.9991701245307922,0.999997615814209,0.9991776347160339,0.0024462491273880005,0.01,0.9983552694320679,0.9991776347160339,0.9991701245307922,0.9991701245307922,0.9991776347160339,15.0,17.0,1071.0,1073.0,0.9852941036224365,0.9962543249130249,0.9853296875953674,0.054123882204294205,0.970601499080658,0.9861549139022827,0.984403669834137,0.986213207244873,0.984375
7,0.0,0.0,4820.0,4820.0,1.0,1.0,1.0,0.0009847854962572455,0.01,1.0,1.0,1.0,1.0,1.0,14.0,16.0,1072.0,1074.0,0.986213207244873,0.9949944019317627,0.9862345457077026,0.050878316164016724,0.9724401831626892,0.9871031641960144,0.9853211045265198,0.9871323704719543,0.9852941036224365
8,0.0,0.0,4820.0,4820.0,1.0,1.0,1.0,0.0006198920891620219,0.01,1.0,1.0,1.0,1.0,1.0,13.0,16.0,1072.0,1075.0,0.9871323704719543,0.9954251050949097,0.9867048859596252,0.05306204408407211,0.9733661413192749,0.9880077242851257,0.985334575176239,0.9880514740943909,0.9852941036224365
9,0.0,0.0,4820.0,4820.0,1.0,1.0,1.0,0.0006311728502623737,0.01,1.0,1.0,1.0,1.0,1.0,15.0,17.0,1071.0,1073.0,0.986213207244873,0.9958728551864624,0.9853225946426392,0.05273960158228874,0.9706016778945923,0.9861694574356079,0.984403669834137,0.986213207244873,0.984375
10,0.0,0.0,4820.0,4820.0,1.0,1.0,1.0,0.0005411497550085187,0.01,1.0,1.0,1.0,1.0,1.0,14.0,15.0,1073.0,1074.0,0.986213207244873,0.994990885257721,0.9866834282875061,0.05620148405432701,0.9733524322509766,0.9871177673339844,0.9862259030342102,0.9871323704719543,0.986213207244873
11,0.0,0.0,4820.0,4820.0,1.0,1.0,1.0,0.00039337726775556803,0.01,1.0,1.0,1.0,1.0,1.0,15.0,15.0,1073.0,1073.0,0.986213207244873,0.9959273338317871,0.986213207244873,0.0536641851067543,0.9724264740943909,0.986213207244873,0.986213207244873,0.986213207244873,0.986213207244873
12,0.0,0.0,4820.0,4820.0,1.0,1.0,1.0,0.00032201680005528033,0.0009999999,1.0,1.0,1.0,1.0,1.0,15.0,15.0,1073.0,1073.0,0.986213207244873,0.9959357976913452,0.986213207244873,0.054005756974220276,0.9724264740943909,0.986213207244873,0.986213207244873,0.986213207244873,0.986213207244873
13,0.0,0.0,4820.0,4820.0,1.0,1.0,1.0,0.00031861805473454297,0.0009999999,1.0,1.0,1.0,1.0,1.0,15.0,17.0,1071.0,1073.0,0.986213207244873,0.9963775873184204,0.9853225946426392,0.05415845662355423,0.9706016778945923,0.9861694574356079,0.984403669834137,0.986213207244873,0.984375
