epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,240.0,235.0,4581.0,4576.0,0.9534883499145508,0.9877762198448181,0.9505944848060608,0.13293489813804626,0.01,0.9018844366073608,0.9507848024368286,0.9511536359786987,0.9501661062240601,0.9512042999267578,26.0,28.0,1140.0,1142.0,0.9777397513389587,0.9973175525665283,0.9769086241722107,0.06345295906066895,0.9538676738739014,0.977790117263794,0.976068377494812,0.9777397513389587,0.9760273694992065
1,97.0,91.0,4715.0,4709.0,0.9804410934448242,0.9971210956573486,0.9800668358802795,0.05622304230928421,0.01,0.9603858590126038,0.9797554016113281,0.981041669845581,0.9798169136047363,0.9807584881782532,22.0,22.0,1146.0,1146.0,0.9820205569267273,0.9978028535842896,0.9811359643936157,0.0518641322851181,0.9623757004737854,0.981265127658844,0.9811643958091736,0.9811643958091736,0.9811643958091736
2,48.0,47.0,4759.0,4758.0,0.9902205467224121,0.9991242289543152,0.9897927045822144,0.0310844574123621,0.01,0.9796603918075562,0.9897586703300476,0.9902185201644897,0.9900124669075012,0.9898947477340698,19.0,18.0,1150.0,1149.0,0.9845890402793884,0.9962882995605469,0.9841446280479431,0.05507799610495567,0.968390703201294,0.9838269352912903,0.9845758080482483,0.9837328791618347,0.9845890402793884
3,42.0,42.0,4764.0,4764.0,0.9912609457969666,0.9987905025482178,0.9913026094436646,0.03243120014667511,0.01,0.9826003909111023,0.9912693500518799,0.9912609457969666,0.9912609457969666,0.9912790656089783,30.0,27.0,1141.0,1138.0,0.9743150472640991,0.9952232837677002,0.975555419921875,0.08725819736719131,0.9513176679611206,0.9745098948478699,0.9768240451812744,0.9743150472640991,0.976883590221405
4,32.0,33.0,4773.0,4774.0,0.9933416843414307,0.9992736577987671,0.9929146766662598,0.021594468504190445,0.01,0.9858408570289612,0.9930199980735779,0.9931350350379944,0.9933416843414307,0.9928017258644104,16.0,16.0,1152.0,1152.0,0.9863013625144958,0.9974806904792786,0.9863013625144958,0.04719458892941475,0.9726027250289917,0.9863013625144958,0.9863013625144958,0.9863013625144958,0.9863013625144958
5,5.0,5.0,4801.0,4801.0,0.9989596605300903,0.9997692704200745,0.9989618062973022,0.00599917396903038,0.01,0.9979236125946045,0.9989618062973022,0.9989596605300903,0.9989596605300903,0.9989618062973022,18.0,18.0,1150.0,1150.0,0.9845890402793884,0.9980989694595337,0.9845890402793884,0.05186418816447258,0.9691780805587769,0.9845890402793884,0.9845890402793884,0.9845890402793884,0.9845890402793884
6,5.0,5.0,4801.0,4801.0,0.9989596605300903,0.9999918341636658,0.9989618062973022,0.00439258711412549,0.01,0.9979236125946045,0.9989618062973022,0.9989596605300903,0.9989596605300903,0.9989618062973022,20.0,19.0,1149.0,1148.0,0.9837328791618347,0.9983030557632446,0.9833160638809204,0.05294276773929596,0.966681718826294,0.9829204082489014,0.9837189316749573,0.982876718044281,0.9837328791618347
7,3.0,3.0,4803.0,4803.0,0.9993757605552673,0.9999968409538269,0.9993770718574524,0.0028629249427467585,0.01,0.9987541437149048,0.9993770718574524,0.9993757605552673,0.9993757605552673,0.9993770718574524,19.0,20.0,1148.0,1149.0,0.9837328791618347,0.9975855350494385,0.9833177328109741,0.058753691613674164,0.9666346907615662,0.9837328791618347,0.9828913807868958,0.9837328791618347,0.982876718044281
8,5.0,5.0,4801.0,4801.0,0.9989596605300903,0.9999951720237732,0.9989615678787231,0.0035298867151141167,0.0009999999,0.9979357719421387,0.9989739656448364,0.9989596605300903,0.9989596605300903,0.9989618062973022,22.0,22.0,1146.0,1146.0,0.9811643958091736,0.9966360926628113,0.9811643958091736,0.06784514337778091,0.9623287916183472,0.9811643958091736,0.9811643958091736,0.9811643958091736,0.9811643958091736
9,6.0,6.0,4800.0,4800.0,0.9987515807151794,0.999995231628418,0.9987541437149048,0.003318167058750987,0.0009999999,0.9975082874298096,0.9987541437149048,0.9987515807151794,0.9987515807151794,0.9987541437149048,20.0,20.0,1148.0,1148.0,0.982876718044281,0.9976617693901062,0.982876718044281,0.057629600167274475,0.965753436088562,0.982876718044281,0.982876718044281,0.982876718044281,0.982876718044281
