epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,236.0,258.0,4606.0,4628.0,0.9562088847160339,0.990437924861908,0.9498531818389893,0.12428698688745499,0.01,0.8986879587173462,0.9504039287567139,0.9471960663795471,0.9514802694320679,0.9469572305679321,28.0,25.0,1063.0,1060.0,0.9770220518112183,0.9935839772224426,0.975603461265564,0.08820633590221405,0.9513070583343506,0.9743636846542358,0.9769585132598877,0.9742646813392639,0.9770220518112183
1,41.0,38.0,4810.0,4807.0,0.9913366436958313,0.9993315935134888,0.9918715953826904,0.025906424969434738,0.01,0.9838064908981323,0.991632878780365,0.9921568632125854,0.9915428757667542,0.9921875,27.0,26.0,1062.0,1061.0,0.9751838445663452,0.9940379858016968,0.9756608009338379,0.08932184427976608,0.9513205289840698,0.9751815795898438,0.9760809540748596,0.9751838445663452,0.9761029481887817
2,14.0,17.0,4831.0,4834.0,0.9969059228897095,0.999914288520813,0.9967470765113831,0.011749853380024433,0.01,0.9935100674629211,0.9970688819885254,0.9964955449104309,0.9971122145652771,0.9964364767074585,22.0,19.0,1069.0,1066.0,0.982536792755127,0.9955641627311707,0.9811106324195862,0.0639772042632103,0.9623634219169617,0.9799189567565918,0.9824884533882141,0.9797794222831726,0.982536792755127
3,4.0,3.0,4845.0,4844.0,0.9993811845779419,0.9999972581863403,0.9992796182632446,0.004759189207106829,0.01,0.9985687732696533,0.9991870522499084,0.9993810653686523,0.9991748929023743,0.9993832111358643,15.0,17.0,1071.0,1073.0,0.9852941036224365,0.9954802989959717,0.9853083491325378,0.057816557586193085,0.9706021547317505,0.9861986637115479,0.984403669834137,0.986213207244873,0.984375
4,4.0,4.0,4844.0,4844.0,0.9991748929023743,0.999996542930603,0.9991776347160339,0.003507340792566538,0.01,0.9983584880828857,0.9991808533668518,0.9991748929023743,0.9991748929023743,0.9991776347160339,15.0,16.0,1072.0,1073.0,0.9871323704719543,0.9945136904716492,0.9857714176177979,0.06481296569108963,0.9715281128883362,0.9861981868743896,0.9853076338768005,0.986213207244873,0.9852941036224365
5,11.0,15.0,4833.0,4837.0,0.9977310299873352,0.9999663233757019,0.9973320364952087,0.007275025825947523,0.01,0.9946735501289368,0.9977478981018066,0.9969084858894348,0.9977310299873352,0.9969161152839661,19.0,20.0,1068.0,1069.0,0.9806985259056091,0.9960362911224365,0.982080340385437,0.0638464093208313,0.9641888737678528,0.9825641512870789,0.9816344976425171,0.982536792755127,0.9816176295280457
6,2.0,1.0,4847.0,4846.0,0.9995874762535095,0.9999998807907104,0.99969083070755,0.0016156105557456613,0.01,0.9993848204612732,0.9995920062065125,0.9997937083244324,0.9995874762535095,0.9997944235801697,17.0,20.0,1068.0,1071.0,0.984375,0.9956697225570679,0.9830212593078613,0.06557948142290115,0.9660134315490723,0.9843458533287048,0.9816681742668152,0.984375,0.9816176295280457
7,1.0,1.0,4847.0,4847.0,0.9997937083244324,0.9999999403953552,0.9997944235801697,0.0011977122630923986,0.01,0.9995887875556946,0.9997944235801697,0.9997937083244324,0.9997937083244324,0.9997944235801697,16.0,16.0,1072.0,1072.0,0.9852941036224365,0.9962241649627686,0.9852941036224365,0.05724959075450897,0.970588207244873,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.9852941036224365
8,0.0,0.0,4848.0,4848.0,1.0,1.0,1.0,0.0008219255250878632,0.0009999999,1.0,1.0,1.0,1.0,1.0,16.0,17.0,1071.0,1072.0,0.984375,0.995790421962738,0.9848452210426331,0.05792063847184181,0.9696759581565857,0.9852795600891113,0.9843893647193909,0.9852941036224365,0.984375
9,0.0,0.0,4848.0,4848.0,1.0,1.0,1.0,0.000759810209274292,0.0009999999,1.0,1.0,1.0,1.0,1.0,16.0,17.0,1071.0,1072.0,0.9852941036224365,0.9957993030548096,0.9848452210426331,0.05878813937306404,0.9696759581565857,0.9852795600891113,0.9843893647193909,0.9852941036224365,0.984375
