epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,224.0,223.0,4609.0,4608.0,0.9573675394058228,0.9883524179458618,0.953781008720398,0.13047166168689728,0.01,0.9080024361610413,0.9539928436279297,0.9538397789001465,0.9536423683166504,0.9538493156433105,16.0,20.0,1132.0,1136.0,0.9852430820465088,0.9982394576072693,0.9844523668289185,0.049766331911087036,0.9688971042633057,0.9861111044883728,0.9826989769935608,0.9861111044883728,0.9826388955116272
1,58.0,62.0,4764.0,4768.0,0.9875673651695251,0.997307538986206,0.9876166582107544,0.047798529267311096,0.01,0.9753009676933289,0.9880579113960266,0.9871635437011719,0.9879817366600037,0.9871688485145569,36.0,34.0,1118.0,1116.0,0.9696180820465088,0.9947606325149536,0.969613790512085,0.08609664440155029,0.9393278956413269,0.9688385725021362,0.9704347848892212,0.96875,0.9704861044883728
2,33.0,33.0,4793.0,4793.0,0.992333173751831,0.9990803599357605,0.9930232167243958,0.024633197113871574,0.01,0.9861560463905334,0.9931469559669495,0.9931620359420776,0.9931620359420776,0.9930463433265686,23.0,23.0,1129.0,1129.0,0.9800347089767456,0.9909166097640991,0.9800347089767456,0.10933062434196472,0.9600694179534912,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456
3,22.0,22.0,4804.0,4804.0,0.9950269460678101,0.9990844130516052,0.9954457879066467,0.020054712891578674,0.01,0.9909409284591675,0.9954941272735596,0.9954413771629333,0.9954413771629333,0.995447039604187,17.0,19.0,1133.0,1135.0,0.984375,0.9966253638267517,0.984401285648346,0.0560465008020401,0.968800961971283,0.9852430820465088,0.9835355281829834,0.9852430820465088,0.9835069179534912
4,9.0,7.0,4819.0,4817.0,0.9983423352241516,0.9997571706771851,0.9983310103416443,0.007026119157671928,0.0009999999,0.9967000484466553,0.9981740117073059,0.9985489249229431,0.9981350898742676,0.9985513091087341,16.0,15.0,1137.0,1136.0,0.9869791865348816,0.9967538714408875,0.9865031838417053,0.04697607457637787,0.9731123447418213,0.9862132668495178,0.9869678616523743,0.9861111044883728,0.9869791865348816
5,8.0,8.0,4818.0,4818.0,0.9981350898742676,0.9997658729553223,0.998350203037262,0.006545575801283121,0.0009999999,0.9967122077941895,0.9983548521995544,0.9983423352241516,0.9983423352241516,0.998344361782074,16.0,15.0,1137.0,1136.0,0.9861111044883728,0.9967296123504639,0.9865031838417053,0.04602324590086937,0.9731123447418213,0.9862132668495178,0.9869678616523743,0.9861111044883728,0.9869791865348816
6,3.0,2.0,4824.0,4823.0,0.9995855689048767,0.9999775290489197,0.9994790554046631,0.003951470833271742,0.0009999999,0.9989834427833557,0.9994034767150879,0.9995855093002319,0.9993783831596375,0.9995861053466797,16.0,15.0,1137.0,1136.0,0.9869791865348816,0.9967858791351318,0.9865031838417053,0.04682601988315582,0.9731123447418213,0.9862132668495178,0.9869678616523743,0.9861111044883728,0.9869791865348816
7,4.0,4.0,4822.0,4822.0,0.9991711378097534,0.9998729228973389,0.9991722106933594,0.004410404246300459,0.0009999999,0.998344361782074,0.9991722106933594,0.9991711378097534,0.9991711378097534,0.9991722106933594,16.0,14.0,1138.0,1136.0,0.9869791865348816,0.9968065619468689,0.9869232177734375,0.048166558146476746,0.974005937576294,0.9862643480300903,0.9878261089324951,0.9861111044883728,0.9878472089767456
8,5.0,6.0,4820.0,4821.0,0.9989639520645142,0.9999738335609436,0.9988647103309631,0.004804248921573162,9.999999e-05,0.99774169921875,0.9989773631095886,0.998757004737854,0.9989639520645142,0.9987582564353943,14.0,14.0,1138.0,1138.0,0.9878472089767456,0.996802806854248,0.9878472089767456,0.046966303139925,0.9756944179534912,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456
9,1.0,1.0,4825.0,4825.0,0.9997928142547607,0.9999964833259583,0.9997930526733398,0.00221629929728806,9.999999e-05,0.9995861053466797,0.9997930526733398,0.9997928142547607,0.9997928142547607,0.9997930526733398,14.0,14.0,1138.0,1138.0,0.9878472089767456,0.9968355894088745,0.9878472089767456,0.04666513577103615,0.9756944179534912,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456
