epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,237.0,240.0,4576.0,4579.0,0.9553571343421936,0.9885450601577759,0.9503599405288696,0.1321263462305069,0.01,0.9016298055648804,0.9515976905822754,0.950197160243988,0.9507890343666077,0.9501661062240601,39.0,36.0,1132.0,1129.0,0.9691780805587769,0.9961238503456116,0.9678524732589722,0.07791315764188766,0.9358631372451782,0.9667606949806213,0.969098687171936,0.9666095972061157,0.9691780805587769
1,88.0,82.0,4722.0,4716.0,0.9827227592468262,0.9969440698623657,0.9823217988014221,0.055749740451574326,0.01,0.964793860912323,0.9818724393844604,0.9829095602035522,0.9816819429397583,0.9829733967781067,26.0,22.0,1146.0,1142.0,0.9794520735740662,0.9979438781738281,0.9793415665626526,0.05029493570327759,0.9589979648590088,0.9780418872833252,0.9810996651649475,0.9777397513389587,0.9811643958091736
2,52.0,54.0,4750.0,4752.0,0.9893838763237,0.9984670281410217,0.9890287518501282,0.03753859922289848,0.01,0.9780730605125427,0.9892101883888245,0.9887640476226807,0.9891756772994995,0.9887873530387878,19.0,17.0,1151.0,1149.0,0.9854452013969421,0.9982448220252991,0.9845614433288574,0.048322077840566635,0.9692284464836121,0.9838336110115051,0.9854202270507812,0.9837328791618347,0.9854452013969421
3,28.0,27.0,4777.0,4776.0,0.9941715002059937,0.9987357258796692,0.994278609752655,0.025126446038484573,0.01,0.9886454343795776,0.9942687749862671,0.9943785071372986,0.9941715002059937,0.9943937063217163,28.0,26.0,1142.0,1140.0,0.976883590221405,0.9948530793190002,0.9768282771110535,0.07448187470436096,0.9538140296936035,0.9761785268783569,0.9777015447616577,0.9760273694992065,0.9777397513389587
4,26.0,27.0,4777.0,4778.0,0.9943796992301941,0.9996519684791565,0.9945000410079956,0.015118860639631748,0.01,0.9890376925468445,0.9946380257606506,0.9943808317184448,0.9945878386497498,0.9943937063217163,16.0,16.0,1152.0,1152.0,0.9871575236320496,0.9975572228431702,0.986300528049469,0.04648100584745407,0.9726530909538269,0.986351728439331,0.9863013625144958,0.9863013625144958,0.9863013625144958
5,14.0,12.0,4792.0,4790.0,0.9975020885467529,0.9995191693305969,0.9972937703132629,0.009505068883299828,0.01,0.9946257472038269,0.9971297383308411,0.997501015663147,0.9970857501029968,0.9975082874298096,24.0,24.0,1144.0,1144.0,0.9785959124565125,0.9973692297935486,0.9794512391090393,0.05906536057591438,0.9589545130729675,0.9795024394989014,0.9794520735740662,0.9794520735740662,0.9794520735740662
6,29.0,29.0,4775.0,4775.0,0.993963360786438,0.9989730715751648,0.9939777851104736,0.01954992488026619,0.01,0.9879932999610901,0.994015097618103,0.993963360786438,0.993963360786438,0.9939783811569214,16.0,16.0,1152.0,1152.0,0.9863013625144958,0.9984501600265503,0.9863013625144958,0.044190406799316406,0.9726027250289917,0.9863013625144958,0.9863013625144958,0.9863013625144958,0.9863013625144958
7,7.0,7.0,4797.0,4797.0,0.9983347058296204,0.999654233455658,0.998546302318573,0.006367650348693132,0.01,0.9971051812171936,0.9985587000846863,0.9985429048538208,0.9985429048538208,0.9985465407371521,17.0,17.0,1151.0,1151.0,0.9854452013969421,0.9974853992462158,0.9854452013969421,0.04883642867207527,0.9708904027938843,0.9854452013969421,0.9854452013969421,0.9854452013969421,0.9854452013969421
8,2.0,2.0,4802.0,4802.0,0.9995836615562439,0.9999988079071045,0.9995847344398499,0.0020937274675816298,0.0009999999,0.9991694092750549,0.9995847344398499,0.9995836615562439,0.9995836615562439,0.9995847344398499,18.0,16.0,1152.0,1150.0,0.9845890402793884,0.9975143074989319,0.9854176044464111,0.049803875386714935,0.9709407687187195,0.9846897721290588,0.9862778782844543,0.9845890402793884,0.9863013625144958
9,3.0,2.0,4802.0,4801.0,0.9993755221366882,0.9999949932098389,0.9994775652885437,0.0029029082506895065,0.0009999999,0.9989678859710693,0.9993892312049866,0.9995836019515991,0.9993755221366882,0.9995847344398499,16.0,15.0,1153.0,1152.0,0.9871575236320496,0.9975975155830383,0.9867156744003296,0.047506317496299744,0.9734840989112854,0.986351728439331,0.9871465563774109,0.9863013625144958,0.9871575236320496
