epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,355.0,361.0,4375.0,4381.0,0.9301097989082336,0.9774457216262817,0.9248250126838684,0.19286778569221497,0.01,0.8491801619529724,0.9244564175605774,0.9238717555999756,0.9250422120094299,0.923775315284729,52.0,65.0,1151.0,1164.0,0.9539473652839661,0.9844483137130737,0.9521647095680237,0.16004399955272675,0.9039573669433594,0.9568597674369812,0.9471114873886108,0.9572368264198303,0.9465460777282715
1,108.0,106.0,4602.0,4600.0,0.9787595868110657,0.9961358308792114,0.9764711260795593,0.06746038049459457,0.01,0.9530777931213379,0.9763433337211609,0.9774755835533142,0.9770603179931641,0.9767971634864807,33.0,32.0,1184.0,1183.0,0.9736841917037964,0.9939303398132324,0.9732304811477661,0.08145735412836075,0.9465752840042114,0.9729744791984558,0.9736625552177429,0.9728618264198303,0.9736841917037964
2,64.0,72.0,4636.0,4644.0,0.9857689142227173,0.998161256313324,0.9851136207580566,0.047064151614904404,0.01,0.9701714515686035,0.9859371781349182,0.9847328066825867,0.9864060878753662,0.9841403365135193,33.0,34.0,1182.0,1183.0,0.9720394611358643,0.9935945868492126,0.972466230392456,0.09714021533727646,0.944918692111969,0.9728471636772156,0.9720624685287476,0.9728618264198303,0.9720394611358643
3,32.0,29.0,4679.0,4676.0,0.9940526485443115,0.9996823668479919,0.9935573935508728,0.02053750492632389,0.01,0.987140953540802,0.9932692050933838,0.9938363432884216,0.9932030439376831,0.9938766956329346,23.0,24.0,1192.0,1193.0,0.9810855388641357,0.9939854145050049,0.9806644916534424,0.07582420110702515,0.9613672494888306,0.9811234474182129,0.9802793860435486,0.9810855388641357,0.9802631735801697
4,16.0,15.0,4693.0,4692.0,0.9972387552261353,0.9996926784515381,0.996726393699646,0.01216250378638506,0.01,0.9934658408164978,0.9966346025466919,0.9968132376670837,0.9966015219688416,0.9968327879905701,31.0,31.0,1185.0,1185.0,0.9745065569877625,0.9907237887382507,0.9744932055473328,0.09833715111017227,0.9490498900413513,0.9745690226554871,0.9745065569877625,0.9745065569877625,0.9745065569877625
5,26.0,22.0,4686.0,4682.0,0.9951146841049194,0.9997208118438721,0.9947598576545715,0.016131460666656494,0.01,0.9895458817481995,0.9943715929985046,0.995323121547699,0.9944775104522705,0.9951905012130737,24.0,24.0,1192.0,1192.0,0.9802631735801697,0.9944152235984802,0.9802565574645996,0.0765790343284607,0.9605387449264526,0.9802884459495544,0.9802631735801697,0.9802631735801697,0.9802631735801697
6,15.0,12.0,4696.0,4693.0,0.9972387552261353,0.9997202754020691,0.9971470236778259,0.01050842460244894,0.01,0.9943039417266846,0.9968425631523132,0.997449517250061,0.996813952922821,0.9974662065505981,23.0,23.0,1193.0,1193.0,0.9819079041481018,0.9923650026321411,0.9811046123504639,0.08138074725866318,0.9621831178665161,0.9810590147972107,0.9810855388641357,0.9810855388641357,0.9810855388641357
7,11.0,12.0,4696.0,4697.0,0.9976635575294495,0.9999750256538391,0.9975726008415222,0.007155160885304213,0.01,0.9951452016830444,0.9976773858070374,0.997451663017273,0.9976635575294495,0.9974662065505981,23.0,21.0,1195.0,1193.0,0.9819079041481018,0.9925584197044373,0.9819013476371765,0.08037473261356354,0.963828444480896,0.9811108112335205,0.98270183801651,0.9810855388641357,0.9827302694320679
8,5.0,4.0,4704.0,4703.0,0.9991503953933716,0.9998589754104614,0.9990490078926086,0.005422028247267008,0.01,0.9981012940406799,0.9989475607872009,0.9991502165794373,0.9989379644393921,0.9991554021835327,27.0,26.0,1190.0,1189.0,0.9786184430122375,0.9916962385177612,0.9782039523124695,0.09372339397668839,0.9564207792282104,0.9778087139129639,0.978600800037384,0.9777960777282715,0.9786184430122375
9,3.0,4.0,4704.0,4705.0,0.9993627667427063,0.9999971985816956,0.9992617964744568,0.002949728164821863,0.01,0.9985235929489136,0.9993665814399719,0.9991505742073059,0.9993627667427063,0.9991554021835327,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.9925935864448547,0.9819079041481018,0.08977959305047989,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
10,3.0,3.0,4705.0,4705.0,0.9993627667427063,0.9999973177909851,0.9993665814399719,0.0024858135730028152,0.0009999999,0.9987363815307617,0.9993698596954346,0.9993627667427063,0.9993627667427063,0.9993665814399719,24.0,24.0,1192.0,1192.0,0.9802631735801697,0.9922494292259216,0.9802631735801697,0.09640144556760788,0.9605262875556946,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697
11,0.0,0.0,4708.0,4708.0,1.0,1.0,1.0,0.0008126144530251622,0.0009999999,1.0,1.0,1.0,1.0,1.0,23.0,23.0,1193.0,1193.0,0.9810855388641357,0.9923437237739563,0.9810855388641357,0.09468420594930649,0.9621710777282715,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357
