dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_50.0,RandomForestf,23,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9738888888888889,25,29,1,5,15.677069187164307,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9738888888888889,25,29,1,5,0.007287263870239258
Dataset01_50.0,RandomForestf,24,0.9936048468529115,0.9989792446410344,0.9882194547290475,0.9666666666666667,0.993570219966159,0.8055555533179012,0.7484551991837007,0.9544444444444444,23,29,1,7,14.53213095664978,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9544444444444444,23,29,1,7,0.0009603500366210938
Dataset01_50.0,RandomForestf,25,0.991248737798721,0.9969356486210419,0.9855267586671155,0.9666666666666667,0.991198375084631,0.8787878761248852,0.8375315127159578,0.9655555555555555,26,29,1,4,13.807495594024658,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9655555555555555,26,29,1,4,0.0011227130889892578
Dataset01_50.0,RandomForestf,26,0.9934365533490407,0.9972862957937585,0.9895658027600135,0.9333333333333333,0.99341104916371,0.9333333302222222,0.8666666666666132,0.9855555555555556,28,28,2,2,14.04512643814087,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9855555555555556,28,28,2,2,0.0009601116180419922
Dataset01_50.0,RandomForestf,27,0.9941097273645237,0.9983027834351663,0.989902389767755,0.9333333333333333,0.9940848402906879,0.8749999972656249,0.8017837257372235,0.9327777777777778,26,28,2,4,14.009248495101929,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9327777777777778,26,28,2,4,0.0009684562683105469
Dataset01_50.0,RandomForestf,28,0.9929316728374284,0.9979598775926556,0.987882867721306,0.9666666666666667,0.9928958051420839,0.8529411739619377,0.8072073527955242,0.9761111111111112,25,29,1,5,14.233585119247437,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9761111111111112,25,29,1,5,0.0009987354278564453
Dataset01_50.0,RandomForestf,29,0.991921911814204,0.9976166155941437,0.9861999326825984,0.9333333333333333,0.991875423155044,0.9032258035379812,0.833796682456286,0.975,27,28,2,3,14.165844917297363,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.975,27,28,2,3,0.0011181831359863281
Dataset01_50.0,RandomForestf,30,0.9936048468529115,0.997624703087886,0.9895658027600135,0.9666666666666667,0.9935789117945252,0.9666666634444444,0.9333333333332757,0.9866666666666667,29,29,1,1,14.076162338256836,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9866666666666667,29,29,1,1,0.001020669937133789
Dataset01_50.0,RandomForestf,31,0.9929316728374284,0.9986380660537963,0.987209693705823,0.9333333333333333,0.9928909952606635,0.8235294093425606,0.7399400733958972,0.9461111111111111,24,28,2,6,14.056894302368164,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9461111111111111,24,28,2,6,0.0009565353393554688
Dataset01_50.0,RandomForestf,32,1.0,1.0,1.0,0.9666666666666667,1.0,0.8529411739619377,0.8072073527955242,0.9855555555555556,25,29,1,5,15.267931461334229,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9855555555555556,25,29,1,5,0.005968332290649414
Dataset01_50.0,RandomForestf,33,0.9929316728374284,0.9962724500169434,0.9895658027600135,0.9666666666666667,0.9929078014184397,0.9062499971679687,0.8685990362153254,0.9505555555555556,27,29,1,3,13.857104063034058,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9505555555555556,27,29,1,3,0.0008635520935058594
Dataset01_50.0,RandomForestf,34,0.9936048468529115,0.9983010533469249,0.9888926287445304,0.9,0.9935745688197497,0.9310344795481569,0.833796682456286,0.9911111111111112,28,27,3,2,14.285644054412842,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9911111111111112,28,27,3,2,0.002130746841430664
Dataset01_50.0,RandomForestf,35,0.9922584988219455,0.9989764585465711,0.9855267586671155,1.0,0.9922060318536089,0.8333333310185185,0.8164965809276735,0.9444444444444446,24,30,0,6,14.297788381576538,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.9444444444444446,24,30,0,6,0.0008797645568847656
Dataset01_50.0,RandomForestf,36,0.99326825984517,0.9979612640163099,0.988556041736789,0.9333333333333333,0.9932363882313155,0.9333333302222222,0.8666666666666132,0.9733333333333334,28,28,2,2,13.892354249954224,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9733333333333334,28,28,2,2,0.0009670257568359375
Dataset01_50.0,RandomForestf,37,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9955555555555555,28,28,2,2,14.985910892486572,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9955555555555555,28,28,2,2,0.0051708221435546875
Dataset01_50.0,RandomForestf,38,0.9941097273645237,0.9976271186440678,0.990575563783238,0.9666666666666667,0.994088836345212,0.9062499971679687,0.8685990362153254,0.9455555555555556,27,29,1,3,13.60946011543274,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9455555555555556,27,29,1,3,0.00093841552734375
Dataset01_50.0,RandomForestf,39,1.0,1.0,1.0,1.0,1.0,0.8823529385813148,0.8744746321951512,0.96,26,30,0,4,14.849773406982422,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.96,26,30,0,4,0.005153656005859375
Dataset01_50.0,RandomForestf,40,1.0,1.0,1.0,0.8666666666666667,1.0,0.8666666637777778,0.733333333333288,0.9383333333333334,26,26,4,4,25.853217840194702,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9383333333333334,26,26,4,4,0.05225777626037598
Dataset01_50.0,RandomForestf,41,0.9936048468529115,0.9993190330268982,0.987882867721306,0.9333333333333333,0.9935680433310765,0.8484848459136822,0.7705289916986813,0.96,25,28,2,5,13.712754487991333,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.96,25,28,2,5,0.0008797645568847656
Dataset01_50.0,RandomForestf,42,0.9929316728374284,0.9976214746856948,0.9882194547290475,0.9333333333333333,0.9928982076428813,0.8749999972656249,0.8017837257372235,0.9666666666666666,26,28,2,4,13.792606830596924,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9666666666666666,26,28,2,4,0.0009469985961914062
Dataset01_50.0,RandomForestf,43,1.0,1.0,1.0,0.9,1.0,0.9642857108418367,0.8685990362153254,0.9816666666666667,29,27,3,1,15.723844051361084,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9816666666666667,29,27,3,1,0.005482673645019531
Dataset01_50.0,RandomForestf,44,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9833333333333334,27,28,2,3,15.067038297653198,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9833333333333334,27,28,2,3,0.005645036697387695
Dataset01_50.0,RandomForestf,45,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.9333333333333335,25,26,4,5,14.774168252944946,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9333333333333335,25,26,4,5,0.005518674850463867
Dataset01_50.0,RandomForestf,46,0.9922584988219455,0.998636208660075,0.985863345674857,1.0,0.9922086720867209,0.8571428546938775,0.845154254728463,0.9905555555555556,25,30,0,5,14.086450338363647,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9905555555555556,25,30,0,5,0.0010573863983154297
Dataset01_50.0,RandomForestf,47,0.9944463143722653,0.9979661016949153,0.9909121507909795,0.9333333333333333,0.9944266171254855,0.8484848459136822,0.7705289916986813,0.941111111111111,25,28,2,5,14.258165836334229,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.941111111111111,25,28,2,5,0.0009696483612060547
Dataset01_50.0,RandomForestf,48,0.991248737798721,0.9982929327415501,0.9841804106361495,0.9666666666666667,0.9911864406779661,0.935483867950052,0.9005004170527889,0.9633333333333334,28,29,1,2,14.012666940689087,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9633333333333334,28,29,1,2,0.001016378402709961
Dataset01_50.0,RandomForestf,49,1.0,1.0,1.0,0.9333333333333333,1.0,0.8749999972656249,0.8017837257372235,0.9533333333333334,26,28,2,4,15.00603175163269,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9533333333333334,26,28,2,4,0.005654573440551758
Dataset01_50.0,RandomForestf,50,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9900000000000001,28,27,3,2,26.212034225463867,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9900000000000001,28,27,3,2,0.05466175079345703
Dataset01_50.0,RandomForestf,51,1.0,1.0,1.0,0.9333333333333333,1.0,0.8235294093425606,0.7399400733958972,0.9855555555555555,24,28,2,6,15.634204864501953,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9855555555555555,24,28,2,6,0.0055315494537353516
Dataset01_50.0,RandomForestf,52,1.0,1.0,1.0,1.0,1.0,0.9374999970703125,0.9354143466934274,0.9988888888888889,28,30,0,2,15.055209159851074,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9988888888888889,28,30,0,2,0.005503416061401367
Dataset01_50.0,RandomForestf,53,0.994614607876136,0.99932042133877,0.989902389767755,1.0,0.9945891105850524,0.9090909063360881,0.9045340337332345,0.9705555555555556,27,30,0,3,14.249088764190674,0.95,1.0,0.9,1.0,0.9473684210526315,0.9090909063360881,0.9045340337332345,0.9705555555555556,27,30,0,3,0.0015444755554199219
Dataset01_50.0,RandomForestf,54,1.0,1.0,1.0,0.9666666666666667,1.0,0.7837837816654493,0.719870728700567,0.9394444444444445,22,29,1,8,15.732549667358398,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.9394444444444445,22,29,1,8,0.006174802780151367
Dataset01_50.0,RandomForestf,55,0.99326825984517,0.9986389928547125,0.987882867721306,1.0,0.9932318104906938,0.8571428546938775,0.845154254728463,0.9500000000000001,25,30,0,5,14.083122253417969,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9500000000000001,25,30,0,5,0.001024007797241211
Dataset01_50.0,RandomForestf,56,1.0,1.0,1.0,0.9666666666666667,1.0,0.9666666634444444,0.9333333333332757,0.9722222222222222,29,29,1,1,14.811421155929565,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9722222222222222,29,29,1,1,0.005366802215576172
Dataset01_50.0,RandomForestf,57,0.9917536183103333,0.9979550102249489,0.9855267586671155,0.9666666666666667,0.9917019475021168,0.9666666634444444,0.9333333333332757,0.9955555555555555,29,29,1,1,13.878280639648438,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9955555555555555,29,29,1,1,0.000985860824584961
Dataset01_50.0,RandomForestf,58,1.0,1.0,1.0,0.9666666666666667,1.0,0.8787878761248852,0.8375315127159578,0.9827777777777779,26,29,1,4,15.555179595947266,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9827777777777779,26,29,1,4,0.006610393524169922
Dataset01_50.0,RandomForestf,59,0.992595085829687,0.9986371379897785,0.98653651969034,0.9666666666666667,0.9925499492041991,0.8285714262040816,0.7775419143501859,0.945,24,29,1,6,15.460120916366577,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.945,24,29,1,6,0.0011553764343261719
Dataset01_50.0,RandomForestf,60,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9844444444444445,27,28,2,3,15.417396068572998,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9844444444444445,27,28,2,3,0.00577235221862793
Dataset01_50.0,RandomForestf,61,1.0,1.0,1.0,0.9666666666666667,1.0,0.9666666634444444,0.9333333333332757,0.9955555555555555,29,29,1,1,14.995733976364136,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9955555555555555,29,29,1,1,0.007135629653930664
Dataset01_50.0,RandomForestf,62,0.9947829013800067,0.9996600951733514,0.989902389767755,0.9333333333333333,0.9947573143920175,0.8484848459136822,0.7705289916986813,0.9405555555555556,25,28,2,5,14.086913108825684,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9405555555555556,25,28,2,5,0.001016378402709961
Dataset01_50.0,RandomForestf,63,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.975,27,28,2,3,14.880443811416626,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.975,27,28,2,3,0.005841255187988281
Dataset01_50.0,RandomForestf,64,0.9998317064961293,1.0,0.9996634129922585,0.9666666666666667,0.9998316781686585,0.9666666634444444,0.9333333333332757,0.9816666666666667,29,29,1,1,15.28574824333191,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9816666666666667,29,29,1,1,0.006051063537597656
Dataset01_50.0,RandomForestf,65,0.9949511948838775,0.9986436080027128,0.991248737798721,0.9333333333333333,0.9949324324324325,0.9333333302222222,0.8666666666666132,0.9861111111111112,28,28,2,2,13.83619213104248,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9861111111111112,28,28,2,2,0.0009555816650390625
Dataset01_50.0,RandomForestf,66,0.9895658027600135,0.9955706984667803,0.9835072366206664,0.9666666666666667,0.9895022011513714,0.935483867950052,0.9005004170527889,0.9755555555555556,28,29,1,2,13.77657699584961,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9755555555555556,28,29,1,2,0.0009829998016357422
Dataset01_50.0,RandomForestf,67,1.0,1.0,1.0,1.0,1.0,0.9374999970703125,0.9354143466934274,0.9855555555555556,28,30,0,2,14.803677558898926,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9855555555555556,28,30,0,2,0.0056955814361572266
Dataset01_50.0,RandomForestf,68,0.9936048468529115,0.9989792446410344,0.9882194547290475,0.9666666666666667,0.993570219966159,0.9666666634444444,0.9333333333332757,0.9961111111111111,29,29,1,1,13.844717025756836,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9961111111111111,29,29,1,1,0.0010275840759277344
Dataset01_50.0,RandomForestf,69,1.0,1.0,1.0,0.9666666666666667,1.0,0.9666666634444444,0.9333333333332757,0.9922222222222222,29,29,1,1,26.222366333007812,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9922222222222222,29,29,1,1,0.05233335494995117
Dataset01_50.0,RandomForestf,70,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9783333333333333,27,28,2,3,14.875928401947021,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9783333333333333,27,28,2,3,0.005469560623168945
Dataset01_50.0,RandomForestf,71,0.9936048468529115,0.9986399183951037,0.988556041736789,0.9,0.9935723951285521,0.9310344795481569,0.833796682456286,0.9922222222222222,28,27,3,2,14.07757830619812,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9922222222222222,28,27,3,2,0.0010180473327636719
Dataset01_50.0,RandomForestf,72,1.0,1.0,1.0,0.9333333333333333,1.0,0.9999999964285714,0.9354143466934274,0.9933333333333334,30,28,2,0,14.800432682037354,0.9666666666666667,0.9375,1.0,0.9333333333333333,0.967741935483871,0.9999999964285714,0.9354143466934274,0.9933333333333334,30,28,2,0,0.005450248718261719
Dataset01_50.0,RandomForestf,73,1.0,1.0,1.0,0.9666666666666667,1.0,0.9666666634444444,0.9333333333332757,0.9933333333333333,29,29,1,1,27.071191549301147,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9933333333333333,29,29,1,1,0.05419111251831055
Dataset01_50.0,RandomForestf,74,0.994614607876136,0.9979667909183327,0.991248737798721,0.9,0.994596420128335,0.899999997,0.7999999999999506,0.9594444444444444,27,27,3,3,13.935328006744385,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9594444444444444,27,27,3,3,0.0009427070617675781
Dataset01_50.0,RandomForestf,75,0.9930999663412993,0.9993183367416496,0.9868731066980815,0.9666666666666667,0.9930567315834039,0.935483867950052,0.9005004170527889,0.9944444444444444,28,29,1,2,13.811054706573486,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9944444444444444,28,29,1,2,0.0009810924530029297
Dataset01_50.0,RandomForestf,76,0.9944463143722653,1.0,0.9888926287445304,0.9333333333333333,0.994415298696903,0.9032258035379812,0.833796682456286,0.9727777777777777,27,28,2,3,13.751622200012207,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9727777777777777,27,28,2,3,0.0009531974792480469
