epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,797.0,840.0,4024.0,4067.0,0.8365542888641357,0.9092941880226135,0.8328773975372314,0.3933939039707184,0.01,0.6637150645256042,0.8340137600898743,0.8288159966468811,0.8361430764198303,0.8273026347160339,544.0,544.0,544.0,544.0,0.5,0.5,0.4999999403953552,4.263241767883301,0.0,0.5,0.5,0.5,0.5
1,532.0,535.0,4305.0,4308.0,0.8915289044380188,0.9568414688110352,0.8898852467536926,0.2669124901294708,0.01,0.7797741889953613,0.8901175260543823,0.8895312547683716,0.8900826573371887,0.8895148038864136,450.0,438.0,650.0,638.0,0.591911792755127,0.75255286693573,0.5897907614707947,0.96065354347229,0.18385720252990723,0.5906232595443726,0.5929368138313293,0.5863970518112183,0.5974264740943909
2,398.0,404.0,4436.0,4442.0,0.9177685976028442,0.9728244543075562,0.9173773527145386,0.2098739743232727,0.01,0.83472740650177,0.9178884625434875,0.9166322946548462,0.9177685976028442,0.9166940450668335,162.0,134.0,954.0,926.0,0.8621323704719543,0.9376145005226135,0.8621147871017456,0.3505980670452118,0.7282625436782837,0.8550586104393005,0.8735849261283875,0.8511029481887817,0.876838207244873
3,429.0,428.0,4412.0,4411.0,0.9119834899902344,0.9715617895126343,0.9110670685768127,0.21608786284923553,0.01,0.8221572041511536,0.9109514951705933,0.9115519523620605,0.9113636612892151,0.9111430644989014,538.0,537.0,551.0,550.0,0.5055146813392639,0.519399881362915,0.5057318210601807,4.7676310539245605,0.011948192492127419,0.5059954524040222,0.5059797763824463,0.5055146813392639,0.5064338445663452
4,319.0,323.0,4517.0,4521.0,0.9336776733398438,0.9836135506629944,0.9335030913352966,0.1629505455493927,0.01,0.8670730590820312,0.9339856505393982,0.9333195686340332,0.9340909123420715,0.9331003427505493,456.0,454.0,634.0,632.0,0.5827205777168274,0.6743324995040894,0.581403374671936,1.8555724620819092,0.1636049598455429,0.5816742181777954,0.5819520950317383,0.5808823704719543,0.5827205777168274
5,289.0,285.0,4555.0,4551.0,0.9402892589569092,0.9845748543739319,0.9409173727035522,0.1572803258895874,0.01,0.8819289803504944,0.9405505657196045,0.9410669803619385,0.9402892589569092,0.94140625,543.0,543.0,545.0,545.0,0.5009191036224365,0.551652193069458,0.5009190440177917,3.4994869232177734,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
6,263.0,259.0,4581.0,4577.0,0.9458677768707275,0.9888154864311218,0.9460619688034058,0.13494408130645752,0.0009999999,0.8922213315963745,0.9457767605781555,0.9464433193206787,0.9456611275672913,0.9465048909187317,524.0,522.0,566.0,564.0,0.5183823704719543,0.6124542355537415,0.5188599824905396,2.6004724502563477,0.03860361501574516,0.5192590355873108,0.519336998462677,0.5183823704719543,0.5202205777168274
7,233.0,227.0,4613.0,4607.0,0.952892541885376,0.9905291795730591,0.9524372220039368,0.12343932688236237,0.0009999999,0.90497225522995,0.951945960521698,0.9530409574508667,0.9518595337867737,0.9530838131904602,78.0,75.0,1013.0,1010.0,0.9283088445663452,0.981475293636322,0.9294511079788208,0.17421090602874756,0.859399139881134,0.928799033164978,0.9308755993843079,0.9283088445663452,0.9310661554336548
8,218.0,220.0,4620.0,4622.0,0.9555785059928894,0.9916243553161621,0.9549949765205383,0.11599940806627274,0.0009999999,0.9099938273429871,0.9551824331283569,0.9545642137527466,0.9549586772918701,0.9547697305679321,110.0,110.0,978.0,978.0,0.8988970518112183,0.9651605486869812,0.8988969922065735,0.2693151831626892,0.7977941036224365,0.8988970518112183,0.8988970518112183,0.8988970518112183,0.8988970518112183
9,203.0,199.0,4641.0,4637.0,0.9592975378036499,0.9926467537879944,0.9583995342254639,0.10839623212814331,0.0009999999,0.9168842434883118,0.9581013917922974,0.9588502645492554,0.9580578804016113,0.9588404297828674,544.0,544.0,544.0,544.0,0.5,0.5739704370498657,0.4999999403953552,3.2189362049102783,0.0,0.5,0.5,0.5,0.5
