epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,760.0,753.0,4047.0,4040.0,0.8522916436195374,0.918106198310852,0.8418238162994385,0.3780592381954193,0.01,0.685153603553772,0.8429884314537048,0.8428958654403687,0.8416666388511658,0.8431249856948853,576.0,576.0,576.0,576.0,0.5,0.637260913848877,0.4999999403953552,2.38930082321167,0.0,0.5,0.5,0.5,0.5
1,482.0,490.0,4264.0,4272.0,0.8984013199806213,0.962225079536438,0.8977437615394592,0.24870459735393524,0.01,0.7955361604690552,0.8985431790351868,0.8971020579338074,0.8986117243766785,0.8968517780303955,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,5.063918590545654,0.0,0.5,0.5,0.5,0.5
2,376.0,382.0,4372.0,4378.0,0.9217501282691956,0.9747567772865295,0.9199896454811096,0.20240537822246552,0.01,0.8400635719299316,0.920676052570343,0.9197478890419006,0.9209086894989014,0.9193518161773682,576.0,576.0,576.0,576.0,0.5,0.5008680820465088,0.4999999403953552,5.765139102935791,0.0,0.5,0.5,0.5,0.5
3,349.0,343.0,4411.0,4405.0,0.9270088076591492,0.9805613160133362,0.9273313283920288,0.17783795297145844,0.01,0.8548560738563538,0.926944375038147,0.927759051322937,0.9265881180763245,0.9280092120170593,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,8.49148941040039,0.0,0.5,0.5,0.5,0.5
4,272.0,249.0,4505.0,4482.0,0.9461506009101868,0.9870654344558716,0.9455992579460144,0.1448414921760559,0.0009999999,0.8915264010429382,0.9436560869216919,0.9473684430122375,0.9427850246429443,0.9481250047683716,576.0,576.0,576.0,576.0,0.5,0.5021682977676392,0.4999999403953552,4.747321128845215,0.0,0.5,0.5,0.5,0.5
5,204.0,197.0,4557.0,4550.0,0.957509458065033,0.9914647340774536,0.957641065120697,0.11803054064512253,0.0009999999,0.9154300093650818,0.9571124315261841,0.9585000872612,0.9570887684822083,0.9584258794784546,422.0,421.0,731.0,730.0,0.6345486044883728,0.6952888369560242,0.633933424949646,2.0830163955688477,0.2682303190231323,0.6340411305427551,0.6342310905456543,0.6336805820465088,0.6345486044883728
6,205.0,194.0,4560.0,4549.0,0.9587715864181519,0.9925167560577393,0.9583835005760193,0.10948007553815842,0.0009999999,0.9169239401817322,0.9574458599090576,0.9590976238250732,0.9568784236907959,0.9595833420753479,565.0,564.0,588.0,587.0,0.5104166865348816,0.6772136688232422,0.509781002998352,2.1193485260009766,0.01996580697596073,0.509949266910553,0.5099912881851196,0.5095486044883728,0.5104166865348816
7,173.0,167.0,4587.0,4581.0,0.9646613597869873,0.9931715130805969,0.9615269899368286,0.10145500302314758,0.0009999999,0.9233640432357788,0.9610645771026611,0.964827299118042,0.9636095762252808,0.9625462889671326,575.0,575.0,577.0,577.0,0.5008680820465088,0.5865960121154785,0.500868022441864,2.8360228538513184,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
8,169.0,169.0,4585.0,4585.0,0.964451014995575,0.9941956996917725,0.964782178401947,0.09442067891359329,0.0009999999,0.9296329617500305,0.964857816696167,0.964451014995575,0.964451014995575,0.9647916555404663,572.0,571.0,581.0,580.0,0.5034722089767456,0.6237529516220093,0.5036840438842773,2.541297197341919,0.007812393829226494,0.5039129257202148,0.5039096474647522,0.5034722089767456,0.5043402910232544
9,142.0,141.0,4613.0,4612.0,0.970130443572998,0.9950277805328369,0.9699887037277222,0.08680140227079391,9.999999e-05,0.9400057196617126,0.969911515712738,0.970334529876709,0.970130443572998,0.9700925946235657,538.0,539.0,613.0,614.0,0.5329861044883728,0.7122030258178711,0.5327370762825012,1.7663538455963135,0.06510511785745621,0.5326140522956848,0.5325238704681396,0.5329861044883728,0.5321180820465088
10,157.0,153.0,4601.0,4597.0,0.9680269360542297,0.994181215763092,0.965030312538147,0.09363963454961777,9.999999e-05,0.930133044719696,0.9646996259689331,0.9677894711494446,0.9669751524925232,0.9654629230499268,237.0,228.0,924.0,915.0,0.7986111044883728,0.9055353403091431,0.7974618673324585,0.47368431091308594,0.5964032411575317,0.7957361340522766,0.8005249500274658,0.7942708134651184,0.8020833134651184
11,130.0,140.0,4614.0,4624.0,0.9720235466957092,0.9959533214569092,0.9713891744613647,0.08008498698472977,9.999999e-05,0.9427151679992676,0.972320020198822,0.9706129431724548,0.9726545810699463,0.9703009128570557,197.0,193.0,959.0,955.0,0.8298611044883728,0.9249553084373474,0.8303117752075195,0.39789533615112305,0.6614845991134644,0.8298465013504028,0.8318815231323242,0.8289930820465088,0.8324652910232544
12,155.0,147.0,4607.0,4599.0,0.9684476256370544,0.9941098093986511,0.9676855206489563,0.09178920090198517,9.999999e-05,0.9355348944664001,0.9668031930923462,0.9690265655517578,0.9673959016799927,0.9688425660133362,109.0,105.0,1047.0,1043.0,0.90625,0.9730299711227417,0.9068992137908936,0.21108734607696533,0.8142564296722412,0.9058359861373901,0.9085366129875183,0.9053819179534912,0.9088541865348816
13,122.0,122.0,4632.0,4632.0,0.9739167094230652,0.9959959387779236,0.9740550518035889,0.07680052518844604,9.999999e-05,0.9481348395347595,0.9740744829177856,0.9743373990058899,0.9743373990058899,0.9740508794784546,65.0,62.0,1090.0,1087.0,0.9444444179534912,0.9856718182563782,0.9448134303092957,0.14881926774978638,0.889775276184082,0.9437232613563538,0.9460400342941284,0.9435763955116272,0.9461805820465088
14,145.0,139.0,4615.0,4609.0,0.9716028571128845,0.9948883056640625,0.9698655009269714,0.08770249038934708,9.999999e-05,0.9398073554039001,0.9693337082862854,0.9707245230674744,0.9694993495941162,0.9705092310905457,99.0,100.0,1052.0,1053.0,0.9131944179534912,0.9758241176605225,0.9136452078819275,0.19938325881958008,0.8272631764411926,0.9140349626541138,0.9132697582244873,0.9140625,0.9131944179534912
15,127.0,127.0,4627.0,4627.0,0.9734960198402405,0.9954358339309692,0.9730184674263,0.08345267921686172,9.999999e-05,0.9460331201553345,0.9730043411254883,0.9732856750488281,0.9732856750488281,0.9730092287063599,49.0,48.0,1104.0,1103.0,0.9583333134651184,0.9894642233848572,0.9578753709793091,0.1242976039648056,0.9158046245574951,0.9575186967849731,0.9582971334457397,0.9574652910232544,0.9583333134651184
16,134.0,134.0,4620.0,4620.0,0.9730753302574158,0.9949892163276672,0.9718213081359863,0.08386672288179398,9.999999e-05,0.9436979293823242,0.9716027975082397,0.9718132019042969,0.9718132019042969,0.972083330154419,88.0,89.0,1063.0,1064.0,0.9236111044883728,0.9803379774093628,0.9233012795448303,0.1780848354101181,0.8463695049285889,0.92337566614151,0.9228100776672363,0.9236111044883728,0.9227430820465088
17,133.0,137.0,4617.0,4621.0,0.9722338914871216,0.995895266532898,0.9718940258026123,0.08045022189617157,9.999999e-05,0.9437767267227173,0.9722796678543091,0.9712063670158386,0.9720235466957092,0.9714583158493042,36.0,36.0,1116.0,1116.0,0.96875,0.9936087131500244,0.9687701463699341,0.09681317210197449,0.9375126957893372,0.9687220454216003,0.96875,0.96875,0.96875
18,138.0,138.0,4616.0,4616.0,0.9703407883644104,0.995689332485199,0.9698629975318909,0.08330537378787994,9.999999e-05,0.9398937225341797,0.9698153734207153,0.9709718227386475,0.9709718227386475,0.9701851606369019,38.0,37.0,1115.0,1114.0,0.9670138955116272,0.9924795031547546,0.9674170613288879,0.10325465351343155,0.9349016547203064,0.9670806527137756,0.9678540229797363,0.9670138955116272,0.9678819179534912
19,132.0,131.0,4623.0,4622.0,0.9720235466957092,0.9951200485229492,0.9725910425186157,0.08459822088479996,9.999999e-05,0.945254921913147,0.9725704193115234,0.9724384546279907,0.9722338914871216,0.9727083444595337,68.0,65.0,1087.0,1084.0,0.9418402910232544,0.9848787188529968,0.9422024488449097,0.15290850400924683,0.8845667243003845,0.9411324262619019,0.9434290528297424,0.9409722089767456,0.9435763955116272
20,129.0,122.0,4632.0,4625.0,0.9745477437973022,0.9955976009368896,0.9732961058616638,0.07923509180545807,9.999999e-05,0.9466661810874939,0.9726657271385193,0.9742995500564575,0.9728649854660034,0.9740508794784546,45.0,42.0,1110.0,1107.0,0.9618055820465088,0.9905523061752319,0.9621328711509705,0.11544813215732574,0.9245072603225708,0.9611750841140747,0.9634464979171753,0.9609375,0.9635416865348816
21,131.0,127.0,4627.0,4623.0,0.9730753302574158,0.9964768886566162,0.9725570678710938,0.07524269819259644,9.999999e-06,0.9452418088912964,0.9722999930381775,0.973263144493103,0.9724442362785339,0.9730092287063599,40.0,40.0,1112.0,1112.0,0.9652777910232544,0.9924987554550171,0.9652979373931885,0.1035446748137474,0.930568277835846,0.96524977684021,0.9652777910232544,0.9652777910232544,0.9652777910232544
22,115.0,110.0,4644.0,4639.0,0.9764409065246582,0.9964985251426697,0.9765350222587585,0.07286803424358368,9.999999e-06,0.9531570672988892,0.9761269092559814,0.9768372178077698,0.9758098721504211,0.9770833253860474,34.0,34.0,1118.0,1118.0,0.9704861044883728,0.9939502477645874,0.9704861044883728,0.09382030367851257,0.9409722089767456,0.9704861044883728,0.9704861044883728,0.9704861044883728,0.9704861044883728
23,122.0,126.0,4628.0,4632.0,0.9739167094230652,0.9948893785476685,0.974197268486023,0.08237217366695404,9.999999e-06,0.9483484029769897,0.9745365381240845,0.9735183119773865,0.9743373990058899,0.9737499952316284,37.0,33.0,1119.0,1115.0,0.96875,0.9934552311897278,0.9695701599121094,0.09622524678707123,0.9392617344856262,0.9680020809173584,0.9712543487548828,0.9678819179534912,0.9713541865348816
