epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,729.0,702.0,4034.0,4007.0,0.8521959185600281,0.9255915880203247,0.8479636907577515,0.3585534393787384,0.01,0.698162317276001,0.8481802940368652,0.8509237766265869,0.8460726141929626,0.8517736196517944,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,6.51144552230835,0.0,0.5,0.5,0.5,0.5
1,478.0,467.0,4241.0,4230.0,0.8984706997871399,0.9652843475341797,0.8993623852729797,0.2386889010667801,0.01,0.7989851236343384,0.8984899520874023,0.9005748629570007,0.8984706997871399,0.9005724787712097,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,8.021773338317871,0.0,0.5,0.5,0.5,0.5
2,363.0,368.0,4340.0,4345.0,0.9241716265678406,0.9786337614059448,0.9226089715957642,0.18743495643138885,0.01,0.8452390432357788,0.9232028126716614,0.9219180941581726,0.922897219657898,0.9219688177108765,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,5.604013442993164,0.0,0.5,0.5,0.5,0.5
3,331.0,335.0,4373.0,4377.0,0.9305437803268433,0.9835565686225891,0.9292174577713013,0.16400045156478882,0.01,0.8584740161895752,0.9296491742134094,0.9289049506187439,0.9296941161155701,0.9287725687026978,503.0,515.0,701.0,713.0,0.5797697305679321,0.7052823305130005,0.5831405520439148,1.7231245040893555,0.16288262605667114,0.5828967094421387,0.5806189179420471,0.5863487124443054,0.5764802694320679
4,319.0,319.0,4389.0,4389.0,0.9322429895401001,0.9833983778953552,0.9324855208396912,0.1642921268939972,0.01,0.8650162220001221,0.9325205087661743,0.9322429895401001,0.9322429895401001,0.9324793219566345,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,7.723446369171143,0.0,0.5,0.5,0.5,0.5
5,281.0,285.0,4423.0,4427.0,0.9392523169517517,0.9862567782402039,0.9395299553871155,0.14882035553455353,0.01,0.8790799975395203,0.9398607611656189,0.9395161271095276,0.9403143525123596,0.9391657114028931,471.0,472.0,744.0,745.0,0.6126644611358643,0.7622905969619751,0.6124457120895386,1.1022533178329468,0.22451190650463104,0.6122778654098511,0.6121610403060913,0.6126644611358643,0.6118420958518982
6,255.0,251.0,4457.0,4453.0,0.9464740753173828,0.987438440322876,0.9465565085411072,0.14091849327087402,0.01,0.8931959271430969,0.9462373852729797,0.9466411471366882,0.9458369016647339,0.9470016956329346,175.0,176.0,1040.0,1041.0,0.8552631735801697,0.9245961308479309,0.8557093739509583,0.40572935342788696,0.7113540172576904,0.8560202717781067,0.8553820848464966,0.8560855388641357,0.8552631735801697
7,308.0,303.0,4405.0,4400.0,0.9356414675712585,0.9823703765869141,0.9344133138656616,0.1690141260623932,0.01,0.869077205657959,0.9340586066246033,0.9355730414390564,0.9345794320106506,0.9352008700370789,608.0,608.0,608.0,608.0,0.5,0.4997943937778473,0.4999999403953552,4.581989288330078,0.0,0.5,0.5,0.5,0.5
8,250.0,256.0,4452.0,4458.0,0.9471113085746765,0.9882451295852661,0.946284294128418,0.13783802092075348,0.01,0.8925430774688721,0.9468567371368408,0.9456936717033386,0.946898877620697,0.9456174969673157,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,8.451364517211914,0.0,0.5,0.5,0.5,0.5
9,255.0,255.0,4453.0,4453.0,0.9458369016647339,0.9894971251487732,0.9448490738868713,0.13024817407131195,0.01,0.88970947265625,0.9448530673980713,0.9458369016647339,0.9458369016647339,0.9448432922363281,273.0,278.0,938.0,943.0,0.7730262875556946,0.8822234869003296,0.7737786173820496,0.569111168384552,0.5468963980674744,0.7748276591300964,0.7723177671432495,0.7754934430122375,0.7713815569877625
10,210.0,208.0,4500.0,4498.0,0.9558199048042297,0.991560161113739,0.9555193185806274,0.11396501958370209,0.0009999999,0.9111036062240601,0.95539391040802,0.9558011293411255,0.9553950428962708,0.9557526111602783,279.0,283.0,933.0,937.0,0.7672697305679321,0.8720567226409912,0.7693080306053162,0.5942702293395996,0.5378482341766357,0.769782304763794,0.7680327892303467,0.7705591917037964,0.7672697305679321
11,163.0,159.0,4549.0,4545.0,0.9660152792930603,0.9953088760375977,0.9659833312034607,0.08891425281763077,0.0009999999,0.9320253133773804,0.9656407237052917,0.9661989808082581,0.9653781056404114,0.9664273858070374,592.0,592.0,624.0,624.0,0.5131579041481018,0.6345972418785095,0.513157844543457,2.567974805831909,0.02631578966975212,0.5131579041481018,0.5131579041481018,0.5131579041481018,0.5131579041481018
