epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,847.0,840.0,3896.0,3889.0,0.8291807174682617,0.9014096856117249,0.8217990398406982,0.4120188057422638,0.01,0.6442185640335083,0.8215509057044983,0.8223726153373718,0.8211570978164673,0.8226351141929626,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,6.094645023345947,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
1,503.0,501.0,4229.0,4227.0,0.8938689231872559,0.9592419862747192,0.8938188552856445,0.2595677971839905,0.01,0.7878504395484924,0.8938259482383728,0.8940355181694031,0.8936575055122375,0.8940179347991943,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,7.13724422454834,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
2,380.0,361.0,4369.0,4350.0,0.9236786365509033,0.9761399626731873,0.9214329123497009,0.19717124104499817,0.01,0.8432850241661072,0.9200185537338257,0.9233708381652832,0.9196617603302002,0.9235787391662598,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,7.108088970184326,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
3,324.0,321.0,4409.0,4406.0,0.931501030921936,0.9814757108688354,0.9318607449531555,0.1743474304676056,0.01,0.8637949228286743,0.9315882325172424,0.9320922493934631,0.931501030921936,0.9321775436401367,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,7.34419584274292,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
4,282.0,281.0,4449.0,4448.0,0.9414376616477966,0.9865751266479492,0.9403874278068542,0.14808665215969086,0.0009999999,0.8808366656303406,0.9403392672538757,0.9405794143676758,0.9403805732727051,0.9404924511909485,266.0,267.0,885.0,886.0,0.7690972089767456,0.8408312797546387,0.7687405347824097,0.972554087638855,0.5373307466506958,0.7689456939697266,0.7684301733970642,0.7690972089767456,0.7682291865348816
5,233.0,214.0,4516.0,4497.0,0.9532769322395325,0.9904438853263855,0.9526112675666809,0.121425561606884,0.0009999999,0.9055095314979553,0.9509983658790588,0.9545744061470032,0.9507399797439575,0.9547486305236816,439.0,435.0,717.0,713.0,0.6189236044883728,0.7499046325683594,0.6201469898223877,1.238855004310608,0.24133068323135376,0.6199519634246826,0.6210801601409912,0.6189236044883728,0.6223958134651184
6,228.0,232.0,4498.0,4502.0,0.9515856504440308,0.9908226132392883,0.9514284729957581,0.12202558666467667,0.0009999999,0.9028282165527344,0.9517828226089478,0.9509928226470947,0.9517970681190491,0.9509698152542114,179.0,175.0,977.0,973.0,0.8454861044883728,0.933799147605896,0.8461080193519592,0.37426772713661194,0.69272780418396,0.8451254963874817,0.8475610017776489,0.8446180820465088,0.8480902910232544
7,210.0,208.0,4522.0,4520.0,0.9568710327148438,0.9912680983543396,0.9557821750640869,0.11814355850219727,0.0009999999,0.9116294384002686,0.9556559920310974,0.9560067653656006,0.9556025266647339,0.95599365234375,517.0,516.0,636.0,635.0,0.5512152910232544,0.7113341689109802,0.5514476299285889,1.603344440460205,0.10329914093017578,0.5516159534454346,0.5516941547393799,0.5512152910232544,0.5520833134651184
8,194.0,190.0,4540.0,4536.0,0.9602537155151367,0.992646336555481,0.9593359231948853,0.1074906438589096,0.0009999999,0.9188883900642395,0.9592046737670898,0.9597968459129333,0.9589852094650269,0.9598380327224731,563.0,563.0,589.0,589.0,0.5112847089767456,0.6642018556594849,0.5112846493721008,2.149808883666992,0.0225694440305233,0.5112847089767456,0.5112847089767456,0.5112847089767456,0.5112847089767456
9,188.0,190.0,4540.0,4542.0,0.9608879685401917,0.9928144812583923,0.9600579738616943,0.10570947825908661,0.0009999999,0.9201431274414062,0.9602857828140259,0.9598478674888611,0.9602537155151367,0.9598380327224731,575.0,575.0,577.0,577.0,0.5008680820465088,0.5653939247131348,0.500868022441864,2.9763948917388916,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
10,164.0,166.0,4564.0,4566.0,0.9659619331359863,0.9933326244354248,0.9651679992675781,0.10075404495000839,9.999999e-05,0.9303672313690186,0.9654016494750977,0.9649196863174438,0.9653276801109314,0.9649493098258972,60.0,58.0,1094.0,1092.0,0.9479166865348816,0.9881787300109863,0.9486744403839111,0.13681553304195404,0.8975898027420044,0.9481533765792847,0.9495652318000793,0.9479166865348816,0.9496527910232544
11,177.0,167.0,4563.0,4553.0,0.9642705917358398,0.9939355850219727,0.9636217951774597,0.09537193179130554,9.999999e-05,0.9273509383201599,0.9627102017402649,0.9646186232566833,0.9625793099403381,0.9647163152694702,490.0,491.0,661.0,662.0,0.5746527910232544,0.7223480343818665,0.5742929577827454,1.5112862586975098,0.14844290912151337,0.5745022296905518,0.5741543769836426,0.5746527910232544,0.5737847089767456
12,165.0,164.0,4566.0,4565.0,0.9653276801109314,0.9941765069961548,0.9652605652809143,0.09606409072875977,9.999999e-05,0.9305325150489807,0.9651477932929993,0.965320348739624,0.9651162624359131,0.9653497934341431,83.0,83.0,1069.0,1069.0,0.9279513955116272,0.9822045564651489,0.9279512763023376,0.19619016349315643,0.8559027910232544,0.9279513955116272,0.9279513955116272,0.9279513955116272,0.9279513955116272
13,137.0,136.0,4594.0,4593.0,0.9708245396614075,0.9949703216552734,0.9711552262306213,0.08898107707500458,9.999999e-05,0.9423360228538513,0.9710755348205566,0.971241295337677,0.9710359573364258,0.9712619185447693,414.0,410.0,742.0,738.0,0.6423611044883728,0.7725784778594971,0.6416765451431274,1.0916625261306763,0.2847377061843872,0.6419966816902161,0.6428571343421936,0.640625,0.6440972089767456
14,169.0,164.0,4566.0,4561.0,0.9649048447608948,0.9939619302749634,0.964773952960968,0.09570297598838806,9.999999e-06,0.9296226501464844,0.9643457531929016,0.9652910232543945,0.9642705917358398,0.9653279185295105,133.0,131.0,1021.0,1019.0,0.8854166865348816,0.956872284412384,0.8852593898773193,0.29126736521720886,0.7708420157432556,0.8848691582679749,0.8860869407653809,0.8845486044883728,0.8862847089767456
15,156.0,158.0,4572.0,4574.0,0.9672304391860962,0.9935762286186218,0.9667828679084778,0.09771798551082611,9.999999e-06,0.9335575699806213,0.9669641256332397,0.966610312461853,0.9670190215110779,0.9665510654449463,116.0,114.0,1038.0,1036.0,0.9001736044883728,0.9658952355384827,0.9000778198242188,0.25171464681625366,0.8003578186035156,0.8995058536529541,0.9008695483207703,0.8993055820465088,0.9010416865348816
