epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,783.0,790.0,3946.0,3953.0,0.8397381901741028,0.909611701965332,0.8339313864707947,0.3920614719390869,0.01,0.6681224703788757,0.8348641991615295,0.8334387540817261,0.8346706032752991,0.8331925868988037,609.0,609.0,607.0,607.0,0.49917763471603394,0.638563334941864,0.49917757511138916,2.5214524269104004,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
1,486.0,476.0,4220.0,4210.0,0.8988500833511353,0.9569915533065796,0.8979597091674805,0.2649742066860199,0.01,0.7963075637817383,0.8974004983901978,0.8984208106994629,0.8965076804161072,0.899141252040863,547.0,565.0,651.0,669.0,0.5427631735801697,0.715401291847229,0.5458963513374329,1.5114303827285767,0.0855647400021553,0.543818473815918,0.5421394109725952,0.5501644611358643,0.5353618264198303
2,407.0,430.0,4266.0,4289.0,0.9109880924224854,0.9681735038757324,0.911512017250061,0.227235347032547,0.01,0.8226668834686279,0.9133445024490356,0.9088789820671082,0.9133304953575134,0.9088541269302368,607.0,607.0,609.0,609.0,0.5008223652839661,0.5008223652839661,0.5008223056793213,4.332457542419434,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
3,395.0,388.0,4308.0,4301.0,0.9188671112060547,0.9724981784820557,0.916920006275177,0.21160754561424255,0.01,0.8340875506401062,0.9164800643920898,0.9172531366348267,0.915885865688324,0.9177223443984985,350.0,386.0,830.0,866.0,0.6990131735801697,0.784778892993927,0.7012653350830078,1.0302788019180298,0.3950759470462799,0.7045494318008423,0.6916933059692383,0.7121710777282715,0.6825658082962036
4,352.0,349.0,4347.0,4344.0,0.925255537033081,0.9787182807922363,0.9259793162345886,0.18661828339099884,0.01,0.852073073387146,0.9257787466049194,0.9256339073181152,0.9250425696372986,0.9263091087341309,90.0,68.0,1148.0,1126.0,0.9383223652839661,0.9840412735939026,0.9342913627624512,0.16515082120895386,0.8703658580780029,0.9277252554893494,0.9430485963821411,0.9259868264198303,0.9440789222717285
5,293.0,292.0,4404.0,4403.0,0.9382452964782715,0.9840202331542969,0.9371851086616516,0.16092941164970398,0.01,0.8744550943374634,0.9371539950370789,0.9378061890602112,0.9376064538955688,0.9372888803482056,532.0,544.0,672.0,684.0,0.5567434430122375,0.6404765248298645,0.559816837310791,2.560479164123535,0.11513940989971161,0.5579464435577393,0.5570032596588135,0.5625,0.5526315569877625
6,229.0,237.0,4459.0,4467.0,0.949744462966919,0.9890035390853882,0.9501312971115112,0.13294170796871185,0.01,0.9002523422241211,0.9509294033050537,0.949617326259613,0.9512351155281067,0.9492539167404175,306.0,312.0,904.0,910.0,0.7475329041481018,0.8361907005310059,0.7464846968650818,1.0551639795303345,0.4918108582496643,0.7471830248832703,0.7446808218955994,0.7483552694320679,0.7434210777282715
7,215.0,224.0,4472.0,4481.0,0.9533645510673523,0.9913340210914612,0.9537035822868347,0.11801090091466904,0.01,0.9073485136032104,0.9545423984527588,0.9523910880088806,0.9542163610458374,0.9527027010917664,609.0,609.0,607.0,607.0,0.49917763471603394,0.6252877712249756,0.49917757511138916,2.6864545345306396,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
8,213.0,221.0,4475.0,4483.0,0.9550681710243225,0.9903369545936584,0.9523579478263855,0.12335421144962311,0.0009999999,0.9045649170875549,0.9531087279319763,0.9530187249183655,0.9546422362327576,0.951224684715271,607.0,607.0,609.0,609.0,0.5008223652839661,0.5643060207366943,0.5008223056793213,3.6591744422912598,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
9,146.0,150.0,4546.0,4550.0,0.9680579304695129,0.9949610233306885,0.9687660932540894,0.08945253491401672,0.0009999999,0.9375213384628296,0.9691608548164368,0.9680851101875305,0.9689096808433533,0.9683277010917664,549.0,560.0,656.0,667.0,0.5427631735801697,0.6343310475349426,0.5459872484207153,2.726170539855957,0.08800677955150604,0.5445051789283752,0.5436022877693176,0.5485197305679321,0.5394737124443054
