epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,747.0,740.0,3996.0,3989.0,0.8488175868988037,0.9194893836975098,0.8426584005355835,0.3689706027507782,0.01,0.6863837242126465,0.8431921005249023,0.8435187339782715,0.8422719836235046,0.84375,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,4.813449382781982,0.0,0.5,0.5,0.5,0.5
1,496.0,508.0,4196.0,4208.0,0.8928571343421936,0.9592503309249878,0.893397867679596,0.25883328914642334,0.01,0.7866288423538208,0.8944557905197144,0.8922815918922424,0.8945578336715698,0.8918918967247009,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,6.397265911102295,0.0,0.5,0.5,0.5,0.5
2,343.0,349.0,4355.0,4361.0,0.9260203838348389,0.9796142578125,0.9261232614517212,0.18175742030143738,0.01,0.8522474765777588,0.9267266988754272,0.9259023070335388,0.9270833134651184,0.9254645109176636,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,5.006717205047607,0.0,0.5,0.5,0.5,0.5
3,326.0,324.0,4380.0,4378.0,0.930059552192688,0.980571448802948,0.9312517046928406,0.17700085043907166,0.01,0.8625890612602234,0.9312466979026794,0.931093156337738,0.9306972622871399,0.9313766956329346,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,5.442955493927002,0.0,0.5,0.5,0.5,0.5
4,280.0,264.0,4440.0,4424.0,0.9438775777816772,0.986181914806366,0.942049503326416,0.15467865765094757,0.0009999999,0.8843396902084351,0.9406929016113281,0.9436860084533691,0.9404761791229248,0.9438344836235046,608.0,608.0,608.0,608.0,0.5,0.5028783082962036,0.4999999403953552,6.344326496124268,0.0,0.5,0.5,0.5,0.5
5,221.0,219.0,4485.0,4483.0,0.9528061151504517,0.9902957677841187,0.9531206488609314,0.12742911279201508,0.0009999999,0.906276285648346,0.9529464244842529,0.9534240961074829,0.9530187249183655,0.9533361196517944,594.0,594.0,622.0,622.0,0.5115131735801697,0.5338202714920044,0.5115131139755249,4.885670185089111,0.02302631549537182,0.5115131735801697,0.5115131735801697,0.5115131735801697,0.5115131735801697
6,210.0,216.0,4488.0,4494.0,0.9551445841789246,0.9912357330322266,0.9550577402114868,0.1187184676527977,0.0009999999,0.9100688099861145,0.9556109309196472,0.9541401267051697,0.9553571343421936,0.9543918967247009,603.0,603.0,613.0,613.0,0.5041118264198303,0.5074334144592285,0.5041117668151855,6.981149196624756,0.008223684504628181,0.5041118264198303,0.5041118264198303,0.5041118264198303,0.5041118264198303
7,187.0,195.0,4509.0,4517.0,0.9596088528633118,0.9928671717643738,0.9589822292327881,0.10976386815309525,0.0009999999,0.9179056286811829,0.959821343421936,0.958616316318512,0.9602466225624084,0.9579814076423645,162.0,163.0,1053.0,1054.0,0.8659539222717285,0.9502298831939697,0.8664001822471619,0.3469064235687256,0.7327355742454529,0.8667110800743103,0.8660640716552734,0.8667762875556946,0.8659539222717285
8,181.0,185.0,4519.0,4523.0,0.9610969424247742,0.9923730492591858,0.9613774418830872,0.11010704189538956,0.0009999999,0.922740638256073,0.9617671370506287,0.9607051610946655,0.961522102355957,0.9609375,465.0,465.0,751.0,751.0,0.6175987124443054,0.6922059655189514,0.6175986528396606,2.325843095779419,0.23519736528396606,0.6175987124443054,0.6175987124443054,0.6175987124443054,0.6175987124443054
9,179.0,175.0,4529.0,4525.0,0.9625850319862366,0.9935340881347656,0.9625082015991211,0.10247679054737091,0.0009999999,0.9250651001930237,0.9620405435562134,0.9627659320831299,0.9619472622871399,0.9630489945411682,435.0,435.0,781.0,781.0,0.6422697305679321,0.7183659672737122,0.6422696709632874,2.0628461837768555,0.28453946113586426,0.6422697305679321,0.6422697305679321,0.6422697305679321,0.6422697305679321
