epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,824.0,788.0,3948.0,3912.0,0.8405827879905701,0.9044604301452637,0.8291807770729065,0.40572965145111084,0.01,0.660014808177948,0.8274962306022644,0.83234041929245,0.8260135054588318,0.8336148858070374,608.0,608.0,608.0,608.0,0.5,0.5842342376708984,0.4999999403953552,3.3140134811401367,0.0,0.5,0.5,0.5,0.5
1,522.0,512.0,4210.0,4200.0,0.8915713429450989,0.9574801921844482,0.8904727101325989,0.26432085037231445,0.01,0.7813357710838318,0.889909565448761,0.8913412690162659,0.889453649520874,0.8916553854942322,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,4.898329257965088,0.0,0.5,0.5,0.5,0.5
2,413.0,411.0,4311.0,4309.0,0.9131723642349243,0.972851574420929,0.9126531481742859,0.21060927212238312,0.01,0.825474739074707,0.9125969409942627,0.9129237532615662,0.9125370383262634,0.9129223227500916,606.0,606.0,610.0,610.0,0.5016447305679321,0.5068011283874512,0.5016446709632874,4.588671684265137,0.003289473708719015,0.5016447305679321,0.5016447305679321,0.5016447305679321,0.5016447305679321
3,382.0,375.0,4347.0,4340.0,0.9212198257446289,0.977402925491333,0.9197756052017212,0.19261227548122406,0.01,0.8396969437599182,0.9191845059394836,0.9204666018486023,0.9191020727157593,0.9205827713012695,512.0,520.0,696.0,704.0,0.5756579041481018,0.7541831731796265,0.5770869255065918,1.044285774230957,0.1513260304927826,0.576066792011261,0.5751634240150452,0.5789473652839661,0.5723684430122375
4,309.0,313.0,4409.0,4413.0,0.933290958404541,0.9842353463172913,0.9342019557952881,0.15981078147888184,0.01,0.8684186935424805,0.9346476197242737,0.9337706565856934,0.9345616102218628,0.9337331652641296,608.0,608.0,608.0,608.0,0.5,0.5481789112091064,0.4999999403953552,3.6590757369995117,0.0,0.5,0.5,0.5,0.5
5,300.0,301.0,4421.0,4422.0,0.9362558126449585,0.9850512742996216,0.9363151788711548,0.1554386019706726,0.01,0.8726887106895447,0.93647301197052,0.9362693428993225,0.9364675879478455,0.9362077713012695,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,4.90080451965332,0.0,0.5,0.5,0.5,0.5
6,265.0,261.0,4461.0,4457.0,0.94451504945755,0.9857832789421082,0.9443967938423157,0.14833034574985504,0.01,0.8888652920722961,0.9440535306930542,0.9446799755096436,0.9438797235488892,0.9448310136795044,608.0,608.0,608.0,608.0,0.5,0.5047286152839661,0.4999999403953552,4.874462127685547,0.0,0.5,0.5,0.5,0.5
7,257.0,248.0,4474.0,4465.0,0.9468445777893066,0.9874375462532043,0.9465187788009644,0.13850103318691254,0.0009999999,0.8931545615196228,0.945731520652771,0.9473795890808105,0.9455739259719849,0.9475168585777283,598.0,598.0,618.0,618.0,0.5082237124443054,0.5153727531433105,0.5082236528396606,4.896505832672119,0.016447369009256363,0.5082237124443054,0.5082237124443054,0.5082237124443054,0.5082237124443054
8,214.0,216.0,4506.0,4508.0,0.9542566537857056,0.9922158122062683,0.9543051719665527,0.11183914542198181,0.0009999999,0.9086320996284485,0.9545392394065857,0.9542760252952576,0.9546802043914795,0.9540963172912598,263.0,261.0,955.0,953.0,0.7828947305679321,0.8962842226028442,0.7843387126922607,0.4779703617095947,0.5690855979919434,0.7841219902038574,0.7850082516670227,0.7837170958518982,0.7853618264198303
9,192.0,187.0,4535.0,4530.0,0.9599745869636536,0.9925947189331055,0.9599219560623169,0.10761453956365585,0.0009999999,0.9199510812759399,0.9595648050308228,0.9603561758995056,0.9593392610549927,0.9604560136795044,584.0,584.0,632.0,632.0,0.5197368264198303,0.5396985411643982,0.5197367668151855,4.986050128936768,0.03947368264198303,0.5197368264198303,0.5197368264198303,0.5197368264198303,0.5197368264198303
