epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,856.0,825.0,3975.0,3944.0,0.8293750286102295,0.9004404544830322,0.8238096833229065,0.414236843585968,0.01,0.6502505540847778,0.8241103291511536,0.8270077705383301,0.8216666579246521,0.828125,576.0,576.0,576.0,576.0,0.5,0.6546468734741211,0.4999999403953552,1.9772099256515503,0.0,0.5,0.5,0.5,0.5
1,520.0,517.0,4249.0,4246.0,0.8919429183006287,0.9582478404045105,0.8909931182861328,0.2613709568977356,0.01,0.7821685671806335,0.8908913135528564,0.8914549946784973,0.890893816947937,0.8913472294807434,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,6.326527118682861,0.0,0.5,0.5,0.5,0.5
2,479.0,486.0,4280.0,4287.0,0.8976080417633057,0.964651346206665,0.899571418762207,0.24058833718299866,0.01,0.7990751266479492,0.9001269340515137,0.8981772661209106,0.8994964361190796,0.8987500071525574,461.0,457.0,695.0,691.0,0.6015625,0.7486749887466431,0.6008942127227783,1.116443395614624,0.20313814282417297,0.6011550426483154,0.6019163727760315,0.5998263955116272,0.6032986044883728
3,396.0,396.0,4370.0,4370.0,0.9171212911605835,0.9762992858886719,0.9170299172401428,0.19675379991531372,0.01,0.8341358304023743,0.9170945286750793,0.9169114828109741,0.9169114828109741,0.9170277714729309,576.0,576.0,576.0,576.0,0.5,0.5004340410232544,0.4999999403953552,4.074972629547119,0.0,0.5,0.5,0.5,0.5
4,311.0,305.0,4461.0,4455.0,0.9355853796005249,0.9834272861480713,0.9355545043945312,0.16410081088542938,0.01,0.8712388873100281,0.935097873210907,0.9359243512153625,0.9347461462020874,0.93622225522995,357.0,354.0,798.0,795.0,0.6935763955116272,0.8096596002578735,0.6911954879760742,0.8430889844894409,0.38283124566078186,0.690536379814148,0.6919060349464417,0.6901041865348816,0.6927083134651184
5,232.0,234.0,4532.0,4534.0,0.9511120319366455,0.9889148473739624,0.9509948492050171,0.13416238129138947,0.01,0.9020100831985474,0.9512127637863159,0.9509228467941284,0.9513218402862549,0.9507777690887451,546.0,543.0,609.0,606.0,0.5286458134651184,0.5575191974639893,0.5267630219459534,3.818115234375,0.05469121038913727,0.5271914005279541,0.5274151563644409,0.5260416865348816,0.5286458134651184
6,220.0,220.0,4546.0,4546.0,0.9536298513412476,0.9907285571098328,0.953818678855896,0.12070205807685852,0.01,0.9076595306396484,0.9539511203765869,0.9538397192955017,0.9538397192955017,0.9536944627761841,496.0,494.0,658.0,656.0,0.5703125,0.6502278447151184,0.5699297189712524,2.650191307067871,0.1406266987323761,0.5702056884765625,0.5704348087310791,0.5694444179534912,0.5711805820465088
7,257.0,251.0,4515.0,4509.0,0.9462862014770508,0.987027108669281,0.9470868110656738,0.14339232444763184,0.01,0.8942132592201233,0.9464942216873169,0.9472689032554626,0.9460763931274414,0.9477083086967468,576.0,576.0,576.0,576.0,0.5,0.5132186412811279,0.4999999403953552,4.278140068054199,0.0,0.5,0.5,0.5,0.5
8,211.0,210.0,4556.0,4555.0,0.955937922000885,0.9916675686836243,0.9558917284011841,0.11362189799547195,0.0009999999,0.9118496775627136,0.9558702707290649,0.9559286236763,0.9557280540466309,0.9560139179229736,570.0,571.0,581.0,582.0,0.5043402910232544,0.5200161337852478,0.5049862265586853,4.706024646759033,0.009548717178404331,0.504781186580658,0.5047701597213745,0.5052083134651184,0.5043402910232544
9,143.0,149.0,4617.0,4623.0,0.9689466953277588,0.9954507946968079,0.9696186184883118,0.08616247028112411,0.0009999999,0.9391843676567078,0.9701545238494873,0.9687761664390564,0.9699957966804504,0.96895831823349,106.0,107.0,1045.0,1046.0,0.9071180820465088,0.9690645933151245,0.9076630473136902,0.23297078907489777,0.8151074647903442,0.9077656865119934,0.9071986079216003,0.9079861044883728,0.9071180820465088
