epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,791.0,805.0,3867.0,3881.0,0.8369007110595703,0.9078142046928406,0.8291680216789246,0.4064415991306305,0.01,0.6586477756500244,0.8309228420257568,0.8282116651535034,0.8306934833526611,0.8276969194412231,640.0,640.0,640.0,640.0,0.5,0.6115835905075073,0.4999999403953552,2.0952389240264893,0.0,0.5,0.5,0.5,0.5
1,511.0,521.0,4095.0,4105.0,0.8884315490722656,0.9564977884292603,0.8866913914680481,0.26998162269592285,0.01,0.7733072638511658,0.88752681016922,0.8873757123947144,0.8892980813980103,0.8854880332946777,639.0,639.0,641.0,641.0,0.500781238079071,0.5879549980163574,0.5007811784744263,2.847947835922241,0.0015625000232830644,0.500781238079071,0.500781238079071,0.500781238079071,0.500781238079071
2,487.0,491.0,4125.0,4129.0,0.893630862236023,0.9621657133102417,0.8953971266746521,0.24993674457073212,0.01,0.7908211350440979,0.8957638740539551,0.8937229514122009,0.8944973945617676,0.8949058055877686,630.0,629.0,651.0,650.0,0.508593738079071,0.5286892652511597,0.5080093145370483,4.0869317054748535,0.0164063461124897,0.5081971287727356,0.5082095265388489,0.5078125,0.508593738079071
3,333.0,341.0,4275.0,4283.0,0.9274263381958008,0.9791405200958252,0.9264806509017944,0.18446208536624908,0.01,0.8528252243995667,0.9270811676979065,0.9262543320655823,0.9278596043586731,0.9255136847496033,640.0,640.0,640.0,640.0,0.5,0.502734363079071,0.4999999403953552,4.073866367340088,0.0,0.5,0.5,0.5,0.5
4,310.0,311.0,4305.0,4306.0,0.933925449848175,0.9817413687705994,0.9335422515869141,0.17201462388038635,0.01,0.8671334385871887,0.9336919784545898,0.9326402544975281,0.9328423142433167,0.9334332346916199,640.0,640.0,640.0,640.0,0.5,0.5,0.4999999403953552,5.297904968261719,0.0,0.5,0.5,0.5,0.5
5,352.0,343.0,4273.0,4264.0,0.9259098768234253,0.9786917567253113,0.9240708947181702,0.18694785237312317,0.01,0.8483584523200989,0.9233642220497131,0.9255480766296387,0.923743486404419,0.9250856041908264,640.0,640.0,640.0,640.0,0.5,0.5,0.4999999403953552,7.49515438079834,0.0,0.5,0.5,0.5,0.5
6,269.0,268.0,4348.0,4347.0,0.941724419593811,0.9865561127662659,0.9425203800201416,0.14671564102172852,0.0009999999,0.8851103186607361,0.9424882531166077,0.941928505897522,0.941724419593811,0.9426369667053223,640.0,640.0,640.0,640.0,0.5,0.502148449420929,0.4999999403953552,6.53189754486084,0.0,0.5,0.5,0.5,0.5
7,229.0,230.0,4386.0,4387.0,0.9503899216651917,0.9893769025802612,0.9464148879051208,0.1303728073835373,0.0009999999,0.8928226828575134,0.9464787244796753,0.9501841068267822,0.9503899216651917,0.9462757110595703,462.0,469.0,811.0,818.0,0.6351562738418579,0.7829413414001465,0.6374553442001343,0.8541197776794434,0.2726658880710602,0.6367835402488708,0.6355866193771362,0.6390625238418579,0.633593738079071
8,191.0,201.0,4415.0,4425.0,0.9584055542945862,0.9910234212875366,0.9580751061439514,0.11859427392482758,0.0009999999,0.916134238243103,0.9590999484062195,0.9565499424934387,0.9586221575737,0.9569777250289917,575.0,578.0,702.0,705.0,0.5492187738418579,0.7226871252059937,0.5500787496566772,1.4015648365020752,0.09922228008508682,0.5498387217521667,0.5494933724403381,0.55078125,0.5484374761581421
9,206.0,208.0,4408.0,4410.0,0.9553726315498352,0.9906744360923767,0.9557221531867981,0.12021003663539886,0.0009999999,0.9114307761192322,0.9558914303779602,0.9549588561058044,0.9553726315498352,0.9554794430732727,545.0,550.0,730.0,735.0,0.573437511920929,0.7392815947532654,0.5729211568832397,1.2316690683364868,0.14454719424247742,0.5729106664657593,0.5719844102859497,0.57421875,0.5703125
10,202.0,210.0,4406.0,4414.0,0.9558058977127075,0.9914923906326294,0.9529552459716797,0.11595819145441055,0.0009999999,0.9058424830436707,0.9536976218223572,0.9545847773551941,0.9562391638755798,0.9520547986030579,619.0,621.0,659.0,661.0,0.516406238079071,0.6975143551826477,0.5159580707550049,1.869606375694275,0.03125171735882759,0.5157365798950195,0.5156006217002869,0.516406238079071,0.514843761920929
11,175.0,174.0,4442.0,4441.0,0.9623050093650818,0.9932934045791626,0.9626500606536865,0.10309771448373795,9.999999e-05,0.9253351092338562,0.9625765681266785,0.9622968435287476,0.962088406085968,0.962756872177124,544.0,550.0,730.0,736.0,0.5726562738418579,0.7333542108535767,0.5732952356338501,1.3453890085220337,0.14534112811088562,0.5737355351448059,0.5723172426223755,0.574999988079071,0.5703125
12,185.0,192.0,4424.0,4431.0,0.9586221575737,0.992468535900116,0.9581900835037231,0.10980114340782166,9.999999e-05,0.9163383841514587,0.9588610529899597,0.9584685564041138,0.9599220156669617,0.9574058055877686,366.0,369.0,911.0,914.0,0.7124999761581421,0.8389645218849182,0.7130670547485352,0.715430498123169,0.42579716444015503,0.7137185335159302,0.7123928070068359,0.714062511920929,0.711718738079071
13,186.0,196.0,4420.0,4430.0,0.9588388204574585,0.9925830960273743,0.9591839909553528,0.10870988667011261,9.999999e-05,0.9182659983634949,0.9600845575332642,0.9576307535171509,0.9597053527832031,0.9580479264259338,86.0,86.0,1194.0,1194.0,0.9320312738418579,0.9838655591011047,0.9327443838119507,0.16095684468746185,0.8656457662582397,0.9329676628112793,0.932812511920929,0.932812511920929,0.932812511920929
14,180.0,177.0,4439.0,4436.0,0.9612218141555786,0.9932045936584473,0.960290789604187,0.1043633297085762,9.999999e-05,0.9206204414367676,0.9600123763084412,0.9616301655769348,0.9610052108764648,0.960616409778595,85.0,84.0,1196.0,1195.0,0.934374988079071,0.9855836629867554,0.9339566230773926,0.15159304440021515,0.8679739832878113,0.9336538314819336,0.9343236684799194,0.93359375,0.934374988079071
15,170.0,170.0,4446.0,4446.0,0.9625216722488403,0.9934372305870056,0.9636192917823792,0.10186876356601715,9.999999e-05,0.9272476434707642,0.9636212587356567,0.9631716012954712,0.9631716012954712,0.9636130332946777,137.0,139.0,1141.0,1143.0,0.89453125,0.9663596749305725,0.8922030329704285,0.24208895862102509,0.7844129800796509,0.8929707407951355,0.8915756344795227,0.8929687738418579,0.891406238079071
16,177.0,175.0,4441.0,4439.0,0.9610052108764648,0.992729127407074,0.9578414559364319,0.10632296651601791,9.999999e-05,0.9157044887542725,0.9576398134231567,0.96207195520401,0.9616551399230957,0.9580479264259338,55.0,53.0,1227.0,1225.0,0.95703125,0.9909749627113342,0.9577816724777222,0.11758969724178314,0.9156362414360046,0.9571033716201782,0.9585289359092712,0.95703125,0.9585937261581421
17,184.0,181.0,4435.0,4432.0,0.9607885479927063,0.9933305382728577,0.9594261646270752,0.10250730067491531,9.999999e-05,0.9189012050628662,0.9591659903526306,0.9607630372047424,0.9601386189460754,0.9597602486610413,69.0,69.0,1211.0,1211.0,0.946093738079071,0.9870395660400391,0.9460936784744263,0.14592264592647552,0.8921874761581421,0.946093738079071,0.946093738079071,0.946093738079071,0.946093738079071
18,215.0,215.0,4401.0,4401.0,0.9538561701774597,0.9918007850646973,0.9509714245796204,0.11389510333538055,9.999999e-05,0.90201336145401,0.9510520100593567,0.9534229040145874,0.9534229040145874,0.9509845972061157,59.0,59.0,1221.0,1221.0,0.953906238079071,0.9893762469291687,0.9539061784744263,0.12678109109401703,0.9078124761581421,0.953906238079071,0.953906238079071,0.953906238079071,0.953906238079071
19,167.0,171.0,4445.0,4449.0,0.963388204574585,0.993766725063324,0.9638379216194153,0.09900624305009842,9.999999e-05,0.9276844263076782,0.9642620086669922,0.9629870057106018,0.9638214707374573,0.9633989930152893,84.0,85.0,1195.0,1196.0,0.93359375,0.9848052859306335,0.9339934587478638,0.15617477893829346,0.867974579334259,0.9343625903129578,0.9336456060409546,0.934374988079071,0.93359375
20,197.0,191.0,4425.0,4419.0,0.9579722881317139,0.9918548464775085,0.95395827293396,0.1123238056898117,9.999999e-06,0.9080079197883606,0.953427255153656,0.9585683345794678,0.957322359085083,0.954623281955719,53.0,53.0,1227.0,1227.0,0.9585937261581421,0.9918712377548218,0.9585936665534973,0.1118391752243042,0.917187511920929,0.9585937261581421,0.9585937261581421,0.9585937261581421,0.9585937261581421
21,191.0,186.0,4430.0,4425.0,0.9588388204574585,0.9926961660385132,0.9596234560012817,0.10740537196397781,9.999999e-06,0.9193260669708252,0.9591960906982422,0.9596616625785828,0.9586221575737,0.9601883292198181,51.0,51.0,1229.0,1229.0,0.960156261920929,0.9912295937538147,0.9601561427116394,0.11446161568164825,0.9203125238418579,0.960156261920929,0.960156261920929,0.960156261920929,0.960156261920929
22,169.0,171.0,4445.0,4447.0,0.9629549384117126,0.9933264851570129,0.9636256694793701,0.10271564871072769,9.999999e-06,0.9272530674934387,0.9638275504112244,0.9629709720611572,0.963388204574585,0.9633989930152893,53.0,54.0,1226.0,1227.0,0.9585937261581421,0.9916889071464539,0.9582242965698242,0.11163560301065445,0.9164116978645325,0.9585565328598022,0.9578454494476318,0.9585937261581421,0.957812488079071
23,174.0,180.0,4436.0,4442.0,0.9616551399230957,0.9926652312278748,0.9591458439826965,0.1055755540728569,9.999999e-06,0.9182634949684143,0.9597306847572327,0.9610558152198792,0.9623050093650818,0.9584760069847107,51.0,51.0,1229.0,1229.0,0.960156261920929,0.9911934733390808,0.9601561427116394,0.11487410962581635,0.9203125238418579,0.960156261920929,0.960156261920929,0.960156261920929,0.960156261920929
24,172.0,171.0,4445.0,4444.0,0.9627382755279541,0.9946190118789673,0.9632823467254639,0.09511889517307281,9.999999e-06,0.9266038537025452,0.9632231593132019,0.962946891784668,0.9627382755279541,0.9633989930152893,53.0,53.0,1227.0,1227.0,0.9585937261581421,0.9915145635604858,0.9585936665534973,0.11235970258712769,0.917187511920929,0.9585937261581421,0.9585937261581421,0.9585937261581421,0.9585937261581421
25,174.0,179.0,4437.0,4442.0,0.9618717432022095,0.9933249354362488,0.9622437953948975,0.10187961161136627,9.999999e-07,0.9244633316993713,0.9627317786216736,0.9612637758255005,0.9623050093650818,0.9616866707801819,52.0,53.0,1227.0,1228.0,0.9593750238418579,0.9914712905883789,0.9590055346488953,0.11264507472515106,0.9179741740226746,0.9593378305435181,0.9586260914802551,0.9593750238418579,0.9585937261581421
26,184.0,183.0,4433.0,4432.0,0.9601386189460754,0.9926503300666809,0.9592303037643433,0.10662291198968887,9.999999e-07,0.9184826612472534,0.9591383337974548,0.9603466987609863,0.9601386189460754,0.9593321681022644,52.0,52.0,1228.0,1228.0,0.9593750238418579,0.9914444088935852,0.9593749046325684,0.11277103424072266,0.918749988079071,0.9593750238418579,0.9593750238418579,0.9593750238418579,0.9593750238418579
