epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,808.0,785.0,4015.0,3992.0,0.8341666460037231,0.9094863533973694,0.8334961533546448,0.39305761456489563,0.01,0.6684237718582153,0.8329611420631409,0.8356709480285645,0.8316666483879089,0.8364583253860474,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,3.3965625762939453,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
1,465.0,476.0,4314.0,4325.0,0.9018788933753967,0.9632582068443298,0.9019399285316467,0.24549998342990875,0.01,0.8037935495376587,0.9029149413108826,0.9008539915084839,0.9029227495193481,0.900717556476593,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,5.1014790534973145,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
2,382.0,388.0,4402.0,4408.0,0.9194154739379883,0.9743784070014954,0.9197678565979004,0.203862726688385,0.01,0.8395591378211975,0.9203954935073853,0.9190992712974548,0.9202505350112915,0.9191281199455261,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,5.922913551330566,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
3,367.0,365.0,4425.0,4423.0,0.9235908389091492,0.9785623550415039,0.9237305521965027,0.18724197149276733,0.01,0.8475300073623657,0.923607587814331,0.9237677454948425,0.923382043838501,0.9239583611488342,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,6.448052883148193,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
4,273.0,266.0,4524.0,4517.0,0.943215012550354,0.9847413301467896,0.9436168670654297,0.15531887114048004,0.0009999999,0.8873518705368042,0.9430475831031799,0.94438636302948,0.9430062770843506,0.9443904757499695,545.0,545.0,543.0,543.0,0.4990808963775635,0.5004570484161377,0.4990808367729187,5.586459636688232,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
5,277.0,282.0,4508.0,4513.0,0.9421712160110474,0.9854208827018738,0.9416456818580627,0.15099138021469116,0.0009999999,0.8832569122314453,0.9421011209487915,0.9411887526512146,0.9421712160110474,0.9410957098007202,412.0,409.0,679.0,676.0,0.623161792755127,0.6914067268371582,0.6221485137939453,2.105551242828369,0.2454087883234024,0.6224265098571777,0.6230414509773254,0.6213235259056091,0.6240808963775635
6,250.0,246.0,4544.0,4540.0,0.9480167031288147,0.9877205491065979,0.9482073783874512,0.13921622931957245,0.0009999999,0.896449863910675,0.9478352069854736,0.9486000537872314,0.9478079080581665,0.9486342072486877,536.0,536.0,552.0,552.0,0.5073529481887817,0.5137445330619812,0.507352888584137,5.177453517913818,0.014705882407724857,0.5073529481887817,0.5073529481887817,0.5073529481887817,0.5073529481887817
7,222.0,221.0,4569.0,4568.0,0.9544885158538818,0.9900878667831421,0.953822135925293,0.12413207441568375,0.0009999999,0.907697856426239,0.9538017511367798,0.9538525938987732,0.9536534547805786,0.9539197683334351,274.0,277.0,811.0,814.0,0.748161792755127,0.8661054372787476,0.7472532391548157,0.589033305644989,0.4935871660709381,0.7472279071807861,0.7461044788360596,0.748161792755127,0.7454044222831726
8,232.0,230.0,4560.0,4558.0,0.9521920680999756,0.989608883857727,0.9515348076820374,0.12889458239078522,0.0009999999,0.9031558036804199,0.9514429569244385,0.9519632458686829,0.9515657424926758,0.9517747163772583,520.0,521.0,567.0,568.0,0.5220588445663452,0.665884256362915,0.5218023061752319,2.1309375762939453,0.043199315667152405,0.5216503143310547,0.5215794444084167,0.5220588445663452,0.5211396813392639
9,199.0,197.0,4593.0,4591.0,0.9590814113616943,0.9918654561042786,0.9587370753288269,0.11359616369009018,0.0009999999,0.9175432324409485,0.9586076736450195,0.9588554501533508,0.9584550857543945,0.9589583277702332,519.0,518.0,570.0,569.0,0.5229779481887817,0.5381273627281189,0.5232095122337341,5.269039154052734,0.046875111758708954,0.5234304070472717,0.5234590768814087,0.5229779481887817,0.5238970518112183
10,205.0,206.0,4584.0,4585.0,0.9576200246810913,0.9916829466819763,0.9571762084960938,0.11414648592472076,0.0009999999,0.9142745733261108,0.9571335911750793,0.9570026993751526,0.9572024941444397,0.9570062160491943,345.0,344.0,744.0,743.0,0.6829044222831726,0.7662079334259033,0.6831793785095215,1.6581976413726807,0.36672940850257874,0.6832720637321472,0.6835326552391052,0.6829044222831726,0.6838235259056091
11,194.0,194.0,4596.0,4596.0,0.9597077369689941,0.9924049377441406,0.9595630168914795,0.11102019995450974,9.999999e-05,0.9191930294036865,0.9596485495567322,0.959498941898346,0.959498941898346,0.9595833420753479,493.0,494.0,594.0,595.0,0.546875,0.7040078043937683,0.5465899705886841,1.7332168817520142,0.09283256530761719,0.5465248227119446,0.5463728308677673,0.546875,0.5459558963775635
12,206.0,208.0,4582.0,4584.0,0.9567849636077881,0.992158830165863,0.9568729400634766,0.11202877014875412,9.999999e-05,0.9137616157531738,0.9570981860160828,0.9565943479537964,0.9569937586784363,0.9566666483879089,317.0,318.0,770.0,771.0,0.7077205777168274,0.8418965339660645,0.7082406282424927,0.726406991481781,0.4163655638694763,0.7085230350494385,0.707988977432251,0.7086396813392639,0.7077205777168274
