epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,760.0,802.0,3998.0,4040.0,0.8427083492279053,0.9136846661567688,0.8385028839111328,0.38755252957344055,0.01,0.6748926639556885,0.8393125534057617,0.834365963935852,0.8416666388511658,0.8329166769981384,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,3.4765806198120117,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
1,443.0,451.0,4311.0,4319.0,0.9050819277763367,0.9684267044067383,0.9056606888771057,0.22752133011817932,0.01,0.8114207983016968,0.906577467918396,0.9054507613182068,0.9069718718528748,0.9048237204551697,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,5.718902111053467,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
2,384.0,381.0,4381.0,4378.0,0.9202015995979309,0.9753004908561707,0.9203298687934875,0.20039264857769012,0.01,0.8406832814216614,0.9200170040130615,0.9199411869049072,0.9193615913391113,0.9206249713897705,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,6.817248344421387,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
3,292.0,284.0,4478.0,4470.0,0.9403612017631531,0.9841023683547974,0.9394914507865906,0.15911659598350525,0.01,0.8791296482086182,0.9386999607086182,0.9402608275413513,0.9386812448501587,0.9405288696289062,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,5.993548393249512,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
4,254.0,265.0,4497.0,4508.0,0.9460310935974121,0.9879992008209229,0.9457038640975952,0.14061111211776733,0.0009999999,0.8913100361824036,0.946678876876831,0.9444793462753296,0.9466610550880432,0.9444872140884399,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,6.038473129272461,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
5,214.0,214.0,4548.0,4548.0,0.9554808735847473,0.9910399317741394,0.9551211595535278,0.12018021941184998,0.0009999999,0.9102535843849182,0.9551219940185547,0.9550608992576599,0.9550608992576599,0.9551122188568115,370.0,370.0,782.0,782.0,0.6788194179534912,0.7999456524848938,0.6788649559020996,0.864730179309845,0.35764482617378235,0.6787303686141968,0.6788194179534912,0.6788194179534912,0.6788194179534912
6,201.0,199.0,4563.0,4561.0,0.9580008387565613,0.9925528168678284,0.9580197334289551,0.1098913922905922,0.0009999999,0.916089653968811,0.9578688740730286,0.958193302154541,0.9577908515930176,0.9582372307777405,575.0,575.0,577.0,577.0,0.5008680820465088,0.5702378749847412,0.500868022441864,3.075315237045288,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
7,176.0,176.0,4586.0,4586.0,0.962620735168457,0.9931986927986145,0.9627476930618286,0.10350590199232101,0.0009999999,0.9254907369613647,0.9627172946929932,0.9630407094955444,0.9630407094955444,0.9627243876457214,564.0,563.0,589.0,588.0,0.5104166865348816,0.6935526132583618,0.5106558799743652,1.9100409746170044,0.021702131256461143,0.5108039379119873,0.5108601450920105,0.5104166865348816,0.5112847089767456
8,207.0,204.0,4558.0,4555.0,0.9565308690071106,0.9927231073379517,0.9556336402893066,0.1084875836968422,0.0009999999,0.9113724827766418,0.9554550051689148,0.9571338295936584,0.9565308690071106,0.9559775590896606,299.0,296.0,856.0,853.0,0.7413194179534912,0.7982979416847229,0.7414265871047974,1.300268530845642,0.48352229595184326,0.7411105632781982,0.742384672164917,0.7404513955116272,0.7430555820465088
9,182.0,177.0,4585.0,4580.0,0.9622007608413696,0.9931269884109497,0.962566614151001,0.10453741997480392,0.0009999999,0.9252426028251648,0.9621906280517578,0.9627916812896729,0.9617807865142822,0.9631249904632568,551.0,552.0,600.0,601.0,0.5208333134651184,0.6997552514076233,0.5214219093322754,1.8081870079040527,0.04253588616847992,0.5213838219642639,0.5212489366531372,0.5217013955116272,0.5208333134651184
