epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,871.0,853.0,3947.0,3929.0,0.8272916674613953,0.8971881866455078,0.819855809211731,0.42441168427467346,0.01,0.6411741971969604,0.8198667168617249,0.8216227293014526,0.8185416460037231,0.8222916722297668,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,6.8705854415893555,0.0,0.5,0.5,0.5,0.5
1,493.0,493.0,4245.0,4245.0,0.8995356559753418,0.9606398940086365,0.8908876776695251,0.25408735871315,0.01,0.7818688154220581,0.8908959031105042,0.8959476351737976,0.8959476351737976,0.89083331823349,576.0,576.0,576.0,576.0,0.5,0.5002170205116272,0.4999999403953552,8.832093238830566,0.0,0.5,0.5,0.5,0.5
2,603.0,584.0,4154.0,4135.0,0.8761080503463745,0.9436416625976562,0.8695367574691772,0.30525603890419006,0.01,0.7399723529815674,0.8687745332717896,0.8762449622154236,0.87273108959198,0.871874988079071,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,12.949748039245605,0.0,0.5,0.5,0.5,0.5
3,423.0,430.0,4308.0,4315.0,0.9088222980499268,0.9709133505821228,0.9112327098846436,0.21896371245384216,0.01,0.8224124312400818,0.9118098020553589,0.9093782901763916,0.9107218384742737,0.9104166626930237,576.0,576.0,576.0,576.0,0.5,0.6685094237327576,0.4999999403953552,1.6099127531051636,0.0,0.5,0.5,0.5,0.5
4,334.0,354.0,4384.0,4404.0,0.9286618828773499,0.9804520606994629,0.9219738841056824,0.17926377058029175,0.0009999999,0.8438919186592102,0.9238907098770142,0.9255989789962769,0.9295061230659485,0.9197916388511658,575.0,575.0,577.0,577.0,0.5008680820465088,0.5008687973022461,0.500868022441864,6.925136089324951,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
5,303.0,288.0,4450.0,4435.0,0.9373153448104858,0.9846897721290588,0.931865930557251,0.15929298102855682,0.0009999999,0.8640735149383545,0.9307466745376587,0.9390218257904053,0.9360489845275879,0.9335416555404663,550.0,550.0,602.0,602.0,0.5225694179534912,0.5322664976119995,0.5225694179534912,3.9476804733276367,0.0451388880610466,0.5225694179534912,0.5225694179534912,0.5225694179534912,0.5225694179534912
6,292.0,292.0,4446.0,4446.0,0.9373153448104858,0.9851274490356445,0.9327202439308167,0.15624867379665375,0.0009999999,0.8654912114143372,0.9327536821365356,0.9383706450462341,0.9383706450462341,0.9327083230018616,145.0,142.0,1010.0,1007.0,0.875,0.9397515058517456,0.8752018213272095,0.3712233304977417,0.7508959174156189,0.8746136426925659,0.8764142990112305,0.8741319179534912,0.8767361044883728
7,265.0,259.0,4479.0,4473.0,0.9453355669975281,0.9874934554100037,0.9453608393669128,0.14447376132011414,0.0009999999,0.8909063935279846,0.944972038269043,0.9452662467956543,0.9440692067146301,0.9460416436195374,84.0,85.0,1067.0,1068.0,0.9270833134651184,0.9820496439933777,0.9266995191574097,0.17488045990467072,0.8533167243003845,0.9269998073577881,0.9262792468070984,0.9270833134651184,0.9262152910232544
8,243.0,247.0,4491.0,4495.0,0.9491346478462219,0.9893832206726074,0.9489938616752625,0.1331334263086319,0.0009999999,0.897986650466919,0.9493700265884399,0.9479122757911682,0.9487125277519226,0.9485416412353516,576.0,576.0,576.0,576.0,0.5,0.660889744758606,0.4999999403953552,1.8668286800384521,0.0,0.5,0.5,0.5,0.5
9,240.0,233.0,4505.0,4498.0,0.9495567679405212,0.9889488220214844,0.9442422389984131,0.1322588473558426,0.0009999999,0.8885895609855652,0.943642795085907,0.9507503509521484,0.9493457078933716,0.9449999928474426,499.0,499.0,653.0,653.0,0.5668402910232544,0.6084598302841187,0.5668402314186096,2.894606590270996,0.1336805522441864,0.5668402910232544,0.5668402910232544,0.5668402910232544,0.5668402910232544
10,260.0,264.0,4474.0,4478.0,0.9447023868560791,0.987075686454773,0.9390215277671814,0.1433480978012085,0.0009999999,0.8779681324958801,0.939296543598175,0.9443272948265076,0.9451245069503784,0.9385416507720947,553.0,553.0,599.0,599.0,0.5199652910232544,0.5474560260772705,0.5199652314186096,3.4414613246917725,0.0399305559694767,0.5199652910232544,0.5199652910232544,0.5199652910232544,0.5199652910232544
11,261.0,261.0,4477.0,4477.0,0.9438581466674805,0.9891255497932434,0.9456446170806885,0.13527539372444153,9.999999e-05,0.8913290500640869,0.9456589818000793,0.9449134469032288,0.9449134469032288,0.9456250071525574,413.0,412.0,740.0,739.0,0.6423611044883728,0.730606198310852,0.6417732238769531,1.658052921295166,0.28385618329048157,0.6418001651763916,0.6420503854751587,0.6414930820465088,0.6423611044883728
12,210.0,207.0,4531.0,4528.0,0.9560996294021606,0.9907948970794678,0.9565206170082092,0.12290872633457184,9.999999e-05,0.9131868481636047,0.9563912749290466,0.9562829732894897,0.9556775093078613,0.9568750262260437,346.0,339.0,813.0,806.0,0.7013888955116272,0.8291187882423401,0.7016847729682922,0.7365965247154236,0.4054068326950073,0.7016640901565552,0.703930139541626,0.6996527910232544,0.7057291865348816
