epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,752.0,774.0,3898.0,3920.0,0.8456763625144958,0.9153801202774048,0.8373702168464661,0.38373345136642456,0.01,0.6738762855529785,0.8380175232887268,0.8351086378097534,0.8390411138534546,0.8343321681022644,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,7.7227606773376465,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
1,516.0,507.0,4163.0,4154.0,0.8907923102378845,0.959905743598938,0.890353262424469,0.2562252879142761,0.01,0.7810618877410889,0.8898208737373352,0.8912250399589539,0.8895074725151062,0.8914121985435486,609.0,609.0,607.0,607.0,0.49917763471603394,0.4993829131126404,0.49917757511138916,6.573103427886963,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
2,386.0,391.0,4279.0,4284.0,0.9152034521102905,0.9746149778366089,0.9167850613594055,0.20390011370182037,0.01,0.8336411714553833,0.9173721075057983,0.9163636565208435,0.9173447489738464,0.916240930557251,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,11.65282917022705,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
3,388.0,387.0,4283.0,4282.0,0.9175589084625244,0.9766162633895874,0.9170185327529907,0.19612854719161987,0.01,0.8341683149337769,0.9170214533805847,0.9171128869056702,0.9169164896011353,0.9171178340911865,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,10.653428077697754,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
4,310.0,314.0,4356.0,4360.0,0.9334046840667725,0.9842938780784607,0.9332693219184875,0.16098237037658691,0.0009999999,0.8664607405662537,0.9335438013076782,0.9328198432922363,0.9336188435554504,0.9327772855758667,82.0,88.0,1128.0,1134.0,0.9309210777282715,0.977891743183136,0.9303257465362549,0.19141460955142975,0.8602703213691711,0.9321792125701904,0.9279869198799133,0.9325658082962036,0.9276315569877625
5,272.0,262.0,4408.0,4398.0,0.9447537660598755,0.9877889752388,0.9427272081375122,0.14159242808818817,0.0009999999,0.8856583833694458,0.9419322609901428,0.9437768459320068,0.9417558908462524,0.9438729286193848,411.0,400.0,816.0,805.0,0.6669408082962036,0.790338397026062,0.6652102470397949,0.8520312309265137,0.33309584856033325,0.6646573543548584,0.6680498123168945,0.6620065569877625,0.6710526347160339
6,260.0,269.0,4401.0,4410.0,0.9438971877098083,0.9871032238006592,0.943402111530304,0.14364288747310638,0.0009999999,0.8867993354797363,0.9443191885948181,0.9425090551376343,0.9443255066871643,0.9424022436141968,607.0,607.0,609.0,609.0,0.5008223652839661,0.6450055837631226,0.5008223056793213,2.3454208374023438,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
7,244.0,240.0,4430.0,4426.0,0.9483940005302429,0.9896281957626343,0.9481756091117859,0.1305127888917923,0.0009999999,0.8964333534240723,0.947830855846405,0.9485640525817871,0.9477515816688538,0.948609471321106,533.0,544.0,672.0,683.0,0.5559210777282715,0.7042063474655151,0.5588995814323425,1.4381784200668335,0.11434247344732285,0.5581721067428589,0.5566422343254089,0.5616776347160339,0.5526315569877625
8,249.0,247.0,4423.0,4421.0,0.9466809630393982,0.9895201921463013,0.9468808174133301,0.13002334535121918,9.999999e-05,0.8938149213790894,0.9467267394065857,0.9470865726470947,0.9466809630393982,0.9470973610877991,344.0,346.0,870.0,872.0,0.7146381735801697,0.8385193347930908,0.716540515422821,0.6926090121269226,0.43258124589920044,0.7165939807891846,0.71592777967453,0.7171052694320679,0.7154605388641357
9,237.0,236.0,4434.0,4433.0,0.9483940005302429,0.9898743033409119,0.949390172958374,0.12702196836471558,9.999999e-05,0.8988231420516968,0.9492897987365723,0.9494538307189941,0.9492505192756653,0.9494794011116028,565.0,571.0,645.0,651.0,0.5320723652839661,0.6850964426994324,0.5339484214782715,1.6875100135803223,0.0658007264137268,0.5332276821136475,0.5327332019805908,0.5353618264198303,0.5304276347160339
