epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,845.0,864.0,3936.0,3955.0,0.8268749713897705,0.898817777633667,0.8224664330482483,0.41739943623542786,0.01,0.6442348957061768,0.8231778740882874,0.8207097053527832,0.8239583373069763,0.8199999928474426,577.0,577.0,575.0,575.0,0.4991319477558136,0.5633963346481323,0.4991318881511688,3.7688679695129395,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
1,517.0,512.0,4242.0,4237.0,0.8944047093391418,0.9598432183265686,0.8910486102104187,0.2564755976200104,0.01,0.7826120853424072,0.8911846876144409,0.8921878337860107,0.8912494778633118,0.8917360305786133,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,6.052209377288818,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
2,406.0,407.0,4347.0,4348.0,0.9169120788574219,0.9708461165428162,0.9139732718467712,0.2169618010520935,0.01,0.8280537724494934,0.9144485592842102,0.914405882358551,0.9145982265472412,0.9136110544204712,480.0,477.0,675.0,672.0,0.5850694179534912,0.5900785326957703,0.5841261744499207,4.973494529724121,0.16927538812160492,0.5843483209609985,0.584856390953064,0.5833333134651184,0.5859375
3,342.0,351.0,4403.0,4412.0,0.9293226599693298,0.9796229600906372,0.9271351099014282,0.18224668502807617,0.01,0.854155957698822,0.9280900359153748,0.926306962966919,0.9280605912208557,0.9258101582527161,575.0,575.0,577.0,577.0,0.5008680820465088,0.6477295756340027,0.500868022441864,1.858245849609375,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
4,312.0,310.0,4444.0,4442.0,0.9343710541725159,0.9824858903884888,0.932727575302124,0.16854989528656006,0.01,0.8652445673942566,0.9326319098472595,0.9347643256187439,0.9343710541725159,0.932222306728363,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,4.393934726715088,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
5,265.0,257.0,4497.0,4489.0,0.9440470933914185,0.9875392913818359,0.9448174834251404,0.1418064683675766,0.01,0.8897444605827332,0.9443622827529907,0.9458491206169128,0.9442574381828308,0.9453935027122498,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,4.873746871948242,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
6,310.0,302.0,4452.0,4444.0,0.9362642168998718,0.9842785000801086,0.9351141452789307,0.1598735749721527,0.0009999999,0.8704374432563782,0.9345557689666748,0.9363674521446228,0.9347917437553406,0.9360184669494629,134.0,134.0,1018.0,1018.0,0.8836805820465088,0.9633841514587402,0.8836662769317627,0.26776382327079773,0.7673718929290771,0.8837184906005859,0.8836805820465088,0.8836805820465088,0.8836805820465088
7,217.0,225.0,4529.0,4537.0,0.9539335370063782,0.9910057783126831,0.9534699320793152,0.12018896639347076,0.0009999999,0.9069048166275024,0.954221785068512,0.9527509212493896,0.9543542265892029,0.9525925517082214,253.0,252.0,900.0,899.0,0.78125,0.8805865049362183,0.7807577848434448,0.7200796604156494,0.5616369247436523,0.7805021405220032,0.7810599207878113,0.7803819179534912,0.78125
8,191.0,196.0,4558.0,4563.0,0.9608750343322754,0.993239164352417,0.9581022262573242,0.10533922165632248,0.0009999999,0.9162526726722717,0.9586561322212219,0.9588148593902588,0.9598233103752136,0.9575694799423218,575.0,575.0,577.0,577.0,0.5008680820465088,0.600365161895752,0.500868022441864,2.9042625427246094,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
9,181.0,171.0,4583.0,4573.0,0.9627681970596313,0.9937617778778076,0.9627652168273926,0.09988223761320114,0.0009999999,0.9256641864776611,0.9618893265724182,0.9639544486999512,0.9619268178939819,0.9638425707817078,575.0,575.0,577.0,577.0,0.5008680820465088,0.623542308807373,0.500868022441864,2.7006356716156006,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
