epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,872.0,860.0,3876.0,3864.0,0.8255912065505981,0.8894426822662354,0.8161425590515137,0.43397846817970276,0.01,0.6346372961997986,0.8179992437362671,0.8179509043693542,0.8158783912658691,0.818412184715271,609.0,609.0,607.0,607.0,0.49917763471603394,0.502256453037262,0.49917757511138916,3.231552839279175,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
1,498.0,488.0,4230.0,4220.0,0.8952946066856384,0.958469033241272,0.8953698873519897,0.26108112931251526,0.01,0.7912151217460632,0.8949651122093201,0.8963466286659241,0.8944467902183533,0.8965463638305664,597.0,593.0,623.0,619.0,0.5098684430122375,0.6023615598678589,0.5099331140518188,3.4002525806427,0.02138378657400608,0.5105516314506531,0.5107260942459106,0.5090460777282715,0.5123355388641357
2,413.0,428.0,4290.0,4305.0,0.9120389819145203,0.9700391292572021,0.9108884930610657,0.2213793694972992,0.01,0.8215497136116028,0.9120584726333618,0.90957111120224,0.9124628901481628,0.9091326594352722,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,23.090087890625,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
3,338.0,324.0,4394.0,4380.0,0.9317507147789001,0.9796609282493591,0.9292698502540588,0.18063858151435852,0.01,0.8589675426483154,0.9283065795898438,0.9311224222183228,0.9283594489097595,0.9310094714164734,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,16.78498077392578,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
4,353.0,357.0,4361.0,4365.0,0.9249681830406189,0.9804661273956299,0.9248705506324768,0.17853184044361115,0.01,0.8498234152793884,0.9253756403923035,0.9243964552879333,0.9251801371574402,0.9244546890258789,121.0,117.0,1099.0,1095.0,0.9021381735801697,0.9638391137123108,0.9019438028335571,0.34541964530944824,0.8042960166931152,0.900898277759552,0.9034653306007385,0.9004934430122375,0.9037829041481018
5,306.0,301.0,4417.0,4412.0,0.9362017512321472,0.9835837483406067,0.9356409311294556,0.16346576809883118,0.01,0.8714360594749451,0.9352846145629883,0.9361340999603271,0.9351419806480408,0.9361963868141174,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,15.112611770629883,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
6,251.0,258.0,4460.0,4467.0,0.9455277919769287,0.9886696338653564,0.9456968307495117,0.1358536332845688,0.01,0.8914238214492798,0.9464510083198547,0.9453968405723572,0.9467995166778564,0.9449452757835388,607.0,607.0,609.0,609.0,0.5008223652839661,0.501234233379364,0.5008223056793213,4.7650251388549805,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
7,268.0,265.0,4453.0,4450.0,0.9438321590423584,0.9869152903556824,0.9435428977012634,0.14534223079681396,0.01,0.8871750831604004,0.9433325529098511,0.9437963962554932,0.9431962966918945,0.9438803195953369,603.0,603.0,613.0,613.0,0.5041118264198303,0.505384624004364,0.5041117668151855,15.318901062011719,0.008223684504628181,0.5041118264198303,0.5041118264198303,0.5041118264198303,0.5041118264198303
8,223.0,220.0,4498.0,4495.0,0.9527342319488525,0.9913244843482971,0.953211784362793,0.11848675459623337,0.0009999999,0.9065098166465759,0.9529970288276672,0.9533404111862183,0.9527342319488525,0.9535472989082336,126.0,132.0,1084.0,1090.0,0.8939144611358643,0.9672131538391113,0.8942140340805054,0.2456025779247284,0.7878580689430237,0.8958072662353516,0.8919803500175476,0.8963815569877625,0.8914473652839661
9,197.0,191.0,4527.0,4521.0,0.9593048095703125,0.9935908317565918,0.9590147733688354,0.10351470112800598,0.0009999999,0.9181104302406311,0.9584823846817017,0.9594652056694031,0.958245038986206,0.9596706032752991,220.0,220.0,996.0,996.0,0.8190789222717285,0.897861897945404,0.8190789222717285,0.7086748480796814,0.6381579041481018,0.8190789222717285,0.8190789222717285,0.8190789222717285,0.8190789222717285
