epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,876.0,883.0,3981.0,3988.0,0.8266858458518982,0.897443950176239,0.8193712830543518,0.42242980003356934,0.01,0.6388030648231506,0.8198016881942749,0.8187230825424194,0.8199012875556946,0.8184621930122375,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,4.5911712646484375,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
1,488.0,482.0,4346.0,4340.0,0.8980944752693176,0.9620915651321411,0.8992601633071899,0.2486719936132431,0.01,0.7988827228546143,0.8992114663124084,0.9000414609909058,0.8989229202270508,0.8998473286628723,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,4.618597030639648,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
2,350.0,352.0,4476.0,4478.0,0.9272990822792053,0.9779189229011536,0.9274455904960632,0.18917682766914368,0.01,0.8549678921699524,0.9275825619697571,0.927122175693512,0.9275062084197998,0.9273672699928284,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,4.436456203460693,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
3,358.0,356.0,4472.0,4470.0,0.925849199295044,0.9814283847808838,0.925761878490448,0.17502611875534058,0.01,0.8516700267791748,0.9257469177246094,0.9262329339981079,0.925849199295044,0.9260161519050598,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,4.458236217498779,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
4,349.0,344.0,4484.0,4479.0,0.9297845959663391,0.9813128113746643,0.9281513094902039,0.17540700733661652,0.0009999999,0.8565318584442139,0.9279429912567139,0.92867511510849,0.9277133345603943,0.9287476539611816,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,4.422967433929443,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
5,244.0,245.0,4583.0,4584.0,0.9490472078323364,0.98924720287323,0.9494869112968445,0.13309770822525024,0.0009999999,0.8989832997322083,0.9495774507522583,0.9492648839950562,0.9494614601135254,0.9493656158447266,113.0,113.0,975.0,975.0,0.8961396813392639,0.962155282497406,0.8961818218231201,0.25948628783226013,0.7922899723052979,0.8960641026496887,0.8961396813392639,0.8961396813392639,0.8961396813392639
6,236.0,230.0,4598.0,4592.0,0.9517398476600647,0.9898439645767212,0.9512376189231873,0.12701000273227692,0.0009999999,0.9026805758476257,0.9506199359893799,0.9523019790649414,0.9511184692382812,0.9521851539611816,454.0,456.0,632.0,634.0,0.5818014740943909,0.7177653908729553,0.582114040851593,1.3863697052001953,0.16361796855926514,0.5820896029472351,0.5816513895988464,0.5827205777168274,0.5808823704719543
7,230.0,235.0,4593.0,4598.0,0.9511184692382812,0.9902170300483704,0.9522345662117004,0.12383978813886642,0.0009999999,0.9044439196586609,0.9526858925819397,0.9513759613037109,0.9523612260818481,0.9516858458518982,543.0,543.0,545.0,545.0,0.5009191036224365,0.6309653520584106,0.5009190440177917,2.314166307449341,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
8,218.0,213.0,4615.0,4610.0,0.9560894966125488,0.9915184378623962,0.9554274678230286,0.11626727879047394,0.0009999999,0.9109209179878235,0.9549781680107117,0.9558365941047668,0.9548467397689819,0.9559445381164551,105.0,103.0,985.0,983.0,0.904411792755127,0.9726149439811707,0.9041289687156677,0.21249112486839294,0.8088414669036865,0.9040705561637878,0.9051565527915955,0.9034926295280457,0.9053308963775635
9,202.0,213.0,4615.0,4626.0,0.9577465057373047,0.9921150803565979,0.9568651914596558,0.11163255572319031,0.0009999999,0.9136646389961243,0.9578741192817688,0.9559826254844666,0.9581607580184937,0.955680251121521,451.0,449.0,639.0,637.0,0.5863970518112183,0.726526141166687,0.5860111117362976,1.3895596265792847,0.17280130088329315,0.5862462520599365,0.5865561962127686,0.5854779481887817,0.5873161554336548
