epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,762.0,753.0,4047.0,4038.0,0.8452083468437195,0.9216411113739014,0.8417500257492065,0.3655124008655548,0.01,0.6847032904624939,0.8423574566841125,0.8428303003311157,0.8412500023841858,0.8431249856948853,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,13.222611427307129,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
1,440.0,447.0,4331.0,4338.0,0.90874844789505,0.9690818786621094,0.9069342017173767,0.22475628554821014,0.01,0.8138638138771057,0.9075562357902527,0.9065830707550049,0.9079112410545349,0.9062203168869019,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,11.600330352783203,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
2,406.0,408.0,4370.0,4372.0,0.9148179292678833,0.9733420610427856,0.9148398637771606,0.20826756954193115,0.01,0.8298227787017822,0.9152249097824097,0.9146443605422974,0.9150272011756897,0.9146726727485657,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,8.796089172363281,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
3,336.0,342.0,4436.0,4442.0,0.9282126426696777,0.9807971119880676,0.9292230010032654,0.17737962305545807,0.01,0.8583542704582214,0.9296861886978149,0.9285116791725159,0.9296776652336121,0.9285317063331604,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,11.75477409362793,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
4,280.0,276.0,4502.0,4498.0,0.9428631067276001,0.9843317270278931,0.9418346285820007,0.15791529417037964,0.0009999999,0.8837612867355347,0.9415377974510193,0.9421868324279785,0.9413980841636658,0.9422817230224609,353.0,358.0,794.0,799.0,0.6918402910232544,0.7665544748306274,0.6919795274734497,1.5144853591918945,0.3828333616256714,0.6924380660057068,0.6905790567398071,0.6935763955116272,0.6892361044883728
5,256.0,260.0,4518.0,4522.0,0.9460024833679199,0.987892746925354,0.945885419845581,0.14014479517936707,0.0009999999,0.8917839527130127,0.9463495016098022,0.9456294178962708,0.9464210867881775,0.9453968405723572,575.0,575.0,577.0,577.0,0.5008680820465088,0.5719679594039917,0.500868022441864,2.9629926681518555,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
6,223.0,229.0,4549.0,4555.0,0.9535370469093323,0.9900006055831909,0.9527035355567932,0.12661519646644592,0.0009999999,0.905318021774292,0.9532327055931091,0.9521321058273315,0.9533277750015259,0.9519643187522888,575.0,575.0,577.0,577.0,0.5008680820465088,0.5010855197906494,0.500868022441864,4.16844367980957,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
7,219.0,218.0,4560.0,4559.0,0.9539556503295898,0.9894826412200928,0.9541386961936951,0.1285160928964615,0.0009999999,0.908333957195282,0.9541025757789612,0.9543646574020386,0.9541649222373962,0.954255998134613,292.0,294.0,858.0,860.0,0.7465277910232544,0.8356232643127441,0.7459894418716431,1.021122694015503,0.4913226366043091,0.7458664178848267,0.745233952999115,0.7465277910232544,0.7447916865348816
8,233.0,233.0,4545.0,4545.0,0.9510255455970764,0.9895161986351013,0.9513533711433411,0.12942928075790405,0.0009999999,0.9027219414710999,0.9513631463050842,0.9512348175048828,0.9512348175048828,0.9513491988182068,115.0,115.0,1037.0,1037.0,0.9001736044883728,0.9639239311218262,0.9001734852790833,0.2798537015914917,0.8003472089767456,0.9001736044883728,0.9001736044883728,0.9001736044883728,0.9001736044883728
9,213.0,215.0,4563.0,4565.0,0.9547927975654602,0.9912391901016235,0.9553214311599731,0.11977804452180862,0.0009999999,0.9106411933898926,0.9555128216743469,0.9550209045410156,0.9554206728935242,0.9550991654396057,108.0,108.0,1044.0,1044.0,0.90625,0.9698275327682495,0.9062498807907104,0.24046795070171356,0.8125,0.90625,0.90625,0.90625,0.90625
