epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,795.0,799.0,4001.0,4005.0,0.8416666388511658,0.909649133682251,0.8339080214500427,0.394172340631485,0.01,0.6682465672492981,0.8347060084342957,0.833680272102356,0.8343750238418579,0.8335416913032532,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,7.286998271942139,0.0,0.5,0.5,0.5,0.5
1,537.0,522.0,4220.0,4205.0,0.8905525207519531,0.9566377401351929,0.886193037033081,0.26791322231292725,0.01,0.7736586332321167,0.8852657079696655,0.8895705342292786,0.8867566585540771,0.8892360329627991,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,10.124518394470215,0.0,0.5,0.5,0.5,0.5
2,460.0,453.0,4289.0,4282.0,0.9055250883102417,0.9682185649871826,0.9037377834320068,0.22852559387683868,0.01,0.80800861120224,0.9026345014572144,0.9043294787406921,0.9029945135116577,0.9056249856948853,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,8.325140953063965,0.0,0.5,0.5,0.5,0.5
3,399.0,400.0,4342.0,4343.0,0.9160691499710083,0.9753007292747498,0.9167982935905457,0.20141415297985077,0.01,0.833626389503479,0.9168963432312012,0.9156652092933655,0.915858268737793,0.9166666865348816,390.0,392.0,760.0,762.0,0.6614583134651184,0.7606321573257446,0.660899817943573,1.4761346578598022,0.321184366941452,0.6608383059501648,0.6603119373321533,0.6614583134651184,0.6597222089767456
4,374.0,363.0,4379.0,4368.0,0.9219738245010376,0.9778823852539062,0.9190946221351624,0.190336674451828,0.01,0.8384985327720642,0.9183542728424072,0.9232720136642456,0.9211302995681763,0.920347273349762,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,14.59023380279541,0.0,0.5,0.5,0.5,0.5
5,308.0,304.0,4438.0,4434.0,0.9365246891975403,0.9818364977836609,0.932141900062561,0.17237693071365356,0.01,0.8645269870758057,0.9320409893989563,0.9358379244804382,0.935048520565033,0.9326388835906982,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,8.886514663696289,0.0,0.5,0.5,0.5,0.5
6,388.0,380.0,4362.0,4354.0,0.9200758934020996,0.9733616709709167,0.9158170819282532,0.2075830101966858,0.01,0.8320527076721191,0.9155420660972595,0.9197295904159546,0.9181779623031616,0.9168055057525635,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,18.006643295288086,0.0,0.5,0.5,0.5,0.5
7,269.0,275.0,4467.0,4473.0,0.9422184824943542,0.985761284828186,0.9433501362800598,0.15078070759773254,0.0009999999,0.8867468237876892,0.944000244140625,0.9420808553695679,0.9432728886604309,0.9427083134651184,576.0,576.0,576.0,576.0,0.5,0.5004340410232544,0.4999999403953552,10.361571311950684,0.0,0.5,0.5,0.5,0.5
8,276.0,265.0,4477.0,4466.0,0.9428511261940002,0.9874581694602966,0.943550705909729,0.14112305641174316,0.0009999999,0.8873270750045776,0.9427223801612854,0.9439864754676819,0.9417967200279236,0.9447916746139526,76.0,77.0,1075.0,1076.0,0.9340277910232544,0.9834593534469604,0.9335970282554626,0.1659984588623047,0.8671941757202148,0.9340277910232544,0.9332177042961121,0.9340277910232544,0.9331597089767456
9,253.0,247.0,4495.0,4489.0,0.9468578696250916,0.9881062507629395,0.9478707909584045,0.13752038776874542,0.0009999999,0.8958905935287476,0.9474360942840576,0.9478462934494019,0.9466469883918762,0.9485416412353516,575.0,575.0,577.0,577.0,0.5008680820465088,0.6574402451515198,0.500868022441864,2.1453371047973633,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
10,239.0,243.0,4499.0,4503.0,0.9498102068901062,0.9894981384277344,0.9417473077774048,0.13087289035320282,0.0009999999,0.8835330009460449,0.9421877861022949,0.9487990140914917,0.9495993256568909,0.9413194060325623,576.0,576.0,576.0,576.0,0.5,0.6441405415534973,0.4999999403953552,2.284388542175293,0.0,0.5,0.5,0.5,0.5
11,217.0,222.0,4520.0,4525.0,0.9536060690879822,0.9916504621505737,0.9533606767654419,0.11709895730018616,0.0009999999,0.906746506690979,0.9548274874687195,0.9532335996627808,0.9542387127876282,0.9517360329627991,475.0,479.0,673.0,677.0,0.5859375,0.7397465109825134,0.5866804718971252,1.232367753982544,0.17188900709152222,0.5861689448356628,0.5856401324272156,0.5876736044883728,0.5842013955116272
12,212.0,214.0,4528.0,4530.0,0.9555040001869202,0.9918020963668823,0.9516083598136902,0.1165022924542427,9.999999e-05,0.9032582640647888,0.9518435597419739,0.9548903703689575,0.9552931189537048,0.951388955116272,63.0,65.0,1087.0,1089.0,0.9444444179534912,0.987205982208252,0.9445514678955078,0.1445009559392929,0.8889102935791016,0.9451171159744263,0.9436741471290588,0.9453125,0.9435763955116272
13,198.0,191.0,4551.0,4544.0,0.9586672186851501,0.9924925565719604,0.9594284892082214,0.11103519052267075,9.999999e-05,0.9189890623092651,0.9588797092437744,0.9596620798110962,0.9582454562187195,0.9602083563804626,218.0,218.0,934.0,934.0,0.8116319179534912,0.9011886119842529,0.8107414245605469,0.4790538251399994,0.6215328574180603,0.8108096718788147,0.8107638955116272,0.8107638955116272,0.8107638955116272
