epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,845.0,859.0,4069.0,4083.0,0.8285308480262756,0.9045581221580505,0.8273070454597473,0.4036085605621338,0.01,0.6547986268997192,0.8284673094749451,0.8261837363243103,0.8285308480262756,0.8256899118423462,512.0,512.0,512.0,512.0,0.5,0.5,0.4999999701976776,4.256137371063232,0.0,0.5,0.5,0.5,0.5
1,482.0,479.0,4395.0,4392.0,0.9025441408157349,0.963230311870575,0.9013486504554749,0.2449876070022583,0.01,0.8029168844223022,0.9012981057167053,0.9016628861427307,0.901107907295227,0.9017045497894287,512.0,512.0,512.0,512.0,0.5,0.5,0.4999999701976776,5.725780963897705,0.0,0.5,0.5,0.5,0.5
2,398.0,395.0,4479.0,4476.0,0.9197784066200256,0.9752593040466309,0.9172925353050232,0.2009865939617157,0.01,0.8347829580307007,0.9172358512878418,0.9189078211784363,0.9183422327041626,0.917654275894165,512.0,512.0,512.0,512.0,0.5,0.5,0.4999999701976776,5.840047836303711,0.0,0.5,0.5,0.5,0.5
3,354.0,360.0,4514.0,4520.0,0.9271645545959473,0.9808051586151123,0.9264637231826782,0.17758700251579285,0.01,0.8529967069625854,0.9271324276924133,0.9262295365333557,0.9273697137832642,0.9258522987365723,147.0,148.0,876.0,877.0,0.8564453125,0.9314203262329102,0.8560062050819397,0.485992431640625,0.7119201421737671,0.8563523292541504,0.8556097745895386,0.8564453125,0.85546875
4,366.0,364.0,4510.0,4508.0,0.9251128435134888,0.9792184233665466,0.9237061738967896,0.18408481776714325,0.01,0.8475377559661865,0.9236592650413513,0.9252873659133911,0.9249076843261719,0.9239448308944702,504.0,504.0,520.0,520.0,0.5078125,0.6637015342712402,0.5078124403953552,2.0386435985565186,0.015625,0.5078125,0.5078125,0.5078125,0.5078125
5,319.0,316.0,4558.0,4555.0,0.9347558617591858,0.982142984867096,0.9354906678199768,0.1698783040046692,0.01,0.8712074160575867,0.935486912727356,0.9351262450218201,0.9345507025718689,0.9358766078948975,512.0,512.0,512.0,512.0,0.5,0.5,0.4999999701976776,4.2537007331848145,0.0,0.5,0.5,0.5,0.5
6,245.0,260.0,4614.0,4629.0,0.948502242565155,0.9871859550476074,0.9488359689712524,0.14165768027305603,0.01,0.8975737690925598,0.9501841068267822,0.9468193650245667,0.9497332572937012,0.9472402334213257,512.0,512.0,512.0,512.0,0.5,0.6061763763427734,0.4999999701976776,2.525317430496216,0.0,0.5,0.5,0.5,0.5
7,231.0,225.0,4649.0,4643.0,0.9528108239173889,0.9905292987823486,0.9537191987037659,0.1231187954545021,0.0009999999,0.9075331091880798,0.9532153606414795,0.9537797570228577,0.952605664730072,0.9543425440788269,205.0,204.0,820.0,819.0,0.7998046875,0.8661174774169922,0.8001890778541565,0.8123520612716675,0.6005903482437134,0.8000150322914124,0.8005865216255188,0.7998046875,0.80078125
8,191.0,189.0,4685.0,4683.0,0.9604021310806274,0.9922695755958557,0.9570462107658386,0.10972429066896439,0.0009999999,0.9141663312911987,0.9569304585456848,0.9612069129943848,0.9608124494552612,0.9572646021842957,34.0,35.0,989.0,990.0,0.9658203125,0.9946846961975098,0.9663199186325073,0.09594693034887314,0.9326244592666626,0.9667813777923584,0.9658536314964294,0.966796875,0.9658203125
9,180.0,184.0,4690.0,4694.0,0.9634796977043152,0.9931771159172058,0.96198570728302,0.10267072916030884,0.0009999999,0.9239823222160339,0.9623873829841614,0.9622796177864075,0.9630693197250366,0.9615665674209595,482.0,482.0,542.0,542.0,0.5283203125,0.714235782623291,0.5292968153953552,1.7041336297988892,0.05859375,0.529296875,0.529296875,0.529296875,0.529296875
10,191.0,189.0,4685.0,4683.0,0.9608124494552612,0.9932681322097778,0.9614283442497253,0.10264098644256592,0.0009999999,0.9229187369346619,0.961302638053894,0.9612069129943848,0.9608124494552612,0.9616477489471436,512.0,512.0,512.0,512.0,0.5,0.6042375564575195,0.4999999701976776,2.7779734134674072,0.0,0.5,0.5,0.5,0.5
11,192.0,196.0,4678.0,4682.0,0.9601969718933105,0.9933170080184937,0.9606388807296753,0.10187260061502457,0.0009999999,0.9213008880615234,0.9610610604286194,0.9598196148872375,0.9606072902679443,0.9602272510528564,512.0,512.0,512.0,512.0,0.5,0.5372700691223145,0.4999999701976776,3.207972288131714,0.0,0.5,0.5,0.5,0.5
12,163.0,163.0,4711.0,4711.0,0.9663520455360413,0.9946140646934509,0.966915488243103,0.09270889312028885,9.999999e-05,0.9338648319244385,0.9669570922851562,0.9665572643280029,0.9665572643280029,0.966923713684082,501.0,501.0,523.0,523.0,0.5107421875,0.6756596565246582,0.5107421278953552,2.221676826477051,0.021484375,0.5107421875,0.5107421875,0.5107421875,0.5107421875
13,177.0,186.0,4688.0,4697.0,0.9628641605377197,0.9937478303909302,0.9632138609886169,0.09804811328649521,9.999999e-05,0.9263754487037659,0.9640288949012756,0.9619086384773254,0.9636848568916321,0.9622564911842346,36.0,36.0,988.0,988.0,0.96484375,0.993535041809082,0.964866042137146,0.10350114107131958,0.9297003746032715,0.964810848236084,0.96484375,0.96484375,0.96484375
