dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
30,ResNet50,128,0.3,0.3,64,21,0.9312816262245178,0.9310708045959473,0.9310708045959473,0.9304166436195374,0.9304186105728149,0.9304377436637878,0.8608610033988953,0.9827487468719482,4417.0,4417.0,327.0,327.0,255.70213294029236,0.9236111044883728,0.9234116673469543,0.9210069179534912,0.9236111044883728,0.9222029447555542,0.9212338924407959,0.8446351289749146,0.9772824048995972,1061.0,1064.0,88.0,91.0,3.5580694675445557
30,ResNet50,128,0.3,0.3,64,10,0.9153527021408081,0.9156301617622375,0.916390061378479,0.9154193997383118,0.9158679842948914,0.9161922335624695,0.8316883444786072,0.9739747643470764,4417.0,4413.0,407.0,403.0,154.5904359817505,0.9053308963775635,0.9147940278053284,0.8979779481887817,0.9163603186607361,0.9060686826705933,0.9003754258155823,0.814592719078064,0.9686461687088013,977.0,997.0,91.0,111.0,3.5297012329101562
30,ResNet50,128,0.3,0.3,64,7,0.901573121547699,0.901677668094635,0.9026360511779785,0.9016047120094299,0.9021955728530884,0.9025602340698242,0.804295003414154,0.9669995307922363,4246.0,4241.0,463.0,458.0,124.54449820518494,0.9013158082962036,0.9017341136932373,0.8980262875556946,0.9021381735801697,0.8998711109161377,0.8984790444374084,0.8002005219459534,0.9669768214225769,1092.0,1097.0,119.0,124.0,3.714092493057251
30,ResNet50,128,0.3,0.3,64,12,0.8924907445907593,0.8930041193962097,0.8904390931129456,0.8922889828681946,0.890704870223999,0.8898114562034607,0.781780481338501,0.9624378085136414,4340.0,4354.0,520.0,534.0,174.15571546554565,0.8984375,0.8986355066299438,0.900390625,0.8984375,0.8995200395584106,0.9001891613006592,0.7988400459289551,0.9574770927429199,922.0,920.0,104.0,102.0,3.5286993980407715
30,ResNet50,128,0.3,0.3,64,18,0.9275730848312378,0.9267879724502563,0.9275730848312378,0.9266470074653625,0.9271679520606995,0.9275705218315125,0.8542999029159546,0.9801251888275146,4380.0,4376.0,346.0,342.0,226.96231627464294,0.9120065569877625,0.9118615984916687,0.9103618264198303,0.9120065569877625,0.9110028147697449,0.9107287526130676,0.8223756551742554,0.9750121831893921,1107.0,1109.0,107.0,109.0,3.607942581176758
30,ResNet50,128,0.3,0.3,64,11,0.9125260710716248,0.9136344790458679,0.9121085405349731,0.9136496782302856,0.9127349853515625,0.9121106863021851,0.8256422877311707,0.9735620021820068,4369.0,4377.0,413.0,421.0,162.64757466316223,0.8915441036224365,0.8916437029838562,0.892463207244873,0.8915441036224365,0.8920784592628479,0.8923172950744629,0.7840121984481812,0.9570059180259705,971.0,970.0,118.0,117.0,3.5109546184539795
30,ResNet50,128,0.3,0.3,64,5,0.884551465511322,0.8856786489486694,0.8847591280937195,0.8869243264198303,0.8863297700881958,0.8860844969749451,0.7728532552719116,0.9585902094841003,4261.0,4266.0,550.0,555.0,107.68618512153625,0.8786764740943909,0.8729729652404785,0.890625,0.8704044222831726,0.881689190864563,0.888611376285553,0.7613890767097473,0.9541767239570618,969.0,947.0,141.0,119.0,3.5958251953125
30,ResNet50,128,0.3,0.3,64,6,0.8969786167144775,0.895022988319397,0.8980277180671692,0.8947083353996277,0.8965854644775391,0.8976473212242126,0.7927815914154053,0.9604743123054504,4280.0,4264.0,502.0,486.0,116.18475198745728,0.8784722089767456,0.8829694390296936,0.8776041865348816,0.8836805820465088,0.880282461643219,0.8783612847328186,0.7613308429718018,0.9538551568984985,1011.0,1018.0,134.0,141.0,3.5325260162353516
30,ResNet50,128,0.3,0.3,64,12,0.9248135685920715,0.9239693284034729,0.9237779378890991,0.9229617118835449,0.9228683114051819,0.922787606716156,0.8457732200622559,0.9788582921028137,4460.0,4461.0,367.0,368.0,173.00980734825134,0.8998161554336548,0.8998161554336548,0.8998161554336548,0.8998161554336548,0.8997431397438049,0.8999694585800171,0.799642026424408,0.9615030884742737,979.0,979.0,109.0,109.0,3.439356565475464
30,ResNet50,128,0.3,0.3,64,10,0.9102075099945068,0.9089372754096985,0.9110546112060547,0.9087584018707275,0.910016655921936,0.91092848777771,0.8198856711387634,0.9715098142623901,4302.0,4291.0,431.0,420.0,153.226576089859,0.8832237124443054,0.8831275701522827,0.8824012875556946,0.8832237124443054,0.8827832937240601,0.882464587688446,0.7656305432319641,0.9577988982200623,1073.0,1074.0,142.0,143.0,3.69346022605896
30,ResNet50,128,0.3,0.3,64,19,0.9193615913391113,0.9193717241287231,0.9218815565109253,0.9185737371444702,0.9202358722686768,0.9213101267814636,0.8401994109153748,0.9763171672821045,4390.0,4377.0,385.0,372.0,237.77936935424805,0.9157986044883728,0.9157254695892334,0.9149305820465088,0.9157986044883728,0.9153337478637695,0.9149973392486572,0.8307349681854248,0.9742246866226196,1054.0,1055.0,97.0,98.0,3.9735541343688965
30,ResNet50,128,0.3,0.3,64,18,0.9255676865577698,0.9255520701408386,0.925357460975647,0.9262499809265137,0.9261284470558167,0.9261188507080078,0.8523378372192383,0.9789952635765076,4401.0,4402.0,354.0,355.0,228.03144764900208,0.8932291865348816,0.8940052390098572,0.8932291865348816,0.8940972089767456,0.8936119079589844,0.8933359980583191,0.7873315811157227,0.9637330770492554,1029.0,1030.0,122.0,123.0,3.8811864852905273
30,ResNet50,128,0.3,0.3,64,11,0.9095948934555054,0.9091877937316895,0.9093816876411438,0.9100506901741028,0.9101453423500061,0.9103102684020996,0.8203427195549011,0.9703364372253418,4265.0,4264.0,426.0,425.0,162.4916558265686,0.9029605388641357,0.9130434989929199,0.8980262875556946,0.9144737124443054,0.9054838418960571,0.8997711539268494,0.8127527832984924,0.9649076461791992,1092.0,1112.0,104.0,124.0,3.717432975769043
30,ResNet50,128,0.3,0.3,64,8,0.8940101861953735,0.8937978148460388,0.8937978148460388,0.8934403657913208,0.8935409784317017,0.8935918211936951,0.7870744466781616,0.9615351557731628,4208.0,4208.0,500.0,500.0,134.67833614349365,0.8815789222717285,0.8837592601776123,0.8815789222717285,0.8840460777282715,0.8826732635498047,0.8818699717521667,0.7656399607658386,0.9457835555076599,1072.0,1075.0,141.0,144.0,3.932450294494629
30,ResNet50,128,0.3,0.3,64,12,0.9139807224273682,0.9135440587997437,0.9133528470993042,0.9135218262672424,0.9134040474891663,0.9133663177490234,0.8268638253211975,0.973521888256073,4364.0,4365.0,413.0,414.0,172.24168395996094,0.9053819179534912,0.9045138955116272,0.9045138955116272,0.9045138955116272,0.9045135974884033,0.90452641248703,0.8090403079986572,0.9663633704185486,1042.0,1042.0,110.0,110.0,3.639030933380127
30,ResNet50,128,0.3,0.3,64,1,0.8527164459228516,0.8526226282119751,0.8520798087120056,0.8527026772499084,0.8522672653198242,0.8522261381149292,0.704871416091919,0.9234195351600647,4015.0,4018.0,694.0,697.0,68.96770095825195,0.7327302694320679,0.685831606388092,0.8240131735801697,0.6225329041481018,0.7491965293884277,0.7778891921043396,0.45577409863471985,0.8224996328353882,1002.0,757.0,459.0,214.0,3.6856820583343506
30,ResNet50,128,0.3,0.3,64,4,0.8917831182479858,0.8930390477180481,0.891147792339325,0.8932855129241943,0.8921114206314087,0.8914940357208252,0.7845574617385864,0.9582692980766296,4208.0,4218.0,504.0,514.0,97.15874600410461,0.8717105388641357,0.8729373216629028,0.8700658082962036,0.8733552694320679,0.8715397715568542,0.8704602122306824,0.7434837818145752,0.9479963779449463,1058.0,1062.0,154.0,158.0,3.713191270828247
30,ResNet50,128,0.3,0.3,64,9,0.9036755561828613,0.9034847021102905,0.9036755561828613,0.903450608253479,0.9035437107086182,0.9037070274353027,0.807144045829773,0.9689136147499084,4278.0,4277.0,457.0,456.0,143.8520987033844,0.9253472089767456,0.9306049942970276,0.9079861044883728,0.9322916865348816,0.919050931930542,0.9104971289634705,0.8406770825386047,0.9747913479804993,1046.0,1074.0,78.0,106.0,3.6015636920928955
30,ResNet50,128,0.3,0.3,64,18,0.932145893573761,0.932357907295227,0.932357907295227,0.9325475692749023,0.9325452446937561,0.9325913190841675,0.865138590335846,0.9835063219070435,4397.0,4397.0,319.0,319.0,228.49336862564087,0.8947368264198303,0.8945634365081787,0.8930920958518982,0.8947368264198303,0.8938560485839844,0.8932185769081116,0.7878400087356567,0.9580786824226379,1086.0,1088.0,128.0,130.0,3.5520195960998535
30,ResNet50,128,0.3,0.3,64,29,0.938936173915863,0.9385237097740173,0.9387233853340149,0.9389780163764954,0.9390918612480164,0.939189612865448,0.8781858086585999,0.9859750866889954,4412.0,4411.0,289.0,288.0,328.5686638355255,0.9111841917037964,0.9104354977607727,0.9111841917037964,0.9103618264198303,0.9108335375785828,0.9110667705535889,0.8215505480766296,0.9747974872589111,1108.0,1107.0,109.0,108.0,3.6916284561157227
30,ResNet50,128,0.3,0.3,64,17,0.9261094331741333,0.9261571764945984,0.9267557263374329,0.926395058631897,0.9267725348472595,0.9269457459449768,0.8534560799598694,0.9789558053016663,4302.0,4299.0,343.0,340.0,215.94848251342773,0.926562488079071,0.9272300601005554,0.92578125,0.9273437261581421,0.9265131950378418,0.9258893728256226,0.8531357049942017,0.9805099368095398,1185.0,1187.0,93.0,95.0,3.7067782878875732
30,ResNet50,128,0.3,0.3,64,13,0.9276259541511536,0.9268344640731812,0.9276259541511536,0.9275760054588318,0.9279913902282715,0.9284754395484924,0.8560412526130676,0.9801476001739502,4345.0,4341.0,343.0,339.0,180.47185611724854,0.8939144611358643,0.8925348520278931,0.8947368264198303,0.8922697305679321,0.8936466574668884,0.8944627642631531,0.7870213389396667,0.9582587480545044,1088.0,1085.0,131.0,128.0,3.6648833751678467
30,ResNet50,128,0.3,0.3,64,20,0.9294790625572205,0.9301189184188843,0.9273613095283508,0.9302365183830261,0.9286444187164307,0.9275428056716919,0.8575556874275208,0.9803295135498047,4379.0,4393.0,329.0,343.0,245.75438356399536,0.9046052694320679,0.9031198620796204,0.9046052694320679,0.9029605388641357,0.9038274884223938,0.904526948928833,0.8075772523880005,0.9693036079406738,1100.0,1098.0,118.0,116.0,3.6841578483581543
30,ResNet50,128,0.3,0.3,64,29,0.9419889450073242,0.9427659511566162,0.9415639638900757,0.9430147409439087,0.9422467947006226,0.941696047782898,0.884632408618927,0.9875385165214539,4431.0,4437.0,269.0,275.0,329.1701636314392,0.9152960777282715,0.9145439863204956,0.9152960777282715,0.9144737124443054,0.9149134755134583,0.9152438640594482,0.8297752737998962,0.9685366153717041,1113.0,1112.0,104.0,103.0,3.560706377029419
30,ResNet50,128,0.3,0.3,64,16,0.9148480892181396,0.9144933819770813,0.9152759909629822,0.9155405163764954,0.9160051345825195,0.9163103103637695,0.8319364786148071,0.974141001701355,4278.0,4274.0,400.0,396.0,207.17308688163757,0.9152960777282715,0.9002394080162048,0.9276315569877625,0.8972039222717285,0.9139615297317505,0.9251002073287964,0.8254371285438538,0.9698982834815979,1128.0,1091.0,125.0,88.0,3.711759567260742
30,ResNet50,128,0.3,0.3,64,13,0.9229953289031982,0.9235830903053284,0.9229953289031982,0.9234334826469421,0.9230664968490601,0.9229230880737305,0.8462592363357544,0.9769508242607117,4351.0,4354.0,360.0,363.0,180.81321740150452,0.9152960777282715,0.9054487347602844,0.9292762875556946,0.9029605388641357,0.9173739552497864,0.9271770119667053,0.8326827883720398,0.9720134139060974,1130.0,1098.0,118.0,86.0,3.639134407043457
30,ResNet50,128,0.3,0.3,64,7,0.905086874961853,0.9062045812606812,0.9030190110206604,0.906592607498169,0.9045759439468384,0.9037226438522339,0.8097949028015137,0.9687331318855286,4367.0,4384.0,452.0,469.0,125.75722289085388,0.9007353186607361,0.9031365513801575,0.8998161554336548,0.9034926295280457,0.9014661908149719,0.9002121090888977,0.803331732749939,0.9577914476394653,979.0,983.0,105.0,109.0,3.658987045288086
30,ResNet50,128,0.3,0.3,64,17,0.9176421165466309,0.9186022281646729,0.9176421165466309,0.9188889861106873,0.9183279275894165,0.9179572463035583,0.8367699384689331,0.9752205610275269,4390.0,4395.0,389.0,394.0,219.83598470687866,0.9001736044883728,0.9002602100372314,0.9010416865348816,0.9001736044883728,0.9006643295288086,0.9009431004524231,0.8012319207191467,0.9628732204437256,1038.0,1037.0,115.0,114.0,3.561180353164673
30,ResNet50,128,0.3,0.3,64,23,0.895103394985199,0.8954027891159058,0.8961586952209473,0.8902083039283752,0.8906651735305786,0.8909913301467896,0.781283974647522,0.9628888368606567,4246.0,4242.0,496.0,492.0,274.0443968772888,0.8836805820465088,0.8800690174102783,0.8854166865348816,0.8793402910232544,0.8826149106025696,0.884993851184845,0.7648144960403442,0.9534919857978821,1020.0,1013.0,139.0,132.0,3.6502842903137207
30,ResNet50,128,0.3,0.3,64,29,0.9264705777168274,0.9268714785575867,0.9264705777168274,0.926369845867157,0.9261335730552673,0.9259965419769287,0.852323055267334,0.976676881313324,4284.0,4286.0,338.0,340.0,327.44417786598206,0.9281250238418579,0.9274004697799683,0.9281250238418579,0.9273437261581421,0.9277494549751282,0.9281002283096313,0.8554743528366089,0.9774572849273682,1188.0,1187.0,93.0,92.0,3.795795202255249
30,ResNet50,128,0.3,0.3,64,1,0.8427539467811584,0.841959536075592,0.8399915099143982,0.841464638710022,0.8400884866714478,0.839749276638031,0.6808353066444397,0.9131366014480591,3953.0,3964.0,742.0,753.0,68.72738528251648,0.7228618264198303,0.7012012004852295,0.7680920958518982,0.6726973652839661,0.7322880029678345,0.746112048625946,0.44356346130371094,0.7752113938331604,934.0,818.0,398.0,282.0,3.691455602645874
30,ResNet50,128,0.3,0.3,64,24,0.928025484085083,0.9277824759483337,0.9273885488510132,0.9280650019645691,0.9278253316879272,0.9277099370956421,0.8557188510894775,0.9813747406005859,4368.0,4370.0,340.0,342.0,282.0218598842621,0.9136512875556946,0.9123669266700745,0.9161184430122375,0.9120065569877625,0.9142310619354248,0.9158168435096741,0.8281630277633667,0.9706007242202759,1114.0,1109.0,107.0,102.0,3.656237840652466
30,ResNet50,128,0.3,0.3,64,14,0.9291790723800659,0.9303811192512512,0.9293917417526245,0.9307150840759277,0.9301416277885437,0.9297841191291809,0.8604120016098022,0.9812905192375183,4370.0,4375.0,327.0,332.0,190.34185433387756,0.8988487124443054,0.8988487124443054,0.8988487124443054,0.8988487124443054,0.898872971534729,0.8988047242164612,0.797704815864563,0.9547136425971985,1093.0,1093.0,123.0,123.0,3.710672616958618
30,ResNet50,128,0.3,0.3,64,22,0.929021418094635,0.9300273060798645,0.9294413924217224,0.9303205609321594,0.930014967918396,0.9297263622283936,0.8600652813911438,0.9846963286399841,4426.0,4429.0,333.0,336.0,265.38635182380676,0.9097222089767456,0.9097222089767456,0.9097222089767456,0.9097222089767456,0.909722089767456,0.9097222089767456,0.8194444179534912,0.9660418629646301,1048.0,1048.0,104.0,104.0,3.584667921066284
30,ResNet50,128,0.3,0.3,64,2,0.8583682179450989,0.8588161468505859,0.858995795249939,0.8583333492279053,0.8585949540138245,0.8586513996124268,0.7171237468719482,0.9370346665382385,4106.0,4105.0,675.0,674.0,78.92753863334656,0.8550347089767456,0.7541322112083435,0.9505208134651184,0.6901041865348816,0.8425288200378418,0.931387186050415,0.6644601821899414,0.9355148673057556,1095.0,795.0,357.0,57.0,3.6654233932495117
30,ResNet50,128,0.3,0.3,64,14,0.9119281768798828,0.9103713035583496,0.9119281768798828,0.9092763662338257,0.9101634621620178,0.9109147787094116,0.8202798962593079,0.9703211188316345,4266.0,4258.0,420.0,412.0,189.51628041267395,0.8939144611358643,0.893652081489563,0.8914473652839661,0.8939144611358643,0.8925665020942688,0.8916959166526794,0.7853858470916748,0.9581528902053833,1084.0,1087.0,129.0,132.0,3.745877981185913
30,ResNet50,128,0.3,0.3,64,8,0.9028365612030029,0.9030341506004333,0.9009314179420471,0.9032126665115356,0.901894748210907,0.9012296795845032,0.8041343688964844,0.9670919179916382,4256.0,4267.0,457.0,468.0,133.5632302761078,0.8949652910232544,0.88165682554245,0.9053819179534912,0.8784722089767456,0.8935225009918213,0.9025285243988037,0.7842450737953186,0.958507776260376,1043.0,1012.0,140.0,109.0,3.6330924034118652
30,ResNet50,128,0.3,0.3,64,7,0.8942917585372925,0.8948593139648438,0.8942917585372925,0.8948843479156494,0.8945459127426147,0.8943123817443848,0.7891556024551392,0.9614803791046143,4230.0,4233.0,497.0,500.0,124.82118797302246,0.8489583134651184,0.8390411138534546,0.8506944179534912,0.8368055820465088,0.8449497222900391,0.8484175205230713,0.6876588463783264,0.9196630716323853,980.0,964.0,188.0,172.0,3.6183054447174072
30,ResNet50,128,0.3,0.3,64,13,0.9191769361495972,0.9186612963676453,0.9200254678726196,0.9185871481895447,0.9194033741950989,0.9199716448783875,0.8387190103530884,0.9741271138191223,4337.0,4330.0,384.0,377.0,181.29980158805847,0.9095394611358643,0.9095394611358643,0.9095394611358643,0.9095394611358643,0.909519374370575,0.9095876812934875,0.8190885782241821,0.9633632898330688,1106.0,1106.0,110.0,110.0,3.724531412124634
30,ResNet50,128,0.3,0.3,64,21,0.951350212097168,0.9507178068161011,0.9509215354919434,0.9507705569267273,0.9508777856826782,0.9510024785995483,0.9017747044563293,0.9901883006095886,4437.0,4436.0,230.0,229.0,253.0175907611847,0.9037829041481018,0.9030402898788452,0.9037829041481018,0.9029605388641357,0.9034067392349243,0.9037176370620728,0.8067487478256226,0.9593397974967957,1099.0,1098.0,118.0,117.0,3.6480369567871094
30,ResNet50,128,0.3,0.3,64,10,0.9003385305404663,0.9006791114807129,0.8980110287666321,0.9009087085723877,0.8992580771446228,0.8983508944511414,0.7989236116409302,0.9684937596321106,4244.0,4258.0,468.0,482.0,152.3137867450714,0.9157986044883728,0.9156521558761597,0.9140625,0.9157986044883728,0.9148415327072144,0.9142494201660156,0.8298718929290771,0.9706612229347229,1053.0,1055.0,97.0,99.0,3.677476167678833
30,ResNet50,128,0.3,0.3,64,18,0.9261506199836731,0.9253606796264648,0.9259414076805115,0.9252461791038513,0.925591230392456,0.9258225560188293,0.8511353731155396,0.9791801571846008,4426.0,4423.0,357.0,354.0,229.10487508773804,0.8949652910232544,0.8934141993522644,0.8949652910232544,0.8932291865348816,0.8941981196403503,0.8947724103927612,0.7882048487663269,0.9590556025505066,1031.0,1029.0,123.0,121.0,3.631990432739258
30,ResNet50,128,0.3,0.3,64,5,0.8894872665405273,0.8899438977241516,0.8884101510047913,0.8904613256454468,0.8895951509475708,0.8892150521278381,0.7794787287712097,0.9576303958892822,4124.0,4132.0,510.0,518.0,105.81178760528564,0.7593749761581421,0.7607505917549133,0.7601562738418579,0.760937511920929,0.760430634021759,0.7603994607925415,0.5211111903190613,0.8697365522384644,973.0,974.0,306.0,307.0,3.9592671394348145
30,ResNet50,128,0.3,0.3,64,8,0.9093394875526428,0.909453809261322,0.9106016159057617,0.9096758961677551,0.9106236696243286,0.9114071726799011,0.8212016820907593,0.9710009098052979,4329.0,4323.0,431.0,425.0,134.1441466808319,0.8949652910232544,0.8934141993522644,0.8949652910232544,0.8932291865348816,0.8942115306854248,0.894744873046875,0.7882044315338135,0.9608284831047058,1031.0,1029.0,123.0,121.0,3.590135097503662
30,ResNet50,128,0.3,0.3,64,19,0.9218815565109253,0.9208980202674866,0.9216715693473816,0.9208493828773499,0.9212960004806519,0.9216400384902954,0.8425511717796326,0.9789407253265381,4389.0,4385.0,377.0,373.0,237.14110279083252,0.9175347089767456,0.9175347089767456,0.9175347089767456,0.9175347089767456,0.917534589767456,0.9175347089767456,0.8350694179534912,0.9728186726570129,1057.0,1057.0,95.0,95.0,3.716712713241577
30,ResNet50,128,0.3,0.3,64,7,0.9004201889038086,0.8994331359863281,0.8999999761581421,0.8988195061683655,0.8991521000862122,0.8994311690330505,0.7982943654060364,0.9657431244850159,4284.0,4281.0,479.0,476.0,125.61056470870972,0.8975694179534912,0.88067227602005,0.9097222089767456,0.8767361044883728,0.8954030275344849,0.9058755040168762,0.7870497107505798,0.958343505859375,1048.0,1010.0,142.0,104.0,3.6487889289855957
30,ResNet50,128,0.3,0.3,64,23,0.9068182110786438,0.9073997735977173,0.9070248007774353,0.9074013233184814,0.9072257876396179,0.9072037935256958,0.8145455718040466,0.9718162417411804,4390.0,4392.0,448.0,450.0,276.7065188884735,0.9071691036224365,0.9070836901664734,0.90625,0.9071691036224365,0.9066696763038635,0.9063348174095154,0.8134250640869141,0.973527193069458,986.0,987.0,101.0,102.0,3.557239055633545
30,ResNet50,128,0.3,0.3,64,21,0.9276259541511536,0.9269542694091797,0.9265584945678711,0.9232122898101807,0.9236288070678711,0.9234001636505127,0.8469727039337158,0.9809632301330566,4340.0,4342.0,342.0,344.0,255.43735194206238,0.9300987124443054,0.9292762875556946,0.9292762875556946,0.9292762875556946,0.929256021976471,0.9293240904808044,0.8585618734359741,0.9759679436683655,1130.0,1130.0,86.0,86.0,3.6753528118133545
30,ResNet50,128,0.3,0.3,64,8,0.9038050174713135,0.9036736488342285,0.9044463634490967,0.9047719836235046,0.9052008390426636,0.905626654624939,0.8104152083396912,0.9676761031150818,4231.0,4227.0,451.0,447.0,133.50417232513428,0.9103618264198303,0.8966346383094788,0.9202302694320679,0.8939144611358643,0.9084025025367737,0.9180193543434143,0.8146312832832336,0.9669409394264221,1119.0,1087.0,129.0,97.0,3.7699975967407227
30,ResNet50,128,0.3,0.3,64,10,0.9104859232902527,0.9120033979415894,0.9100596904754639,0.9111486673355103,0.9096801280975342,0.9090002179145813,0.8198004961013794,0.9726173877716064,4270.0,4280.0,412.0,422.0,152.60945177078247,0.9004934430122375,0.9005751609802246,0.9013158082962036,0.9004934430122375,0.9009587168693542,0.9012113809585571,0.8018139004707336,0.9656164050102234,1096.0,1095.0,121.0,120.0,3.8851709365844727
30,ResNet50,128,0.3,0.3,64,18,0.9399577379226685,0.9391763210296631,0.9401691555976868,0.9390581250190735,0.9396108388900757,0.9400818347930908,0.8791908025741577,0.985298216342926,4447.0,4442.0,288.0,283.0,226.81089735031128,0.9071180820465088,0.9064124822616577,0.9079861044883728,0.90625,0.9071584343910217,0.9079172611236572,0.8142483830451965,0.9634302854537964,1046.0,1044.0,108.0,106.0,3.8746790885925293
30,ResNet50,128,0.3,0.3,64,11,0.9009353518486023,0.9008281826972961,0.9017857313156128,0.8999155163764954,0.9004968404769897,0.9008943438529968,0.8009206652641296,0.9660155177116394,4242.0,4237.0,467.0,462.0,162.35106873512268,0.9037829041481018,0.9037036895751953,0.9029605388641357,0.9037829041481018,0.9032777547836304,0.9031502604484558,0.8067469596862793,0.964083194732666,1098.0,1099.0,117.0,118.0,3.7633485794067383
30,ResNet50,128,0.3,0.3,64,8,0.8961201310157776,0.8939362168312073,0.8948686122894287,0.8938074707984924,0.8943150639533997,0.8950254321098328,0.788802981376648,0.9631781578063965,4290.0,4285.0,509.0,504.0,135.01184129714966,0.9025735259056091,0.9023041725158691,0.8998161554336548,0.9025735259056091,0.9009948372840881,0.9002365469932556,0.8024158477783203,0.963524580001831,979.0,982.0,106.0,109.0,3.623302698135376
