dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
55,MobileNetV2,128,0.3,0.3,64,3,0.9871416687965393,0.9869308471679688,0.9869308471679688,0.9870833158493042,0.9870831370353699,0.9871054887771606,0.9741886258125305,0.9991312623023987,4682.0,4682.0,62.0,62.0,36.03553652763367,0.9565972089767456,0.9637168049812317,0.9453125,0.9644097089767456,0.954448938369751,0.9466186165809631,0.9102596640586853,0.9886466860771179,1089.0,1111.0,41.0,63.0,3.3297431468963623
55,MobileNetV2,128,0.3,0.3,64,1,0.9769709706306458,0.976942241191864,0.9757261276245117,0.9758223295211792,0.9754492044448853,0.9750801920890808,0.9509409666061401,0.9961556196212769,4703.0,4709.0,111.0,117.0,29.269452571868896,0.7288603186607361,0.7364341020584106,0.6985294222831726,0.75,0.7168862819671631,0.7134799361228943,0.44927114248275757,0.8239175081253052,760.0,816.0,272.0,328.0,3.340247869491577
55,MobileNetV2,128,0.3,0.3,64,4,0.9944728016853333,0.9940513968467712,0.9946853518486023,0.994087815284729,0.994407057762146,0.9947243928909302,0.9888171553611755,0.9993337988853455,4679.0,4676.0,28.0,25.0,40.35278582572937,0.9638158082962036,0.9677152037620544,0.9613487124443054,0.9679276347160339,0.9644560813903809,0.9617630839347839,0.9293321371078491,0.9915566444396973,1169.0,1177.0,39.0,47.0,3.3694803714752197
55,MobileNetV2,128,0.3,0.3,64,19,0.9993844628334045,0.9993846416473389,0.9995896816253662,0.9993912577629089,0.9994934797286987,0.9995941519737244,0.9989869594573975,0.9999991655349731,4872.0,4871.0,3.0,2.0,95.46703433990479,0.9814453125,0.9814453125,0.9814453125,0.9814453125,0.9814453125,0.9814453125,0.962890625,0.9954752922058105,1005.0,1005.0,19.0,19.0,3.2635114192962646
55,MobileNetV2,128,0.3,0.3,64,37,0.999788224697113,0.999788224697113,0.999788224697113,0.9997888803482056,0.9997888803482056,0.9997921586036682,0.999580979347229,0.9999999403953552,4721.0,4721.0,1.0,1.0,160.80209851264954,0.9827302694320679,0.981893002986908,0.9810855388641357,0.9819079041481018,0.9814868569374084,0.9811230897903442,0.9630118012428284,0.9960994720458984,1193.0,1194.0,22.0,23.0,3.3475747108459473
55,MobileNetV2,128,0.3,0.3,64,34,0.9995824694633484,0.9997912049293518,0.9995824694633484,0.99979168176651,0.9996850490570068,0.999589741230011,0.9993765354156494,0.9999997019767761,4788.0,4789.0,1.0,2.0,149.83124494552612,0.9788603186607361,0.978821337223053,0.9770220518112183,0.9788603186607361,0.9778976440429688,0.9771209955215454,0.9558953642845154,0.992457389831543,1063.0,1065.0,23.0,25.0,3.294037103652954
55,MobileNetV2,128,0.3,0.3,64,7,0.9906561374664307,0.9908561706542969,0.9900332093238831,0.9909539222717285,0.9905281066894531,0.9901849627494812,0.9811103343963623,0.999086320400238,4768.0,4772.0,44.0,48.0,51.31122589111328,0.939338207244873,0.936697244644165,0.9384191036224365,0.9365808963775635,0.9375776648521423,0.938299298286438,0.8750379085540771,0.9755739569664001,1021.0,1019.0,69.0,67.0,3.4099957942962646
55,MobileNetV2,128,0.3,0.3,64,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4766.0,4766.0,0.0,0.0,131.75595116615295,0.9817708134651184,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809025526046753,0.9809157252311707,0.9618184566497803,0.9896640181541443,1130.0,1130.0,22.0,22.0,3.2803213596343994
55,MobileNetV2,128,0.3,0.3,64,39,0.9997928738594055,0.9997928738594055,0.9997928738594055,0.9997944235801697,0.9997944235801697,0.9997944235801697,0.9995887875556946,0.9999999403953552,4827.0,4827.0,1.0,1.0,168.0387454032898,0.9751838445663452,0.9751381278038025,0.9733455777168274,0.9751838445663452,0.9742284417152405,0.9734303951263428,0.9485426545143127,0.9914078116416931,1059.0,1061.0,27.0,29.0,3.3628833293914795
55,MobileNetV2,128,0.3,0.3,64,2,0.9866582155227661,0.9862317442893982,0.9860228896141052,0.9862161874771118,0.9861443042755127,0.9860914945602417,0.9723170399665833,0.9990710616111755,4656.0,4657.0,65.0,66.0,32.36126899719238,0.9333881735801697,0.9010903239250183,0.9514802694320679,0.8955591917037964,0.9262382388114929,0.9486766457557678,0.849639892578125,0.9778563976287842,1157.0,1089.0,127.0,59.0,3.280101776123047
55,MobileNetV2,128,0.3,0.3,64,5,0.9924401640892029,0.992233395576477,0.9926501512527466,0.9922916889190674,0.9924929738044739,0.9927480220794678,0.9850270748138428,0.9997230172157288,4727.0,4725.0,37.0,35.0,43.93743872642517,0.9730902910232544,0.9773519039154053,0.9739583134651184,0.9774305820465088,0.9755911231040955,0.9742355346679688,0.9514641165733337,0.9926418662071228,1122.0,1126.0,26.0,30.0,3.266918182373047
55,MobileNetV2,128,0.3,0.3,64,0,0.9437500238418579,0.9352697134017944,0.9391666650772095,0.9350000023841858,0.9376726150512695,0.9380849003791809,0.8743476271629333,0.983834445476532,4508.0,4488.0,312.0,292.0,25.35359215736389,0.9079861044883728,0.9009474515914917,0.9079861044883728,0.9001736044883728,0.9041368961334229,0.9084141254425049,0.808840274810791,0.9604560136795044,1046.0,1037.0,115.0,106.0,3.217067241668701
55,MobileNetV2,128,0.3,0.3,64,38,1.0,0.9997868537902832,1.0,0.9992492198944092,0.9996348023414612,1.0,0.9992690086364746,0.9999999403953552,4690.0,4689.0,1.0,0.0,164.20137476921082,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9621710777282715,0.9942958354949951,1193.0,1193.0,23.0,23.0,3.615100383758545
55,MobileNetV2,128,0.3,0.3,64,7,0.9961767196655273,0.9961758852005005,0.9959642887115479,0.996035099029541,0.9959303140640259,0.9958271384239197,0.9918638467788696,0.9999220371246338,4689.0,4690.0,18.0,19.0,50.82678174972534,0.9539473652839661,0.9531635046005249,0.9539473652839661,0.953125,0.9535645842552185,0.9539070129394531,0.9070897102355957,0.9794510006904602,1160.0,1159.0,57.0,56.0,3.2976438999176025
55,MobileNetV2,128,0.3,0.3,64,0,0.9439583420753479,0.9377740621566772,0.9356250166893005,0.9379166960716248,0.9361556172370911,0.9370530247688293,0.8738133907318115,0.9846526980400085,4491.0,4502.0,298.0,309.0,25.505311012268066,0.6961805820465088,0.6992221474647522,0.7022569179534912,0.6979166865348816,0.7008514404296875,0.7007306218147278,0.4002816379070282,0.8175944685935974,809.0,804.0,348.0,343.0,3.246778964996338
55,MobileNetV2,128,0.3,0.3,64,0,0.9368665814399719,0.9301835298538208,0.9311655163764954,0.9301097989082336,0.9306128025054932,0.931352436542511,0.8614587783813477,0.9825440049171448,4410.0,4405.0,331.0,326.0,25.495561122894287,0.8569079041481018,0.8614609837532043,0.84375,0.8643091917037964,0.8523319363594055,0.8473346829414368,0.7083337306976318,0.9429749250411987,1026.0,1051.0,165.0,190.0,3.4060842990875244
55,MobileNetV2,128,0.3,0.3,64,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,130.64186263084412,0.9786184430122375,0.9778143167495728,0.9786184430122375,0.9777960777282715,0.9782230854034424,0.9785923361778259,0.9564204216003418,0.9882960915565491,1190.0,1189.0,27.0,26.0,3.2670509815216064
55,MobileNetV2,128,0.3,0.3,64,32,1.0,1.0,0.999788761138916,1.0,0.9998900890350342,0.9997855424880981,0.9997838139533997,1.0,4733.0,4734.0,0.0,1.0,141.8723533153534,0.9861111044883728,0.983564019203186,0.9869791865348816,0.9835069179534912,0.9853030443191528,0.9868951439857483,0.9705231785774231,0.9938844442367554,1137.0,1133.0,19.0,15.0,3.597179412841797
55,MobileNetV2,128,0.3,0.3,64,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4716.0,4716.0,0.0,0.0,136.0932695865631,0.9794408082962036,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9786053895950317,0.9786563515663147,0.957249104976654,0.9914280772209167,1190.0,1190.0,26.0,26.0,3.3449223041534424
55,MobileNetV2,128,0.3,0.3,64,3,0.9934042692184448,0.991926908493042,0.9934042692184448,0.9919763803482056,0.9927276372909546,0.9934507012367249,0.9854515790939331,0.9991275668144226,4669.0,4662.0,38.0,31.0,36.1376006603241,0.9555920958518982,0.9629005193710327,0.9391447305679321,0.9638158082962036,0.9507986307144165,0.9408842325210571,0.903384268283844,0.984374463558197,1142.0,1172.0,44.0,74.0,3.36702561378479
55,MobileNetV2,128,0.3,0.3,64,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4642.0,4642.0,0.0,0.0,145.87423300743103,0.983593761920929,0.9828392863273621,0.984375,0.9828125238418579,0.9836118817329407,0.9843502044677734,0.9671991467475891,0.9888067245483398,1260.0,1258.0,22.0,20.0,3.413072109222412
55,MobileNetV2,128,0.3,0.3,64,12,0.9993595480918884,0.9993592500686646,0.9989325404167175,0.9993665814399719,0.9991521239280701,0.9989539384841919,0.9983140230178833,0.9999973177909851,4679.0,4681.0,3.0,5.0,68.88104963302612,0.9794408082962036,0.9778506755828857,0.9802631735801697,0.9777960777282715,0.9790773987770081,0.9801848530769348,0.9580769538879395,0.985998809337616,1192.0,1189.0,27.0,24.0,3.413180112838745
55,MobileNetV2,128,0.3,0.3,64,0,0.9429898858070374,0.9321428537368774,0.9368665814399719,0.9317989945411682,0.9348661303520203,0.9359685778617859,0.8688896894454956,0.9841960072517395,4437.0,4413.0,323.0,299.0,25.58960199356079,0.8125,0.8405017852783203,0.7713815569877625,0.8536184430122375,0.8043377995491028,0.7891741394996643,0.627560555934906,0.8963074684143066,938.0,1038.0,178.0,278.0,3.420699119567871
55,MobileNetV2,128,0.3,0.3,64,16,0.9953250885009766,0.9951146841049194,0.9955376386642456,0.9951435923576355,0.9953563809394836,0.9955691695213318,0.9907160401344299,0.9998885989189148,4685.0,4683.0,23.0,21.0,83.53379774093628,0.9605262875556946,0.9589153528213501,0.9597039222717285,0.9588815569877625,0.9592694640159607,0.9597782492637634,0.9186147451400757,0.9893798232078552,1167.0,1166.0,50.0,49.0,3.3781259059906006
55,MobileNetV2,128,0.3,0.3,64,0,0.9461570978164673,0.938144326210022,0.9415118098258972,0.9379222989082336,0.9399176836013794,0.9412591457366943,0.879619300365448,0.9850800037384033,4459.0,4442.0,294.0,277.0,25.23616909980774,0.8511512875556946,0.8268330693244934,0.8717105388641357,0.8174341917037964,0.8487210273742676,0.8644142150878906,0.6903408169746399,0.920066237449646,1060.0,994.0,222.0,156.0,3.3648784160614014
55,MobileNetV2,128,0.3,0.3,64,6,0.9961816072463989,0.9957582354545593,0.9959694743156433,0.9956663846969604,0.995771050453186,0.9959036111831665,0.9915682077407837,0.9999029040336609,4695.0,4694.0,20.0,19.0,47.357707262039185,0.9210526347160339,0.9196721315383911,0.9226973652839661,0.9194079041481018,0.9212397336959839,0.922407865524292,0.8421985507011414,0.9777081608772278,1122.0,1118.0,98.0,94.0,3.5561633110046387
55,MobileNetV2,128,0.3,0.3,64,26,0.9997932314872742,1.0,0.9997932314872742,1.0,0.9998964071273804,0.9997976422309875,0.9997960329055786,0.9999998807907104,4835.0,4836.0,0.0,1.0,120.65688943862915,0.9779411554336548,0.9770220518112183,0.9770220518112183,0.9770220518112183,0.9770074486732483,0.9770644903182983,0.9540578126907349,0.9860333204269409,1063.0,1063.0,25.0,25.0,3.2503762245178223
55,MobileNetV2,128,0.3,0.3,64,4,0.9968645572662354,0.9966568946838379,0.9970735907554626,0.9965277314186096,0.996779203414917,0.9970045685768127,0.993549108505249,0.999796450138092,4770.0,4768.0,16.0,14.0,40.36381697654724,0.9565972089767456,0.960595428943634,0.9522569179534912,0.9609375,0.9562088847160339,0.9532093405723572,0.913392186164856,0.9879748821258545,1097.0,1107.0,45.0,55.0,3.356307029724121
55,MobileNetV2,128,0.3,0.3,64,3,0.977627694606781,0.9771863222122192,0.9763613343238831,0.9775000214576721,0.9770662188529968,0.9767569899559021,0.9542253613471985,0.9966371059417725,4626.0,4630.0,108.0,112.0,36.327242851257324,0.9201388955116272,0.8899755477905273,0.9479166865348816,0.8828125,0.918183445930481,0.9443472623825073,0.8328361511230469,0.9702882766723633,1092.0,1017.0,135.0,60.0,3.3702025413513184
55,MobileNetV2,128,0.3,0.3,64,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4624.0,4624.0,0.0,0.0,94.32804751396179,0.9765625,0.9757623076438904,0.9750000238418579,0.975781261920929,0.9753627777099609,0.9750717282295227,0.9507981538772583,0.9858804941177368,1248.0,1249.0,31.0,32.0,3.3123698234558105
55,MobileNetV2,128,0.3,0.3,64,7,0.9976625442504883,0.997450053691864,0.997450053691864,0.9974662065505981,0.9974662065505981,0.9974727034568787,0.9949389100074768,0.9999409914016724,4694.0,4694.0,12.0,12.0,50.58446502685547,0.9638158082962036,0.9676348567008972,0.9588815569877625,0.9679276347160339,0.9632706642150879,0.9592915773391724,0.9269618988037109,0.9899533987045288,1166.0,1177.0,39.0,50.0,3.379236936569214
55,MobileNetV2,128,0.3,0.3,64,14,0.9993630647659302,0.9993631839752197,0.9995753765106201,0.9993665814399719,0.999472975730896,0.9995777010917664,0.9989458918571472,0.9998832941055298,4708.0,4707.0,3.0,2.0,76.49558877944946,0.9769737124443054,0.9769357442855835,0.9753289222717285,0.9769737124443054,0.9761318564414978,0.9753795266151428,0.9523148536682129,0.9931449890136719,1186.0,1188.0,28.0,30.0,3.4384706020355225
55,MobileNetV2,128,0.3,0.3,64,31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4702.0,4702.0,0.0,0.0,137.99392676353455,0.9794408082962036,0.977030336856842,0.9794408082962036,0.9769737124443054,0.9782421588897705,0.9793885946273804,0.9564326405525208,0.9920693635940552,1191.0,1188.0,28.0,25.0,3.300658702850342
55,MobileNetV2,128,0.3,0.3,64,10,0.9989500045776367,0.9989495873451233,0.9985300302505493,0.9989583492279053,0.9987467527389526,0.9985513091087341,0.9975031614303589,0.9999959468841553,4755.0,4757.0,5.0,7.0,62.47937083244324,0.9618055820465088,0.9641608595848083,0.9574652910232544,0.9644097089767456,0.9607458114624023,0.9579046964645386,0.92193603515625,0.9832236766815186,1103.0,1111.0,41.0,49.0,3.2276089191436768
55,MobileNetV2,128,0.3,0.3,64,9,0.9958158731460571,0.9960225820541382,0.9953975081443787,0.9960416555404663,0.9957283735275269,0.9954261183738708,0.9914663434028625,0.9997238516807556,4758.0,4761.0,19.0,22.0,58.44656443595886,0.9583333134651184,0.9600347280502319,0.9592013955116272,0.9600694179534912,0.9595766067504883,0.9593455195426941,0.9193001985549927,0.9856879711151123,1105.0,1106.0,46.0,47.0,3.631452798843384
55,MobileNetV2,128,0.3,0.3,64,30,0.9993587136268616,0.9995723962783813,0.9993587136268616,0.9995777010917664,0.9994680285453796,0.9993762373924255,0.9989458322525024,0.9999978542327881,4675.0,4676.0,2.0,3.0,135.22100949287415,0.9761512875556946,0.9769547581672668,0.9761512875556946,0.9769737124443054,0.9765527844429016,0.9761766195297241,0.9531311392784119,0.9833173155784607,1187.0,1188.0,28.0,29.0,3.6344237327575684
55,MobileNetV2,128,0.3,0.3,64,4,0.9959779977798462,0.9963990449905396,0.995766282081604,0.9963617920875549,0.9960687756538391,0.9957962036132812,0.9921572804450989,0.9996813535690308,4704.0,4707.0,17.0,20.0,39.32529020309448,0.9435763955116272,0.9360613822937012,0.953125,0.9348958134651184,0.9445879459381104,0.9522444605827332,0.8883029222488403,0.9808055758476257,1098.0,1077.0,75.0,54.0,3.377549171447754
55,MobileNetV2,128,0.3,0.3,64,18,0.9978858232498169,0.9980964660644531,0.9976744055747986,0.998099684715271,0.9978868365287781,0.997687041759491,0.9957836270332336,0.9999616742134094,4719.0,4721.0,9.0,11.0,91.08553576469421,0.9739583134651184,0.9748045206069946,0.9739583134651184,0.9748263955116272,0.974388837814331,0.9739716649055481,0.9487913846969604,0.9836117625236511,1122.0,1123.0,29.0,30.0,3.3298699855804443
55,MobileNetV2,128,0.3,0.3,64,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4714.0,4714.0,0.0,0.0,73.27951788902283,0.9629934430122375,0.9631147384643555,0.9662829041481018,0.9629934430122375,0.9647396206855774,0.9661115407943726,0.9293096661567688,0.9863287806510925,1175.0,1171.0,45.0,41.0,3.3175506591796875
55,MobileNetV2,128,0.3,0.3,64,21,0.9987140893936157,0.9982858300209045,0.9984998106956482,0.9982876777648926,0.9983955025672913,0.9985050559043884,0.9967944025993347,0.9995445013046265,4659.0,4658.0,8.0,7.0,101.76643896102905,0.9769737124443054,0.9777227640151978,0.9745065569877625,0.9777960777282715,0.976118266582489,0.9746177196502686,0.9523504376411438,0.9897196292877197,1185.0,1189.0,27.0,31.0,3.711973190307617
55,MobileNetV2,128,0.3,0.3,64,0,0.9370777010917664,0.9270287156105042,0.9334881901741028,0.9265202879905701,0.9306109547615051,0.932538628578186,0.8603562116622925,0.9809840321540833,4421.0,4388.0,348.0,315.0,25.388575553894043,0.9522569179534912,0.9274873733520508,0.9548611044883728,0.9253472089767456,0.940307080745697,0.9563132524490356,0.8823433518409729,0.9831934571266174,1100.0,1066.0,86.0,52.0,3.267242193222046
55,MobileNetV2,128,0.3,0.3,64,2,0.9832636117935181,0.9822287559509277,0.9828451871871948,0.9821022748947144,0.9824249148368835,0.9827417731285095,0.9648650288581848,0.9980770349502563,4698.0,4695.0,85.0,82.0,32.73736310005188,0.9401041865348816,0.97265625,0.8645833134651184,0.9756944179534912,0.9130430221557617,0.8831816911697388,0.8481502532958984,0.9825084805488586,996.0,1124.0,28.0,156.0,3.258810043334961
55,MobileNetV2,128,0.3,0.3,64,0,0.9437071681022644,0.9349679946899414,0.9385702013969421,0.9347174763679504,0.936557412147522,0.9389859437942505,0.8735899329185486,0.9846993088722229,4385.0,4367.0,305.0,287.0,25.476492643356323,0.895312488079071,0.9178423285484314,0.864062488079071,0.922656238079071,0.8891180157661438,0.8741616010665894,0.7894849181175232,0.9631128311157227,1106.0,1181.0,99.0,174.0,3.690751552581787
55,MobileNetV2,128,0.3,0.3,64,22,0.9997896552085876,0.9997896552085876,0.9997896552085876,0.99979168176651,0.99979168176651,0.99979168176651,0.9995833039283752,0.9999998807907104,4753.0,4753.0,1.0,1.0,106.68552780151367,0.9756944179534912,0.9748263955116272,0.9748263955116272,0.9748263955116272,0.9748465418815613,0.9747984409332275,0.9496654868125916,0.9883369207382202,1123.0,1123.0,29.0,29.0,3.6832313537597656
55,MobileNetV2,128,0.3,0.3,64,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4762.0,4762.0,0.0,0.0,124.21358275413513,0.9791666865348816,0.9791847467422485,0.9800347089767456,0.9791666865348816,0.9796107411384583,0.9800209403038025,0.9592078328132629,0.9896593689918518,1129.0,1128.0,24.0,23.0,3.6187846660614014
55,MobileNetV2,128,0.3,0.3,64,7,0.9920167922973633,0.9922236204147339,0.9918067455291748,0.9922916889190674,0.9920768141746521,0.9918974041938782,0.9841760993003845,0.9996779561042786,4721.0,4723.0,37.0,39.0,51.34425926208496,0.9279513955116272,0.9337455630302429,0.9175347089767456,0.9348958134651184,0.9255102872848511,0.9191676378250122,0.8526917099952698,0.9764965176582336,1057.0,1077.0,75.0,95.0,3.3293302059173584
55,MobileNetV2,128,0.3,0.3,64,5,0.9964876174926758,0.9964839816093445,0.9954545497894287,0.9963815808296204,0.9958570599555969,0.9953916668891907,0.9917524456977844,0.9996955394744873,4818.0,4823.0,17.0,22.0,44.45143532752991,0.9522058963775635,0.9521619081497192,0.951286792755127,0.9522058963775635,0.951586127281189,0.951693058013916,0.9035927057266235,0.9857300519943237,1035.0,1036.0,52.0,53.0,3.3597917556762695
55,MobileNetV2,128,0.3,0.3,64,22,0.9972245693206787,0.9967989921569824,0.9972245693206787,0.993172824382782,0.9933872818946838,0.993591845035553,0.9867712259292603,0.9995059370994568,4671.0,4669.0,15.0,13.0,105.34814953804016,0.9860197305679321,0.9868095517158508,0.984375,0.9868420958518982,0.9855726957321167,0.9844757914543152,0.9712474942207336,0.9930158853530884,1197.0,1200.0,16.0,19.0,3.3908379077911377
55,MobileNetV2,128,0.3,0.3,64,0,0.9353885054588318,0.9297764897346497,0.9309543967247009,0.9296875,0.9302211403846741,0.9313161969184875,0.860855221748352,0.9814772009849548,4409.0,4403.0,333.0,327.0,25.49272131919861,0.8347039222717285,0.8365145325660706,0.8289473652839661,0.8379934430122375,0.8327937722206116,0.8303762674331665,0.6670429110527039,0.9208422899246216,1008.0,1019.0,197.0,208.0,3.305248260498047
55,MobileNetV2,128,0.3,0.3,64,31,0.9995737671852112,0.9995737671852112,0.9995737671852112,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999997019767761,4690.0,4690.0,2.0,2.0,138.8802890777588,0.984375,0.984375,0.984375,0.984375,0.9843876361846924,0.9843615293502808,0.968762218952179,0.9925544261932373,1197.0,1197.0,19.0,19.0,3.3474202156066895
55,MobileNetV2,128,0.3,0.3,64,3,0.9923890233039856,0.9913429021835327,0.9926004409790039,0.9912992119789124,0.9919472932815552,0.992568850517273,0.9838971495628357,0.9993969798088074,4695.0,4689.0,41.0,35.0,36.72680163383484,0.9479166865348816,0.9463667869567871,0.9496527910232544,0.9461805820465088,0.9480167031288147,0.9494974613189697,0.8958809971809387,0.9792850613594055,1094.0,1090.0,62.0,58.0,3.3810107707977295
55,MobileNetV2,128,0.3,0.3,64,11,0.9978741407394409,0.9978750348091125,0.9982993006706238,0.9978885054588318,0.9981012940406799,0.9983140826225281,0.9962059259414673,0.9997621178627014,4696.0,4694.0,10.0,8.0,65.18888831138611,0.9523026347160339,0.9530477523803711,0.9514802694320679,0.953125,0.9522496461868286,0.9516278505325317,0.9046506285667419,0.9751895666122437,1157.0,1159.0,57.0,59.0,3.3140013217926025
55,MobileNetV2,128,0.3,0.3,64,20,0.9972882866859436,0.9981203079223633,0.9968711137771606,0.9981250166893005,0.9974868893623352,0.9969162940979004,0.995015561580658,0.9997508525848389,4779.0,4785.0,9.0,15.0,98.5466456413269,0.9816176295280457,0.9798534512519836,0.9834558963775635,0.9797794222831726,0.981645941734314,0.9834412932395935,0.9632770419120789,0.9942395091056824,1070.0,1066.0,22.0,18.0,3.3207623958587646
55,MobileNetV2,128,0.3,0.3,64,27,0.999789297580719,0.999578595161438,0.999578595161438,0.9995833039283752,0.9995833039283752,0.9995865821838379,0.9991699457168579,0.9999996423721313,4744.0,4744.0,2.0,2.0,124.1421229839325,0.9756944179534912,0.9748700261116028,0.9765625,0.9748263955116272,0.9757280349731445,0.9765074253082275,0.95140141248703,0.9889412522315979,1125.0,1123.0,29.0,27.0,3.2899956703186035
