epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,331.0,307.0,4365.0,4341.0,0.9342893958091736,0.9790259599685669,0.9313329458236694,0.18410345911979675,0.01,0.8636684417724609,0.9301095008850098,0.9339500665664673,0.9291523694992065,0.9342893958091736,77.0,88.0,1192.0,1203.0,0.936718761920929,0.9738889336585999,0.9359143376350403,0.20829853415489197,0.8712390065193176,0.9392422437667847,0.9318357706069946,0.9398437738418579,0.9312499761581421
1,83.0,83.0,4559.0,4559.0,0.9831969141960144,0.9968016743659973,0.9820452332496643,0.05601571872830391,0.01,0.964126467704773,0.98208087682724,0.9821197986602783,0.9821197986602783,0.9820457100868225,25.0,28.0,1252.0,1255.0,0.9789062738418579,0.9941766858100891,0.9793241620063782,0.07637150585651398,0.9586111903190613,0.9804315567016602,0.9781761765480042,0.98046875,0.9781249761581421
2,47.0,45.0,4597.0,4595.0,0.989875078201294,0.9993104934692383,0.9901539087295532,0.03043128177523613,0.01,0.9803276658058167,0.9899592995643616,0.9903017282485962,0.989875078201294,0.990368127822876,19.0,21.0,1259.0,1261.0,0.985156238079071,0.998880922794342,0.9843870401382446,0.04353756085038185,0.9687618017196655,0.9851438403129578,0.9836193323135376,0.985156238079071,0.983593761920929
3,27.0,25.0,4617.0,4615.0,0.99396812915802,0.9994841814041138,0.9943408966064453,0.01950782909989357,0.01,0.9886950254440308,0.9942340850830078,0.9946120977401733,0.9941835403442383,0.9944601058959961,32.0,32.0,1248.0,1248.0,0.975781261920929,0.9936752319335938,0.9750000238418579,0.08773671090602875,0.949999988079071,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579
4,14.0,14.0,4628.0,4628.0,0.9965531826019287,0.999721348285675,0.9968145489692688,0.011112578213214874,0.01,0.9936422109603882,0.9968276619911194,0.99698406457901,0.99698406457901,0.9968145489692688,15.0,15.0,1265.0,1265.0,0.98828125,0.9978328943252563,0.98828125,0.041166745126247406,0.9765625,0.98828125,0.98828125,0.98828125,0.98828125
5,8.0,7.0,4635.0,4634.0,0.9984920024871826,0.999850869178772,0.9982050061225891,0.0075783622451126575,0.01,0.9964133501052856,0.998102068901062,0.9984917044639587,0.9982765913009644,0.9983128309249878,18.0,18.0,1262.0,1262.0,0.9859374761581421,0.997546374797821,0.9859374761581421,0.04950081557035446,0.971875011920929,0.9859374761581421,0.9859374761581421,0.9859374761581421,0.9859374761581421
6,7.0,9.0,4633.0,4635.0,0.9984920024871826,0.9999882578849792,0.9982893466949463,0.005344469100236893,0.01,0.9965786933898926,0.998501718044281,0.998062014579773,0.9984920024871826,0.9980736374855042,15.0,15.0,1265.0,1265.0,0.98828125,0.9958338141441345,0.98828125,0.04641125723719597,0.9765625,0.98828125,0.98828125,0.98828125,0.98828125
7,18.0,17.0,4625.0,4624.0,0.9963377714157104,0.9997024536132812,0.9962534308433533,0.012507256120443344,0.01,0.9925134778022766,0.9961538314819336,0.9963369965553284,0.9961223602294922,0.9963613152503967,18.0,19.0,1261.0,1262.0,0.985156238079071,0.9951138496398926,0.9855559468269348,0.05868932604789734,0.9710995554924011,0.9859250783920288,0.9851678609848022,0.9859374761581421,0.985156238079071
8,3.0,2.0,4640.0,4639.0,0.9995691776275635,0.9999995827674866,0.999462366104126,0.0028307409957051277,0.0009999999,0.998931348323822,0.99936443567276,0.9995690584182739,0.9993537068367004,0.9995719194412231,15.0,15.0,1265.0,1265.0,0.98828125,0.9978287220001221,0.9882872700691223,0.04544364660978317,0.9765743017196655,0.9882808923721313,0.98828125,0.98828125,0.98828125
9,1.0,1.0,4641.0,4641.0,0.9997845888137817,0.9999994039535522,0.9997859597206116,0.0020024811383336782,0.0009999999,0.9995719194412231,0.9997859597206116,0.9997845888137817,0.9997845888137817,0.9997859597206116,15.0,15.0,1265.0,1265.0,0.98828125,0.9978145956993103,0.98828125,0.04507339373230934,0.9765625,0.98828125,0.98828125,0.98828125,0.98828125
