epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,342.0,329.0,4471.0,4458.0,0.9385416507720947,0.9822876453399658,0.929900586605072,0.17086589336395264,0.01,0.8603758811950684,0.9292927980422974,0.9312722086906433,0.9287499785423279,0.9314583539962769,63.0,41.0,1111.0,1089.0,0.9565972089767456,0.9828572869300842,0.9542628526687622,0.18352942168712616,0.9100732803344727,0.9468072056770325,0.9637168049812317,0.9453125,0.9644097089767456
1,112.0,111.0,4633.0,4632.0,0.9780775904655457,0.9955821633338928,0.9752926826477051,0.06677116453647614,0.01,0.9506934881210327,0.9753138422966003,0.9765970706939697,0.9763912558555603,0.9754166603088379,28.0,24.0,1128.0,1124.0,0.9765625,0.9912945032119751,0.9773482084274292,0.0934504047036171,0.9548985958099365,0.9758942723274231,0.9790940880775452,0.9756944179534912,0.9791666865348816
2,59.0,61.0,4683.0,4685.0,0.987984836101532,0.9982162117958069,0.9860512018203735,0.03977394476532936,0.01,0.9721088409423828,0.9862558841705322,0.9871470928192139,0.9875632524490356,0.9858333468437195,26.0,28.0,1124.0,1126.0,0.9765625,0.9955763220787048,0.9765825271606445,0.07793769240379333,0.9531508684158325,0.977415919303894,0.9757365584373474,0.9774305820465088,0.9756944179534912
3,34.0,34.0,4710.0,4710.0,0.9926222562789917,0.9996195435523987,0.9929100275039673,0.021148251369595528,0.01,0.9858522415161133,0.992948591709137,0.9928330779075623,0.9928330779075623,0.9929166436195374,26.0,26.0,1126.0,1126.0,0.9774305820465088,0.9948599338531494,0.9774303436279297,0.07515712827444077,0.9548740386962891,0.9774434566497803,0.9774305820465088,0.9774305820465088,0.9774305820465088
4,23.0,18.0,4726.0,4721.0,0.9959949254989624,0.9999257326126099,0.9957184791564941,0.012220492586493492,0.01,0.9914724826812744,0.9952435493469238,0.996201753616333,0.9951517581939697,0.9962499737739563,26.0,27.0,1125.0,1126.0,0.9774305820465088,0.9945999979972839,0.9770267009735107,0.07841245830059052,0.953998863697052,0.9773754477500916,0.9765828251838684,0.9774305820465088,0.9765625
5,10.0,8.0,4736.0,4734.0,0.9983136653900146,0.9999894499778748,0.9981217384338379,0.005508533213287592,0.01,0.996256411075592,0.9979295134544373,0.9983129501342773,0.9978920817375183,0.9983333349227905,27.0,29.0,1123.0,1125.0,0.9756944179534912,0.9932152032852173,0.9757280349731445,0.08904726058244705,0.95140141248703,0.9765074253082275,0.9748700261116028,0.9765625,0.9748263955116272
6,9.0,9.0,4735.0,4735.0,0.9983136653900146,0.9998298287391663,0.9981250166893005,0.008958499878644943,0.01,0.996253252029419,0.9981282353401184,0.9981028437614441,0.9981028437614441,0.9981250166893005,21.0,22.0,1130.0,1131.0,0.9817708134651184,0.9943475127220154,0.9813401103019714,0.07011666148900986,0.9626802802085876,0.9817708134651184,0.980919361114502,0.9817708134651184,0.9809027910232544
7,51.0,48.0,4696.0,4693.0,0.9898819327354431,0.9989218711853027,0.9896751642227173,0.02939808927476406,0.01,0.9793859720230103,0.9894102811813354,0.9898755550384521,0.989249587059021,0.9900000095367432,22.0,20.0,1132.0,1130.0,0.9826388955116272,0.9965229630470276,0.9817435145378113,0.06149441748857498,0.9635543823242188,0.9809695482254028,0.9826086759567261,0.9809027910232544,0.9826388955116272
8,2.0,2.0,4742.0,4742.0,0.9995784163475037,0.9999985098838806,0.9995833039283752,0.002633140655234456,0.01,0.9991699457168579,0.9995865821838379,0.9995784163475037,0.9995784163475037,0.9995833039283752,24.0,24.0,1128.0,1128.0,0.9800347089767456,0.9956589341163635,0.9791593551635742,0.06948034465312958,0.9583451747894287,0.9791920781135559,0.9791666865348816,0.9791666865348816,0.9791666865348816
9,2.0,3.0,4741.0,4742.0,0.9997891783714294,0.999999463558197,0.9994800090789795,0.0018538651056587696,0.01,0.9989632368087769,0.9995865821838379,0.9993677735328674,0.9995784163475037,0.9993749856948853,20.0,19.0,1133.0,1132.0,0.9835069179534912,0.993114709854126,0.9830489754676819,0.07466859370470047,0.9661518931388855,0.982692301273346,0.9834926128387451,0.9826388955116272,0.9835069179534912
