dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
70,DenseNet201,128,0.3,0.3,64,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4756.0,4756.0,0.0,0.0,280.1367299556732,0.9904513955116272,0.9904431104660034,0.9895833134651184,0.9904513955116272,0.990013837814331,0.9895966649055481,0.9800413846969604,0.997774064540863,1140.0,1141.0,11.0,12.0,18.523293018341064
70,DenseNet201,128,0.3,0.3,64,4,0.9997867941856384,0.9997866153717041,0.9991471171379089,0.9997888803482056,0.9994680285453796,0.9991714954376221,0.9989522695541382,0.999999463558197,4686.0,4689.0,1.0,4.0,159.27475500106812,0.9876644611358643,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868545532226562,0.9868409037590027,0.9737086892127991,0.9989824891090393,1200.0,1200.0,16.0,16.0,18.095967292785645
70,DenseNet201,128,0.3,0.3,64,4,0.9957519173622131,0.9959626197814941,0.9955394864082336,0.9959881901741028,0.9957737326622009,0.9955820441246033,0.991563618183136,0.999526858329773,4687.0,4689.0,19.0,21.0,162.3119535446167,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375,0.9847957491874695,0.9851843118667603,0.9695785045623779,0.9926924109458923,1198.0,1197.0,19.0,18.0,18.009793996810913
70,DenseNet201,128,0.3,0.3,64,4,0.9995813965797424,0.9995813965797424,0.9995813965797424,0.9995833039283752,0.9995833039283752,0.9995865821838379,0.9991699457168579,0.999999463558197,4776.0,4776.0,2.0,2.0,161.8318386077881,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861109852790833,0.9861244559288025,0.9722355604171753,0.9972865581512451,1136.0,1136.0,16.0,16.0,17.421813011169434
70,DenseNet201,128,0.3,0.3,64,2,0.9951188564300537,0.9940640330314636,0.9951188564300537,0.994087815284729,0.9946230053901672,0.995149552822113,0.9892523288726807,0.9998887777328491,4689.0,4684.0,28.0,23.0,131.25050711631775,0.9868420958518982,0.9884583950042725,0.9860197305679321,0.9884868264198303,0.9872174263000488,0.986132800579071,0.9745498299598694,0.99574214220047,1199.0,1202.0,14.0,17.0,18.50412106513977
70,DenseNet201,128,0.3,0.3,64,10,1.0,1.0,0.999788224697113,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,1.0,4721.0,4722.0,0.0,1.0,248.66671323776245,0.9860197305679321,0.9860082268714905,0.9851973652839661,0.9860197305679321,0.9855858683586121,0.9852606058120728,0.971235454082489,0.9958750605583191,1198.0,1199.0,17.0,18.0,18.92929172515869
70,DenseNet201,128,0.3,0.3,64,0,0.9577702879905701,0.9511681795120239,0.9541807174682617,0.9510135054588318,0.9531103372573853,0.9532194137573242,0.9053084850311279,0.9906443953514099,4519.0,4504.0,232.0,217.0,99.87572956085205,0.9887152910232544,0.9869565367698669,0.9852430820465088,0.9869791865348816,0.9860901236534119,0.9853348135948181,0.972274124622345,0.9967625141143799,1135.0,1137.0,15.0,17.0,17.8565194606781
70,DenseNet201,128,0.3,0.3,64,1,0.9855809807777405,0.9851474761962891,0.9845207929611206,0.9851236343383789,0.9848105907440186,0.9845343828201294,0.9696662425994873,0.9985260367393494,4643.0,4646.0,70.0,73.0,115.37632822990417,0.9819079041481018,0.980327844619751,0.9835526347160339,0.9802631735801697,0.9819454550743103,0.9835371971130371,0.9638764262199402,0.9971237182617188,1196.0,1192.0,24.0,20.0,17.491947412490845
70,DenseNet201,128,0.3,0.3,64,0,0.9579814076423645,0.9487982988357544,0.9586148858070374,0.9482685923576355,0.9543116688728333,0.9569178223609924,0.9070409536361694,0.9905821681022644,4540.0,4491.0,245.0,196.0,99.64631223678589,0.9777960777282715,0.9769926071166992,0.9777960777282715,0.9769737124443054,0.9774006009101868,0.9777948260307312,0.954800546169281,0.9879816770553589,1189.0,1188.0,28.0,27.0,17.58406376838684
70,DenseNet201,128,0.3,0.3,64,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,4642.0,4642.0,0.0,0.0,202.8090057373047,0.98828125,0.9867291450500488,0.987500011920929,0.9867187738418579,0.9871183633804321,0.9874995946884155,0.9742366075515747,0.9977979063987732,1264.0,1263.0,17.0,16.0,17.505769968032837
70,DenseNet201,128,0.3,0.3,64,10,0.9997864961624146,0.9995731115341187,0.9997864961624146,0.9995777010917664,0.9996840953826904,0.9997888803482056,0.9993681907653809,0.9999997615814209,4683.0,4682.0,2.0,1.0,249.0185980796814,0.9819079041481018,0.9811010956764221,0.9819079041481018,0.9810855388641357,0.9814999103546143,0.9819079041481018,0.9629997611045837,0.9917556643486023,1194.0,1193.0,23.0,22.0,18.75526452064514
70,DenseNet201,128,0.3,0.3,64,3,0.9955527186393738,0.9957627058029175,0.9953409433364868,0.9957178235054016,0.9954706430435181,0.9952632784843445,0.9909681081771851,0.9999339580535889,4700.0,4702.0,20.0,22.0,145.28184580802917,0.9851973652839661,0.9835796356201172,0.9851973652839661,0.9835526347160339,0.9843809008598328,0.9852088093757629,0.9687740802764893,0.9987198710441589,1198.0,1196.0,20.0,18.0,17.721911430358887
70,DenseNet201,128,0.3,0.3,64,6,0.9997875094413757,0.999787449836731,0.9995750188827515,0.9997888803482056,0.9996824264526367,0.999580979347229,0.9993681907653809,0.9999997019767761,4704.0,4705.0,1.0,2.0,189.51677179336548,0.9893091917037964,0.9884963035583496,0.9893091917037964,0.9884868264198303,0.9889011383056641,0.9893091917037964,0.9778023958206177,0.9970138072967529,1203.0,1202.0,14.0,13.0,17.94342827796936
70,DenseNet201,128,0.3,0.3,64,4,0.9922978281974792,0.9929291009902954,0.9914420247077942,0.9864864945411682,0.9857381582260132,0.9850504994392395,0.9715191721916199,0.9989526867866516,4634.0,4641.0,33.0,40.0,158.34779977798462,0.9835526347160339,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827234148979187,0.9827674031257629,0.9654847979545593,0.9971515536308289,1195.0,1195.0,21.0,21.0,17.671971559524536
70,DenseNet201,128,0.3,0.3,64,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4714.0,4714.0,0.0,0.0,236.83797335624695,0.9851973652839661,0.9851852059364319,0.984375,0.9851973652839661,0.984763503074646,0.9844256043434143,0.9695780873298645,0.995977520942688,1197.0,1198.0,18.0,19.0,18.849645853042603
70,DenseNet201,128,0.3,0.3,64,9,1.0,0.9995865821838379,1.0,0.9995887875556946,0.9997960329055786,1.0,0.9995920062065125,1.0,4836.0,4834.0,2.0,0.0,237.73517155647278,0.982536792755127,0.9825528264045715,0.9834558963775635,0.982536792755127,0.9830212593078613,0.9834121465682983,0.9659990668296814,0.9977731704711914,1070.0,1069.0,19.0,18.0,18.711331367492676
70,DenseNet201,128,0.3,0.3,64,3,0.9974916577339172,0.9970729947090149,0.9968645572662354,0.997083306312561,0.9969783425331116,0.9968814253807068,0.9939631223678589,0.999961793422699,4769.0,4770.0,14.0,15.0,146.59682297706604,0.9835069179534912,0.9826689958572388,0.984375,0.9826388955116272,0.9835335612297058,0.9843461513519287,0.9670391082763672,0.9953994154930115,1134.0,1132.0,20.0,18.0,19.246485233306885
70,DenseNet201,128,0.3,0.3,64,3,0.9816378355026245,0.9826675057411194,0.9812157154083252,0.9829166531562805,0.9821682572364807,0.9815371632575989,0.9644166827201843,0.9980223774909973,4649.0,4656.0,82.0,89.0,143.69810891151428,0.9791666865348816,0.9708154797554016,0.9817708134651184,0.9704861044883728,0.9763128757476807,0.9815073013305664,0.9523638486862183,0.9948307275772095,1131.0,1118.0,34.0,21.0,18.12456202507019
70,DenseNet201,128,0.3,0.3,64,2,0.9939446449279785,0.9939420223236084,0.9935120940208435,0.994006872177124,0.9937911629676819,0.9935949444770813,0.9875984787940979,0.9998155832290649,4594.0,4596.0,28.0,30.0,129.2624912261963,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.9703124761581421,0.9953507781028748,1261.0,1261.0,19.0,19.0,17.736111640930176
70,DenseNet201,128,0.3,0.3,64,5,0.9985125660896301,0.9980883598327637,0.9985125660896301,0.9979133605957031,0.9982229471206665,0.9985218644142151,0.9964458346366882,0.9997500777244568,4699.0,4697.0,9.0,7.0,175.29669308662415,0.9893091917037964,0.990123450756073,0.9893091917037964,0.9901315569877625,0.9897106289863586,0.9893345236778259,0.9794468879699707,0.9989568591117859,1203.0,1204.0,12.0,13.0,17.886884212493896
70,DenseNet201,128,0.3,0.3,64,4,0.9995753765106201,0.9995753765106201,0.9995753765106201,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.999999463558197,4708.0,4708.0,2.0,2.0,160.0246217250824,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9736841917037964,0.9967883229255676,1200.0,1200.0,16.0,16.0,19.40882658958435
70,DenseNet201,128,0.3,0.3,64,5,0.9995746612548828,0.9995745420455933,0.9993619918823242,0.9995777010917664,0.9994713068008423,0.9993698596954346,0.9989458918571472,0.999999463558197,4699.0,4700.0,2.0,3.0,175.3276972770691,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835525155067444,0.9835526347160339,0.9671052694320679,0.9964483976364136,1196.0,1196.0,20.0,20.0,17.089240789413452
70,DenseNet201,128,0.3,0.3,64,8,0.9997900128364563,0.9997900128364563,0.9997900128364563,0.99979168176651,0.99979168176651,0.99979168176651,0.9995833039283752,0.9999998807907104,4761.0,4761.0,1.0,1.0,221.01242065429688,0.9878472089767456,0.9861351847648621,0.9878472089767456,0.9861111044883728,0.987019419670105,0.98777836561203,0.9739706516265869,0.9967891573905945,1138.0,1136.0,16.0,14.0,18.241795301437378
70,DenseNet201,128,0.3,0.3,64,5,0.9993723630905151,0.999581515789032,0.9993723630905151,0.9995833039283752,0.9994783401489258,0.9993814826011658,0.9989632368087769,0.9999977946281433,4777.0,4778.0,2.0,3.0,176.15276336669922,0.9878472089767456,0.9878261089324951,0.9861111044883728,0.9878472089767456,0.9869722723960876,0.9861378073692322,0.9739716649055481,0.9978901147842407,1136.0,1138.0,14.0,16.0,18.17057728767395
70,DenseNet201,128,0.3,0.3,64,2,0.9957246780395508,0.995726466178894,0.9961522221565247,0.9957770109176636,0.9959931373596191,0.9962056279182434,0.9919925332069397,0.9999212622642517,4660.0,4658.0,20.0,18.0,131.0756688117981,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9654605388641357,0.9930640459060669,1195.0,1195.0,21.0,21.0,17.722435235977173
70,DenseNet201,128,0.3,0.3,64,4,0.999364972114563,0.999364972114563,0.999364972114563,0.9993178844451904,0.9993178844451904,0.9993211627006531,0.9986389875411987,0.9999972581863403,4721.0,4721.0,3.0,3.0,161.91572666168213,0.9835069179534912,0.984375,0.984375,0.984375,0.9843680262565613,0.984401285648346,0.9687626957893372,0.995556116104126,1134.0,1134.0,18.0,18.0,18.008097410202026
70,DenseNet201,128,0.3,0.3,64,3,0.9959830641746521,0.9961937069892883,0.9959830641746521,0.9961556196212769,0.9960475564002991,0.995954155921936,0.9921048879623413,0.9996899366378784,4711.0,4712.0,18.0,19.0,146.06666541099548,0.9887152910232544,0.9887054562568665,0.9878472089767456,0.9887152910232544,0.9882640838623047,0.9878872632980347,0.9765687584877014,0.9957807064056396,1138.0,1139.0,13.0,14.0,18.82084584236145
70,DenseNet201,128,0.3,0.3,64,5,0.9995757341384888,0.9993637204170227,0.9995757341384888,0.9993665814399719,0.999472975730896,0.9995777010917664,0.9989458918571472,0.9999988675117493,4712.0,4711.0,3.0,2.0,174.4008870124817,0.9860197305679321,0.9852095246315002,0.9860197305679321,0.9851973652839661,0.9856181144714355,0.9860066771507263,0.9712232351303101,0.9956218004226685,1199.0,1198.0,18.0,17.0,18.894495725631714
70,DenseNet201,128,0.3,0.3,64,6,0.9984998106956482,0.9980711340904236,0.9980711340904236,0.9980736374855042,0.9980673789978027,0.9980518817901611,0.9961351156234741,0.9999767541885376,4657.0,4657.0,9.0,9.0,187.81209588050842,0.9884868264198303,0.9892827868461609,0.9868420958518982,0.9893091917037964,0.9880528450012207,0.9869171977043152,0.9761823415756226,0.9964539408683777,1200.0,1203.0,13.0,16.0,18.487815141677856
70,DenseNet201,128,0.3,0.3,64,5,0.9991536140441895,0.9989422559738159,0.9991536140441895,0.9989442825317383,0.9990506768226624,0.9991554021835327,0.9981012940406799,0.9999946355819702,4722.0,4721.0,5.0,4.0,177.70416831970215,0.9904513955116272,0.9912967681884766,0.9887152910232544,0.9913194179534912,0.9900001883506775,0.9887686967849731,0.9800545573234558,0.9972973465919495,1139.0,1142.0,10.0,13.0,18.791250228881836
70,DenseNet201,128,0.3,0.3,64,8,0.9997907876968384,0.9997907876968384,0.9997907876968384,0.99979168176651,0.99979168176651,0.99979168176651,0.9995833039283752,0.9999998211860657,4779.0,4779.0,1.0,1.0,223.26244139671326,0.9878472089767456,0.9878366589546204,0.9869791865348816,0.9878472089767456,0.9874029159545898,0.987005889415741,0.9748328328132629,0.9956163763999939,1137.0,1138.0,14.0,15.0,18.79835820198059
70,DenseNet201,128,0.3,0.3,64,7,0.9987074732780457,0.9987074732780457,0.9987074732780457,0.9987157583236694,0.9987106323242188,0.9987351894378662,0.9974411129951477,0.9999873638153076,4636.0,4636.0,6.0,6.0,205.62546253204346,0.98828125,0.9882903695106506,0.989062488079071,0.98828125,0.9886749386787415,0.989062488079071,0.9773497581481934,0.9976001381874084,1266.0,1265.0,15.0,14.0,19.30558753013611
70,DenseNet201,128,0.3,0.3,64,5,0.9991586208343506,0.9993685483932495,0.9987379312515259,0.9993749856948853,0.9990600347518921,0.9987596869468689,0.9981299042701721,0.9999961256980896,4748.0,4751.0,3.0,6.0,175.3490071296692,0.9835069179534912,0.9834926128387451,0.9826388955116272,0.9835069179534912,0.9830695390701294,0.9826522469520569,0.9661524891853333,0.9982714056968689,1132.0,1133.0,19.0,20.0,18.86813998222351
70,DenseNet201,128,0.3,0.3,64,2,0.9966400861740112,0.9957982897758484,0.9953801035881042,0.9958333373069763,0.995618462562561,0.9954423308372498,0.9912627339363098,0.9996404051780701,4740.0,4742.0,20.0,22.0,132.16379308700562,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9826386570930481,0.9826651811599731,0.9653040766716003,0.9977573752403259,1132.0,1132.0,20.0,20.0,18.908085584640503
70,DenseNet201,128,0.3,0.3,64,6,0.9997898936271667,1.0,0.9997898936271667,1.0,0.9998950362205505,0.9997949004173279,0.999793291091919,0.9999998807907104,4759.0,4760.0,0.0,1.0,192.06917190551758,0.984375,0.9826989769935608,0.9861111044883728,0.9826388955116272,0.9844018220901489,0.9860835671424866,0.968776285648346,0.9928272366523743,1136.0,1132.0,20.0,16.0,18.989304065704346
70,DenseNet201,128,0.3,0.3,64,5,0.9995867609977722,0.9993802905082703,0.9995867609977722,0.9993832111358643,0.9994868040084839,0.9995887875556946,0.9989736676216125,0.9999988079071045,4838.0,4837.0,3.0,2.0,180.04373168945312,0.9852941036224365,0.9835013747215271,0.986213207244873,0.9834558963775635,0.9848809242248535,0.9861403107643127,0.9696891903877258,0.9965993762016296,1073.0,1070.0,18.0,15.0,18.156588792800903
70,DenseNet201,128,0.3,0.3,64,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4684.0,4684.0,0.0,0.0,222.7502830028534,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9753289222717285,0.9938536286354065,1201.0,1201.0,15.0,15.0,19.841902256011963
70,DenseNet201,128,0.3,0.3,64,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4678.0,4678.0,0.0,0.0,233.855126619339,0.9860197305679321,0.984375,0.984375,0.984375,0.9843810200691223,0.9843864440917969,0.9687743186950684,0.9940036535263062,1197.0,1197.0,19.0,19.0,17.792770624160767
70,DenseNet201,128,0.3,0.3,64,6,0.9982949495315552,0.9985074400901794,0.9980818629264832,0.9985219836235046,0.9983108043670654,0.998106062412262,0.9966281056404114,0.9999697804450989,4683.0,4685.0,7.0,9.0,189.46423745155334,0.9851973652839661,0.9851852059364319,0.984375,0.9851973652839661,0.9847569465637207,0.9844382405281067,0.9695779085159302,0.9973611831665039,1197.0,1198.0,18.0,19.0,19.367257833480835
70,DenseNet201,128,0.3,0.3,64,5,0.9997885823249817,0.9995771646499634,0.9995771646499634,0.9995777010917664,0.9995777010917664,0.999580979347229,0.9991586804389954,0.999999463558197,4728.0,4728.0,2.0,2.0,174.75817346572876,0.9913194179534912,0.9913119077682495,0.9904513955116272,0.9913194179534912,0.9908820390701294,0.9904647469520569,0.9817774891853333,0.9987438321113586,1141.0,1142.0,10.0,11.0,18.23499369621277
70,DenseNet201,128,0.3,0.3,64,4,0.9989370703697205,0.9991496801376343,0.9991496801376343,0.9991554021835327,0.9991554021835327,0.9991586804389954,0.9983140826225281,0.9999961256980896,4700.0,4700.0,4.0,4.0,161.67274260520935,0.9835526347160339,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827300906181335,0.9827424883842468,0.9654727578163147,0.9949607253074646,1195.0,1195.0,21.0,21.0,18.757087469100952
70,DenseNet201,128,0.3,0.3,64,2,0.9949937462806702,0.9949968457221985,0.995619535446167,0.9950000047683716,0.9953212738037109,0.995627224445343,0.9906449317932129,0.9998629689216614,4773.0,4770.0,24.0,21.0,131.91171956062317,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9880514740943909,0.9880584478378296,0.9880505800247192,0.976116418838501,0.9975155591964722,1075.0,1075.0,13.0,13.0,17.230010986328125
70,DenseNet201,128,0.3,0.3,64,4,0.999367892742157,0.999367892742157,0.999367892742157,0.9993749856948853,0.999376654624939,0.9993749260902405,0.9987531304359436,0.9999972581863403,4743.0,4743.0,3.0,3.0,162.1868541240692,0.9887152910232544,0.9870017170906067,0.9887152910232544,0.9869791865348816,0.9878606796264648,0.9887015223503113,0.9757075905799866,0.9950489401817322,1139.0,1137.0,15.0,13.0,18.016210794448853
