epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,260.0,263.0,4473.0,4476.0,0.9491131901741028,0.9866254329681396,0.9447038769721985,0.1455705463886261,0.01,0.8897264003753662,0.9453985691070557,0.9445030689239502,0.9451013803482056,0.9444679021835327,82.0,119.0,1097.0,1134.0,0.921875,0.972398579120636,0.9191271066665649,0.21421286463737488,0.8353540301322937,0.9295893311500549,0.9050279259681702,0.9325658082962036,0.9021381735801697
1,94.0,89.0,4589.0,4584.0,0.9822573661804199,0.997744619846344,0.9772905707359314,0.05623151361942291,0.01,0.9553883671760559,0.9768089056015015,0.9809544086456299,0.9799059629440308,0.9791666269302368,63.0,87.0,1129.0,1153.0,0.9440789222717285,0.9794093370437622,0.939100444316864,0.18191884458065033,0.8769547343254089,0.9469246864318848,0.9298387169837952,0.9481908082962036,0.9284539222717285
2,35.0,34.0,4644.0,4643.0,0.9938007593154907,0.9994959831237793,0.9927061796188354,0.022153355181217194,0.01,0.9854579567909241,0.9926548600196838,0.9927303791046143,0.9925181865692139,0.9928209185600281,63.0,77.0,1139.0,1153.0,0.9391447305679321,0.978284478187561,0.9428646564483643,0.19426023960113525,0.8849838376045227,0.9474360942840576,0.937398374080658,0.9481908082962036,0.9366776347160339
3,32.0,29.0,4649.0,4646.0,0.9929457306861877,0.9993355870246887,0.9935590624809265,0.019938379526138306,0.01,0.9871311783790588,0.9932560324668884,0.9937967658042908,0.9931594729423523,0.9938766956329346,64.0,65.0,1151.0,1152.0,0.9473684430122375,0.9807165861129761,0.9469965696334839,0.18322940170764923,0.8939886689186096,0.9473592042922974,0.9465899467468262,0.9473684430122375,0.9465460777282715
4,30.0,27.0,4651.0,4648.0,0.9940145611763,0.9995860457420349,0.9939731955528259,0.01841159723699093,0.01,0.9879855513572693,0.9937044978141785,0.9942246079444885,0.9935870170593262,0.9942989945411682,58.0,53.0,1163.0,1158.0,0.953125,0.9846460819244385,0.9542447328567505,0.1723606288433075,0.9087697863578796,0.95257967710495,0.9562345147132874,0.9523026347160339,0.9564144611358643
5,71.0,74.0,4604.0,4607.0,0.9848225712776184,0.9985091686248779,0.9826526045799255,0.0442608967423439,0.01,0.9653339982032776,0.9829950928688049,0.9841914176940918,0.9848225712776184,0.9823339581489563,56.0,68.0,1148.0,1160.0,0.9465460777282715,0.98282790184021,0.9493340849876404,0.18783825635910034,0.8982052206993103,0.9534793496131897,0.9446253776550293,0.9539473652839661,0.9440789222717285
6,18.0,23.0,4655.0,4660.0,0.9959384202957153,0.9999035596847534,0.9956754446029663,0.012293396517634392,0.01,0.9913606643676758,0.9962090253829956,0.9950886368751526,0.9961522221565247,0.9951435923576355,55.0,57.0,1159.0,1161.0,0.953125,0.983038067817688,0.954023540019989,0.18620136380195618,0.9079174399375916,0.9546384215354919,0.953201949596405,0.9547697305679321,0.953125
7,42.0,39.0,4639.0,4636.0,0.9923043847084045,0.9989604353904724,0.9880697131156921,0.03166396543383598,0.01,0.9768888354301453,0.9877320528030396,0.9916577339172363,0.9910218119621277,0.9897241592407227,64.0,73.0,1143.0,1152.0,0.9440789222717285,0.9751676917076111,0.9439381957054138,0.239106684923172,0.8874087333679199,0.9468967914581299,0.9404081702232361,0.9473684430122375,0.9399670958518982
8,19.0,13.0,4665.0,4659.0,0.9965797066688538,0.9999114871025085,0.9966100454330444,0.012716472148895264,0.0009999999,0.9932560324668884,0.9960238337516785,0.9972174763679504,0.9959384202957153,0.9972550868988037,51.0,58.0,1158.0,1165.0,0.9580591917037964,0.977219820022583,0.9553488492965698,0.22896818816661835,0.9104363322257996,0.9577947854995728,0.9525756239891052,0.9580591917037964,0.9523026347160339
9,5.0,4.0,4674.0,4673.0,0.9991449117660522,0.9999923706054688,0.9990490078926086,0.006418967619538307,0.0009999999,0.9981012940406799,0.9989475607872009,0.9991447329521179,0.9989311695098877,0.9991554021835327,56.0,62.0,1154.0,1160.0,0.9523026347160339,0.9757171869277954,0.9515880942344666,0.23745805025100708,0.9030067324638367,0.9537757039070129,0.9492635130882263,0.9539473652839661,0.9490131735801697
10,6.0,8.0,4670.0,4672.0,0.9982898831367493,0.9999862909317017,0.9985219836235046,0.006973762530833483,0.0009999999,0.997050404548645,0.9987396001815796,0.9982905983924866,0.9987174272537231,0.9983108043670654,58.0,64.0,1152.0,1158.0,0.9490131735801697,0.9756433367729187,0.950045108795166,0.24082492291927338,0.8997256755828857,0.9519342184066772,0.9476268291473389,0.9523026347160339,0.9473684430122375
11,2.0,2.0,4676.0,4676.0,0.9995724558830261,0.999997615814209,0.9995777010917664,0.004822730552405119,0.0009999999,0.9991554021835327,0.9995777010917664,0.9995724558830261,0.9995724558830261,0.9995777010917664,57.0,62.0,1154.0,1159.0,0.9498355388641357,0.9773291349411011,0.9512368440628052,0.23901744186878204,0.9021864533424377,0.9528336524963379,0.9492219686508179,0.953125,0.9490131735801697
12,2.0,1.0,4677.0,4676.0,0.9997862577438354,0.9999983906745911,0.9996824264526367,0.004330056253820658,9.999999e-05,0.9993681907653809,0.999580979347229,0.9997861981391907,0.9995724558830261,0.9997888803482056,57.0,58.0,1158.0,1159.0,0.9514802694320679,0.9783241152763367,0.9527156352996826,0.22856946289539337,0.9054672718048096,0.9531588554382324,0.9523417949676514,0.953125,0.9523026347160339
13,4.0,3.0,4675.0,4674.0,0.9993587136268616,0.9998624920845032,0.9992601275444031,0.005606518592685461,9.999999e-05,0.9985235929489136,0.9991586804389954,0.9993585348129272,0.9991449117660522,0.9993665814399719,54.0,58.0,1158.0,1162.0,0.9547697305679321,0.9801912903785706,0.95403653383255,0.21513120830059052,0.9079176187515259,0.9554355144500732,0.9524590373039246,0.9555920958518982,0.9523026347160339
