epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,250.0,239.0,4625.0,4614.0,0.9510690569877625,0.9897089600563049,0.9496069550514221,0.12751467525959015,0.01,0.899738609790802,0.9490848183631897,0.9507521390914917,0.9486019611358643,0.9508634805679321,57.0,69.0,1019.0,1031.0,0.9411764740943909,0.9814870953559875,0.9423861503601074,0.20320169627666473,0.884320080280304,0.9471547603607178,0.9372727274894714,0.9476103186607361,0.9365808963775635
1,108.0,105.0,4731.0,4728.0,0.977667510509491,0.9974212050437927,0.9780209064483643,0.061182279139757156,0.01,0.9561431407928467,0.9777331352233887,0.9782743453979492,0.977667510509491,0.9784128069877625,29.0,31.0,1057.0,1059.0,0.9724264740943909,0.9932548999786377,0.9724407196044922,0.0965355858206749,0.9448668360710144,0.9733309745788574,0.9715596437454224,0.9733455777168274,0.9715073704719543
2,57.0,57.0,4779.0,4779.0,0.9877998232841492,0.9990236759185791,0.9879692196846008,0.036211322993040085,0.01,0.9759697318077087,0.9879922270774841,0.9882134199142456,0.9882134199142456,0.9879614114761353,26.0,24.0,1064.0,1062.0,0.9761029481887817,0.9943386912345886,0.9769923090934753,0.07349300384521484,0.9540979862213135,0.9762134552001953,0.9779005646705627,0.9761029481887817,0.9779411554336548
3,27.0,27.0,4809.0,4809.0,0.995244026184082,0.9997676014900208,0.9944440126419067,0.017541561275720596,0.01,0.9889200329780579,0.994480311870575,0.9944168925285339,0.9944168925285339,0.9944490194320679,24.0,22.0,1066.0,1064.0,0.9797794222831726,0.99518221616745,0.9788385033607483,0.07244621962308884,0.9577484130859375,0.9780118465423584,0.979742169380188,0.9779411554336548,0.9797794222831726
4,21.0,26.0,4810.0,4815.0,0.9956575632095337,0.9998179078102112,0.9950143098831177,0.016644291579723358,0.01,0.9900317192077637,0.9955257773399353,0.9946292042732239,0.9956575632095337,0.9944946765899658,25.0,21.0,1067.0,1063.0,0.9788603186607361,0.9945351481437683,0.9787806272506714,0.07329413294792175,0.9577468633651733,0.9772058129310608,0.9806272983551025,0.9770220518112183,0.9806985259056091
5,14.0,10.0,4826.0,4822.0,0.9983457326889038,0.9999533891677856,0.9975262880325317,0.008683592081069946,0.01,0.9950814247131348,0.9971500039100647,0.9979304671287537,0.997105062007904,0.9979440569877625,20.0,19.0,1069.0,1068.0,0.982536792755127,0.994623064994812,0.9820518493652344,0.07761126756668091,0.9641607999801636,0.9816741943359375,0.9825206995010376,0.9816176295280457,0.982536792755127
6,18.0,20.0,4816.0,4818.0,0.9960711598396301,0.9995173215866089,0.9960969686508179,0.011241977103054523,0.01,0.9921938180923462,0.9962992668151855,0.995866060256958,0.996277928352356,0.9958881735801697,24.0,27.0,1061.0,1064.0,0.9770220518112183,0.9921827912330627,0.9765944480895996,0.09676390886306763,0.9531455039978027,0.9778974056243896,0.975252091884613,0.9779411554336548,0.9751838445663452
7,20.0,23.0,4813.0,4816.0,0.9958643317222595,0.999927282333374,0.9955837726593018,0.011419960297644138,0.01,0.9911738038063049,0.9958946108818054,0.995246946811676,0.9958643317222595,0.9952713847160339,25.0,24.0,1064.0,1063.0,0.9779411554336548,0.9934859275817871,0.9774705171585083,0.08413569629192352,0.9549837708473206,0.9770640134811401,0.9779208898544312,0.9770220518112183,0.9779411554336548
8,2.0,2.0,4834.0,4834.0,0.9995864629745483,0.9999972581863403,0.9995887875556946,0.0026950545143336058,0.01,0.9991776347160339,0.9995887875556946,0.9995864629745483,0.9995864629745483,0.9995887875556946,21.0,19.0,1069.0,1067.0,0.9816176295280457,0.9939742684364319,0.9816174507141113,0.07234808057546616,0.9632629156112671,0.980725884437561,0.9825046062469482,0.9806985259056091,0.982536792755127
9,2.0,3.0,4833.0,4834.0,0.9993796348571777,0.9999996423721313,0.9993268847465515,0.0017259377054870129,0.0009999999,0.9986538290977478,0.999428927898407,0.9993797540664673,0.9995864629745483,0.9992232918739319,22.0,19.0,1069.0,1066.0,0.9806985259056091,0.9943953156471252,0.9811541438102722,0.07531945407390594,0.9623508453369141,0.9798209071159363,0.9824884533882141,0.9797794222831726,0.982536792755127
10,0.0,0.0,4836.0,4836.0,1.0,1.0,1.0,0.0012381530832499266,0.0009999999,1.0,1.0,1.0,1.0,1.0,20.0,21.0,1067.0,1068.0,0.9816176295280457,0.9935184717178345,0.9811686277389526,0.0782143771648407,0.9623371362686157,0.9816172122955322,0.9807162284851074,0.9816176295280457,0.9806985259056091
