epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,241.0,225.0,4575.0,4559.0,0.9520833492279053,0.9896029233932495,0.9512254595756531,0.12944850325584412,0.01,0.9030106663703918,0.950333833694458,0.9529682397842407,0.949791669845581,0.953125,103.0,137.0,1015.0,1049.0,0.8932291865348816,0.9508683085441589,0.8973583579063416,0.4175088703632355,0.7921095490455627,0.9079453945159912,0.88448566198349,0.9105902910232544,0.8810763955116272
1,82.0,89.0,4683.0,4690.0,0.9826068878173828,0.9978055953979492,0.9821280837059021,0.049568433314561844,0.01,0.9642423391342163,0.9829021096229553,0.9813768863677979,0.9828164577484131,0.9812963008880615,72.0,73.0,1079.0,1080.0,0.9366319179534912,0.9819701910018921,0.9370961785316467,0.21007847785949707,0.8741377592086792,0.9374449253082275,0.9366869330406189,0.9375,0.9366319179534912
2,59.0,49.0,4723.0,4713.0,0.9888935685157776,0.9985087513923645,0.9885019659996033,0.036146048456430435,0.01,0.9770578145980835,0.9875990748405457,0.9897102117538452,0.9876362085342407,0.9894675612449646,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9942095279693604,0.9809026718139648,0.07207746058702469,0.9618189334869385,0.9809161424636841,0.9809027910232544,0.9809027910232544,0.9809027910232544
3,32.0,28.0,4744.0,4740.0,0.9943419694900513,0.9997382164001465,0.9937531352043152,0.019688250496983528,0.01,0.9875125885009766,0.9933393597602844,0.9941275119781494,0.9932942390441895,0.9941666722297668,27.0,25.0,1127.0,1125.0,0.9774305820465088,0.9944292306900024,0.9774167537689209,0.07946299016475677,0.9548742771148682,0.9766025543212891,0.97826087474823,0.9765625,0.9782986044883728
4,24.0,23.0,4749.0,4748.0,0.9953897595405579,0.9998485445976257,0.9951032400131226,0.015086505562067032,0.01,0.990222692489624,0.9950158596038818,0.9951792359352112,0.9949706792831421,0.9952083230018616,27.0,27.0,1125.0,1125.0,0.9765625,0.9922764301300049,0.9765690565109253,0.08915133029222488,0.9531376957893372,0.9765616655349731,0.9765625,0.9765625,0.9765625
5,20.0,20.0,4752.0,4752.0,0.9960184693336487,0.9996749758720398,0.9958364963531494,0.013532442040741444,0.01,0.9916762113571167,0.9958363771438599,0.9958088994026184,0.9958088994026184,0.9958333373069763,21.0,23.0,1129.0,1131.0,0.9809027910232544,0.9949585199356079,0.9809090495109558,0.06250808387994766,0.9618309736251831,0.9817829132080078,0.9800693392753601,0.9817708134651184,0.9800347089767456
6,6.0,6.0,4766.0,4766.0,0.9987426400184631,0.9999921321868896,0.9987499713897705,0.006307962816208601,0.0009999999,0.9975063800811768,0.9987564086914062,0.9987426400184631,0.9987426400184631,0.9987499713897705,22.0,23.0,1129.0,1130.0,0.9809027910232544,0.995489776134491,0.9804718494415283,0.06927389651536942,0.9609571099281311,0.9809157252311707,0.9800520539283752,0.9809027910232544,0.9800347089767456
7,3.0,3.0,4769.0,4769.0,0.9991617798805237,0.9999969601631165,0.9993749856948853,0.003831982845440507,0.0009999999,0.9987532496452332,0.9993782639503479,0.999371349811554,0.999371349811554,0.9993749856948853,20.0,22.0,1130.0,1132.0,0.9826388955116272,0.9947769641876221,0.9817842841148376,0.06878823786973953,0.9635547995567322,0.9826251268386841,0.9809358716011047,0.9826388955116272,0.9809027910232544
8,3.0,3.0,4769.0,4769.0,0.9995808601379395,0.9999921917915344,0.9993749856948853,0.0037055211141705513,0.0009999999,0.9987532496452332,0.9993782639503479,0.999371349811554,0.999371349811554,0.9993749856948853,20.0,21.0,1131.0,1132.0,0.9826388955116272,0.9948154091835022,0.9822149276733398,0.06788294017314911,0.9644295573234558,0.9826384782791138,0.9817866683006287,0.9826388955116272,0.9817708134651184
9,4.0,4.0,4768.0,4768.0,0.9991617798805237,0.9999983310699463,0.9991666674613953,0.00344552262686193,0.0009999999,0.9983333349227905,0.9991666674613953,0.9991617798805237,0.9991617798805237,0.9991666674613953,21.0,24.0,1128.0,1131.0,0.9809027910232544,0.9943633079528809,0.9804989695549011,0.0706387385725975,0.960956871509552,0.9817295074462891,0.9792208075523376,0.9817708134651184,0.9791666865348816
10,3.0,2.0,4770.0,4769.0,0.999371349811554,0.9999989867210388,0.9994783401489258,0.0025791290681809187,0.0009999999,0.9989599585533142,0.9993782639503479,0.9995808005332947,0.999371349811554,0.9995833039283752,21.0,22.0,1130.0,1131.0,0.9809027910232544,0.9939877390861511,0.9813535213470459,0.07085162401199341,0.9626798629760742,0.9817432761192322,0.980919361114502,0.9817708134651184,0.9809027910232544
11,1.0,3.0,4769.0,4771.0,0.9997904300689697,0.9999996423721313,0.999584972858429,0.0026304060593247414,9.999999e-05,0.9991699457168579,0.99979168176651,0.9993715882301331,0.9997904300689697,0.9993749856948853,21.0,22.0,1130.0,1131.0,0.9809027910232544,0.9940037727355957,0.9813535213470459,0.07111349701881409,0.9626798629760742,0.9817432761192322,0.980919361114502,0.9817708134651184,0.9809027910232544
12,2.0,2.0,4770.0,4770.0,0.9995808601379395,0.9999995827674866,0.9995833039283752,0.0024079333525151014,9.999999e-05,0.9991666674613953,0.9995833039283752,0.9995808601379395,0.9995808601379395,0.9995833039283752,21.0,22.0,1130.0,1131.0,0.9809027910232544,0.994015634059906,0.9813535213470459,0.07127351313829422,0.9626798629760742,0.9817432761192322,0.980919361114502,0.9817708134651184,0.9809027910232544
