dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_5.0,NBayesf,37,0.7728037697744867,0.7978684307239985,0.730730393806799,0.8333333333333334,0.7628250175685172,0.7575757552800735,0.5695214286468513,0.8466666666666668,22,25,5,8,0.12624454498291016,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8466666666666668,22,25,5,8,0.00026535987854003906
Dataset01_5.0,NBayesf,38,0.7743184113093234,0.8270465489566613,0.693705822955234,0.8333333333333334,0.7545304777594728,0.6249999984375,0.3535533905932492,0.8122222222222222,15,25,5,15,0.13067984580993652,0.6666666666666666,0.75,0.5,0.8333333333333334,0.6,0.6249999984375,0.3535533905932492,0.8122222222222222,15,25,5,15,0.0002617835998535156
Dataset01_5.0,NBayesf,39,0.7702793672164254,0.7937088514996342,0.7303938067990575,0.9,0.7607361963190185,0.7297297277574872,0.5827524946623638,0.8711111111111112,20,27,3,10,0.12059402465820312,0.7833333333333333,0.8695652173913043,0.6666666666666666,0.9,0.7547169811320755,0.7297297277574872,0.5827524946623638,0.8711111111111112,20,27,3,10,0.00025963783264160156
Dataset01_5.0,NBayesf,40,0.7765062268596432,0.8282061526168598,0.697744867048132,0.7333333333333333,0.7573986116185605,0.6470588216262976,0.3363363969981351,0.758888888888889,18,22,8,12,0.13367986679077148,0.6666666666666666,0.6923076923076923,0.6,0.7333333333333333,0.6428571428571429,0.6470588216262976,0.3363363969981351,0.758888888888889,18,22,8,12,0.00038814544677734375
Dataset01_5.0,NBayesf,41,0.7477280376977449,0.7481456507080243,0.7468865701783911,0.8333333333333334,0.7475155802593902,0.735294115484429,0.5381382351970161,0.8244444444444445,21,25,5,9,0.13182950019836426,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.8244444444444445,21,25,5,9,0.0003228187561035156
Dataset01_5.0,NBayesf,42,0.7748232918209357,0.8246520874751491,0.6980814540558734,0.9333333333333333,0.7561064527889172,0.7567567547114682,0.6513116116814653,0.8655555555555555,21,28,2,9,0.14264583587646484,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.8655555555555555,21,28,2,9,0.00034546852111816406
Dataset01_5.0,NBayesf,43,0.7645573880848199,0.7795163584637269,0.7377987209693706,0.8,0.7580840394259035,0.74999999765625,0.5345224838248156,0.778888888888889,22,24,6,8,0.1334517002105713,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.778888888888889,22,24,6,8,0.0002791881561279297
Dataset01_5.0,NBayesf,44,0.7672500841467519,0.7864357864357865,0.7337596768764726,0.7333333333333333,0.7591850948981369,0.758620687039239,0.5002780094737717,0.8033333333333332,23,22,8,7,0.13263392448425293,0.75,0.7419354838709677,0.7666666666666667,0.7333333333333333,0.7540983606557377,0.758620687039239,0.5002780094737717,0.8033333333333332,23,22,8,7,0.0002624988555908203
Dataset01_5.0,NBayesf,45,0.7741501178054527,0.8272398553635998,0.6930326489397509,0.8666666666666667,0.7542124542124542,0.7222222202160493,0.5443310539517824,0.8666666666666667,20,26,4,10,0.13112473487854004,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.8666666666666667,20,26,4,10,0.0002770423889160156
Dataset01_5.0,NBayesf,46,0.778694042409963,0.8167559296097934,0.718613261528105,0.8666666666666667,0.7645478961504029,0.7222222202160493,0.5443310539517824,0.8344444444444444,20,26,4,10,0.13734960556030273,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.8344444444444444,20,26,4,10,0.00027298927307128906
Dataset01_5.0,NBayesf,47,0.7791989229215752,0.8138479001135074,0.723998653651969,0.9,0.766298539365871,0.6749999983125,0.4949747468305489,0.7977777777777778,17,27,3,13,0.13199543952941895,0.7333333333333333,0.85,0.5666666666666667,0.9,0.68,0.6749999983125,0.4949747468305489,0.7977777777777778,17,27,3,13,0.0002956390380859375
Dataset01_5.0,NBayesf,48,0.714574217435207,0.6976744186046512,0.7573207674183776,0.6,0.7262750161394448,0.7826086922495273,0.4456342606241605,0.7533333333333334,25,18,12,5,0.13371706008911133,0.7166666666666667,0.6756756756756757,0.8333333333333334,0.6,0.746268656716418,0.7826086922495273,0.4456342606241605,0.7533333333333334,25,18,12,5,0.0002582073211669922
Dataset01_5.0,NBayesf,49,0.7790306294177045,0.8149696048632219,0.7219791316055201,0.8666666666666667,0.765661252900232,0.7428571407346939,0.5747048932153548,0.8666666666666667,21,26,4,9,0.11943745613098145,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8666666666666667,21,26,4,9,0.0002872943878173828
Dataset01_5.0,NBayesf,50,0.7751598788286772,0.8235061337554412,0.700437563110064,0.8666666666666667,0.757002546380502,0.7222222202160493,0.5443310539517824,0.9088888888888889,20,26,4,10,0.1317896842956543,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.9088888888888889,20,26,4,10,0.0002803802490234375
Dataset01_5.0,NBayesf,51,0.7593402894648267,0.7674418604651163,0.7441938741164591,0.7333333333333333,0.7556390977443609,0.7857142829081633,0.5345224838248156,0.8644444444444443,24,22,8,6,0.12159323692321777,0.7666666666666667,0.75,0.8,0.7333333333333333,0.7741935483870968,0.7857142829081633,0.5345224838248156,0.8644444444444443,24,22,8,6,0.0002713203430175781
Dataset01_5.0,NBayesf,52,0.7744867048131943,0.8268537074148297,0.6943789969707169,0.8333333333333334,0.7548481522136846,0.8333333305555556,0.6666666666666254,0.8933333333333333,25,25,5,5,0.1298503875732422,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.8933333333333333,25,25,5,5,0.0002694129943847656
Dataset01_5.0,NBayesf,53,0.7367889599461461,0.7317957166392092,0.7475597441938742,0.8,0.7395937395937396,0.8275862040428061,0.6336854786667774,0.8655555555555555,25,24,6,5,0.12032485008239746,0.8166666666666667,0.8064516129032258,0.8333333333333334,0.8,0.819672131147541,0.8275862040428061,0.6336854786667774,0.8655555555555555,25,24,6,5,0.00025963783264160156
Dataset01_5.0,NBayesf,54,0.718613261528105,0.7041810751336058,0.7539548973409627,0.6666666666666666,0.7282184655396619,0.7999999968,0.5070925528370778,0.778888888888889,25,20,10,5,0.12172389030456543,0.75,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.7692307692307693,0.7999999968,0.5070925528370778,0.778888888888889,25,20,10,5,0.00026416778564453125
Dataset01_5.0,NBayesf,55,0.7738135307977112,0.8216686437327007,0.6994278020868394,1.0,0.7556363636363637,0.789473682132964,0.7608859102526315,0.9166666666666666,22,30,0,8,0.12027883529663086,0.8666666666666667,1.0,0.7333333333333333,1.0,0.8461538461538461,0.789473682132964,0.7608859102526315,0.9166666666666666,22,30,0,8,0.0002713203430175781
Dataset01_5.0,NBayesf,56,0.7744867048131943,0.8245125348189415,0.6974082800403905,0.9333333333333333,0.7556528081692195,0.7567567547114682,0.6513116116814653,0.8544444444444445,21,28,2,9,0.12215805053710938,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.8544444444444445,21,28,2,9,0.00026488304138183594
Dataset01_5.0,NBayesf,57,0.776001346348031,0.8050595238095238,0.7283742847526086,0.9,0.7647994345290687,0.6585365837596668,0.4657733365349789,0.7822222222222222,16,27,3,14,0.12156128883361816,0.7166666666666667,0.8421052631578947,0.5333333333333333,0.9,0.6530612244897959,0.6585365837596668,0.4657733365349789,0.7822222222222222,16,27,3,14,0.00026345252990722656
Dataset01_5.0,NBayesf,58,0.7374621339616291,0.731387340111512,0.7505890272635476,0.7333333333333333,0.7408637873754153,0.6874999978515625,0.4008918628686117,0.75,20,22,8,10,0.131500244140625,0.7,0.7142857142857143,0.6666666666666666,0.7333333333333333,0.6896551724137931,0.6874999978515625,0.4008918628686117,0.75,20,22,8,10,0.0002713203430175781
Dataset01_5.0,NBayesf,59,0.7542914843487042,0.7581141100102494,0.7468865701783911,0.7333333333333333,0.752458460495083,0.6874999978515625,0.4008918628686117,0.76,20,22,8,10,0.13089728355407715,0.7,0.7142857142857143,0.6666666666666666,0.7333333333333333,0.6896551724137931,0.6874999978515625,0.4008918628686117,0.76,20,22,8,10,0.0002586841583251953
Dataset01_5.0,NBayesf,60,0.7756647593402894,0.8232044198895028,0.7021204981487714,0.8,0.7578564940962761,0.7741935458896982,0.5669817440702746,0.8855555555555555,23,24,6,7,0.12121963500976562,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.8,0.7796610169491526,0.7741935458896982,0.5669817440702746,0.8855555555555555,23,24,6,7,0.00025963783264160156
Dataset01_5.0,NBayesf,61,0.774654998317065,0.8253588516746412,0.6967351060249074,0.8333333333333334,0.7556123380178865,0.7142857122448979,0.5070925528370778,0.8944444444444444,20,25,5,10,0.11991071701049805,0.75,0.8,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857122448979,0.5070925528370778,0.8944444444444444,20,25,5,10,0.00025582313537597656
Dataset01_5.0,NBayesf,62,0.7241669471558397,0.7121019108280254,0.7526085493099967,0.7,0.7317951235477008,0.6999999976666667,0.3999999999999753,0.7455555555555556,21,21,9,9,0.12393331527709961,0.7,0.7,0.7,0.7,0.7,0.6999999976666667,0.3999999999999753,0.7455555555555556,21,21,9,9,0.00026988983154296875
Dataset01_5.0,NBayesf,63,0.7761696398519017,0.8221436984687868,0.7048131942107034,0.8666666666666667,0.7589706415367887,0.7647058801038062,0.6054055145966432,0.8366666666666668,22,26,4,8,0.12036752700805664,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8366666666666668,22,26,4,8,0.0004010200500488281
Dataset01_5.0,NBayesf,64,0.7761696398519017,0.8046787968808021,0.729384045775833,0.8333333333333334,0.765183615819209,0.7142857122448979,0.5070925528370778,0.88,20,25,5,10,0.12341833114624023,0.75,0.8,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857122448979,0.5070925528370778,0.88,20,25,5,10,0.0002720355987548828
Dataset01_5.0,NBayesf,65,0.7736452372938405,0.827031375703942,0.6920228879165264,0.8333333333333334,0.7535275792560014,0.7142857122448979,0.5070925528370778,0.8377777777777777,20,25,5,10,0.12022709846496582,0.75,0.8,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857122448979,0.5070925528370778,0.8377777777777777,20,25,5,10,0.00026488304138183594
Dataset01_5.0,NBayesf,66,0.7751598788286772,0.8260869565217391,0.6970716930326489,0.8333333333333334,0.7561153705732019,0.8064516103017689,0.6336854786667774,0.9055555555555556,24,25,5,6,0.12342500686645508,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.9055555555555556,24,25,5,6,0.00027251243591308594
Dataset01_5.0,NBayesf,67,0.7741501178054527,0.8223189552829442,0.6994278020868394,0.9333333333333333,0.7559112404510732,0.8235294093425606,0.7399400733958972,0.9233333333333333,24,28,2,6,0.12981390953063965,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9233333333333333,24,28,2,6,0.00026988983154296875
Dataset01_5.0,NBayesf,68,0.7034668461797374,0.680071492403932,0.7684281386738472,0.7666666666666667,0.7215549936788875,0.7419354814776274,0.5002780094737717,0.7677777777777778,22,23,7,8,0.12333536148071289,0.75,0.7586206896551724,0.7333333333333333,0.7666666666666667,0.7457627118644068,0.7419354814776274,0.5002780094737717,0.7677777777777778,22,23,7,8,0.00037360191345214844
Dataset01_5.0,NBayesf,69,0.7669134971390105,0.7879448075526507,0.7303938067990575,0.9,0.7580786026200873,0.7105263139196676,0.553371571092823,0.8533333333333333,19,27,3,11,0.13361167907714844,0.7666666666666667,0.8636363636363636,0.6333333333333333,0.9,0.7307692307692307,0.7105263139196676,0.553371571092823,0.8533333333333333,19,27,3,11,0.0003523826599121094
Dataset01_5.0,NBayesf,70,0.7229888926287446,0.7106518282988871,0.7522719623022551,0.8333333333333334,0.7308698495748855,0.7142857122448979,0.5070925528370778,0.8300000000000001,20,25,5,10,0.1335287094116211,0.75,0.8,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857122448979,0.5070925528370778,0.8300000000000001,20,25,5,10,0.0002627372741699219
Dataset01_5.0,NBayesf,71,0.7704476607202962,0.7937842778793419,0.730730393806799,0.8666666666666667,0.7609533824044865,0.7222222202160493,0.5443310539517824,0.8744444444444445,20,26,4,10,0.12100934982299805,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.7407407407407407,0.7222222202160493,0.5443310539517824,0.8744444444444445,20,26,4,10,0.0002646446228027344
Dataset01_5.0,NBayesf,72,0.7741501178054527,0.8238568588469185,0.6974082800403905,0.8666666666666667,0.7553773240977032,0.7428571407346939,0.5747048932153548,0.8677777777777778,21,26,4,9,0.12206315994262695,0.7833333333333333,0.84,0.7,0.8666666666666667,0.7636363636363637,0.7428571407346939,0.5747048932153548,0.8677777777777778,21,26,4,9,0.00025844573974609375
Dataset01_5.0,NBayesf,73,0.7758330528441603,0.8043074637950242,0.7290474587680915,0.7666666666666667,0.7648305084745762,0.7931034455410225,0.5669817440702746,0.8322222222222222,24,23,7,6,0.12158465385437012,0.7833333333333333,0.7741935483870968,0.8,0.7666666666666667,0.7868852459016393,0.7931034455410225,0.5669817440702746,0.8322222222222222,24,23,7,6,0.00039386749267578125
