epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,806.0,827.0,3909.0,3930.0,0.8363597989082336,0.9077205061912537,0.828007698059082,0.3999641537666321,0.01,0.6557722091674805,0.8293842077255249,0.8261509537696838,0.8298141956329346,0.8253800868988037,358.0,467.0,685.0,794.0,0.6380208134651184,0.7298319935798645,0.6574814915657043,1.1027321815490723,0.2856469750404358,0.6584107875823975,0.6296589970588684,0.6892361044883728,0.5946180820465088
1,606.0,605.0,4119.0,4118.0,0.8744707703590393,0.9464673399925232,0.8717160820960999,0.29685091972351074,0.01,0.7436726093292236,0.8718087673187256,0.8719034790992737,0.8717188835144043,0.8718652725219727,454.0,462.0,690.0,698.0,0.6050347089767456,0.7518370151519775,0.6037821173667908,1.3655602931976318,0.20488208532333374,0.6031844615936279,0.6017241477966309,0.6059027910232544,0.5989583134651184
2,558.0,576.0,4148.0,4166.0,0.8801862597465515,0.9539374709129333,0.8803495168685913,0.2735763192176819,0.01,0.7603592872619629,0.8816156387329102,0.8785322904586792,0.8818797469139099,0.8781835436820984,258.0,271.0,881.0,894.0,0.7708333134651184,0.8769108653068542,0.7717573046684265,0.6092046499252319,0.5408655405044556,0.7733637690544128,0.7673819661140442,0.7760416865348816,0.7647569179534912
3,534.0,535.0,4189.0,4190.0,0.8873835802078247,0.9584588408470154,0.8867924809455872,0.2602163851261139,0.01,0.7738255858421326,0.8871188759803772,0.8867725133895874,0.8869602084159851,0.8867430686950684,263.0,275.0,877.0,889.0,0.7664930820465088,0.8732091784477234,0.7678372859954834,0.4470995366573334,0.5330588817596436,0.7690500020980835,0.7637457251548767,0.7717013955116272,0.7612847089767456
4,520.0,532.0,4192.0,4204.0,0.8884419798851013,0.9584718346595764,0.8886260986328125,0.2606274485588074,0.01,0.7771288156509399,0.8896697759628296,0.8876689076423645,0.8899238109588623,0.8871816396713257,147.0,158.0,994.0,1005.0,0.8671875,0.9491915106773376,0.8680941462516785,0.30192309617996216,0.7353230714797974,0.8715216517448425,0.8641444444656372,0.8723958134651184,0.8628472089767456
5,532.0,536.0,4188.0,4192.0,0.8880186080932617,0.959634006023407,0.8867222666740417,0.25641322135925293,0.01,0.7736321687698364,0.8873453736305237,0.8866328001022339,0.8873835802078247,0.8862882852554321,247.0,242.0,910.0,905.0,0.7881944179534912,0.8824074268341064,0.7870737910270691,0.4988267719745636,0.575562059879303,0.786980390548706,0.7890148162841797,0.7855902910232544,0.7899305820465088
6,480.0,481.0,4243.0,4244.0,0.8981795310974121,0.9662155508995056,0.8984458446502686,0.23452550172805786,0.01,0.7968512773513794,0.8983924388885498,0.898201048374176,0.8983911871910095,0.8982426524162292,208.0,210.0,942.0,944.0,0.8194444179534912,0.9098138213157654,0.8187103271484375,0.41817423701286316,0.6371868848800659,0.819208025932312,0.8180242776870728,0.8194444179534912,0.8177083134651184
7,454.0,462.0,4262.0,4270.0,0.9034716486930847,0.9678323864936829,0.9029956459999084,0.22969244420528412,0.01,0.8058508634567261,0.9035993814468384,0.9023668766021729,0.9038950204849243,0.9020107388496399,209.0,217.0,935.0,943.0,0.8133680820465088,0.8941228985786438,0.8157893419265747,0.43029436469078064,0.6302893161773682,0.8172646760940552,0.8129310607910156,0.8185763955116272,0.8116319179534912
8,460.0,474.0,4250.0,4264.0,0.9017781615257263,0.9694661498069763,0.9014254212379456,0.22389839589595795,0.0009999999,0.8025869131088257,0.9024496078491211,0.8999577760696411,0.9026249051094055,0.8997693657875061,251.0,246.0,906.0,901.0,0.7821180820465088,0.8788418173789978,0.783877968788147,0.45840585231781006,0.5686112642288208,0.782959520816803,0.7855274677276611,0.7821180820465088,0.7864583134651184
9,419.0,409.0,4315.0,4305.0,0.9125741124153137,0.9744121432304382,0.9123256802558899,0.20508107542991638,0.0009999999,0.8249096274375916,0.9115833640098572,0.9132371544837952,0.9113039970397949,0.9134939908981323,139.0,144.0,1008.0,1013.0,0.8793402910232544,0.950901985168457,0.8775838613510132,0.2833921015262604,0.7544282078742981,0.8785825371742249,0.8755401968955994,0.8793402910232544,0.875
