epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,848.0,885.0,3915.0,3952.0,0.8285416960716248,0.9015634655952454,0.8206967115402222,0.4066992700099945,0.01,0.6393114328384399,0.8210392594337463,0.8170353770256042,0.8233333230018616,0.815625011920929,267.0,383.0,769.0,885.0,0.7369791865348816,0.8360592126846313,0.7316135764122009,0.5482844710350037,0.43831807374954224,0.742034375667572,0.6979495286941528,0.7682291865348816,0.6675347089767456
1,621.0,636.0,4144.0,4159.0,0.8679916262626648,0.9432376027107239,0.8689718842506409,0.3039056360721588,0.01,0.7378895282745361,0.8703435063362122,0.867361843585968,0.8700836896896362,0.8672158718109131,134.0,163.0,989.0,1018.0,0.8697916865348816,0.9505102634429932,0.8729336261749268,0.2899288535118103,0.7424986362457275,0.8802540302276611,0.8619813919067383,0.8836805820465088,0.8585069179534912
2,535.0,534.0,4246.0,4245.0,0.8882845044136047,0.9549304246902466,0.888289213180542,0.27206531167030334,0.01,0.7766429781913757,0.8881913423538208,0.8882611393928528,0.8880752921104431,0.8882765769958496,213.0,213.0,939.0,939.0,0.8142361044883728,0.9152315855026245,0.8148414492607117,0.38434988260269165,0.630242645740509,0.8156540989875793,0.8151041865348816,0.8151041865348816,0.8151041865348816
3,558.0,560.0,4220.0,4222.0,0.8841004371643066,0.95548015832901,0.883221447467804,0.27070319652557373,0.01,0.766525387763977,0.8834128975868225,0.8828941583633423,0.8832635879516602,0.8829545378684998,236.0,236.0,916.0,916.0,0.7951388955116272,0.869330108165741,0.7950952649116516,0.6662277579307556,0.5902934670448303,0.7952359318733215,0.7951388955116272,0.7951388955116272,0.7951388955116272
4,541.0,546.0,4234.0,4239.0,0.887447714805603,0.9588345885276794,0.8861836791038513,0.258870005607605,0.01,0.7723311185836792,0.8865770697593689,0.8858934044837952,0.8868200778961182,0.8855871558189392,145.0,145.0,1007.0,1007.0,0.875,0.9579945802688599,0.874252200126648,0.2578943967819214,0.7483525276184082,0.8739610910415649,0.8741319179534912,0.8741319179534912,0.8741319179534912
5,514.0,522.0,4258.0,4266.0,0.8928870558738708,0.9604890942573547,0.8914762139320374,0.25457942485809326,0.01,0.7829132080078125,0.8920953273773193,0.8909774422645569,0.8924686312675476,0.8905871510505676,232.0,230.0,922.0,920.0,0.7994791865348816,0.9122830033302307,0.7994034886360168,0.3982377350330353,0.5989949703216553,0.798783540725708,0.800000011920929,0.7986111044883728,0.8003472089767456
6,496.0,491.0,4289.0,4284.0,0.8964434862136841,0.964316725730896,0.8966445922851562,0.24140489101409912,0.01,0.793595016002655,0.8964750170707703,0.897172749042511,0.8962343335151672,0.8972349166870117,245.0,252.0,900.0,907.0,0.7855902910232544,0.8859106302261353,0.7850360870361328,0.4671019911766052,0.5686178207397461,0.7858563661575317,0.7825711965560913,0.7873263955116272,0.78125
7,512.0,518.0,4262.0,4268.0,0.8939330577850342,0.9608570337295532,0.8923078179359436,0.25313812494277954,0.01,0.7846882343292236,0.8929162621498108,0.891767680644989,0.8928870558738708,0.8917044997215271,362.0,353.0,799.0,790.0,0.6901041865348816,0.8026684522628784,0.6884511709213257,0.9839090704917908,0.37939703464508057,0.6882121562957764,0.6911635994911194,0.6857638955116272,0.6935763955116272
8,495.0,486.0,4294.0,4285.0,0.8979079723358154,0.9671601057052612,0.8971347212791443,0.2323267012834549,0.0009999999,0.7946085333824158,0.8966313600540161,0.8981345891952515,0.8964434862136841,0.8981817364692688,137.0,129.0,1023.0,1015.0,0.8828125,0.9598851799964905,0.884135901927948,0.25694218277931213,0.7691831588745117,0.8819729089736938,0.8872377872467041,0.8810763955116272,0.8880208134651184
9,425.0,431.0,4349.0,4355.0,0.9098326563835144,0.9737915396690369,0.9106680154800415,0.20800431072711945,0.0009999999,0.8214069604873657,0.9113274216651917,0.9099456667900085,0.9110878705978394,0.9100189208984375,154.0,154.0,998.0,998.0,0.8654513955116272,0.9438238739967346,0.8661769032478333,0.30316272377967834,0.7327069044113159,0.8666589856147766,0.8663194179534912,0.8663194179534912,0.8663194179534912
10,442.0,455.0,4325.0,4338.0,0.9081590175628662,0.9724586009979248,0.90615314245224,0.21263034641742706,0.0009999999,0.8122362494468689,0.9073542356491089,0.905069887638092,0.9075313806533813,0.9046400785446167,126.0,122.0,1030.0,1026.0,0.8914930820465088,0.9633774161338806,0.8921598792076111,0.24476180970668793,0.7847855687141418,0.8910804390907288,0.8937281966209412,0.890625,0.8940972089767456
