dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
55,DenseNet201,128,0.3,0.3,64,15,0.9993844628334045,0.9993844628334045,0.9993844628334045,0.9982954859733582,0.9982954859733582,0.9982954859733582,0.9965909719467163,0.9999967813491821,4871.0,4871.0,3.0,3.0,328.4528605937958,0.9853515625,0.9853658676147461,0.986328125,0.9853515625,0.9858587980270386,0.9862971305847168,0.9716867208480835,0.9951305389404297,1010.0,1009.0,15.0,14.0,19.8416166305542
55,DenseNet201,128,0.3,0.3,64,4,0.9978822469711304,0.9972475171089172,0.9974586963653564,0.9972550868988037,0.9973614811897278,0.9974728226661682,0.9947295188903809,0.9998115301132202,4710.0,4709.0,13.0,12.0,163.34228205680847,0.9835526347160339,0.983566164970398,0.984375,0.9835526347160339,0.9839730262756348,0.9843986630439758,0.9679710865020752,0.9960886836051941,1197.0,1196.0,20.0,19.0,20.081607580184937
55,DenseNet201,128,0.3,0.3,64,8,0.9987474083900452,0.9985389113426208,0.9987474083900452,0.9985416531562805,0.9986466765403748,0.9987499713897705,0.9972932934761047,0.9999815225601196,4784.0,4783.0,7.0,6.0,224.19936180114746,0.986213207244873,0.984403669834137,0.986213207244873,0.984375,0.9853154420852661,0.9861840605735779,0.9706019163131714,0.9955852031707764,1073.0,1071.0,17.0,15.0,18.99329161643982
55,DenseNet201,128,0.3,0.3,64,2,0.9883720874786377,0.9881669282913208,0.9883720874786377,0.9876644611358643,0.9877614378929138,0.987910807132721,0.9755640625953674,0.9989238977432251,4760.0,4759.0,57.0,56.0,132.49756813049316,0.9816176295280457,0.9842883348464966,0.9788603186607361,0.984375,0.9815595149993896,0.9790424108505249,0.9633044004440308,0.9957904815673828,1065.0,1071.0,17.0,23.0,18.851227283477783
55,DenseNet201,128,0.3,0.3,64,5,0.9970625042915344,0.9972735047340393,0.9976919889450073,0.9970555901527405,0.9973863959312439,0.9977115988731384,0.9947758913040161,0.9999274015426636,4755.0,4753.0,13.0,11.0,177.23226594924927,0.9861111044883728,0.9852558374404907,0.9861111044883728,0.9852430820465088,0.985680341720581,0.9861111044883728,0.9713608622550964,0.9966064691543579,1136.0,1135.0,17.0,16.0,18.173818349838257
55,DenseNet201,128,0.3,0.3,64,4,0.9966859817504883,0.9958609342575073,0.9966859817504883,0.9958881735801697,0.9963055849075317,0.9967262744903564,0.9926269054412842,0.9999160170555115,4812.0,4808.0,20.0,16.0,164.76647186279297,0.9797794222831726,0.9806985259056091,0.9806985259056091,0.9806985259056091,0.9806910157203674,0.980740487575531,0.9614246487617493,0.9933436512947083,1067.0,1067.0,21.0,21.0,18.286100387573242
55,DenseNet201,128,0.3,0.3,64,10,0.9991528987884521,0.9989413619041443,0.9991528987884521,0.9989442825317383,0.9990506768226624,0.9991554021835327,0.9981012940406799,0.9999956488609314,4718.0,4717.0,5.0,4.0,254.56874251365662,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9769737124443054,0.995972752571106,1202.0,1202.0,14.0,14.0,19.48958945274353
55,DenseNet201,128,0.3,0.3,64,4,0.997480034828186,0.9972700476646423,0.9972700476646423,0.9969872236251831,0.9969871044158936,0.9969936013221741,0.9939808249473572,0.9999350309371948,4749.0,4749.0,13.0,13.0,161.64333963394165,0.9861111044883728,0.9861231446266174,0.9869791865348816,0.9861111044883728,0.9865552186965942,0.9869654178619385,0.9730967283248901,0.9965736865997314,1137.0,1136.0,16.0,15.0,19.575809240341187
55,DenseNet201,128,0.3,0.3,64,5,0.9947434663772583,0.9939011335372925,0.99369215965271,0.9939583539962769,0.9936179518699646,0.9933421015739441,0.9872879981994629,0.9996982216835022,4726.0,4727.0,29.0,30.0,175.7591633796692,0.984375,0.9843205809593201,0.9809027910232544,0.984375,0.9825907945632935,0.9810351133346558,0.965316116809845,0.9949690699577332,1130.0,1134.0,18.0,22.0,20.191701650619507
55,DenseNet201,128,0.3,0.3,64,6,0.9978678226470947,0.9976545572280884,0.9976545572280884,0.9976773858070374,0.9976773858070374,0.9976838827133179,0.9953612089157104,0.9997148513793945,4679.0,4679.0,11.0,11.0,193.6465322971344,0.9868420958518982,0.9860312342643738,0.9868420958518982,0.9860197305679321,0.9864340424537659,0.9868547320365906,0.9728808403015137,0.9957508444786072,1200.0,1199.0,17.0,16.0,20.901658296585083
55,DenseNet201,128,0.3,0.3,64,8,0.9991503953933716,0.9987258315086365,0.9989379644393921,0.9987331032752991,0.9988394975662231,0.9989475607872009,0.9976823329925537,0.9999977350234985,4703.0,4702.0,6.0,5.0,219.35356783866882,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819076657295227,0.9819201231002808,0.9638280272483826,0.9934816956520081,1194.0,1194.0,22.0,22.0,19.93970036506653
55,DenseNet201,128,0.3,0.3,64,4,0.9953955411911011,0.9953936338424683,0.9949769973754883,0.9953075051307678,0.9951023459434509,0.9949100017547607,0.9902238845825195,0.9998539686203003,4754.0,4756.0,22.0,24.0,164.95310974121094,0.984375,0.9852173924446106,0.9835069179534912,0.9852430820465088,0.9843476414680481,0.9835736751556396,0.9687626957893372,0.9956306219100952,1133.0,1135.0,17.0,19.0,18.547182321548462
55,DenseNet201,128,0.3,0.3,64,5,0.990662157535553,0.9912840127944946,0.9896010160446167,0.9913429021835327,0.9904912114143372,0.9897009134292603,0.9810311794281006,0.9994338750839233,4663.0,4671.0,41.0,49.0,178.25914359092712,0.9827302694320679,0.9826875329017639,0.9802631735801697,0.9827302694320679,0.9814608693122864,0.9803761839866638,0.9630367159843445,0.994118332862854,1192.0,1195.0,21.0,24.0,18.172472953796387
55,DenseNet201,128,0.3,0.3,64,4,0.9970351457595825,0.9966108798980713,0.9963998198509216,0.9966216087341309,0.9965134859085083,0.996429979801178,0.993046760559082,0.9998860955238342,4705.0,4706.0,16.0,17.0,163.3438048362732,0.9819079041481018,0.9802955389022827,0.9819079041481018,0.9802631735801697,0.9810979962348938,0.9819205403327942,0.9622085690498352,0.995580792427063,1194.0,1192.0,24.0,22.0,18.645890712738037
55,DenseNet201,128,0.3,0.3,64,8,0.9983100891113281,0.9983100891113281,0.9983100891113281,0.9983108043670654,0.9983091354370117,0.9983205199241638,0.9966279864311218,0.9999876618385315,4726.0,4726.0,8.0,8.0,220.59494876861572,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.987847089767456,0.9878472089767456,0.9756944179534912,0.9971761107444763,1138.0,1138.0,14.0,14.0,18.453734874725342
55,DenseNet201,128,0.3,0.3,64,5,0.9968193173408508,0.9966087341308594,0.9970313906669617,0.9965256452560425,0.9967384338378906,0.9969511032104492,0.9934801459312439,0.9999417662620544,4702.0,4700.0,16.0,14.0,175.9044394493103,0.984375,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9852036833763123,0.9851969480514526,0.9704071879386902,0.9952749013900757,1198.0,1198.0,18.0,18.0,18.065826892852783
55,DenseNet201,128,0.3,0.3,64,2,0.9906383156776428,0.9900106191635132,0.9910638332366943,0.9900760054588318,0.9904767870903015,0.9908793568611145,0.9809733033180237,0.9994481801986694,4658.0,4653.0,47.0,42.0,131.115074634552,0.9810855388641357,0.979457676410675,0.9802631735801697,0.9794408082962036,0.9798805713653564,0.9802235960960388,0.959722101688385,0.9908072352409363,1192.0,1191.0,25.0,24.0,18.817739725112915
55,DenseNet201,128,0.3,0.3,64,6,0.9980611801147461,0.9982762336730957,0.9980611801147461,0.9982876777648926,0.9981797933578491,0.9980769753456116,0.9963629841804504,0.9999624490737915,4633.0,4634.0,8.0,9.0,193.85407948493958,0.984375,0.9851213693618774,0.9828125238418579,0.985156238079071,0.9839627146720886,0.9828845858573914,0.9679983854293823,0.9961205720901489,1258.0,1261.0,19.0,22.0,19.492398023605347
55,DenseNet201,128,0.3,0.3,64,1,0.9820666313171387,0.9816396236419678,0.9816396236419678,0.9818412065505981,0.9818370938301086,0.9819031953811646,0.9637380838394165,0.9973042011260986,4598.0,4598.0,86.0,86.0,115.39697527885437,0.9835526347160339,0.981952428817749,0.984375,0.9819079041481018,0.9831956624984741,0.9842836260795593,0.9663004875183105,0.9935354590415955,1197.0,1194.0,22.0,19.0,18.451863527297974
55,DenseNet201,128,0.3,0.3,64,10,0.9989411234855652,0.9989411234855652,0.9989411234855652,0.9989442825317383,0.9989442825317383,0.9989442825317383,0.9978885054588318,0.9999951720237732,4717.0,4717.0,5.0,5.0,248.8376178741455,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827301502227783,0.9827302694320679,0.9654605388641357,0.9940976500511169,1195.0,1195.0,21.0,21.0,19.05672287940979
55,DenseNet201,128,0.3,0.3,64,9,0.9989375472068787,0.9991500377655029,0.9991500377655029,0.9991554021835327,0.9991554021835327,0.9991586804389954,0.9983140826225281,0.9999986290931702,4702.0,4702.0,4.0,4.0,234.05699276924133,0.9802631735801697,0.9786535501480103,0.9802631735801697,0.9786184430122375,0.9794660806655884,0.9802362322807312,0.9589058756828308,0.9976769685745239,1192.0,1190.0,26.0,24.0,18.308814525604248
55,DenseNet201,128,0.3,0.3,64,6,0.9818142652511597,0.9809950590133667,0.9828840494155884,0.974662184715271,0.9756490588188171,0.9765117764472961,0.9512476325035095,0.9977852702140808,4594.0,4585.0,89.0,80.0,191.09774613380432,0.9786184430122375,0.9802306294441223,0.9786184430122375,0.9802631735801697,0.9794213175773621,0.9786689877510071,0.9588938355445862,0.9963304996490479,1190.0,1192.0,24.0,26.0,19.872555017471313
55,DenseNet201,128,0.3,0.3,64,2,0.9908782243728638,0.9910903573036194,0.9910903573036194,0.9911317825317383,0.9911251664161682,0.9911609292030334,0.9822794795036316,0.9993336200714111,4672.0,4672.0,42.0,42.0,131.09473586082458,0.9802631735801697,0.980246901512146,0.9794408082962036,0.9802631735801697,0.9798422455787659,0.9794660806655884,0.9597100615501404,0.9941457509994507,1191.0,1192.0,24.0,25.0,19.67297339439392
55,DenseNet201,128,0.3,0.3,64,5,0.9983457326889038,0.9979304671287537,0.997105062007904,0.9979440569877625,0.9975262880325317,0.9971500039100647,0.9950814247131348,0.9999533891677856,4822.0,4826.0,10.0,14.0,180.04145097732544,0.982536792755127,0.9825206995010376,0.9816176295280457,0.982536792755127,0.9820518493652344,0.9816741943359375,0.9641607999801636,0.994623064994812,1068.0,1069.0,19.0,20.0,19.663848876953125
55,DenseNet201,128,0.3,0.3,64,9,0.9993728995323181,0.9993727803230286,0.9991638660430908,0.9993749856948853,0.9992700219154358,0.9991699457168579,0.9985433220863342,0.9999980330467224,4780.0,4781.0,3.0,4.0,237.96043276786804,0.9835069179534912,0.9826086759567261,0.9809027910232544,0.9826388955116272,0.9817500710487366,0.980968713760376,0.9635670781135559,0.9950091242790222,1130.0,1132.0,20.0,22.0,19.77608585357666
55,DenseNet201,128,0.3,0.3,64,12,0.9877585768699646,0.9879822731018066,0.9890248775482178,0.9816666841506958,0.9821945428848267,0.9827359914779663,0.9644172191619873,0.9984070658683777,4686.0,4681.0,57.0,52.0,281.1046941280365,0.9765625,0.9757365584373474,0.9774305820465088,0.9756944179534912,0.9765961170196533,0.9773754477500916,0.9531375169754028,0.9951127171516418,1126.0,1124.0,28.0,26.0,19.99705958366394
55,DenseNet201,128,0.3,0.3,64,7,0.9989187121391296,0.9989187121391296,0.9989187121391296,0.9989297986030579,0.9989297986030579,0.9989297986030579,0.9978595972061157,0.9999950528144836,4619.0,4619.0,5.0,5.0,203.57938075065613,0.98828125,0.9882720708847046,0.987500011920929,0.98828125,0.9878875613212585,0.9875119924545288,0.9757872819900513,0.9926157593727112,1264.0,1265.0,15.0,16.0,20.026103734970093
55,DenseNet201,128,0.3,0.3,64,6,0.997450053691864,0.996813952922821,0.9972375631332397,0.9968327879905701,0.9970472455024719,0.9972643256187439,0.9941039085388184,0.999944269657135,4693.0,4691.0,15.0,13.0,190.84348392486572,0.9868420958518982,0.9860426783561707,0.9876644611358643,0.9860197305679321,0.9868674278259277,0.987637996673584,0.9737083315849304,0.9974399209022522,1201.0,1199.0,17.0,15.0,18.98958420753479
55,DenseNet201,128,0.3,0.3,64,5,0.9959660172462463,0.9963883757591248,0.9957537055015564,0.9962660074234009,0.9959467053413391,0.995655357837677,0.9919165372848511,0.9996826648712158,4690.0,4693.0,17.0,20.0,177.26560425758362,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9605262875556946,0.9922057390213013,1192.0,1192.0,24.0,24.0,18.364468812942505
55,DenseNet201,128,0.3,0.3,64,10,0.9982985854148865,0.9982978701591492,0.9978732466697693,0.9983108043670654,0.9980980157852173,0.9978950023651123,0.9962026476860046,0.999969482421875,4692.0,4694.0,8.0,10.0,251.93542170524597,0.9786184430122375,0.9778143167495728,0.9786184430122375,0.9777960777282715,0.9782035946846008,0.9786563515663147,0.9564452767372131,0.9924604892730713,1190.0,1189.0,27.0,26.0,19.86266279220581
55,DenseNet201,128,0.3,0.3,64,5,0.9985300302505493,0.998319685459137,0.9981100559234619,0.9983333349227905,0.9982267022132874,0.9981378316879272,0.9964662790298462,0.9998525977134705,4753.0,4754.0,8.0,9.0,178.04790902137756,0.9817708134651184,0.982623815536499,0.9817708134651184,0.9826388955116272,0.982201337814331,0.9817841649055481,0.9644163846969604,0.9945675730705261,1131.0,1132.0,20.0,21.0,21.11866784095764
55,DenseNet201,128,0.3,0.3,64,4,0.9972803592681885,0.9970729947090149,0.9976987242698669,0.997083306312561,0.9973982572555542,0.9977115988731384,0.9947996735572815,0.9999526739120483,4769.0,4766.0,14.0,11.0,164.34888291358948,0.9861111044883728,0.9852686524391174,0.9869791865348816,0.9852430820465088,0.9861509799957275,0.9869624376296997,0.9722866415977478,0.9970809817314148,1137.0,1135.0,17.0,15.0,18.644152641296387
55,DenseNet201,128,0.3,0.3,64,2,0.9878153204917908,0.98802649974823,0.9878153204917908,0.9881756901741028,0.9880821704864502,0.9879664778709412,0.9761670231819153,0.9988419413566589,4621.0,4622.0,56.0,57.0,131.55104780197144,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9572368264198303,0.9951086640357971,1190.0,1190.0,26.0,26.0,18.316030740737915
55,DenseNet201,128,0.3,0.3,64,12,0.9983065128326416,0.9978845119476318,0.9985182285308838,0.9978885054588318,0.9982126355171204,0.9985118508338928,0.9964151978492737,0.9999953508377075,4717.0,4714.0,10.0,7.0,279.2396306991577,0.9809027910232544,0.9783549904823303,0.9809027910232544,0.9782986044883728,0.979630708694458,0.9808739423751831,0.959233283996582,0.9944649338722229,1130.0,1127.0,25.0,22.0,18.558935165405273
55,DenseNet201,128,0.3,0.3,64,14,0.9995771646499634,0.9993658661842346,0.9995771646499634,0.9993665814399719,0.999472975730896,0.9995777010917664,0.9989458918571472,0.9999990463256836,4728.0,4727.0,3.0,2.0,309.88329339027405,0.9878472089767456,0.9869565367698669,0.9852430820465088,0.9869791865348816,0.9860837459564209,0.9853098392486572,0.9722349643707275,0.9949265718460083,1135.0,1137.0,15.0,17.0,18.706278800964355
55,DenseNet201,128,0.3,0.3,64,8,0.9995757341384888,0.9993636012077332,0.9993636012077332,0.9993665814399719,0.9993649125099182,0.9993730783462524,0.9987363219261169,0.9999986290931702,4711.0,4711.0,3.0,3.0,222.48679065704346,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375,0.9847893714904785,0.9851973652839661,0.9695786833763123,0.9944548010826111,1198.0,1197.0,19.0,18.0,19.824084043502808
55,DenseNet201,128,0.3,0.3,64,1,0.9807115197181702,0.9800984263420105,0.9815688133239746,0.980072021484375,0.9808563590049744,0.981563925743103,0.9617072343826294,0.9977133274078369,4580.0,4573.0,93.0,86.0,114.74774527549744,0.9802631735801697,0.980246901512146,0.9794408082962036,0.9802631735801697,0.9798358082771301,0.9794787168502808,0.959709882736206,0.9968454837799072,1191.0,1192.0,24.0,25.0,18.74359893798828
55,DenseNet201,128,0.3,0.3,64,4,0.9955564737319946,0.9959796667098999,0.9959796667098999,0.9959881901741028,0.9959897994995117,0.9959945678710938,0.9919860363006592,0.9998478889465332,4707.0,4707.0,19.0,19.0,161.71344447135925,0.9869791865348816,0.9861231446266174,0.9869791865348816,0.9861111044883728,0.9865550994873047,0.9869787693023682,0.9731100797653198,0.9964787364006042,1137.0,1136.0,16.0,15.0,19.469189882278442
55,DenseNet201,128,0.3,0.3,64,4,0.9947698712348938,0.9949769973754883,0.9945606589317322,0.9950000047683716,0.9947850704193115,0.9946122169494629,0.9895992875099182,0.9996070265769958,4754.0,4756.0,24.0,26.0,162.86472296714783,0.984375,0.9843614101409912,0.9835069179534912,0.984375,0.9839375019073486,0.9835202693939209,0.967888593673706,0.9968212842941284,1133.0,1134.0,18.0,19.0,17.795623779296875
55,DenseNet201,128,0.3,0.3,64,14,0.9993537068367004,0.9993534684181213,0.9989228844642639,0.9993578791618347,0.9991421699523926,0.9989363551139832,0.998291015625,0.9999989867210388,4637.0,4639.0,3.0,5.0,308.93251490592957,0.989062488079071,0.9875195026397705,0.989062488079071,0.987500011920929,0.9882808923721313,0.9890985488891602,0.976597785949707,0.9954910278320312,1266.0,1264.0,16.0,14.0,19.091071128845215
55,DenseNet201,128,0.3,0.3,64,6,0.9972654581069946,0.996846079826355,0.9972654581069946,0.996874988079071,0.9970881342887878,0.997297465801239,0.9941823482513428,0.9997251629829407,4741.0,4739.0,15.0,13.0,193.16986989974976,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9600694179534912,0.9943320751190186,1129.0,1129.0,23.0,23.0,19.517242670059204
55,DenseNet201,128,0.3,0.3,64,16,0.9991599917411804,0.9993700385093689,0.9993700385093689,0.9993749856948853,0.9993749856948853,0.9993749856948853,0.9987499713897705,0.9999989867210388,4759.0,4759.0,3.0,3.0,344.04946279525757,0.9835069179534912,0.9818024039268494,0.9835069179534912,0.9817708134651184,0.9826522469520569,0.9834931492805481,0.965290904045105,0.9933211207389832,1133.0,1131.0,21.0,19.0,20.00702452659607
55,DenseNet201,128,0.3,0.3,64,2,0.9894958138465881,0.9895046353340149,0.9903361201286316,0.989236056804657,0.9896622896194458,0.9900814890861511,0.9793369770050049,0.9989102482795715,4714.0,4710.0,50.0,46.0,132.08278942108154,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9783051609992981,0.978297770023346,0.9566099643707275,0.9954580664634705,1127.0,1127.0,25.0,25.0,20.186266660690308
55,DenseNet201,128,0.3,0.3,64,2,0.992148756980896,0.9923521876335144,0.9919421672821045,0.9921463131904602,0.9919359087944031,0.9917604327201843,0.9838972687721252,0.9991423487663269,4801.0,4803.0,37.0,39.0,133.08098697662354,0.9834558963775635,0.9816344976425171,0.982536792755127,0.9816176295280457,0.982080340385437,0.9825500249862671,0.964174747467041,0.9968751668930054,1069.0,1068.0,20.0,19.0,20.29501175880432
55,DenseNet201,128,0.3,0.3,64,6,0.9959436655044556,0.9955176115036011,0.9957301616668701,0.9955658912658691,0.9956706166267395,0.9957931041717529,0.9913573265075684,0.9998342394828796,4664.0,4663.0,21.0,20.0,192.0869243144989,0.9851973652839661,0.9851729869842529,0.9835526347160339,0.9851973652839661,0.984355628490448,0.9836032390594482,0.968762218952179,0.995155394077301,1196.0,1198.0,18.0,20.0,19.862765312194824
55,DenseNet201,128,0.3,0.3,64,3,0.9895254373550415,0.9897348284721375,0.989311695098877,0.9898648858070374,0.9896566271781921,0.989460825920105,0.9793323874473572,0.9994950294494629,4628.0,4630.0,48.0,50.0,146.5671136379242,0.984375,0.9835391044616699,0.9827302694320679,0.9835526347160339,0.9831250905990601,0.9827804565429688,0.9663010835647583,0.9952856302261353,1195.0,1196.0,20.0,21.0,18.81131601333618
55,DenseNet201,128,0.3,0.3,64,3,0.9914748668670654,0.9918941855430603,0.9910485744476318,0.9919763803482056,0.991307258605957,0.9907284379005432,0.9826772809028625,0.9985551834106445,4650.0,4654.0,38.0,42.0,145.14786338806152,0.9860197305679321,0.9843621253967285,0.9835526347160339,0.984375,0.9839603304862976,0.9835771322250366,0.9679458141326904,0.9975531101226807,1196.0,1197.0,19.0,20.0,18.869466543197632
55,DenseNet201,128,0.3,0.3,64,5,0.9974629878997803,0.9970420598983765,0.9976744055747986,0.9970220327377319,0.9973412752151489,0.9976620078086853,0.9946889877319336,0.9999346137046814,4719.0,4716.0,14.0,11.0,178.8112154006958,0.9852430820465088,0.9835212230682373,0.984375,0.9835069179534912,0.9839237928390503,0.9844284057617188,0.967901349067688,0.9936391115188599,1134.0,1133.0,19.0,18.0,19.378492832183838
55,DenseNet201,128,0.3,0.3,64,6,0.9965986609458923,0.9968098402023315,0.9963860511779785,0.9968327879905701,0.9966199994087219,0.99642014503479,0.9932498335838318,0.9999257326126099,4687.0,4689.0,15.0,17.0,191.71215295791626,0.9794408082962036,0.9786359667778015,0.9794408082962036,0.9786184430122375,0.979045569896698,0.979414701461792,0.9580651521682739,0.992894172668457,1191.0,1190.0,26.0,25.0,18.724188566207886
55,DenseNet201,128,0.3,0.3,64,4,0.9939507842063904,0.9943679571151733,0.9943679571151733,0.9943749904632568,0.9943640232086182,0.9943668842315674,0.9887415766716003,0.9998534917831421,4767.0,4767.0,27.0,27.0,162.68077182769775,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9816176295280457,0.9976317286491394,1078.0,1078.0,10.0,10.0,19.25690245628357
