epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,498.0,525.0,4211.0,4238.0,0.8975929021835327,0.958486795425415,0.892427921295166,0.26878976821899414,0.01,0.7843157052993774,0.8942551612854004,0.8897753357887268,0.8948479890823364,0.8891469836235046,534.0,528.0,688.0,682.0,0.5608552694320679,0.7199845910072327,0.5622991919517517,1.4487932920455933,0.12666542828083038,0.5628671050071716,0.5636363625526428,0.5608552694320679,0.5657894611358643
1,348.0,334.0,4382.0,4368.0,0.9285411238670349,0.9781805872917175,0.9278379082679749,0.18877777457237244,0.01,0.8560378551483154,0.9267691373825073,0.9289664030075073,0.9262086749076843,0.9294763803482056,503.0,516.0,700.0,713.0,0.5814144611358643,0.7230397462844849,0.5831348896026611,1.535187005996704,0.16203217208385468,0.5820637941360474,0.5801464319229126,0.5863487124443054,0.5756579041481018
2,275.0,273.0,4443.0,4441.0,0.940415620803833,0.9844434261322021,0.9416563510894775,0.15742231905460358,0.01,0.8835636973381042,0.9417909383773804,0.9420874118804932,0.9416878819465637,0.9418765902519226,421.0,471.0,745.0,795.0,0.6332237124443054,0.759101927280426,0.6405261754989624,1.370499849319458,0.2667511999607086,0.6391223669052124,0.6279621124267578,0.6537829041481018,0.6126644611358643
3,232.0,243.0,4473.0,4484.0,0.9488973617553711,0.989046037197113,0.9496777653694153,0.13171404600143433,0.01,0.8993072509765625,0.9507686495780945,0.9485931992530823,0.9508057832717896,0.9484029412269592,506.0,526.0,690.0,710.0,0.5699012875556946,0.6942462921142578,0.5787848234176636,1.8974705934524536,0.15140624344348907,0.5776172876358032,0.5744336843490601,0.5838815569877625,0.5674341917037964
4,205.0,217.0,4499.0,4511.0,0.9554707407951355,0.9911903738975525,0.9552185535430908,0.11795449256896973,0.01,0.9103429913520813,0.9563256502151489,0.9541032314300537,0.9565309882164001,0.9537968039512634,416.0,459.0,757.0,800.0,0.6356908082962036,0.7879103422164917,0.6464968323707581,1.2579013109207153,0.28066083788871765,0.645272433757782,0.6354249119758606,0.6578947305679321,0.6225329041481018
5,189.0,188.0,4528.0,4527.0,0.9607718586921692,0.9937270283699036,0.960078775882721,0.0992603525519371,0.01,0.9202735424041748,0.9601091146469116,0.9601272344589233,0.9599236845970154,0.9602080583572388,333.0,363.0,853.0,883.0,0.7154605388641357,0.8402426838874817,0.717257022857666,0.912484347820282,0.42782261967658997,0.7193478941917419,0.7086677551269531,0.7261512875556946,0.7014802694320679
6,177.0,174.0,4542.0,4539.0,0.9645886421203613,0.9942911863327026,0.9628562927246094,0.09613250195980072,0.01,0.9257617592811584,0.9625765085220337,0.9630808234214783,0.9624682068824768,0.9631641507148743,373.0,412.0,804.0,843.0,0.6784539222717285,0.7891923189163208,0.6820558905601501,1.3014966249465942,0.3547353744506836,0.6836803555488586,0.6717131733894348,0.6932565569877625,0.6611841917037964
7,174.0,176.0,4540.0,4542.0,0.9626802206039429,0.9942079186439514,0.9630920886993408,0.09679535776376724,0.01,0.9261422157287598,0.963215708732605,0.9626960754394531,0.9631043076515198,0.962837815284729,386.0,426.0,790.0,830.0,0.6652960777282715,0.7896559238433838,0.6715372204780579,1.2983745336532593,0.3324914574623108,0.6717457175254822,0.6608280539512634,0.6825658082962036,0.6496710777282715
8,134.0,135.0,4581.0,4582.0,0.9709499478340149,0.9961536526679993,0.9711881875991821,0.078558050096035,0.01,0.9424829483032227,0.9714260697364807,0.9713801145553589,0.9715861082077026,0.971110999584198,284.0,329.0,887.0,932.0,0.7516447305679321,0.8424584865570068,0.752680242061615,1.0242910385131836,0.49628543853759766,0.7571578621864319,0.73909592628479,0.7664473652839661,0.7294408082962036
9,143.0,142.0,4574.0,4573.0,0.9696776866912842,0.9963772892951965,0.9695616960525513,0.07394150644540787,0.01,0.9392120838165283,0.969603955745697,0.9698833227157593,0.9696776866912842,0.9696329236030579,310.0,339.0,877.0,906.0,0.7335526347160339,0.8267005085945129,0.7361584901809692,1.1662780046463013,0.4664939045906067,0.7391499280929565,0.7277108430862427,0.7450658082962036,0.7212170958518982
